node_id,parent_id,tag,text,label
118,6,p,"Your binder should consist of several sections. First, you should have files on all of your players including their emergency contact information. You should have a notepad with plenty of pencils for quickly jotting things down. Other things you might want to consider adding to your coach’s kit include a whistle, stopwatch, scorebook , lineup card, pitch-counter, and a velocity gun.",n
123,6,h4,Cell Phone,y
125,6,p,A reliable cell phone is necessary to ensure that you can contact a child’s parents in case of an emergency.,n
132,6,h4,Transportation and Organization Equipment,n
134,6,p,All this baseball equipment and gear can become quite heavy and cumbersome. These items can help you transport and organize the gear.,n
135,6,ul,,n
137,135,li,Rolling cart – Being able to roll the equipment to and from the field will really aid in transportation.,y
140,135,li,Buckets and Ball Organizers – These are helpful,y
143,135,li,Dugout organizers – These handy systems often clip to the fence and can be used to sort items at game time.,y
146,135,li,Carabiner Clips – Never underestimate the usefulness of a sturdy carabiner clip. It can be clipped to a fence and used to hold just about anything.,y
150,6,h4,Additional Accessories,n
152,6,p,These items are optional but can be useful,n
153,6,ul,,n
155,153,li,Chewing gum – Big League Chew is considered the standard baseball chewing gum. This not only helps players look the part but also helps to relieve some anxiety.,y
158,153,li,Sunflower seeds – Another staple of baseball is the sunflower seed. These can help players stay engaged while sitting on the bench.,y
161,153,li,Athletic tape – Good,y
164,153,li,the sun in a player’s eyes.,y
167,153,li,Sunscreen – The sun can be brutal. The last thing you want is to have your star pitcher sitting out because of a bad sunburn. Make sure that the players always have good sun protection in the form of sunscreen and baseball caps.,y
170,153,li,Portable shade structure – An Easy-Up or similar portable shade structure can offer a little bit of relief on hot summer days.,y
173,6,h2,Conclusion,n
175,6,p,"In order to help you prepare for the upcoming baseball season, we have put together a coach’s baseball gear checklist. This will help you get organized and make sure that you are well equipped.",n
181,6,h2,Baseball Coach Equipment Checklist,n
183,6,h4,Essentials,n
184,6,ul,,n
186,184,li,Baseballs,y
188,184,li,Baseball Bats,y
190,184,li,Baseball Gloves,y
192,184,li,Batting Helmets,y
194,184,li,Catcher’s Gear,y
196,184,li,Water,y
199,6,ul,,n
201,199,li,Baseball Tees,y
203,199,li,Batting Cage,y
205,199,li,Pitching Machine,y
207,199,li,Practice Balls,y
209,199,li,Cones or Markers,y
211,199,li,Swing Trainers,y
213,199,li,L-Screen,y
215,199,li,Practice Net,y
217,6,h4,Safety Items,y
218,6,ul,,n
220,218,li,First-Aid Kit,y
222,218,li,Cell Phone,y
224,218,li,Baseball Coach Binder,y
226,6,h4,Transportation and Organization,y
227,6,ul,,n
229,227,li,Rolling Cart,y
231,227,li,Buckets and Ball Organizers,y
233,227,li,Dugout Organizer,y
235,227,li,Carabiner Clips,y
236,6,div,,n
242,236,span,,n
243,242,div,,n
245,243,div,Sponsored Content,n
246,243,ul,,n
247,246,li,,n
253,247,span,A Cliff Collapsed In The Grand Canyon And Unearthed This,n
255,247,span,Auto Inquirer,n
279,246,li,,n
285,279,span,Dental Implants For Seniors Are Paid By Medicare,n
287,279,span,Dental Implants | Search Ads,n
311,246,li,,n
317,311,span,34 Shameless Vintage Ads That Were Once Socially Acceptable,n
319,311,span,12Up,n
343,243,ul,,n
344,343,li,,n
353,344,span,Learn More,n
357,344,span,"Bone on Bone Knee Pain? Try This, Says Top Doc.",n
359,344,span,getmrjoint.com,n
383,343,li,,n
389,383,span,Anyone With Type 2 Diabetes Should Watch This!,n
391,383,span,healthgoodtop,n
415,343,li,,n
421,415,span,Season's new phones,n
423,415,span,scoutanswers.com,n
448,242,div,Recommended by,n
452,236,h4,Related Content,n
453,236,ol,,n
456,453,li,Baseball Gear Checklist,n
459,453,li,Gear Buying Guides,n
462,453,li,Baseball Tryout Tips,n
