node_id,parent_id,tag,text,label
636,629,div,Your Complete Guide to Starting an At-Home Yoga Practice,n
639,629,div,7,n
642,563,li,,n
649,642,div,12 Facts You Should Know About Yoga,n
652,642,div,7,n
659,0,div,,n
660,659,section,,n
662,660,span,Related Articles,n
664,660,ul,,n
672,664,li,2022,n
681,664,li,Your First Hot Yoga Class May Be Different From What You Expect,n
690,664,li,Hack to Roll Your Pilates or Yoga Mat to Keep it Clean,n
699,664,li,2022,n
708,664,li,"10 Best Yoga Mat Bags, Reviewed and Approved By a Personal Trainer",n
717,664,li,The Best Yoga Pants,n
726,664,li,We Tested the Best Yoga Mats to Use at Home and in Class,n
735,664,li,2022,n
745,659,ul,,n
753,745,li,The Best Alternatives to Lululemon That Don't Skimp on Style,n
762,745,li,How to Stay Safe While Doing Yoga in Pregnancy,n
771,745,li,the Needle Pose,n
780,745,li,These Are the Best Yoga Pants,n
789,745,li,2022,n
798,745,li,How You Can Do a Yoga Forearm Stand,n
807,745,li,The Best Pilates Equipment,n
816,745,li,The Best Yoga Poses,n
