node_id,parent_id,tag,text,label
119,33,p,Here are my babies and I don’t know what I’d do without them.,n
123,33,h2,drill bits,y
125,33,p,"Your drill set will come with some standard bits, but even the most standard projects will require something out of the ordinary. The different drill bits will cover every base you come across.",n
129,33,p,"We bought a super cheap set, and pieces have broken over the last 5 years. Our original 30+ piece set is down to a lonely 6 or so and we’re due for an upgrade anyway. More expensive bits are generally stronger and less likely to break.",n
132,33,h2,stud finder,y
134,33,p,I am embarrassed to admit that I just got one of these . It was a running joke around here that there are no studs in our house. Typical stud-finding methods don’t work around here because our walls are covered in plaster instead of drywall. We got a deep scan stud finder and it works like a charm.,n
143,33,p,I can’t believe this house actually has studs! It’s awesome the best way to hang something remotely heavy on your walls is to secure it on a stud. The best alternative is to use wall anchors but those have trouble with plastered walls too.,n
145,33,p,"A stud finder is so fun, easy, essential and will run you about $25.",n
149,33,h2,caulk gun,y
155,33,p,,n
156,155,text,Because a fresh caulk line makes every room look better. These are super cheap and altogether awesome or essential. This bad boy will only run you $11…..! Caulk honestly makes me so happy. I realize how weird and inappropriate tha,n
164,155,noscript,"t sounds, and I’m fine with it.",n
171,33,h2,a real level,y
175,33,p,"Those little green air bubbles are all created equally, but when I mention a “real” level I’m talking about length. The longer the better.",n
179,33,p,,n
180,179,text,"A typical tool set might come with a small one, about 6-8 inches long, but bigger projects call for a bigger level. Anything between 3 and 6 feet is perfect. For part 1 of my deck , I received a 4 ft level as a Christmas gift from my cousin and it made my whole yea",n
188,179,noscript,r. I finished that deck by New Year’s Eve.,n
190,33,p,"There are some sweet laser levels that will span an entire room too, and they are awesome or expensive but can’t always replace the original for regular projects. Or anything outdoors.",n
198,33,h2,nail gun,y
200,33,p,"I had no idea what I was missing out on until I got a nail gun. So many simple home upgrades and impressive craft projects can be completed with a nail gun. For mother’s day, I built my mom an 8ft wide picture ledge for less than $8 dollars using only my 18 gauge brad nails and 3 furring strips.",n
202,33,p,This is the one I have and it is incredible. Not to mention my go-to weapon for the zombie apocalypse.,n
205,33,p,A nail gun will run you $60 – $200,n
211,33,h2,multitool,y
213,33,p,The multitool is so high up on this list because it makes so many household projects possible without an actual saw. You can turn this thing into a handheld tool for virtually anything with one of the several attachments. It’s a speedy solution for a myriad of projects from demo to woodworking.,n
217,33,p,these will range from about $50 – $150,n
221,33,h2,miter saw,y
223,33,p,"Oh my god my miter saw changed my life. Once my husband trusted me to handle a real saw with friggin’ huge blade, I never looked back. The one I have now is old and was acquired from my father-in-law. I absolutely love it, but after getting comfortable I am dying for a fancy upgrade.",n
225,33,p,"A miter saw will make straight, beveled and or or angled cuts on wood boards. My upgraded saw will be a dual beveled, sliding saw with a laser for more precise cuts. I’m seriously excited!!",n
229,33,p,"These things are an investment, but they can last a lifetime. The expensive, upkeeping thing about saws is the blade. They get dull over time, and a replacement can cost up to $100 . For that reason, I definitely recommend checking out your local pawn shops. People will dump an awesome saw because the blade got dull. Crazy, right? I swear it happens.",n
236,33,p,The saw itself is well worth $,n
240,33,h2,voltage tester,y
242,33,p,A voltage tester is critical for the serious DIYer because if you’re like me then you aren’t afraid to eff with electricity too. And upgrading a light fixture or replacing old yellow outlets is wayyy too easy to hire an electrician.,n
246,33,p,"A voltage tester is my preferred safety precaution against getting shocked. The alternative would be leaving a light on and flipping the breaker switch to know it’s “off”, but I swear I’ve done that before and that wire was still alive. Cue electric shock. I only put this last because it isn’t something I do very often. Replacing fixtures is a pretty long-lasting project, but they are cheap and sooo great to have for peace of mind if nothing else!",n
250,33,h2,my essential DIY tools,y
252,33,p,"I won’t lie, it was hard to narrow this list down. And even harder to put them in order of necessity for a DIYer looking to start a full blow tool collection. I’ve included this list and more in my Amazon Shop .",n
256,33,p,"Do you have any tools you absolutely can’t live without? Please let me know below so I can have a fresh new obsession! Also, I love a good excuse to tinker",n
258,33,p,Which tool is next on your list?,n
269,33,div,,n
271,269,h3,Related,n
272,269,div,,n
273,272,div,,n
275,273,h4,How I Built my DIY Floating Deck,n
277,273,p,"*full disclosure, I am by no means a professional woodworker, just passionate for frugal DIY projects ;) You guys... I built a floating deck. By myself. I mean, I had some help, which I will share with you in a minute. But the bulk of it was all built by mom .…",n
278,272,div,,n
280,278,h4,Easy DIY Modern Window Casing,n
282,278,p,"I did it, guys! I finally cased out one of our windows with a sleek modern wood trim design. It was so much cheaper and easier than I expected, and I expected it to be really simple all around. This small weekend upgrade DIY has by far had the biggest…",n
283,272,div,,n
285,283,h4,Frugal DIY Hardwood Floor Refinishing,n
287,283,p,"When I laid eyes on our current 1950s fixer upper, I was able to look past the disgraceful kitchen and lone bathroom as soon as I saw those beatdown beauties. We happily bought abused 65 year old hardwood floors with the intention of refinishing them. The smart thing to do…",n
291,1,p,1 Comment,n
292,0,div,,n
298,292,div,,n
300,298,div,,n
302,300,h4,THE BUDGET TEMPLATE,n
304,300,p,Sign up to get a copy of the budget template I use to keep me at home and building with my babies!,n
329,298,div,,n
331,329,h4,Thank you!,n
333,329,p,STICK WITH ME FOR PRACTICAL FINANCIAL PLANNING TALK,n
335,292,div,,n
337,335,h4,FOLLOW ME,n
349,335,li,Instagram,n
350,0,div,,n
353,350,div,« How to remove a load bearing wall – DIY kitchen renovation,n
356,350,div,My Student Debt Payoff Plan – $30k in 5 years »,n
357,0,div,,n
359,357,h3,Comments,n
362,357,li,,n
365,362,p,I have been looking for a household hand tools with a reasonable price. After checking the product reviews it seems Cartman Orange would be a great choice.,n
367,362,div,Reply,n
369,0,h3,,n
370,369,text,Leave a Reply,n
372,369,small,Cancel reply,n
377,0,p,This site uses Akismet to reduce spam. Learn how your comment data is processed .,n
