node_id,parent_id,tag,text,label
326,318,p,"The studio coordinator gives a mandatory safety walk-through at the beginning of every class. The walk-through informs you on how to safely operate equipment and work in the studio space, as well as what the safety procedures are in case of an emergency.",n
328,318,p,"A first aid kit, 3 fire extinguishers, a fire blanket, an emergency eyewash station, and a Material Safety Data Sheet binder are provided in the studio.",n
330,318,p,"A hazardous waste station is also in the studio for disposal of spent solvents or chemicals and solvent rags. A spill kit is provided in case of small spills of caustic, flammable, or corrosive materials.",n
332,318,p,"North Carolina Health regulations do not permit Penland School to provide dust masks, respirators, gloves, aprons, and other safety equipment for shared use. Please refer to the student materials list for specifics about safety equipment needed for the class. Some items may be available for purchase at the school store.",n
334,318,p,Alcohol consumption is not permitted in the studios. Working in the studios under the influence of alcohol is not permitted. The use of illegal drugs is prohibited on the Penland campus.,n
336,318,h4,Shared Studio Equipment,n
338,318,p,"Besides shared equipment, it is important to note that the Weaving or Lower Textile Studio is a shared space.",n
340,318,p,Shared air space or music,n
342,318,p,"If you wish to use equipment in other studios during your session, you must contact the studio coordinator of that particular studio first. If permission is granted, then you must work with the instructor, studio assistant, and studio coordinator of that studio to arrange access. They will determine if the desired usage is compatible with their class’ activities and if you are able to work safely and independently with the equipment.",n
344,318,h4,Clean-Up,n
346,318,p,The whole class is asked to participate in weekly clean-up sessions and a FINAL clean up at the end of the class.,n
348,318,h4,Session Schedule,n
350,318,p,Each session starts with an all-school meeting Sunday evening at 5pm followed by dinner in the Pines. Classes start Sunday at 8:30pm. Classes end and studio clean-up takes place the day before your session ends. The last day of each session is reserved for farewells and an all-school exhibition of work created during your time at Penland.,n
352,318,p,"Everyone must participate in studio clean-up; if you must leave early, please ask the studio assistant to assign you clean-up tasks you can accomplish before your departure.",n
353,318,p,,n
354,353,text,"If you have questions, contact",n
356,353,br,Studio Coordinator,n
358,353,strong,Danielle Lasker,n
360,353,br,Voicemail,n
362,353,br,E-mail Address,n
