node_id,parent_id,tag,text,label
158,107,p,"Try getting the standard tape measure with metric units on one side, such as centimeters and millimeters, and American units on the other side, particularly inches, feet, and yards. They can be used to take body measurements, but they are more commonly used for more everyday tasks such as measuring fabric in accordance with patterns.",n
161,107,h3,Bodkins,y
164,107,p,"Though it is not necessary, a bodkin can come in handy. It is simply a tool that is used to thread elastics, drawstrings, and other items that are encased or enclosed. They tend to appear to be oversized needles and come in multiple sizes and shapes to be used with different fabrics.",n
167,107,p,"To use, the particular item that is being pulled through a casing is threaded through the needle portion and pulled straight through. If the casing is quite tight, a tweezer-like device is instead used to pull the item through. Both are still considered bodkins, though designed differently.",n
170,107,h3,Seam Rippers,y
173,107,p,"None of us is perfect, and seam rippers exist to easily remove stitches that are not needed or placed by mistake. They contain a fine tip on one side that allows you to pull out one thread at a time, if needed, and a round tip on the opposite side that rips and removes full seams while preserving the fabric.",n
176,107,h3,Tools,y
179,107,p,"While the simplest pressing tool is, of course, an iron, there is actually a plethora of items used to keep fabrics crisp and wrinkle-free. They are as follows:",n
180,107,ul,,n
183,180,li,"Ironing Boards – Better than just ironing on your table, this board can be placed anywhere and it is thinner and much more accessible.",n
186,180,li,"Press Cloths – This keeps your material from scorching when you accidentlly apply excess heat. There are also see-through press cloths, and press cloths of different weights to coordinate with different fabrics.",n
189,180,li,Sleeve Rolls – These cylindrical items allow you to press seams and curves without causing other parts of your item to crease.,n
192,107,h3,Seam Guides,y
195,107,p,"A seam guide is printed on the throat plate of most sewing machine models. They are placed there to aid you in sewing consistent seams. Along with the machine’s foot, you should be able to sew accurate seams, regardless of how narrow the allowance may be. You can also purchase an attachable guide, usually adjustable, that is raised and prevents you from straying past it mistakenly. However, these work much better with straight seams than with curved seams.",n
198,107,h3,Hand Sewing Needles,y
201,107,p,"Hand sewing needles are needed in certain situations when a machine is not only unnecessary, but not really helpful, either. They are great for small jobs and minor repairs.",n
204,107,p,"With a selection of points and an assortment of sizes, hand sewing needles are quite varied. Most commonly used are “sharps,” or medium-length needles with rounded eyes. They work well on almost any fabric, so they are extremely handy to have. However, you should use heavier needles on difficult or thick fabrics. Just remember, the smaller the number, the larger your needle will actually be.",n
207,107,h3,Rotary Cutters,y
210,107,p,"A rotary cutter can cut fabric with precision and speed. However, if you choose to use this tool, you must also get yourself a cutting mat, otherwise you can destroy the surface that you are cutting upon.",n
213,107,p,"Just remember, the rotary cutter is very sharp, and you need to keep the tool capped with its cover when it is not in use. After all, if the tool falls, it can easily knick, which means it will be unable to cut correctly and will need to be replaced. You must also sharpen the blade periodically and refrain from using it on any material besides fabric, not unlike cutting shears.",n
214,107,p,,n
216,214,span,"In conclusion, the best way to get started as an avid seamstress is to provide yourself with the right tools. The items listed above are not the only utensils needed for all jobs, but they are the basic building blocks for a good, thoroughly-stocked sewing basket. And, with the right tools, and",n
218,214,span,great advice,n
220,214,span,", you can begin your new hobby confidently.",n
222,103,div,,n
224,222,h5,Tags,n
225,222,text,Sewing tools,n
231,83,div,,n
236,231,div,,n
241,236,div,,n
244,241,h5,The Shop,n
248,241,ul,,n
250,248,li,Sewing Machines,n
252,248,li,Quilting Machines,n
254,248,li,Embroidery Machines,n
256,248,li,Overlockers,n
258,248,li,Laurastar,n
260,236,div,,n
263,260,h5,RESOURCES,n
267,260,ul,,n
269,267,li,Our Team,n
271,267,li,Classes and Events,n
273,267,li,Service and Repair,n
275,267,li,My BERNINA,n
277,267,li,BERNINA Workbooks,n
279,236,div,,n
282,279,h5,CONTACT US,n
285,279,p,,n
286,285,text,"661 Maplewood Drive Suite 14,",n
288,285,br,"Jupiter, Florida 33458",n
291,279,p,Phone,n
295,279,p,Email,n
309,231,p,"© Qode Interactive , All Rights Reserved",n
322,0,p,Notifications,n
