node_id,parent_id,tag,text,label
372,361,div,$9 AT AMAZON,n
373,361,div,,n
375,373,p,"The adjustable length makes it perfect for men, women, and children alike. Consisting of ergonomic handles to reduce strain on wrists as well as quick, tangle-free materials, it’s something that can work for the whole family.",n
379,373,p,"“I usually don't write reviews, but I had to let everyone know how great this jump rope is! The material is made well, never tangles, and I find the handles to be extremely comfortable to hold and use. Adjusting the rope to my height was really simple as well. I will be continuing to use this product since it has been an excellent form of exercise for me. Don't hesitate to purchase this product if you want a fun way to workout!” —DebGS, amazon.com",n
381,119,div,,n
392,381,div,RitFit,n
396,381,div,8,n
399,381,div,,n
401,399,div,Best Dumbbells,y
403,399,div,RitFit Adjustable Dumbbells Set,n
408,399,div,$160 AT RITFITSPORTS.COM,n
409,399,div,,n
411,409,p,"Being able to adjust the weights on these dumbbells means you won’t have to buy multiple options, therefore saving a ton of room if you live in a small space. This option also has non-slip handles for a firmer grip, premium lock collars for easy adjustments, and strong enamel plates, ensuring they’ll last for ages. Major bonus: It comes with a connecting rod to convert your pair of dumbbells in a barbell. Boom!",n
415,409,p,"“These are great... just what I wanted. I was a bit hesitant to place the order , because there were absolutely no customer ratings at the time. But I went ahead, they arrived in less than a week, were exactly as pictured, and are well made.” —Anonymous, amazon.com",n
423,119,div,,n
434,423,div,9,n
437,423,div,,n
439,437,div,Best Kettlebells,y
441,437,div,Yes4All Vinyl Coated Kettlebell,n
446,437,div,$21 AT AMAZON,n
447,437,div,,n
449,447,p,"Built with high-quality iron and a vinyl coating, this is a sturdy option that’ll stand the test of time. It’s available in several different weights, and the handle is wide enough to grip with both hands.",n
453,447,p,"“Great price for a very nice kettlebell. Handle is wide enough for two hands, and the diameter of the handle—how large it is in the hand—is a good size for even my small hands to comfortably grip. The handle is also smooth, with no rough seams to chafe. Very pleased, and definitely plan on purchasing another, heavier weight from this maker as my needs change!” —PrincessD, amazon.com",n
455,119,div,,n
466,455,div,10,n
469,455,div,,n
471,469,div,Best Pullup Bar,y
473,469,div,ProsourceFit Multi-Grip Chin-Up or Pull-Up Bar,n
476,469,div,,n
478,476,span,$33 AT AMAZON,n
480,476,span,$33 AT WALMART,n
482,476,span,$33 AT OVERSTOCK,n
483,469,div,,n
485,483,p,"The portable design on this pullup bar makes it ideal for home gyms, and can easily attach to the wall or doorway with a strong grip, thanks to an easy, slip-in design. It’s also made of steel and foam, making it both comfortable and durable at the same time.",n
489,483,p,"“So glad I chose this pullup bar! I like that this one has different grips, just like the gym. I was worried when I opened the box and took out all the pieces and screws that it would be too difficult to assemble but it was a cinch! And it latched onto my doorway very well. Gave it a few test pulls just to make sure it wasn't going to tear my doorway down. Overall, I'm very happy with this pull up bar!” —Rebecca M., amazon.com",n
496,119,div,,n
507,496,div,11,n
510,496,div,,n
512,510,div,Best Punching Bag,y
514,510,div,Leather Speed Bag,y
519,510,div,$45 AT EVERLAST.COM,n
520,510,div,,n
522,520,p,"This bag is made with super-tough leather to withstand all beatings, and it uses reinforced seams for added strength. It also boasts great rebound time, so you can be sure to get your cardio on.",n
526,520,p,"“We ordered both the leather speed bag and the speed bag platform and have used them for a couple of weeks. They work well and we get a great workout. The instructions to put the platform together were easy to follow.” —Christine K., everlast.com",n
528,119,div,,n
539,528,div,12,n
542,528,div,,n
544,542,div,AUOPLUS Ab Roller,y
549,542,div,$17 AT AMAZON,n
550,542,div,,n
552,550,p,"Wider than most ab rollers , this portable piece of gym equipment is great for beginners. A durable rubber wheel and grip bars also gives it incredible stability, and makes sure it provides the resistance needed for a killer core workout.",n
558,550,p,"“This 3.5” ab roller is wider than normal roller which is easy to use for a new user like me. It is easy to assemble. The handle is comfortable to grip. The rubber wheel is non-slip and does not damage my wood floor. The knee pad is soft enough to avoid the knee directly touching the floor. This ab roller is easy to use and helps exercise my core area. Love this ab exercise equipment.” —Heidi, amazon.com",n
579,119,div,,n
581,579,div,Best Exercise Ball,y
583,579,div,Trideer Exercise Ball,y
588,579,div,$24 AT AMAZON,n
589,579,div,,n
591,589,p,"If you're looking for something that can support all your weight and then some, this exercise ball is capable of resisting up to 2,200 pounds. It's 2000 micrometers thick and can be easily inflated using the foot pump that's included. Plus, it comes in multiple sizes so you can pick the perf one for your workouts.",n
593,589,p,Reviewer rave,n
600,56,div,,n
603,600,div,Next,n
605,600,div,This Home Arms Workout Requires Minimal Equipment,n
615,52,div,,n
617,615,span,Nikhita Mahtani,n
619,615,span,Nikhita Mahtani is an NYC-based freelance journalist covering primarily health and design.,n
621,52,div,"This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses. You may be able to find more information about this and similar content at piano.io",n
633,0,div,,n
635,633,div,,n
637,635,span,More From,n
638,635,text,At-home Workouts,n
639,633,div,,n
643,639,div,Under-Desk Treadmills Are A Multi-Tasker's Dream,n
647,639,div,Tonal Vs. Mirror,n
657,639,div,Sumo Squats Are Killer For Your Inner Thighs,n
662,639,div,The Mirror Smart Home Gym Is $200 Off RN,n
667,639,div,Everything To Know About Calisthenics Workouts,n
671,639,div,This Butt Workout Requires Minimal Equipment,n
677,639,div,The 15 Best Calf Exercises You Can Do,n
682,639,div,30 Chest Exercises To Add To Upper-Body Workouts,n
688,639,div,A 4-Week Bodyweight Challenge For Major Sculpting,n
694,639,div,15 Best Hamstring Exercises For Strong Legs,n
