node_id,parent_id,tag,text,label
250,34,p,"Nooma drinks, caffeinated and non-caffeinated, are for now for sale, in the mini-fridge.",n
252,34,ul,,n
253,252,li,,n
254,253,text,Nooma,n
256,253,br,"Optimized for rapid hydration and made with real, organic ingredients: organic coconut water, Himalayan pink salt, and no added sugar.",n
257,252,li,,n
258,257,text,Nooma Pre-Work out,n
260,257,br,Packed with powerful real ingredients and adaptogens,n
261,252,li,,n
262,261,text,Nooma Sport-Hydration Mix sticks,n
264,261,br,"the two, above.",n
265,252,li,,n
266,265,text,Nooma Recovery,n
268,265,br,"Flavorful and lightly carbonated, these drinks are packed with anti-inflammatory and immunity-boosting ingredients to get your muscles, joints, and body feeling right.",n
270,34,p,the ingredients in these drinks,n
273,34,p,The drinks are kept cool in our mini-fridge; please ask your coach at the beginning of your class if you wish to purchase.,n
284,5,div,© Copyright 2021 Olympia Fencing Center. All Rights Reserved.,n
288,0,ul,,n
289,288,li,,n
290,289,text,About Us,n
292,289,ul,,n
294,292,li,Coaches and Staff,n
296,292,li,Club Calendar,n
297,292,li,,n
298,297,text,Contact or Directions,n
300,297,ul,,n
302,300,li,Cambridge Location,n
304,300,li,Newton Highlands Location,n
305,288,li,,n
306,305,text,Class Schedule,n
308,305,ul,,n
310,308,li,Cambridge Class Schedule,n
312,308,li,Newton Class Schedule,n
314,308,li,Home Schoolers,n
316,308,li,Book Your Free Class Here,n
317,308,li,,n
318,317,text,New Student Registration,n
325,317,li,,n
326,325,text,Conduct,n
328,325,ul,,n
330,328,li,Cancellation Policy,n
332,328,li,Privacy Policy,n
333,288,li,,n
334,333,text,Tournament Season 2021 or 2022,n
336,333,ul,,n
337,336,li,,n
338,337,text,Novice’s Guide To Competitive Fencing,n
340,337,ul,,n
342,340,li,Buy Fencing Equipment,n
346,340,li,Strip Coaching 101,n
348,340,li,the Épée Fencing Gear,n
350,340,li,the USFA Letter Ratings,n
352,340,li,Qualification paths,n
354,340,li,Why your “Fencing Birthday” is Different than your Real Birthday?,n
356,336,li,What are the Junior Olympics in Fencing?,n
358,336,li,How to “Become” an Olympic Fencer,n
359,288,li,,n
360,359,text,Camps and Clinics,n
362,359,ul,,n
364,362,li,Winter Camp,n
366,362,li,February Break Camp,n
368,362,li,April Break Camp and Clinic,n
370,362,li,Summer Camps,n
371,362,li,,n
372,371,text,Summer Camps,n
374,371,ul,,n
376,374,li,Cambridge,n
378,374,li,Newton,n
379,288,li,,n
380,379,text,Covid-19 Information,n
384,379,li,New Covid-19 Guidelines,n
385,288,li,,n
386,385,text,FAQ,n
388,385,ul,,n
390,388,li,Conduct,n
392,388,li,Fencing Links,n
393,388,li,,n
394,393,text,All About Fencing,n
396,393,ul,,n
398,396,li,Fencing through Ages,n
400,396,li,Fencing Flash Mob,n
402,388,li,Gift Certificates,n
403,288,li,,n
404,403,text,Club News,n
408,403,li,Fencing at the 2020 Olympic Games Review,n
416,0,div,,n
418,416,div,Facebook Rating,n
426,416,div,Based on 9 reviews,n
428,0,div,,n
429,428,div,,n
434,429,div,Olympia Fencing Center,n
441,429,button,×,n
444,428,div,,n
448,444,div,,n
449,448,text,Natalia Wade,n
455,448,div,My daughter has been fencing with Olympia Fencing Center for almost 8 years. Their group classes and private lessons have always been intense. When the club was forced to close as a result of COVID-19 I worried that Ava would lose training time and this would impact her when the club was able to re-open. Olympia did not just jump into running online classes. The coaches met and collaborated to figure out the best way to offer online classes for all of their students. They did the same for private lessons which started about two weeks after online group classes started. I'm impressed with the intensity of both the classes and private lessons. Both the classes and private lessons have been comprehensive and intense. Ava has received a great deal of attention in the class and I'm impressed with Coach Daniel's and Coach Julian's attention to detail in her lessons. While this isn't an ideal situation I'm happy she is able to continue her training.,n
459,444,div,,n
460,459,text,Shammi Ghelani Gohel,n
466,459,div,Amazing coaches and facilities! Olympia is like family to my son and helped him turn a hobby into a passion. Highly recommend to anybody wanting to try a new sport for themselves or their children. Olympia is also keeping up classes during the Covid 19 quarantine offering group and private lessons virtually. They are going above and beyond to keep their members active and engaged during difficult times.,n
470,444,div,,n
471,470,text,Jiayi Ruan,n
477,470,div,"Olympia Fencing Center is a great club to fence, learn, and grow in, no matter your level of experience! The friendly coaches and staff treat every fencer with warmth and consideration and are always happy to help. There is always a diverse variety of fencers of differing levels of experience and skills that gather to fence, whether it be in classes or during open bouting. A great place!",n
481,444,div,,n
482,481,text,James Stephen Lee,n
488,481,div,"A great club with a very open, supportive family atmosphere...but don’t let that fool you...some of the best fencers in the world come from or fence here. Ten minutes conversation with Coach Daniel will make clear just how dedicated he and the other coaches are to their students’ success and well-being...in their fencing, in their studies at school, and in their lives off the strip.",n
493,444,div,Virgínia Fernandes de Brito,n
502,444,div,,n
503,502,text,Melissa Dearth-Gaudet,n
509,502,div,The benefits we have received from this club go well beyond even the excellence in training provided! It is our home and family!,n
514,444,div,Abel Rodríguez Jiménez,n
523,444,div,,n
524,523,text,Brad Kain,n
530,523,div,"Olympia has an outstanding coaching staff and classes for every level - beginners to advanced and youth to veteran fencers. I have fenced for most of my life, and genuinely feel privileged to know Danial and Iulia Hondor. They have created a friendly, welcoming, yet highly competitive club. When I wanted to introduce my then 10 year old daughter to fencing, i knew that Daniel would be a great coach. Seven years later and now in college, she has both excelled at fencing and grown through her friendships with club mates. I credit Olympia and fencing for a tremendous experience for her - and for her proud dad!",n
535,444,div,Tim Burns,n
545,444,div,Pavel Nabutovsky,n
555,444,div,Samuel Chestna,n
565,444,div,Sean Qiao,n
575,444,div,Hani Ali,n
584,444,div,,n
585,584,text,Cristian Ilief,n
591,584,div,Ok !,n
596,444,div,Daniel Zhang,n
606,444,div,Lucas Zakaria Oly,n
615,444,div,,n
616,615,text,Magdalene Huang,n
622,615,div,I had the opportunity to train with the dedicated team at Olympia Fencing Centre for a month in 2016 and totally enjoyed it. Lori was especially kind and thank you everyone for training with me ! :) Miss you guys and the cold !,n
627,444,div,Emily Zhu,n
637,444,div,Isabel Kain,n
646,444,div,,n
647,646,text,Almohannad Taha,n
653,646,div,Hi I am a player in the national team in the Jordanian Fencing and holds several international results and I hope that you send me an invitation to come to training camp,n
658,444,div,Adrian Vermeule,n
668,444,div,Jeff Lipshaw,n
678,444,div,Ed Mullarkey,n
688,444,div,Amal Alkhalifa,n
698,444,div,Colleen Argenzio,n
708,444,div,Lewis Ellis Weiss,n
718,444,div,Emma Harris,n
728,444,div,Bill Bennett,n
738,444,div,Budihala Raul,n
748,444,div,Onno Hommes,n
755,444,div,See all reviews Write a review,n
758,428,div,,n
759,758,text,powered by,n
761,758,span,Facebook,n
