node_id,parent_id,tag,text,label
758,755,div,Health Mental Health Nutrition Weight Loss Workout,n
763,711,div,,n
764,763,text,Gear,n
766,763,div,Hobby Home Tech Toys Travel Work,n
772,711,div,,n
773,772,text,Man Skills,n
775,772,div,Auto Essential Home Random Survival,n
780,711,div,,n
781,780,text,Deals,n
783,780,div,Health Deals Home Deals Style Deals Tech Deals,n
787,711,div,,n
788,787,text,Career and Money,n
790,787,div,Career Money Productivity Self-Improvement,n
794,711,div,,n
795,794,text,Home and Auto,n
797,794,div,Auto Home Parenting Pets Tools,n
802,711,div,,n
803,802,text,Gifting,n
805,802,div,Anniversaries Birthdays Father's Day Holidays Mother's Day Valentine's Day Weddings,n
812,711,div,,n
813,812,text,Reviews,n
815,812,div,Best Subscription Services Classes Meal Kits Products,n
819,711,div,,n
820,819,text,Food and Booze,n
822,819,div,Booze Food,n
824,711,div,,n
825,824,text,Entertainment,n
827,824,div,Celebs Guy Perspective Media Music Sports Travel TV and Film,n
834,710,div,,n
836,834,div,AskMen on Facebook,n
838,834,div,AskMen on Twitter,n
840,834,div,AskMen on Flipboard,n
842,834,div,AskMen on Google News,n
844,710,span,Top Stories,n
846,710,div,49 Unique Birthday Gifts for Him Best Back Exercises With Dumbbells Best Electric Shavers Best Free Dating Sites Best Sex Positions to Improve Your Sex Life The Best Sex Toys for Couples,n
852,710,div,,n
855,852,div,"© 2022 Ziff Davis Canada, Inc. All Rights Reserved.",n
857,852,div,"AskMen, Become a Better Man, Big Shiny Things, Mantics and guyQ are among the federally registered trademarks of Ziff Davis Canada, Inc. and may not be used by third parties without explicit permission.",n
860,852,div,Use Privacy Policy Accessibility Statement Do Not Sell My Personal Information,n
868,710,div,IGN PCMag Offers.com Geek ExtremeTech Toolbox SpeedTest,n
