node_id,parent_id,tag,text,label
439,423,li,Makeup Consultations,n
441,423,li,Photo Makeup,n
443,423,li,Smokey Eye,n
445,423,li,Theatrical Makeup,n
447,423,li,Wedding Makeup,n
450,1,footer,,n
452,450,div,"Our site does not feature every educational option available on the market. We encourage you to perform your own independent research before making any education decisions. Many listings are from partners who compensate us, which may influence which programs we write about. Learn more about us .",n
456,450,ul,,n
458,456,li,Home,n
462,456,li,Contact Us,n
466,456,li,Privacy Policy,n
470,456,li,Use,n
474,450,br,©2022 https,n
