node_id,parent_id,tag,text,label
473,464,div,5 stars. 7049 reviews,n
487,258,li,,n
490,487,h3,AM Facial Moisturizing Lotion with Sunscreen,y
492,487,p,Non-comedogenic moisturizer with SPF,n
497,487,div,,n
503,497,div,3,n
506,497,div,5 stars. 3778 reviews,n
520,258,li,,n
523,520,h3,Foaming Facial Cleanser,y
525,520,p,Foaming gel cleanser,n
540,258,li,,n
543,540,h3,Hydrating Cream-to-Foam Cleanser,y
545,540,p,Creamy foaming face wash,n
560,258,li,,n
563,560,h3,PM Facial Moisturizing Lotion,y
565,560,p,Lightweight night cream with niacinamide,n
577,257,div,View 12 More>,n
579,22,div,,n
582,579,h2,Frequently Asked Questions,n
583,579,ul,,n
585,583,li,,n
588,585,h2,What Skincare Products Should I Use?,n
595,585,p,"Whether your skin routine is as simple as three steps or more complex, there are a few skincare staples you should use. First off, you should always cleanse your face twice a day, or after sweating. You may choose to use a serum if you want to target specific concerns or indulge in some self-care. Lastly, it’s important to moisturize and use sunscreen every day year-round.",n
597,583,li,,n
600,597,h2,How To Layer Skincare?,n
607,597,p,"The general rule of thumb to layering skincare products is to go from the thinnest consistency to the thickest. That way, your formulas will absorb more efficiently. However, keep in mind that you should always apply sunscreen last to get the best sun protection , even if it is thinner than your moisturizer.",n
611,583,li,,n
614,611,h2,How To Build a SkinCare Routine,n
621,611,p,"The most important part of creating a skin routine is finding the right products for your skin type and concerns. You’re sure to find the best ones for your needs among CeraVe’s skincare line. You can also head over to our Skin Smarts to get tips, advice , identify your skin type , and learn specific routines for different skin types.",n
632,22,div,,n
633,632,div,,n
634,633,text,Find Out Which,n
637,633,span,Cerave Products,n
639,633,br,are Right,n
640,632,text,Get Started,n
642,22,div,,n
645,642,h2,References,n
648,642,li,,n
651,648,h3,Sources,n
658,648,p,"1. Kendall AC, Kiezel-Tsugunova M, Brownbridge LC, Harwood JL, Nicolaou A. Lipid functions in skin: Differential effects of n-3 polyunsaturated fatty acids on cutaneous ceramides, in a human skin organ culture model . Biochim Biophys Acta Biomembr. 2017;1859:1679-1689. doi:10.1016 or j.bbamem.2017.03.016",n
663,0,div,,n
666,663,ul,,n
668,666,li,Our Products,n
670,666,li,CeraVe Ingredients,n
672,666,li,Skin Smarts,n
674,666,li,Why CeraVe,n
676,666,li,Skincare Solution Finder,n
678,666,li,Where To Buy,n
681,663,ul,,n
683,681,li,Contact Us,n
685,681,li,Accessibility Statement,n
687,681,li,Countries And Regions,n
689,681,li,Find A Dermatologist,n
691,681,li,User Content Permission Terms,n
693,681,li,FAQs,n
695,681,li,Privacy Policy,n
697,681,li,Coupons,n
699,681,li,Skincare.com,n
701,681,li,Healthcare Professionals,n
703,681,li,Terms And Conditions,n
705,681,li,Samples,n
707,681,li,My cookie settings,n
709,681,li,Sitemap,n
712,663,div,,n
713,712,div,,n
714,713,text,"This site is intended for US consumers. Cookies and related technology are used for advertising. To learn more or opt-out, visit AdChoices and our Privacy Policy.",n
719,713,br,"CeraVe does not treat underlying skin conditions. MVE is a registered trademark of DFB Technology, Ltd. Patent No. 6,709,663. © 2022 CeraVe",n
720,712,ul,,n
723,720,li,facebook,n
726,720,li,twitter,n
729,720,li,instagram,n
