node_id,parent_id,tag,text,label
421,209,p,"Nasal aspirator, less prettily called a “snot sucker”",y
434,209,p,Thermometer,y
447,209,p,"Infant pain reliever or fever reducer, such as Tylenol",y
451,3,h3,Baby checklist,n
458,3,div,,n
460,458,thead,,n
467,460,p,Breast-feeding,n
474,460,p,Bottle-feeding,n
476,458,tbody,,n
480,476,ul,,n
485,480,li,Nipple cream,y
490,480,li,Nursing bras,y
495,480,li,Nursing pads,y
500,480,li,Nursing pillow,y
505,480,li,Breast pump,y
510,480,li,Breast milk storage containers,y
514,476,ul,,n
519,514,li,8+ bottles,y
524,514,li,Newborn-sized nipples,y
529,514,li,baby formula,y
534,514,li,Bottle cleaning brush and drying rack,y
539,514,li,"Bottle sanitizer, if your dishwasher doesn’t have that setting",y
543,3,p,Breast-feeding moms might also want bottle supplies,n
550,3,p,"Manufacturers’ websites often offer free samples of diapers, formula and other baby care products, as well as valuable coupons.",n
556,3,div,,n
559,556,div,Know where every dollar goes,n
562,556,div,"Find ways to spend more on the things you love, and less on the things you don’t.",n
566,556,div,SEE YOUR CASH FLOW,n
571,3,h2,Baby checklists,n
575,3,h3,Baby checklist,n
579,3,p,"This is the biggest list, because you’re buying items that will last well into baby’s first year. And you won’t want to run out on emergency shopping trips after bringing baby home from the hospital.",n
583,3,p,"Aim to have the 0-to-3-month items purchased at least a month before the due date. If you’re considering any delivery services, such as Amazon Mom for diaper and formula deliveries, now’s the time to set them up, too.",n
591,3,div,,n
598,591,p,Burp cloths,y
605,591,p,Hooded towels,y
612,591,p,Soft baby washcloths,y
619,591,p,Baby wash or gentle soap,y
626,591,p,Baby shampoo,y
633,591,p,Children’s nail clippers,y
640,591,p,Soft newborn hairbrush,y
647,591,p,Two packages disposable newborn diapers or 24+ cloth,y
654,591,p,"Diaper covers and fasteners, if you’re using cloth diapers",y
661,591,p,Wipes,y
668,591,p,Diaper rash ointment and powder,y
675,591,p,Newborn pacifiers,y
682,591,p,Onesies,y
689,591,p,Several bodysuits or rompers,y
696,591,p,Several shirt and pants sets,y
703,591,p,Socks or booties,y
710,591,p,Sweater or jacket,y
717,591,p,"Bunting or snowsuit, depending on the season and your location",y
724,591,p,Hats,y
731,591,p,"Infant rocker, bouncing chair or age-appropriate swing",y
738,591,p,Toys,y
740,3,p,,n
745,740,span,"If you purchase a stroller, crib or high chair secondhand, make sure it's safe. Examine all buckles, harnesses and moving parts, and perform a quick search on the",n
747,740,span,Consumer Product Safety Commission,n
749,740,span,'s website to see if the product was involved in a recall.,n
753,3,p,"We don’t recommend buying a used car seat because of the possibility that its safety has been compromised as the result of a car crash, but local law enforcement agencies often inspect them for free, so take advantage of this option if you must buy used.",n
759,3,div,,n
762,759,div,Find the right life insurance plan,n
765,759,div,Make sure you and your loved ones are covered - compare customized life insurance quotes from our partners.,n
769,759,div,Compare with Policygenius,n
776,3,h3,Baby checklist,n
780,3,p,"Much of what you’ve already bought will suffice as your baby grows. For instance, you won’t have to replace her blankets every few months. But some of her needs will change as she grows into new clothes, cuts her first teeth, begins grabbing objects and starts putting everything into her mouth.",n
788,3,div,,n
795,788,p,Teething ointment,y
802,788,p,Teething rings,y
809,788,p,Spoons and bowls,y
816,788,p,High chair,y
823,788,p,Stationary activity center,y
830,788,p,Toys,y
834,3,h3,Baby checklist,n
838,3,p,"Your baby is far more interactive now, and might soon be crawling. If you haven’t already, baby-proof the house and provide toys and activities that will nurture her exploratory nature.",n
846,3,div,,n
853,846,p,Latches,y
860,846,p,Outlet covers,y
867,846,p,Gates to block stairways and rooms that are off-limits,y
874,846,p,Plastic guards and or or cushions,y
881,846,p,Small containers,y
888,846,p,Sippy cups,y
895,846,p,Toys,y
