node_id,parent_id,tag,text,label
118,37,p,"Sanding eliminates the surface imperfections that are inherent to FDM printing and the relatively smooth surface that sanding creates acts as the foundation for more advanced finishing methods. To get good results, you’ll have to sand your print using a multi-step method and work your way up to finer grit sandpaper. This 48-piece set of sandpaper from 48-grit to 3000-grit should be more than up for the job.",n
120,37,p,"One other thing we like about this set of sandpaper from Keama is that they are waterproof. This makes them suitable for wet sanding – a process in which you keep your print constantly wet while sanding, which mobilizes the particulate plastic and helps accelerate the sanding process. While this step is optional, we find that wet sanding simply results in a smoother finish in 3D printed objects.",n
122,37,h3,Glue stick,y
126,37,p,"Who would have thought that a simple glue stick that you can find in any schoolkid’s bag could be an incredibly useful tool in 3D printing? The unassuming glue stick is still the most widely used adhesion aid because of how cheap and accessible it is, and yet, surprisingly effective. This pack of three sticks should be enough for you to get through a couple dozen of 3D printing projects.",n
128,37,p,"Many 3D printing professionals prefer using glue sticks because of how easily it can be applied. Unlike ABS glue or tape, glue stick application only takes a couple of seconds and it would be very hard to do it improperly. Glue stick also comes off when you lift your print off a built platform, which means that it doesn’t leave much of a residue. Even if it does, glue stick is water-soluble, so you can just wipe off your build platform with a wet cloth to clean it up.",n
130,37,p,"We also really like the “disappearing” purple hue of this glue stick, which takes out the guesswork of determining when the glue has dried. This means that you don’t have to touch the glue to check if it’s dry and risk leaving your dirty fingerprints all over the build platform.",n
132,37,h3,Blue painter’s tape,y
136,37,p,"Another item in our list of things that have been repurposed for 3D printing is blue painter’s tape. Blue tape has the unique property of not leaving behind any residue when it is removed, which is important for both the quality of your print and the integrity of your build platform. For ease of applications, we like getting tape that is as wide as possible – this 2.83-inch roll of Blue Painter’s Tape from Scotch fits the bill.",n
138,37,p,"Blue painter’s tape has proven to a lot of common filament materials, such as PLA or PETG. It works best on a non-heated printing bed. The advantage of using tape for bed adhesion compared to any sort of glue is that you can simply allow the tape to peel off when you need to remove your print. Since blue tape is so cheap, you don’t have to feel bad about throwing it away once you’re done.",n
140,37,p,Applying tape on a build platform can be a bit of a headache. You need to make sure that the tape has no wrinkles and that no strips are overlapping. You also need to re-do the entire application every time you start a new project. The results are well worth the effort.,n
142,37,h3,Brush-on coating,y
146,37,p,"Remember when we said that you’ll need to sand your 3D prints to achieve a professional finish? Well, it doesn’t quite end there. To really make your project stand out, you’ll have to apply a coating to smooth out those small surface imperfections and give it a sleek polish. This Smooth-On 3D Print Coating is an excellent short cut to achieving this look with minimal effort.",n
148,37,p,"This coating material is compatible with ABS, PLA, and most other 3D printing materials. The coating fills in all those small holes left over from the sanding process and is self-leveling, so you should end-up with those pesky brush strokes on the finished product. Aside from giving your print a visually pleasing sheen, the epoxy material hardens into this impact-resistant coating that can be further polished and painted on.",n
150,37,p,"Since the epoxy coating is made with two parts that need to be mixed together, you can create a batch that is just enough for what you need without compromising any of the leftover coating. This bottle should be enough for about a few dozen 3D printing projects depending on size. It does not contain any toxic chemicals, although we would still be careful with it around kids.",n
152,37,h3,Super glue,y
156,37,p,"What better way to end this list than with good old super glue? For all the fancy items that we’ve listed here, we still wouldn’t start any 3D printing object if we didn’t have at least a single tube of super glue in our toolbox. This pack of Gorilla Super Glue with two tubes is enough to tide us over several months of 3D printing.",n
158,37,p,What would you use super glue for? Just about anything you can imagine! We mostly use super glue to put together projects that have to be printed in separate parts or to repair minor damages in projects that we don’t want to do all over again. Thick glue can even be used to fill gaps that could come up if you run into a problem with your 3D printer.,n
160,37,p,"Super glue is a much more versatile alternative to other means of sticking together 3D printed parts, such as acetone. If we had to choose between the two, we’d go for super glue at any time.",n
162,37,h2,Final thoughts,n
164,37,p,"It only takes a bit of preparation to make sure that you get the best results out of your 3D printing projects. In addition to the right tools, you need to make sure that you have all these essential supplies readily available in your workshop. Are there any other supplies that you like stockpiling beside your 3D printer? Tell us about them in the comments below.",n
169,37,div,Warning; 3D printers should never be left unattended. They can pose a firesafety hazard.,n
171,0,div,,n
172,171,div,,n
173,172,div,,n
174,173,div,,n
176,174,strong,Disclosure,n
177,174,text,"3D Insider is a participant in the Amazon Affiliate Program. We may earn money from your clicks, at no extra cost for you. We are also affiliates of numerous other programs. Outbound clicks may earn the site money. We may get compensated in other ways too. Please read our Privacy Policy.",n
178,173,div,,n
183,178,div,Joseph Flynt,n
188,178,div,I love diving into the latest and greatest in emerging technologies and seeing what they can do. I enjoy running when I'm not thinking about tech.,n
189,172,div,,n
191,189,div,0 comments,n
194,189,div,Share now,n
206,171,div,,n
207,206,div,,n
208,207,div,,n
210,208,div,YOU MAY ALSO LIKE,n
212,208,div,SEE MORE,n
214,207,ul,,n
222,214,li,Upgrading to An All-Metal Hot End,n
223,214,li,,n
227,223,div,9 months ago,n
230,223,h3,PLA?,n
231,214,li,,n
235,231,div,11 months ago,n
238,231,h3,The New Anycubic Vyper 3D Printer – Beginner-Friendly at A Mid-Range Price,n
246,214,li,PETG vs. ABS – Which One is Better?,n
248,206,div,,n
249,248,h3,,n
250,249,text,Leave a Reply,n
252,249,small,Cancel reply,n
253,248,form,,n
254,253,p,,n
256,254,span,Your email address will not be published.,n
258,254,span,Required fields are marked,n
263,253,p,Comment,n
267,253,div,,n
270,267,p,Name,n
274,267,p,Email,n
282,253,p,Sign me up,n
291,253,p,Δ,n
