node_id,parent_id,tag,text,label
276,275,text,"Free diving or breathhold diving, where the diver completes the dive on a single breath of air taken at the surface before the dive.",n
280,275,li,"Snorkel allows breathing at the surface with the face submerged, and is used as an adjunct to free diving and scuba.",n
283,226,li,Atmospheric diving suits and other submersibles which isolate the diver from the ambient environment. These are not considered here.,n
286,226,li,Liquid breathing systems are still hypothetical and at an early experimental stage. It is hoped that some day practical systems will allow very deep diving. This is not considered here.,n
288,18,ul,,n
295,288,li,A US Navy diver at work. The umbilical supplying air from the surface is clearly visible,n
304,288,li,"Diver in standard diving dress entering the water at Stoney Cove, England",n
311,288,li,Scuba diver with single cylinder and open circuit regulator,n
318,288,li,"Free-diver with monofin , ascending",n
327,288,li,The Newtsuit is an atmospheric diving suit which has fully articulated rotary joints in the arms and legs.,n
340,18,p,"This is the diving equipment worn by or carried by the diver for personal protection or comfort, or to facilitate the diving aspect of the activity, and may include a selection from:",n
352,18,div,See also,n
354,18,ul,,n
356,354,li,Scuba equipment,n
376,354,li,Surface supplied equipment,n
381,18,ul,,n
388,381,li,Early twin cylinder set with twin hose regulator,y
395,381,li,Twin scuba cylinders with isolation manifold,y
402,381,li,Charging a small bailout cylinder from a larger aluminium scuba cylinder,y
409,381,li,Scuba regulator,y
416,381,li,Technical diver with back mounted open circuit scuba and sling mounted decompression cylinders,y
424,381,li,Diving with a closed circuit rebreather,y
432,381,li,Russian made IDA-71 rebreather set,y
439,381,li,"Heavy standard diving helmet , lightweight demand helmet and band mask",y
448,381,li,Diver wearing lightweight demand helmet,y
460,18,div,See also,n
463,18,p,"Thermal, sting and abrasion protection.",y
464,18,ul,,n
466,464,li,"In cold water, a diving suit such as a dry suit , a wet suit , or a Hot water suit is necessary.",n
476,464,li,Boiler suit overalls are often worn over the thermal protection suit by commercial divers as abrasion protection,n
479,464,li,"In very warm water , many types of tough, long, everyday clothing provide protection, as well as purpose made garments such as dive skins and shorty wetsuits. In some cases, simple regular swimsuits are also used.",n
483,464,li,"Diving gloves , including wetsuit gloves and dry gloves, mitts, and three-finger mitts",y
490,464,li,Diving hoods,y
492,464,li,"Diving boots - With dry suits, the boots are usually integrated.",y
494,464,li,Safety helmet,y
499,464,li,Diving chain mail may be used as protection against bites by large marine animals,y
503,464,li,Diver's cages may be used as protection against large predators,y
506,464,li,Atmospheric diving suit provides complete isolation from the environment,n
508,18,ul,,n
515,508,li,Full wet suit,y
522,508,li,Dry suits,y
529,508,li,Short and full length wet suits,y
536,508,li,Wet suit boots,y
543,508,li,Neoprene diving gloves,y
550,508,li,Chain mail shark suit,y
557,508,li,Shark proof cage,y
574,18,ul,,n
576,574,li,"A backplate is a structure onto which the back-mounted diving cylinders are mounted, usually linking the buoyancy compensator with the weight of the diving cylinders and provided with a harness of straps which secures the scuba set to the diver's back. A backplate is generally used with a back inflation type buoyancy compensator, but can also be used without any buoyancy compensator.",y
580,574,li,"Buoyancy compensator , also known as Buoyancy Control Device, BCD or BC - is usually a back mounted or sleeveless jacket style device which includes an inflatable bladder used to adjust the buoyancy of the diver under water, and provide positive buoyancy at the surface. The buoyancy compensator is usually an integral part of the harness system used to secure the scuba set to the diver. The earlier collar style buoyancy compensator is seldom used any more.",y
583,574,li,the diver underwater,y
586,574,li,Diving weighting system - to counteract the buoyancy of the diving suit and diver to allow descent. Professional divers may use additional weighting to ensure stability when working on the bottom,y
591,574,li,Fins,y
593,18,ul,,n
600,593,li,Jacket buoyancy compensator,y
607,593,li,Diver propulsion vehicle,y
621,593,li,Swim fins,y
631,18,ul,,n
633,631,li,"Depth gauge lets the diver monitor depth, particularly maximum depth and, when used with a watch and Decompression tables , also allows the diver to monitor decompression requirements. Some digital depth gauges also indicate ascent rate which is an important factor in avoiding decompression sickness",n
638,631,li,Pneumofathometer is the surface supplied diving depth gauge which displays the depth of the diver at the surface control panel.,n
641,631,li,"Diving watch is used with depth gauge for decompression monitoring when using decompression tables. Largely superseded by dive computers, where elapsed time is one of the standard displays, and time of day may also be available.",n
644,631,li,"Dive timer is an instrument that displays and records depth and elapsed time during the dive. It is usually possible to extract the information after the dive. This function is often available as ""Gauge setting"" on dive computers.",n
647,631,li,Diving compass,y
652,631,li,"Submersible pressure gauge , also known as a ""contents gauge"" is used to monitor the remaining breathing gas supply in scuba cylinders.",n
655,631,li,"Dive computer helps the diver to avoid decompression sickness by indicating the decompression stops needed for the dive profile . Most dive computers also indicate depth, time and ascent rate. Some also indicate oxygen toxicity exposure and water temperature, and may provide other functions. A display of cylinder pressure is available on air-integrated computers, either via a direct high pressure hose, or remotely via a pressure transducer and through-water transmission.",n
665,631,li,,n
666,665,text,"Distance line or ""come-home-line"" can used to guide the diver back to the start point and safety in poor visibility.",n
670,665,li,"A cave line is a line laid by a diver while penetrating a cave to ensure that the way out is known. Permanent cave lines are marked with line markers at all junctions, indicating the direction along the line toward the nearest exit.",n
673,18,ul,,n
680,673,li,A depth gauge and submersible pressure gauge,y
696,673,li,A surface supply panel,y
703,673,li,A watch sized dive computer incorporating an electronic compass and the ability to display cylinder pressure when used with an optional transmitter,y
712,673,li,a previous dive,y
719,673,li,Nav finder and underwater compass - basic underwater navigation tools.,y
726,673,li,Diving compass in aftermarket wrist mount with bungee straps,y
733,673,li,Dive computers in compass mode,y
740,673,li,line on a reel,y
747,673,li,Line arrow marker,y
754,673,li,A miniature submersible pressure gauge used on pony cylinders,y
765,18,ul,,n
766,765,li,,n
767,766,text,Masks allow the diver to see clearly underwater and protect the eyes.,n
771,766,ul,,n
773,771,li,"Full face masks protect the face from dirty or cold water and increases safety by securing the gas supply to the diver's face. If it contains no mouthpiece, the diver can talk, allowing the use of communications equipment.",n
776,771,li,Half masks cover only the eyes and nose. The diver breathes from a separate mouthpiece on the regulator or rebreather.,n
779,765,li,Diving helmets are often used with surface supplied diving . They provide the same benefits as the full face mask but provide a very secure connection of the gas supply to the diver and additionally protect the head.,n
784,765,li,"Underwater writing slates and pencils are used to transport pre-dive plans underwater, to record facts whilst underwater and to aid communication with other divers.",n
790,765,li,"Dive lights , which are usually waterproof and pressure rated torches or flashlights , are essential for safety in low visibility or dark environments such as night diving and wreck and cave penetration. They are useful for communication and signalling both underwater and on the surface at night. Divers need artificial light even in shallow and clear water to reveal the red end of the spectrum of light which is absorbed as it travels through water. Underwater video lights can serve the same purpose.",n
797,765,li,Hand-held sonar for a diver can provide a synthetic view using ultrasonic signals emitted and processed by an electronic device and displayed on a screen.,n
801,765,li,Ultrasonic signalling devices which attract the buddies attention by vibration have been marketed and may have some limited utility.,n
804,18,ul,,n
811,804,li,A diving half mask provides clear sight and protection,y
818,804,li,"A full face mask covers the eyes, nose and mouth.",y
825,804,li,One piece LED dive light with soft Goodman type handle,y
832,804,li,"A ""canister"" style dive light",y
842,18,ul,,n
844,842,li,"Diver's safety harness , to which a lifeline may be attached, including Bell harness, AR vest, Jump jacket.",n
847,842,li,,n
848,847,text,Lifeline,y
850,847,ul,,n
852,850,li,"communications, by diving line signals,",n
854,850,li,"to allow the diver to be found by the stand-by diver following the line,",n
856,850,li,"to provide a guideline to the surface control point to guide the diver on return,",n
860,850,li,"to assist the diver to maintain position in a current,",n
862,850,li,"in an emergency, to recover the diver to the surface, and",n
864,850,li,the water.,n
866,842,li,Shotline,y
869,842,li,Buddy line,y
872,842,li,Jonline,y
875,842,li,the divers to people at the surface.,n
878,842,li,"DSMB - , or decompression buoy which is inflated at the start of, or during the ascent, to indicate the position of the divers to the surface team, and as a signal that the divers are ascending.",n
881,842,li,,n
882,881,text,Cutting tool,y
883,881,ul,,n
885,883,li,"Knife to cut lines, nets or to pry or dig. Not intended for personal protection against underwater predators as it is generally ineffective for this purpose.",n
888,883,li,Diver's net or line cutter . This is a small handheld tool carried by scuba divers to extricate themselves if trapped in fishing net or fishing line . It has a small sharp blade such as a replaceable scalpel blade inside the small notch. There is a small hole at the other end for a lanyard to tether the cutter to the diver.,n
898,883,li,"Trauma shears . Very effective as a line cutter, with low risk of inadvertent injury or damage. Usually carried in a pocket or special purpose sheath.",n
901,842,li,Automatic diver recovery devices which inflate the BCD if the diver stops breathing have been marketed. They are not generally used and the risks may outweigh possible benefits.,n
902,18,ul,,n
909,902,li,jacket style diver harness with removable weight pockets,y
916,902,li,scuba diver 's net cutter. 7 inches long,y
924,902,li,Underwater Kinetics general purpose dive knife,y
931,902,li,Trilobite line cutter with sheath on diving harness,y
938,902,li,Trauma shears,y
945,902,li,DiverGuard automatically inflates the buoyancy compensator if the diver stops breathing.,y
952,902,li,Spool with line and double-ender clip,y
959,902,li,Dive reel with stored DSMB,y
966,902,li,A stainless steel line holder with a 20-metre line,y
982,18,div,Personal locator beacon,y
987,18,div,Personal locator beacon,y
989,18,p,this class of personal equipment are to:,n
990,18,ul,,n
992,990,li,allow the support boat to monitor and find divers on the surface during or after a dive,n
996,990,li,prevent the diver being struck by boat traffic,n
1000,990,li,mark the diver's position when drift diving or while at the decompression stop,n
1005,990,li,help rescue services in lifeboats and helicopters to locate the diver,n
1011,18,p,Surface detection aids include,n
1012,18,ul,,n
1014,1012,li,"Surface marker buoy , decompression buoy, delayed SMB, safety sausage or blob",y
1017,1012,li,"Red or yellow collapsible flag - high visibility, robust, usually stored bungeed to cylinder",y
1021,1012,li,"Whistle - cheap, will only be heard by people far from engine noise",y
1024,1012,li,Torch or flashlight - if at sea after nightfall,y
1027,1012,li,Strobe light - needs long-lasting batteries,y
1030,1012,li,High pressure whistle - expensive but effective,y
1032,1012,li,Orange dye marker - increases diver's visibility from search helicopters,y
1037,1012,li,Mirror such as a used compact disc - to reflect sunlight or searchlights,y
1042,1012,li,Red pyrotechnic flares -,y
1048,1012,li,Emergency position-indicating rescue beacon,y
1051,1012,li,Emergency locator beacon - A transmitter carried by the diver that can send a GPS position by VHF radio and or or Automatic identification system,y
1058,1012,li,Glow stick -,y
1073,18,div,Vinyl toolbag with bolt snaps,y
1080,18,div,Norwegian diving pioneer Odd Henrik Johnsen with underwater camera,n
1081,18,ul,,n
1083,1081,li,"Camera , strobe , video lights and housing -",y
1091,1081,li,"Diving reel , spool or line holder to store and transport a distance line or line for a surface marker buoy. A spool is a small flanged cylinder with an axial hole, around which a length of line can be wound, and a line holder is a flat H-shaped piece of rigid sheet material on which a length of line can be wound, as an alternative to a reel or spool. The line may be used with a surface marker buoy or a delayed surface marker buoy , where negative buoyancy of the spool or line holder will help with unwinding the line underwater.",y
1101,1081,li,,n
1102,1101,text,Dry box to hold objects the diver needs to keep dry at depth,n
1104,1101,sup,,n
1105,1104,text,[,n
1107,1104,span,citation needed,n
1108,1104,text,],n
1110,1081,li,Dry bag to carry items that must stay dry on the boat.,y
1113,1081,li,Dive bag to hold equipment,y
1115,1081,li,Tool bag to carry tools that may be required,y
1117,1081,li,"A rescue tether, or rescue rope, is a short lanyard or strap carried by a surface supplied stand-by diver to be used to tether an unresponsive diver to the standby diver during a rescue. It is attached at one end to a D-ring on the stand-by diver's harness, and has a clip at the other end which may be secured to a D-ring on the casualty's harness to allow the rescuer the use of both hands during the return to the bell or surface.",y
1122,18,div,Surface supplied diver rescue tether with soft eye and bolt snap,n
1136,18,div,the Black Sea Fleet in diving equipment SVU-5,n
1137,18,ul,,n
1139,1137,li,A jackstay is a form of guideline laid between two points to guide the diver during a search or to and from the workplace or to support and guide equipment for transport between two points.,n
1145,1137,li,"Lifting bags , an item of diving equipment consisting of a robust and air-tight bag with straps, which is used to lift heavy objects underwater by means of the bag's buoyancy when filled with air.",n
1148,1137,li,"A shot line , consisting of a weight, line and buoy , is used to mark the location and identify the ascent and descent point of a dive site, allowing divers to navigate to and from the surface and to do decompression stops at a safe location and to help control rate of ascent and descent.",n
1156,1137,li,Decompression trapeze is used to assist in maintaining correct depth during in-water decompression stops.,n
1159,1137,li,Diving bells and diving stages are used to transport divers from the surface to the underwater workplace.,n
1163,1137,li,,n
1164,1163,text,"A downline is a line from the surface to underwater workplace used to control descent, ascent and the transfer of tools, materials and other equipment between the surface and the workplace.",n
1169,1163,text,"A weighted version suspended from the surface is used to control working depth when blue-water diving ,",n
1174,1163,text,"It is similar in function to a jackstay, with an emphasis on the vertical dimension. The terms are largely interchangeable – a downline can be considered a predominantly vertical jackstay.",n
1188,18,div,International diving flag,n
1193,18,div,Informal Recreational diving flag,n
1196,18,ul,,n
1198,1196,li,"Boarding ladders , particularly the Christmas tree ladder configuration, with a single central rail and cantilevered rungs on both sides, which allows a diver to climb while wearing fins.",y
1203,1196,li,Breathing gas analysis equipment,y
1206,1196,li,Dive platforms on boats.,y
1209,1196,li,Diver down flag which is flown to warn others that divers are underwater in the vicinity,y
1212,1196,li,"Diver lifts , to conveniently transport a diver from the deck level into the water near the surface and back out in full equipment.",y
1215,1196,li,Diving air compressor to fill diving cylinders with high pressure air or other gasses,y
1218,1196,li,Diving chambers,y
1223,1196,li,,n
1224,1223,text,Diving support vessels,y
1225,1223,ul,,n
1228,1225,li,,n
1230,1228,li,"Day boats , which may be rigid-hulled inflatable boats",y
1234,1228,li,Live-aboard dive boat,y
1236,1225,li,Dynamically positioned vessel,y
1238,1196,li,"Echo sounder , side-scan sonar and multi-beam sonar for location, depth measurement, and profiling of dive sites",y
1245,1196,li,GPS receiver -,y
1247,1196,li,,n
1248,1247,text,"Surface-supplied diving breathing gas supply system, including:",n
1250,1247,ul,,n
1252,1250,li,Low pressure breathing air compressors,y
1254,1250,li,High pressure gas storage equipment,y
1257,1250,li,Breathing gas distribution panels,y
1259,1250,li,Diver's umbilicals,y
1261,1250,li,Diver voice communications equipment,y
1264,1250,li,Gas reclaim system,y
1267,1250,li,Gas blending systems,y
1270,1196,li,Gas blending systems,y
1272,1196,li,Hot water systems,y
1275,1196,li,Light and shape signals indicating underwater operations,y
1278,1196,li,Marine VHF radio -,y
1281,1196,li,Proton magnetometer -,y
1284,1196,li,Saturation systems providing surface support,y
1288,18,ul,,n
1295,1288,li,Surface supply air panels. On the left,y
1302,1288,li,A hard-wired diver communications unit mounted in a waterproof box,y
1309,1288,li,Personnel Transfer Capsule - a dry bell,y
1316,1288,li,Christmas tree style diver's boarding ladder,y
1328,18,li,"Remotely operated underwater vehicle - for locating dive sites, observing the environment, conducting visual searches, monitoring divers or performing physical work. Mostly used in professional diving applications.",n
1340,18,p,"Life support equipment must be maintained and tested before use to ensure that it remains in serviceable condition and is fit for use at the time. Pre-dive inspection and testing of equipment at some level is standard procedure for all modes and applications of diving. The use of checklists is known to improve reliability of inspection and testing, and may be required by the applicable code of practice or operations manual, or manufacturer's operating instructions. Inadequate pre-dive checks of breathing apparatus can have fatal consequences for some equipment, such as rebreathers , or may require the diving operation to be aborted without achieving its objective.",n
1344,18,p,Maintenance can be categorised as,n
1345,18,ul,,n
1347,1345,li,"Planned periodical maintenance, such as annual service and inspection of breathing apparatus, pressure equipment, lifting gear and other items according to manufacturers' recommendations or legislation.",n
1349,1345,li,"Cleaning and inspection after use, and appropriate storage. A large part of this is washing off salt water to prevent it from drying on the equipment and leaving corrosive brine or abrasive salt deposits, which can cause accelerated deterioration of some materials and jamming of moving parts. The ultraviolet component of sunlight can also damage non-metallic components and equipment, and ozone produced by electrical equipment is known to adversely affect some materials, such as the latex seals on dry suits. Most diving equipment will last better if stored in a cool, dry, well ventilated place out of direct sunlight.",n
1361,18,div,See also,n
1364,18,p,"Diving equipment may be exposed to contamination in use and when this happens it must be decontaminated This is a particular issue for hazmat diving , but incidental contamination can occur in other environments. Personal diving equipment shared by more than one user requires disinfection before use. Shared use is common for expensive commercial diving equipment, and for rental recreational equipment, and some items such as demand valves, masks, helmets and snorkels which are worn over the face or held in the mouth are possible vectors for infection by a variety of pathogens . Diving suits are also likely to be contaminated, but less likely to transmit infection directly.",n
1376,18,p,"When disinfecting diving equipment it is necessary to consider the effectiveness of the disinfectant on the expected pathogens, and the possible adverse effects on the equipment. Some highly effective methods for disinfection can damage the equipment, or cause accelerated degradation of components due to incompatibility with materials.",n
1392,18,div,,n
1393,1392,text,This section needs expansion with,n
1397,1392,li,,n
1398,1397,text,Market sectors,n
1399,1397,ul,,n
1401,1399,li,Commercial,n
1406,1399,li,Technical,n
1408,1399,li,Military. You can help by adding to it .,n
1427,18,div,See also,n
1437,18,div,This section needs expansion with,n
1457,18,p,National and international standards have been published,n
1459,18,p,Underwater breathing apparatus,y
1460,18,ul,,n
1462,1460,li,ENRespiratory equipment - Self-contained re-breathing diving apparatus,y
1465,1460,li,seamless aluminium alloy gas cylinders,y
1468,1460,li,seamless steel gas cylinders,y
1471,18,p,Swim fins,y
1476,18,div,DIN 7876 swim fin footspace length and width measurements.,n
1477,18,ul,,n
1479,1477,li,"MIL-S-82258:1965 US Military specification. Swim fins, rubber.",n
1484,1477,li,"GOST 22469:1977 USSR or CIS standard, Ласты резиновые для плавания. Общие технические условия. Swimming rubber flippers. General specifications.",n
1489,1477,li,"DIN 7876:1980 German standard, Tauchzubehör. Schwimmflossen. Maße, Anforderungen und Prüfung . Diving accessories for skin divers. Flippers. Dimensions, requirements and testing.",n
1496,1477,li,BN-82 or.02 Polish Industry standard. Gumowy sprzęt pływacki - Płetwy pływackie .,n
1503,1477,li,"MS 974:1985 Malaysian standard, Specification",n
1508,1477,li,"ÖNORM S 4224:1988 Austrian standard, Tauch-Zubehör; Schwimmflossen; Abmessungen, sicherheitstechnische Anforderungen, Prüfung, Normkennzeichnung . Diving accessories; fins; dimensions, safety requirements, testing, marking of conformity.",n
1515,1477,li,"MS 974:2002 Malaysian standard, Specification",n
1520,1477,li,"EN 16804:2015 European standard, Diving equipment. Diving open heel fins. Requirements and test methods.",n
1525,18,p,Diving masks,y
1530,18,div,GOST 20568 compliant Russian and Ukrainian diving masks.,n
1531,18,ul,,n
1538,1531,li,"GOST 20568:1975 USSR or CIS standard, Маски резиновые для плавания под водой. Общие технические условие. Rubber masks for submarine swimming. General specifications.",n
1543,1531,li,"DIN 7877:1980 German standard, Tauch-Zubehör. Tauchbrillen. Sicherheitstechnische Anforderungen und Prüfung . Diving accessories for skin divers. Diver's masks. Requirements and testing.",n
1550,1531,li,"BN-82 or.01 Polish Industry standard, Gumowy sprzęt pływacki - Maski pływackie .",n
1557,1531,li,"ANSI Z87.11:1985 American National Standard, Underwater Safety. Recreational Skin and Scuba Diving. Lenses",n
1562,1531,li,"ÖNORM S 4225:1988 Austrian standard, Tauch-Zubehör; Tauchmasken ; Sicherheitstechnische Anforderungen, Prüfung, Normkennzeichnung . Diving accessories; divers’ masks; safety requirements, testing, marking of conformity.",n
1569,1531,li,"CNS 12497:1989 Chinese National Standard, . Diving mask.",n
1574,1531,li,test,n
1579,1531,li,"EN 16805:2015 European standard, Diving equipment. Diving mask. Requirements and test methods.",n
1587,18,div,1970s snorkels made to British Standard BS 4532,n
1589,18,p,Snorkels,y
1590,18,ul,,n
1597,1590,li,"DIN 7878:1980 German standard, Tauch-Zubehör; Schnorchel; Maße, Anforderungen, Prüfung . Diving accessories for skin divers. Snorkel. Technical requirements of safety, testing.",n
1604,1590,li,"ÖNORM S 4223:1988 Austrian standard, Tauch-Zubehör; Schnorchel; Abmessungen, sicherheitstechnische Anforderungen, Prüfung, Normkennzeichnung . Diving accessories; snorkels; dimensions, safety requirements, testing, marking of conformity.",n
1611,1590,li,"DIN 7878:1991 German standard, Tauch-Zubehör; Schnorchel; Sicherheitstechnische Anforderungen und Prüfung . Diving accessories for skin divers. Snorkel. Safety requirements and testing.",n
1618,1590,li,"EN 1972:1997 European standard, Diving accessories. Snorkels. Safety requirements.",n
1623,1590,li,"EN 1972:2015 European standard, Diving equipment. Snorkels. Requirements and test methods.",n
1628,18,p,Buoyancy compensators,y
1629,18,ul,,n
1631,1629,li,BN-82 or.05 Polish Industry standard. Gumowy sprzęt pływacki - Kamizelki pływackie .,n
1638,1629,li,"EN 1809:1998 Diving accessories. Buoyancy compensators. Functional and safety requirements, test methods.",n
1641,1629,li,"EN 1809:2014+A1:2016 Diving equipment. Buoyancy compensators. Functional and safety requirements, test methods.",n
1644,18,p,Wetsuits,y
1645,18,ul,,n
1647,1645,li,CNS 11251:1985 . Diving Wet Suit.,n
1650,1645,li,EN 14225-1:2005 Diving suits. Wet suits. Requirements and test methods. EN 14225-1:2017 Diving suits. Wet suits. Requirements and test methods.,n
1655,18,p,Dry suits,y
1658,18,li,EN 14225-2:2002 Diving suits. Dry suits. Requirements and test methods. EN 14225-2:2017 Diving suits. Dry suits. Requirements and test methods.,n
1663,18,p,Depth gauges,y
1666,18,li,"EN 13319:2000 Diving accessories. Depth gauges and combined depth and time measuring devices. Functional and safety requirements, test methods.",n
1678,18,div,,n
1683,1678,li,,n
1684,1683,text,"Beyerstein, G . ""Commercial Diving",n
1692,1683,span,-19,n
1701,1678,li,"Halls, Monty . Go scuba dive . Dorling Kindersley. ISBN",n
1714,1678,li,,n
1715,1714,text,"Gronfeldt, Thomas . ""Gear Review",n
1719,1714,span,,n
1722,1719,span,25 October,n
1723,1719,text,2017,n
1731,1678,li,,n
1732,1731,text,"Barsky, Steven M.; Christensen, Robert W. . The Simple Guide to Commercial Diving . Hammerhead Press. pp. 78, 92–93. ISBN",n
1737,1731,bdi,9780967430546,n
1745,1678,li,,n
1746,1745,text,"""15",n
1751,1745,bdi,9781568062310,n
1752,1745,span,,n
1755,1752,span,8 March,n
1756,1752,text,2016,n
1763,1678,li,"US military standard MIL-S-82258 Swim Fins, Rubber . Document found online at https: or or assist.dla.mil . Retrieved 9 December 2014.",n
1773,1678,li,"GOST 22469-77. Ласты резиновые для плавания. Общие технические условия. Swimming rubber flippers. General specifications , ИПК Издательство стандартов, Moscow. Document found online at standartgost.ru Retrieved 16 March 2019",n
1780,1678,li,"Deutsches Institut für Normung DIN 7876 Tauchzubehör – Schwimmflossen – Maße, Anforderungen und Prüfung. Diving accessories for skin divers; Flippers, dimensions, requirements and testing . Beutz Verlag GmbH, Berlin.",n
1787,1678,li,,n
1790,1787,cite,"""Gumowy sprzęt pływacki - Płetwy pływackie BN-82 or.02 - Our Digital Library"" .",n
1795,1787,span,},n
1799,1787,span,,n
1800,1799,text,Cite journal requires,n
1802,1799,code,|journal=,n
1810,1678,li,Malaysian standard MS 974 Specification,n
1817,1678,li,Austrian Standards International,n
1825,1678,li,Malaysian standard MS 974 Specification,n
1832,1678,li,"European standard EN 16804 Diving equipment. Diving open heel fins. Requirements and test methods , British Standards Institution .",n
1842,1678,li,British Standards Institution,n
1852,1678,li,GOST 20568-75. Маски резиновые для плавания под водой. Общие технические условие. Rubber masks for submarine swimming. General specifications . Retrieved on 8 March 2019 at standartgost.ru,n
1859,1678,li,Deutsches Institut für Normung,n
1868,1678,li,"""Gumowy sprzęt pływacki - Maski pływackie BN-82 or 8444-17.01 - Our Digital Library"" . July 9, 2013 – via bc.pollub.pl.",n
1875,1678,li,American National Standards Institute,n
1882,1678,li,Austrian Standards International,n
1889,1678,li,"Standards, Metrology and Inspection",n
1896,1678,li,"Standards, Metrology and Inspection",n
1903,1678,li,"European standard EN 16805. Diving equipment. Diving mask. Requirements and test methods. British Standards Institution: BS EN 16805: Diving equipment. Diving mask. Requirements and test methods , London: British Standards Institution, 2015.",n
1910,1678,li,British Standards Institution,n
1919,1678,li,Deutsches Institut für Normung,n
1926,1678,li,Austrian Standards International,n
1933,1678,li,Deutsches Institut für Normung,n
1940,1678,li,British Standards Institution,n
1947,1678,li,British Standards Institution,n
1954,1678,li,Instytut Przemysłu Gumowego STOMIL BN-82 or 8444-17.05. Gumowy sprzęt pływacki - Kamizelki pływackie . Warsaw: Wydawnictwa Normalizacyjne „Alfa”. Document retrieved on 26 November 2020 at bc.pollub.pl,n
1967,18,p,Media related to Underwater diving equipment at Wikimedia Commons,n
1973,18,div,,n
1975,1973,tr,,n
1979,1975,ul,,n
1982,1979,li,v,n
1985,1979,li,t,n
1988,1979,li,e,n
1990,1975,div,Underwater diving,n
1995,1973,li,,n
1996,1995,text,Diving modes,n
1997,1995,ul,,n
1999,1997,li,Atmospheric pressure diving,n
2003,1997,li,Saturation diving,n
2005,1997,li,Scuba diving,n
2009,1997,li,Surface oriented diving,n
2011,1997,li,Surface-supplied diving,n
2013,1997,li,Unmanned diving,n
2018,1973,tr,,n
2020,2018,tr,,n
2022,2020,span,hide,n
2024,2020,div,Diving equipment,n
2026,2018,tr,,n
2030,2026,li,personal diving equipment,n
2034,2026,table,,n
2035,2034,tr,,n
2037,2035,th,Basic equipment,n
2040,2035,ul,,n
2044,2040,li,Snorkel,y
2046,2040,li,Swimfin,y
2047,2034,tr,,n
2049,2047,th,Breathing gas,y
2052,2047,ul,,n
2054,2052,li,Bailout gas,y
2056,2052,li,Bottom gas,y
2058,2052,li,Breathing air,y
2060,2052,li,Decompression gas,y
2062,2052,li,Emergency gas supply,y
2064,2052,li,Heliox,y
2066,2052,li,Nitrox,y
2068,2052,li,Oxygen,y
2070,2052,li,Travel gas,y
2072,2052,li,Trimix,y
2073,2034,tr,,n
2074,2073,th,,n
2075,2074,text,Buoyancy and,n
2077,2074,br,trim equipment,n
