node_id,parent_id,tag,text,label
257,253,text,"with two handles either side. Made for all abilities, squeeze the ring for extra resistance training. The ring helps you to ensure all your muscles are engaged while holding positions and also gives you a focal point. Ergonomically designed, the smooth, curved handles fit comfortably along your palms and the inside of your knees.",n
259,21,h2,Exercise Mat,y
260,21,p,,n
261,260,text,Pilates can involve a lot of floor work and it’s important that your joints are protected as you train. Make sure your spine and knees are cushioned as you work with a padded exercise mat. The,n
263,260,span,Mirafit Folding Exercise Mat,y
264,260,text,"can be easily carried to and from class, helping to define your workout space and giving you a wipe-clean, durable surface to train on.",n
265,21,p,,n
266,265,text,"All of our Mirafit products are fantastic value for money and great quality. And whether you’re thinking about taking up Pilates yourself, or you want to start it with a bunch of friends, we have",n
268,265,span,Pilates Rings,y
269,265,text,that will give you just what you need to get stronger as well as more balanced and controlled.,n
270,21,p,,n
271,270,text,"For more content, follow us on Instagram",n
273,270,span,@Mirafit Official,n
274,270,text,and on our official,n
276,270,span,Mirafit Facebook,n
277,270,text,page.,n
283,21,p,Enter your email to signup to our newsletter,n
286,21,div,,n
289,286,div,Newsletter,n
291,286,div,,n
296,291,div,Sign Up,n
301,291,div,Sign Up,n
304,21,p,,n
306,304,strong,Tags,n
308,304,span,Equipment > Pilates,n
311,304,span,Exercise Type > Conditioning,n
314,304,span,Exercise Type > Yoga and Pilates,n
317,9,h2,Related Blogs,n
319,9,div,,n
321,319,li,,n
323,321,h4,10 Health Benefits Of Yoga,n
328,321,p,"Could Yoga be your new love? With so many benefits to be had, it wouldn’t surprise us! Find out if it's the one for you.",n
332,319,li,,n
334,332,h4,Stretching Routine,n
339,332,p,"Struggling to improve your flexibility? Use this stretching routine to loosen up, lengthen your limbs and reach your goals.",n
343,319,li,,n
345,343,h4,Beginner’s Guide To Yoga,n
350,343,p,New to Yoga? We've got you covered. Find out more about our kits and why Yoga is still so popular today.,n
472,8,ul,,n
484,472,li,All the Row Variations You Need,n
486,472,li,Why You Should Use a Hip Thrust Bench,n
488,472,li,Summer Workouts - Kettlebell,n
490,472,li,The Best Axle Bar Exercises,n
492,472,li,T-Bar Row - Rowing to a V,n
