node_id,parent_id,tag,text,label
299,97,p,We'll start off by saying that starting a 3D printing business is the most difficult thing to do out of all the other ideas on this list.,n
301,97,div,,n
305,301,ul,,n
309,305,li,Potential,n
313,305,li,Local advantage over online only 3D printing companies,n
317,301,ul,,n
321,317,li,Demand highly depends on your local market,n
325,317,li,Market can be saturated,n
329,317,li,High investment costs,n
333,317,li,"Hard to compete with the giants such as Shapeways, 3DHubs, etc.",n
335,97,p,"We were fortunate that we were located in NYC, where there is huge demand for 3D printing, and that we started in the early days when 3D printing was still new.",n
337,97,p,"We're not saying this because we don't want you to compete with us, but we're saying this because we want you to know the risks involved in the 3D printing business. Many 3D printing companies have gone out of business because they could not make a sustainable profit to keep the lights on.",n
339,97,p,"The amount of work that you have to put in on fulfilling custom orders is a lot. If you don't opt for an automated system, you end up doing a lot of back and forth with clients. And if you do opt in for these instant quoting systems, you can get a lot of low end jobs and lose out on clients with a very custom need.",n
341,97,p,"The real money in offering a 3D printing service, especially if your a small business, is if you can differentiate yourself from merely becoming a commodity.",n
343,97,p,"For us, we had to become more than just a 3D printing service. It sounds corny, but that was the reality. We had to offer other services that would add value to 3D printing. For example, a marketing agency came to us for 3D printed trophy in 24k gold. But we know that we can't 3D print gold. We can either tell them to take it to a metal plating shop or we can do it ourselves and charge on top of it.",n
345,97,p,We can charge a lot more because,n
346,97,ol,,n
349,346,li,"We're taking all the risk. If that metal plating fails, we have to 3D print again.",n
352,346,li,We're making their lives so much easier by being an expert at this field.,n
355,346,li,"And if they're on a really tight deadline, we can charge even more because we're guaranteeing results.",n
357,97,p,Clients who care more about their time and results are willing to pay you a lot if you can deliver.,n
359,97,p,So we've partnered with a local metal plating company and later on started offering metal plating services for 3D printing.,n
361,97,p,Having capabilities more than 3D printing will allow you to charge more than just the 3D print by itself.,n
363,97,p,"Whether that's painting, or creating molds. Whatever it is, you need to find the right clients.",n
366,97,h3,Bonus,n
368,97,p,"3D scanning and printing services are perfect way to increase money you can make from owning 3D printer. Although this would require buying a 3D scanner, it's a good option to think about when increasing your chances of landing a 3D printing client.",n
372,97,h3,Sell your 3D printing designs,n
375,97,p,Making money with 3D printing isn't only limited to running your 3D printer 24 hours a day. You can also make money from selling 3D models!,n
377,97,p,This might be hard if you don't have any design skills. You can either learn or hire a designer on Fiverr or Upwork.,n
379,97,div,,n
383,379,ul,,n
387,383,li,You can make money while you sleep,n
391,383,li,More scaleable than running a 3D printing business,n
395,379,ul,,n
399,395,li,Getting traction might be hard,n
403,395,li,time with community support or marketing your 3D model.,n
407,395,li,Can be very competitive if you don't come up with an original design,n
411,395,li,You can't sell copyrighted designs,n
415,395,li,people stealing your design and reposting or reselling them.,n
418,97,h4,Patreon Business Model,n
420,97,p,Here's how it works. People pay you an X amount every month for you to publish 3D models for them.,n
422,97,p,This business model is very popular among the tabletop miniature community.,n
424,97,p,"The above picture is from LordOfThePrint 's Patreon. They're one of the popular designers focused on building 3D designs for tabletop gaming. They currently have 1,933 subscribers as of this writing. Assuming only 5% of that is merchants, that's $3,866 of monthly recurring revenue!",n
430,97,p,Take this WallStreetBets 3D model by ChaosCoreTech for example. We spent $50 to have the rights to sell their design for a month. Imagine having 10 Etsy sellers wanting to sell your 3D model. That's have $500 of passive income every month for a few hours of design work!,n
434,97,p,Merchants or Etsy sellers are great target to sell your 3D models to because:,n
435,97,ul,,n
438,435,li,They'll use it to make more money,n
441,435,li,They know that your 3D model would print properly because you also know how to 3D print. You might also include supports to make it easier for them,n
444,435,li,"You can show them how it would like 3D printed, thus, making it even easier to sell.",n
447,97,h3,Marketplace Business Model,n
449,97,p,Some prefer to sell their designs as one-off product that people can just buy online without having to subscribe monthly.,n
452,97,h4,Places where you can sell your 3D models,n
453,97,ul,,n
456,453,li,MyMiniFactory,n
459,453,li,CGTrader,n
462,453,li,TurboSquid,n
466,97,h3,Start a YouTube Channel,n
468,97,p,"We know that this is easier said than done. Creating content requires time, effort and consistency. With the amount of 3D printing related youtube channels out there, it might be hard to stand out.",n
470,97,p,But we're not here to stop you from starting your own channel. We're just here to tell you that you can make money with it.,n
472,97,div,,n
476,472,ul,,n
480,476,li,Potential,n
484,476,li,You can use your audience to make more money aside from YouTube Ads,n
492,472,li,Not easy,n
495,97,h3,Sell an online 3D printing course,n
497,97,p,"If your confident enough with your 3D printing skills and you have knack for teaching others, then selling an online course about 3D printing can",n
500,97,h4,What should you teach?,n
502,97,p,"Again, you need to find a problem where people are willing to pay money for. If you search ""3D printing"" on Udemy, you'll find 3D printing courses that people are paying for.",n
504,97,p,"It doesn't have to be ""how to operate a 3D printer"", it can be a course on ""how to operate a profitable 3D printing business"". With this strategy, you'll attract clients who are willing to pay money to make more money.",n
506,97,div,,n
514,506,li,Passive income,n
518,506,ul,,n
522,518,li,Might be hard to make money with so many free tutorials online,n
526,518,li,Creating video tutorials are not an easy task,n
530,518,li,You need to show that you're an authority on the topic,n
535,97,h3,Rent your 3D printer,n
537,97,p,"With the pandemic and all, this is probably not a good idea. But it's still an idea right?",n
539,97,p,The business is very similar to a photo booth. A bar mitzvah will hire you for 3 hours to 3D print keychains for them.,n
541,97,p,But 3D printing takes a long time. They are going to complain that you didn't 3D print for everyone.,n
543,97,p,"Yup, bad idea.",n
546,97,h3,Sell your 3D printer,n
548,97,p,You can quickly make money if you sell the 3D printer you just bought. Guaranteed.,n
550,97,p,"All jokes, aside",n
553,97,h3,"3D print the word ""money""",n
555,97,p,"You will literally make ""money"" with a 3D printer with this strategy.",n
558,97,h2,In summary,n
560,97,p,"Yes, you can make money with a 3D printer. And there are a lot of ways that you can do it, whether that's selling 3D printed items, digital goods, or even offering a 3D printing service in your local area. Is it easy to make money 3D printing? It's not. You still need to work hard to become successful in the 3D printing business.",n
