node_id,parent_id,tag,text,label
474,470,text,The way to narrow down potential cheerleaders for a squad. Usually conducted by the coach and or or trained or accredited judges. Special skills are named by the coach to perform and be judged on individual performance.,n
476,100,p,,n
478,476,strong,Tuck,n
479,476,text,Jump where you bring both knees up to your chest. Can be used as a jump or for flipping.,n
481,100,p,,n
483,481,strong,Tumbling,n
484,481,text,"Any gymnastic skill used in a cheer, dance, or for crowd appeal. Can be done as an individual or as a group in unison.",n
486,100,p,,n
488,486,strong,V motion,n
489,486,text,Cheerleading motion where both arms are up forming a V. Thumb side,n
491,100,p,,n
493,491,strong,Varsity,n
494,491,text,"The main squad the represents a school, college or university. Upperclassmen.",n
499,0,div,,n
500,499,ul,,n
508,500,li,Top Cheerleading Positions,n
516,500,li,Motion Magic,n
524,500,li,Perfecting Your Cheerleading Toe Touch Jump,n
532,500,li,Cheerleaders,n
540,500,li,Cheerleading Quotes,n
548,500,li,30 Great Cheers and Chants,n
556,500,li,"Cheers, Chants, and Yells",n
564,500,li,Ice Skating Terms Every Skater Should Know,n
567,499,ul,,n
575,567,li,Great Cheers,n
583,567,li,13 Fun Cheers,n
591,567,li,How to Do a Backflip in 5 Easy Steps,n
599,567,li,Pike Position,n
607,567,li,How to Do Splits,n
615,567,li,Low Pulley Rows,n
623,567,li,Using the Barre,n
631,567,li,Illustrated Step-by-Step Long Jump Technique,n
