node_id,parent_id,tag,text,label
863,845,div,,n
870,863,h4,Best Water Filters,n
875,863,p,The top performing water filters,n
878,845,div,,n
885,878,h4,Best Sleeping Pads,n
890,878,p,"Nothing but the lightest, the comfiest, and the most durable camping mattresses available.",n
893,690,div,,n
896,893,div,,n
903,896,h4,American Badaxe Axes,n
908,896,p,Recommendations to find the best American made axes.,n
911,893,div,,n
918,911,h4,Best American Made Flashlights,n
923,911,p,"Find the most reliable, best engineered flashlights available.",n
926,893,div,,n
933,926,h4,Best Multi-Tools,n
938,926,div,"Leatherman makes the world’s best multi-tools. I’m familiar with Gerber, Sog, and Victorinox multi-tools but none compare to Leatherman tools…",n
941,690,div,,n
944,941,div,,n
951,944,h4,Best American Made Stoves,n
956,944,div,My recommendations,n
959,941,div,,n
966,959,h4,Beat the Sun,n
971,959,p,Looking,n
974,941,div,,n
981,974,h4,Best Ultralight Backpacking Gear,n
986,974,div,My picks,n
992,5,div,,n
1000,992,h4,Find tons more on our USA Made Amazon Guide!,n
1039,992,p,"You can follow American Gear Guide on Instagram , Facebook , or Pinterest .",n
1048,992,div,,n
1051,1048,div,"PLEASE! I NEED HELP TO KEEP RUNNING THIS WEBSITE, AND IT’S EASY AND FREE FOR YOU TO HELP OUT!",n
1052,1048,div,,n
1053,1052,text,"Sharing the best locally made gear is a passion project close to my heart and if I’ve helped you find some cool US made gear then please consider helping my site going and growing. Running this site costs me a lot of cash to use secure and speedy web servers, purchase new gear, and to contribute my personal time and effort. Thus,",n
1055,1052,strong,I need your help to cover my costs and continue providing quality free information on the latest American-made gear.,n
1060,1048,div,It’s easy and free to help out.,n
1064,1048,div,,n
1065,1064,p,,n
1067,1065,strong,"If you ever want to purchase ANYTHING from Amazon , REI.com , Cabela’s , or Sportsman’s Warehouse … even for dog food or toothpaste, then you can help me without costing you a single penny.",n
1076,1065,text,"If you use my links to make a purchase within 24 hrs then I will receive a tiny credit that will help my site pay its dues and continue running. So all I ask is that if you find the free info here useful and you need to make a purchase at Amazon, REI, etc. then please use the links on this site. This costs you nothing extra but will help provide myself and this website a dollar or two to help keep on trucking.",n
1077,1064,p,,n
1078,1077,text,You can bookmark the following sites and each time you purchase something it will help American Gear Guide in a small but significant way. Bookmarkable links:,n
1080,1077,strong,"Amazon , REI.com , Cabela’s ,",n
1086,1077,text,or,n
1088,1077,strong,Sportsman’s Warehouse.,n
1090,1048,div,,n
1092,1090,strong,"Another way you can help is by donating any amount you choose, even $1. If you would like to donate to this site, you can use the paypal donate button below or",n
1094,1090,strong,you can do so by following the DonorBox link here,n
1095,1090,text,and enter the donation amount of your choice. I provide this website’s information for free without annoying ads or membership fees so any donation is incredibly helpful. Thank you!,n
1110,0,div,,n
1114,1110,h3,Shining a Spotlight on USA Made,n
1122,1110,p,"Thinking about buying some of the gear you found? Please help out American Gear Guide if you are. Simply visit any of the above seller links and if you buy anything, then the seller will donate a portion of the sale. This doesn’t cost you extra, and it’s a simple way to help support our ongoing effort to provide great American made gear info. Thank you!",n
1126,1110,h4,Follow Us,n
1129,1110,div,,n
1132,1129,span,Instagram,n
1135,1129,span,Facebook,n
1138,1129,span,Twitter,n
1141,1129,span,Pinterest,n
1147,1110,p,Home – Gear Guide – Brand Directory – About – Photos – Links – Guest Post – Why American? – Contact,n
1166,1110,div,,n
1168,1166,p,American Gear Guide is a small business and doesn’t have mounds of corporate cash to spend on marketing campaigns. Please share and tell your friends about AmericanGearGuide.com. Thanks again!,n
1171,1166,p,Now,n
1175,1110,p,© AmericanGearGuide.com - LEGAL - TERMS,n
