node_id,parent_id,tag,text,label
213,177,div,06:28,n
235,2,p,Get started on your first pair of knit socks here : https: or or marlybird.com or announcing-the-2018-knit-along-with-marly-bird-and-red-heart or,n
239,2,p,,n
240,239,text,Want to make toe up socks using magic loop or 2 circulars or 9 inch circulars? Join the #sockalong with Marly Bird and Rohn Strong from 2020:,n
242,239,strong,https,n
247,2,p,Looking to make your first pair of crochet socks? Grab this FREE video tutorial to walk you through a very basic crochet sock pattern.,n
248,2,p,,n
249,248,text,crochet socks,n
251,248,strong,here,n
259,2,h2,Sock Yarns,y
260,2,ul,,n
262,260,li,Bewitched Pigments,n
264,260,li,Northern Bee Studio,n
266,260,li,Good Loops Yarn,n
268,260,li,Stunning String,n
270,260,li,Anzula,n
272,260,li,Alexandra Yarn,n
274,260,li,KamaSuutra Fiber Arts,n
276,260,li,Destinations Yarn,n
278,260,li,Shirsty Cat Designs,n
280,260,li,Yarn Over New York,n
286,2,h2,Sock Knitting Needles,y
287,2,p,,n
288,287,text,When knitting socks you will typically use a size 1 or size 2 needle.,n
290,287,strong,ALWAYS,n
291,287,text,check your pattern,n
292,2,ul,,n
294,292,li,Nirvana 6″ Ebony Needles,n
298,292,li,Signature Needles | Sock Circular Needles | DPN |,n
305,292,li,ChiaoGoo | Twist Shorties | DPN Stainless | DPN Bamboo,n
312,292,li,Addi Needles,n
314,292,li,Hiya Hiya | Flyers,n
317,292,li,Knitters Pride | Zing DPN | Dreamz DPN | Ginger DPN,n
325,2,h2,Blocking Tools,y
329,2,ul,,n
331,329,li,Wild Stitchers | Sock Ruler | Sock Blocker,n
334,329,li,Katrinkles | Sock Bundle,n
338,2,h2,Yarn Winding Tools,y
341,2,p,Ball Winder,n
342,2,ul,,n
344,342,li,Hand Operated Premium Crafted Knitting and Crochet Ball Winder,n
346,342,li,Knitter’s Pride Signature Series Mega Wool Ball Winder,n
348,342,li,Looen Yarn Winder,n
350,342,li,Hand-Operated Yarn Ball Winder,n
353,2,p,Umbrella Swift,n
357,2,ul,,n
359,357,li,Knit Picks Wooden Umbrella Yarn Swift,n
361,357,li,Knitter’s Pride Signature Series Swift,n
363,357,li,Stanwood Needlecraft Wooden Umbrella Swift Yarn Winder,n
365,357,li,Nagina International’s Yarn Swift Umbrella Table Top Yarn Winder,n
367,357,li,Plastic and Metal Yarn Swift,n
369,357,li,Stanwood Needlecraft Tabletop Amish Style Wooden Yarn Swift,n
371,357,li,CHIAOGOO Amish Design Wooden Yarn Swift,n
374,2,h2,Sock Books,y
377,2,p,Knit Sock Books,n
378,2,ul,,n
380,378,li,Colorful Knit Socks,n
382,378,li,Knit Socks,n
384,378,li,Custom Socks,n
386,378,li,Get Started Knitting Socks,n
388,378,li,Socks,n
390,378,li,Socks a La Carte,n
392,378,li,The Sock Knitter’s Handbook,n
394,378,li,How to Knit Socks,n
396,378,li,Socks from the Toe Up,n
402,2,p,Crochet Sock Books,n
403,2,ul,,n
405,403,li,New Methods,n
407,403,li,Step Into Crochet,n
409,403,li,I Can’t Believe I am Crocheting Socks,n
411,403,li,Learn to Crochet Socks,n
413,403,li,Learn to Crochet Socks the Toe Up Way,n
415,403,li,Make Fun Socks,n
417,403,li,More Crochet Socks,n
419,1,p,,n
421,419,span,Filed Under,n
426,419,span,Tagged With,n
446,0,div,,n
447,446,div,,n
449,447,span,Previous Post,n
451,447,span,« Knit Socks | 10 FREE Patterns,n
452,446,div,,n
454,452,span,Next Post,n
456,452,span,Crochet Magazine | The Crochet Foundry »,n
458,0,h2,Reader Interactions,n
460,0,div,,n
462,460,h3,Comments,n
468,460,li,"This is just not right! I went through each and every yarn link and fell in love with each and every color-ways in the yarns presented. I am supposed to use yarn from my stash, not add to it! I need to reassess my yarn budget, to be able to get some of these yummy yarns! What’s a knitter or crocheter to do? It’s a conundrum!!!!",n
471,0,div,,n
473,471,h3,Trackbacks,n
476,471,li,,n
477,476,footer,,n
478,477,div,,n
479,478,text,Ultimate Guide,n
481,478,span,says,n
484,477,div,"August 5, 2021 at 4:27 pm",n
487,476,p,Sock Knitting Tools and Supplies,n
490,0,div,,n
491,490,h3,,n
492,491,text,Leave a Reply,n
494,491,small,Cancel reply,n
495,490,form,,n
496,495,p,,n
498,496,span,Your email address will not be published.,n
500,496,span,Required fields are marked,n
505,495,p,Comment,n
511,495,p,Name,n
517,495,p,Email,n
523,495,p,Website,n
528,495,p,"Save my name, email, and website in this browser",n
537,495,p,Δ,n
