node_id,parent_id,tag,text,label
121,118,text,"A high capacity BCD with a backup gas bladder mounts between the harness and cylinder. The backup bladder is required because a tec diver may be too heavy to swim to the surface if the main BCD fails. The harness is a shoulder, waist and crotch strap assembly that holds tanks to the tec diver’s back, with D-rings mounted on the shoulders and at the waist for clipping equipment.",n
124,107,li,,n
126,124,strong,Primary and secondary regulator -,y
127,124,text,The primary regulator has a two-metre or seven-foot hose for sharing gas with a teammate in an emergency. The secondary regulator is independent for use in case of malfunction in the primary regulator. The secondary is also used when sharing gas with a teammate via the primary regulator.,n
130,107,li,,n
132,130,strong,"Twin cylinders, decompression cylinders or stage bottles -",y
133,130,text,"High-capacity cylinders hold high-pressure compressed air, enriched air or trimix depending upon dive requirements. An independent decompression cylinder and regulator is clipped to a harness on the side. Extra tanks are used to extend dive time and or or to carry a gas for optimizing decompression. Often, two cylinders are carried.",n
136,107,li,,n
138,136,strong,Multigas dive computers and submersible pressure gauge -,y
139,136,text,"Dive computers , one primary and one backup, track and display decompression requirements, and allow tec divers to switch to different kinds of gas blends to optimize decompression. If not integrated into the dive computers, SPGs constantly display how much air remains in the cylinders.",n
143,107,li,,n
145,143,strong,Dry suit -,y
146,143,text,Provides insulation,n
149,107,li,,n
151,149,strong,Other equipment -,n
152,149,text,"Compass, slate, delayed surface marker buoy , emergency signaling devices, backup dive tables, Z-knife, shears, safety reel, and lift bag.",n
171,6,footer,,n
175,171,div,,n
177,175,div,,n
179,177,h2,Email Updates,n
181,177,p,"Get 10% off eLearning online! Sign up and get the latest updates, offers and more.",n
183,177,p,Sign Up,n
195,175,nav,,n
197,195,h2,Padi Services,n
198,195,ul,,n
200,198,li,Find a Dive Center or Resort,n
204,198,li,Get Dive Insurance,n
206,198,li,Book a Scuba Vacation,n
208,198,li,Buy Branded Merchandise,n
210,198,li,Download the Mobile App,n
211,175,nav,,n
213,211,h2,Inside Padi,n
215,211,li,,n
216,215,text,Inside Padi,n
219,215,ul,,n
221,219,li,Who We Are,n
223,219,li,The PADI Difference,n
225,219,li,Our History,n
227,219,li,Corporate Responsibility,n
229,219,li,Working at PADI,n
230,175,nav,,n
232,230,h2,Corporate Information,n
234,230,li,,n
235,234,text,Corporate Information,n
238,234,ul,,n
240,238,li,Company Statistics,n
242,238,li,Press,n
244,238,li,Our Partners,n
246,238,li,Advertise with Us,n
248,238,li,PADI Aware,n
250,238,li,AWARE Foundation,n
252,238,li,PADI AWARE FAQs,n
254,238,li,History and Impact,n
256,238,li,Donate,n
257,175,nav,,n
259,257,h2,Padi Dive Center and Resorts,n
261,257,li,,n
262,261,text,Padi Dive Centers and Resorts,n
265,261,ul,,n
267,265,li,Why Partner with PADI?,n
269,265,li,Dive Center and Resort Levels,n
271,265,li,Starting Your Own Scuba Business,n
273,265,li,Business Planning Help,n
275,265,li,How Long Does It Take?,n
277,265,li,Become a Retailer or Resort,n
279,265,li,Regional Support,n
286,171,div,,n
288,286,div,© PADI 2022,n
290,286,div,Privacy Policy,n
292,286,div,Accessibility,n
294,286,div,Copyright,n
296,286,div,Forms Center,n
298,286,div,Contact,n
300,286,div,Cookie Preferences,n
308,0,div,,n
310,308,div,cookies. Read our Cookie Policy,n
314,308,div,I consent to cookies,n
