node_id,parent_id,tag,text,label
602,598,p,"Travelers Checks are an easy to use and safe way to protect your money wherever you travel… most of the time. They can be refunded if lost or stolen, help protect you against identity theft, can save money over other paymenet methods, make budgeting easy by spending only a fixed amount of the cheques at a time, and the cheques are backbed by American Express.",n
604,598,p,"The downside to the travelers cheques are that some foreign banks could refuse to cash them in if the signatures don’t match exactly on your proof of identification with your signed cheques, or your hand signature. It could also be hard to find a bank in remote areas to change over your cheques into cash money.",n
609,562,div,,n
611,609,h3,Passports,y
613,609,p,"Bringing your passport on international trips is essential. If you forget it, you might not be admitted into your destination country, being forced to cancel your adventure to turn around go right back home. We also highly recommend bringing copies of your passport along with you in separate bags, along with leaving relatives back at home with copies, and scanning one to your email.",n
615,609,p,"In a situation that you lose your passport or it gets stolen, the process of getting a new one through the closest U.S. Embassy will become much easier with keeping a copy of it on hand.",n
619,562,div,,n
621,619,h3,Drivers-License,y
623,619,p,"Drivers license is important not only as for permission to drive a vehicle, but also identification purposes. It is also recommended to get an international drivers license permit because it can be useful if you run into any trouble with getting pulled over in a foreign country. Indo especially. Make and carry copies of your license in case your wallet is lost or stolen. Also leave a copy of your license at home with a friend or relative while you are on your trip.",n
628,562,div,,n
630,628,h3,Visas,y
632,628,p,"Making sure you know the Visa requirements for the countries you are traveling to before you leave on your adventure is highly important. Checking into the requirements well in advance is smart because dealing with foreign countries and their embassies are not always a quick and easy process. Just like the passport, it is important to bring copies, keep scanned and printed versions online and with loved ones in case of an emergency situation.",n
636,562,div,,n
638,636,h3,Travel Insurance,y
640,636,p,"Ensuring you have travel insurance is not only a requirement of ours, but it is also essential to have on any surfing adventure. Having insurance can minimize or eliminate fees that can come about with delaying your trip, also providing flexibility to alleviate any stresses during your trip. Plus emergency medical transportation and treatment is usually part of the insurance package as well, depending on the plan you choose.",n
645,562,div,,n
647,645,h3,Tickets,y
649,645,p,"It is important to print your travel tickets in case technical difficulties arise. It isn’t required, but you’re better with a copy than without one.",n
653,190,div,,n
664,653,div,,n
666,664,h3,Cell or Smart Phone,y
668,664,p,"Cell phones and smart phones come with many advantages for travelers. In one small device you have access to music, camera, internet with wifi access, and in some cases phone reception. Brining one with you even for just in case of emergency situations is a must. Plus when you land back at home, you can turn your phone back on and let your ride know to come pick you up from the airport!",n
672,653,div,,n
674,672,h3,Tablet,y
676,672,p,"Tablets are a great option to save space as an alternative to bringing a laptop on their surf trip. Or bring one in addition to your laptop as a backup, if you are doing a lot of video and editing. The larger screens are nice, but most are limited in that they do not utilize USB ports for photo and video transfer purposes.",n
681,653,div,,n
683,681,h3,Laptop,y
685,681,p,"Laptops come in handy when you have to work and play on your adventure. Most foreign countries nowadays, including third world ones, have wifi or USB internet available. Having a laptop can be handy for dealing with flight and accommodation bookings, or managing photos and videos.",n
689,653,div,,n
691,689,h3,Video Camera,y
693,689,p,"If you’re going to bring a Video Camcorder, bring something with a good zoom lens so you can get close up shots of your friends out in the line up. These cameras come in handy for filming the entire trip, along with filming the surf from shore. Make sure to bring something that you can easily save to usb memory or transfer to your computer.",n
698,653,div,,n
700,698,h3,GoPro Cameras,y
702,698,p,"GoPros cameras are a must have for surfing adventurers! GoPros provide a close up, first person perspective, that can get footage of you in the tube. They are user friendly and can also be attached to drones or your surfboard.",n
707,653,div,,n
709,707,h3,Headphones,y
711,707,p,"Don’t forget to pack headphones! These come in handy when you’re trying to relax during long periods of traveling and want to be plugged in to watch or listen to something on one of your electronic devices. Try and make sure your headphones are noise cancelling, as they help during air and train travel, along with trying to sleep with noisy roommates or neighbor next door.",n
716,653,div,,n
718,716,h3,Socket Adapters,y
720,716,p,"If you have electronics with you than you’re going to want to bring along some socket adapters so you can charge two or more devices at once. Also plan ahead by checking into the type of electrical outlets are used in the countries you intend on visiting, because different countries use different adapters and voltages than each other.",n
724,653,div,,n
726,724,h3,Aux Chords,y
728,724,p,"If you plan on hooking up your media devices to your laptop, or to a speaker system, bring an extra aux cord or two. These aren’t essential to your trip, but nice to have just in case you want to utelize your electronics more.",n
733,653,div,,n
735,733,h3,Portable Speaker Boxes,y
737,733,p,"Portable speaker boxes are nice to have as they increase the quality of your medias audio capabilities. Some come wireless with Bluetooth connections, while others use auxiliary cords. Try and look and buy one one that is compact, yet has a built in sub woofer and decent tweeters on it for the highest quality playback.",n
741,190,div,,n
752,741,div,,n
754,752,h3,Hat,y
756,752,p,"Wearing a hat isn’t just a fashion statement. Hats are very beneficial in extreme weather circumstances protecting from the elements, including the cold, hot, and UV rays. Along with protection from insects and nature. You can bring any type of hat really, but we prefer a baseball cap or sombrero of sorts to keep the shade on our adventures!",n
760,741,div,,n
762,760,h3,Sunglasses,y
764,760,p,"Shades are important for your eyes, so make sure you bring a couple pair of polarized sunglasses to ensure optimal eye protection. We don’t recommend bringing your $200 pair of sunglasses; a cheap alternative will do the trick. Remember to bring more than one pair. In case you lose a pair, you have a backup. So don’t forget to ensure they are polarized upon purchasing a pair or two.",n
769,741,div,,n
771,769,h3,Sunblock,y
773,769,p,"Given the fact you’re going to be out in the ocean with plenty of sunshine most of the time, sunscreen is going to be very necessary. Be prepared to use a lot of it. It can be pretty expense to purchase overseas depending on where you go, so its usually more affordable to bring some from home. Put your sunscreen in a plastic bag or container for your travels, and put it in your checked bag if it is a large container. If you don’t, they may confiscate it at security checkpoint from your carry on bags.",n
777,741,div,,n
779,777,h3,Citronella Candle,y
781,777,p,"Citronella are oils that are typically molded into candles, but are of a yellow liquid characterized with a lemon type scent. Their main use is to help prevent transmission of insect-born diseases such as malaria that is caused by mosquito bites. The candles scent is know to repel insects, especially mosquitos, and are very handy when it comes to going camping.",n
783,777,p,"These candles are also known to contribute to aromatherapy, which is a recommended health-promotion process that is beneficial to humans in general, something a lot of people may not be aware of. Pack a couple of these in your board bag if you have room.",n
788,741,div,,n
790,788,h3,Bug or Mosquito Net,y
792,788,p,"A misquito and bug net is essential for tropical weather surf travel destinations. By sleeping inside of the net, you can avoid any itchy bites and diseases carried by biting bugs. Being that they take up basically no room at all and are light weight, definitely bring one if you can.",n
796,741,div,,n
798,796,h3,Prescriptions,y
800,796,p,"Bringing antibiotics with you, like penicillin, can treat a huge amount of infections you might get along the way. Also make sure to bring any necessary prescriptions, if you have to take them. Bring backup just in case.",n
805,741,div,,n
807,805,h3,Aspirin,y
809,805,div,Aspirin and alternative medications are very important,n
812,805,div,Ibuprofen – non-steroidal anti-inflammatory,n
815,805,div,Acetaminophen,n
817,805,div,– pain reliever and a fever reducer,n
820,805,div,Pseudoephedrine Hcl – decongestant,n
823,805,div,"Diphenhydramine - sneezing, itching, watery eyes, hives, rashes",n
827,741,div,,n
829,827,h3,First Aid Kit,y
831,827,p,"Grab a travel size first aid kit before leaving on your adventure to ensure you’re prepared for unexpected minor surfing injuries, like scramps or cuts. Make sure your kit has something with iodine and peroxide, that is sterile.",n
836,741,div,,n
838,836,h3,Inoculations,y
840,836,p,"Before going on your surfing adventure, check on what inoculations you might need before going to that area. Some surf destinations require taking pills for things like malaria.",n
844,190,div,,n
851,844,h2,Other Essentials,n
855,844,div,,n
857,855,h3,Maps and Guidebooks,y
859,855,p,"Purchase or download a PDF, E-book, or physical map and travel guide as they will provide you with very useful information in helping you get around and navigate your surfing adventure destination. The maps are great to reference during your trip to find your way around each new territory.",n
863,844,div,,n
865,863,h3,Language Translation Books,y
867,863,p,"Language and translation books or software come in handy if you’re unfamiliar with the language of the country you’re intending on visiting. Grab a book before you leave, or download the appropriate app on your smartphone.",n
872,844,div,,n
874,872,h3,Batteries,y
876,872,p,"Look at all of your battery powered devices you plan to take with you for the proper size batteries they take, and pack a replacement set for each, after putting fresh batteries in the devices.",n
880,844,div,,n
882,880,h3,Extra Footwear,y
884,880,p,"With footwear, we think 2 to 3 pairs of shoes are all that would be necessary on your trip. Most importantly in the tropics, flipflops, which are great for hot weather, beaches and the sand. Secondly, bring a comfortable pair of athletic shoes, as hiking is always part of the adventure. And finally, maybe bring a more fashionable pair of shoes in case a night out on a town might be in the cards.",n
889,844,div,,n
891,889,h3,Duct Tape,y
893,889,p,"Do not forget the duct tape! They cover up dings for quick fixes. Travel size rolls work perfectly, and is useful for taping up injuries or your luggage.",n
897,844,div,,n
899,897,h3,Flashlight,y
901,897,p,You might want to bring a flashlight. Adventurers will wonder through the dark time to time. Most cell phones and smart phones have flash lights. Though a small mag light or LED light are useful. Sometimes power cuts happen in third world countries.,n
906,844,div,,n
908,906,h3,Wristwatch,y
910,906,p,"Keep time by bringing a good waterproof wrist watch, preferably a tide watch, so you can keep an eye as to when to paddle out, which is very important on reef breaks to know. Also having a watch on hand when your other electronics go out is essential. We all know how often our batteries die on our phones.",n
914,844,div,,n
916,914,h3,Multi tool,y
918,914,p,"You can find these at your local sporting goods store, a multi tool that includes a pocket knife and can opener is a must. You’d never think of how often you end up using those two tools alone on your surfing adventure.",n
923,844,div,,n
925,923,h3,Binoculars,y
927,923,p,"Best way to check waves from a distance… binoculars. If you intend on going remote, looking over some cliffs, or boating to outside reefs, binoculars are what you need. They sell travel sizes, however if you’re on a budget, you may want to hold off on getting anything fancy, as they can be quite expensive to purchase for the average traveler.",n
934,190,div,,n
937,934,h3,Join the Club,n
943,934,div,,n
952,943,p,Your Name,n
956,943,p,Your Email,n
961,943,p,,n
965,961,span,Check here to subscribe to our news letter!,n
969,961,span,Check here,n
980,186,footer,,n
987,980,div,,n
989,987,ul,,n
993,989,li,About Us Old,n
997,989,li,birthday,n
999,989,li,Birthday Card 2,n
1001,989,li,Birthday Card,n
1003,989,li,birthday gift to dina,n
1007,989,li,Booking,n
1009,989,li,Booking Review,n
1011,989,li,Booking2,n
1013,989,li,Booking3,n
1015,989,li,Cart,n
1017,989,li,Checkout,n
1021,989,li,Content restricted,n
1023,989,li,Drop In,n
1025,989,li,El Salvador Surf Trip,n
1029,989,li,Gallery III Col Without Sidebar,n
1031,989,li,Gallery III Column,n
1035,989,li,Happy Birthday Dina,n
1041,989,li,Hotels Search,n
1043,989,li,Insurance,n
1045,989,li,Learn to Surf,n
1047,989,li,Media,n
1049,989,li,Members,n
1051,989,li,My Account,n
1053,989,li,Order Canceled,n
1057,989,li,Packages Landing Page,n
1059,989,li,Packages Old,n
1061,989,li,Packages Search,n
1065,989,li,Privacy Policy,n
1069,989,li,Promos Old,n
1071,989,li,"Raw Surf Trip to Surfplaya Abierta, Mexico",n
1073,989,li,Raw Surf Trips to the Maldives,n
1075,989,li,Raw Surfing Adventures,n
1081,989,li,Site-Wide Activity,n
1083,989,li,Slider Dev,n
1085,989,li,Surf Photography Collections,n
1087,989,li,Surf Spots,n
1089,989,li,Terms,n
1091,989,li,Test,n
1097,989,li,test2,n
1099,989,li,Thank You For Your Order,n
1107,989,li,Wishlist,n
1111,987,p,,n
1112,1111,text,Your trustworthy partner,n
1114,1111,br,for travel needs,n
1119,980,p,"© 2022 - Raw Surf Adventures, Inc. ™",n
1128,0,h4,Surfboards,y
1136,0,h4,Extra Fins,y
1144,0,h4,Leashes,y
1152,0,h4,Board Bag,y
1160,0,h4,Fin Keys,y
1168,0,h4,Wetsuits,y
1176,0,h4,Wax,y
1181,0,div,,n
1184,1181,h4,Ear Plugs,n
1188,1181,p,Save,n
1195,0,h4,Ding Repair,y
1210,0,h4,Day Bag or Back Pack,y
1218,0,h4,Pillow,y
1226,0,h4,Tent,y
1234,0,h4,Inflatable Mattress,y
1242,0,h4,Sheets,y
1250,0,h4,Hammock,y
1258,0,h4,Yoga Mat,y
1463,0,h4,Binoculars,y
1467,0,p,Notifications,n
1498,0,text,To Top,n
