node_id,parent_id,tag,text,label
149,144,ul,,n
152,149,li,Stainless steel melting pot with 900ml capacity,n
155,149,li,Stainless steel mixing spoon,n
158,149,li,Two round lidded containers,n
161,149,li,Includes 50 wicks and 50 glue spots,n
169,144,li,Candle wax is not included,n
170,53,div,,n
171,170,div,,n
173,171,div,3,n
174,171,div,,n
177,174,h3,Roxy Epoxy Candle Making Kit,n
179,174,span,– Honorable Mention,n
185,170,div,,n
186,185,div,,n
192,186,p,The Roxy Epoxy DIY Silver Candle Making Kit includes four different colored dyes so you can have block colors or make patterns in the candle. Make square or cylinder candles with two square and two rounded tins. The tins have a lid so you can give the candles as a beautiful personal gift.,n
196,186,div,,n
198,196,p,"Choose from several natural fragrances including lemon eucalyptus, lavender, and mint. These fragrances create a mild scent that is not too overpowering. The set also includes four bags of soy wax, a spouted melting pot, a thermometer, several candle centering sticks, cotton wicks, glue dots, and stirrers.",n
200,196,p,candles.,n
201,185,div,,n
206,201,ul,,n
209,206,li,Includes a decent-sized melting pot,n
212,206,li,Includes wax and fragrance,n
215,206,li,Thermometer included,n
218,206,li,Set contains everything you need to make four beautiful candles,n
226,201,li,Some customers thought the fragrances were not very strong,n
227,53,div,,n
228,227,div,,n
230,228,div,4,n
231,228,div,,n
234,231,h3,YRYM HT Store Candle Making Supplies,n
236,231,span,– Also Consider,n
242,227,div,,n
243,242,div,,n
249,243,p,"This set includes 10 lbs of soy wax, 200 pre-waxed cotton wicks, and 200 candle wick stickers. This set is a great top-up for any already existing candle-making equipment. This set is the next step after your initial beginner’s candle-making kit.",n
253,243,div,,n
255,253,p,Soy wax does not produce soot and smoke and will maintain the air quality in your home. Soy wax releases less potentially harmful chemicals into the air and is suitable for vegans. The soy wax dries smoothly and spreads any additional fragrances evenly.,n
257,253,p,"This set will allow you to create 200 candles making these candle-making supplies great value-for-money. Although you could buy a full set of all the candle-making equipment you need in one purchase, buying a few items separately will allow you to invest in better-quality items.",n
258,242,div,,n
263,258,ul,,n
266,263,li,Soy wax is better,n
269,263,li,Vegan wax,n
272,263,li,Includes pre-waxed wicks and glue dots,n
275,263,li,Natural plant-based ingredients used,n
283,258,li,Certain customers didn’t like the fragrance,n
284,53,div,,n
285,284,div,,n
287,285,div,5,n
291,285,h3,Yinuo Light Candle Making Kit,n
297,284,div,,n
298,297,div,,n
304,298,p,This kit contains one melting pot with a 500ml capacity and four bags each containing 7oz of beeswax. This set also contains six lidded candle tins with six scents to choose from. You could make each candle an individual scent or you could mix several scents.,n
308,298,div,,n
310,308,p,"You have the choice between six dye blocks including yellow, blue, green, orange, purple, and pink. The set also has 10 cotton wicks and 10 wick stickers.",n
312,308,p,"It includes six labels, so you can personalize your new candles, making them great gifts. The six stirring sticks, thermometer, two wick clips, a user manual, and a storage bag complete the set to give you everything you need.",n
313,297,div,,n
318,313,ul,,n
321,318,li,Comes with a 500ml capacity melting pot,n
324,318,li,Six candle containers included,n
327,318,li,"All the wax, wicks, and wick stickers you need",n
330,318,li,Comes with a thermometer,n
338,313,li,The user manual is vague,n
339,5,div,,n
341,339,h2,Best Candle Making Supplies Buying Guide,n
342,339,div,,n
344,342,h3,Things to consider when choosing candle making supplies,n
346,342,p,"To choose the best candle-making supplies, there are several things you need to consider before you make a purchase.",n
348,342,h3,What is the minimum you need in a candle-making kit?,n
350,342,p,There are a few basics you need in a candle-making kit. These include:,n
352,342,h4,Dye,y
354,342,p,"Candle dye is a colorant specifically made for candles. It comes in a block, liquid, or flake form. If you are dying soy wax and want a deep and vibrant color, opt for dye blocks. These will also vibrantly color large amounts of paraffin wax. If you want to create a more pastel shade of color, choose liquid candle dyes.",n
356,342,h4,Candle wax,y
358,342,p,"Candle wax is made from several different materials. Most candles are made from paraffin wax as this is an affordable and easily colored option. However, a paraffin wax candle creates smoke and burns a lot faster than other types of wax. Some studies have shown that burning paraffin candles releases some toxic chemicals like toluene. Toluene can cause a variety of ailments including nose irritation, tiredness, and headaches.",n
360,342,p,"You may want to choose a natural and less harmful wax such as beeswax, palm wax, or soy wax. These natural waxes are more slow-burning and create less smoke. However, natural waxes are more expensive and are more difficult to scent and color. If making a candle for a vegan, use any wax apart from beeswax as this is not vegan.",n
362,342,h4,Fragrance,y
364,342,p,"When choosing a fragrance for your candle, consider how strong you want the scent to be. Will this candle be placed in a large room where the scent has plenty of space to dissipate? Or will it be in a small room where a strong scent might be overpowering?",n
366,342,p,"If you have the opportunity to smell the scent before you make a purchase, do so. Scents can remind us of memories. If you are making a candle for a friend, perhaps you will want to incorporate a scent that reminds you of your childhoods, such as ice cream or the seaside.",n
368,342,p,"You may simply want to recreate your favorite scent. Make a list of your favorite scents before you make a purchase. With so many fragrances on the market, you will likely find a perfect match to your list.",n
370,342,h4,Melting pot,y
372,342,p,"The melting pot will melt your candle wax. Some melting pots are placed over boiling water to melt the wax and others can be used directly over a heat source. Using a double boiler melting pot means you won’t accidentally set fire to your candle wax. However, double boilers are almost always much smaller than a direct burner melting pot, meaning you won’t be able to meet as much wax at once.",n
374,342,p,"Ensure the melting pot is a decent size with a long heat-resistant handle. A dripless spout is a bonus. Also, look for a melting pot with a non-stick coating and measurements down the side. You will usually see stainless steel or aluminum melting pots. They are both great options but aluminum has the advantage of cooling quicker, preventing less accidental overheating of your candle wax.",n
376,342,h4,Thermometer,y
378,342,p,Thermometers come in different shapes and sizes. There aren’t discernible features you should look for. Just make sure your thermometer is made specifically for candle making and has a majority of good customer reviews.,n
380,342,h4,Candle containers,y
382,342,p,"Candles can be made in glass or tins. When choosing a candle container, ensure that is what it is intended for. Once you are a more experienced candle maker you can do some research into other containers you can use for your candles. Simply ensure the container will hold the correct volume of wax you had in mind.",n
384,342,h4,Stirring sticks,y
386,342,p,"Most full sets of candle-making kits will have stirring sticks. These are normally disposable wooden sticks like the ones you get with a coffee. That being said, if your candle-making kit doesn’t come with a stirrer you could use a coffee stirrer provided it doesn’t splinter.",n
388,342,p,"To save money in the long run, choose a reusable metal stirring stick.",n
390,342,h4,Candlewick centering device,y
392,342,p,You will need clips or a candle wick centering device to hold the wick in place whilst you pour the wax into the container. There are several types of clips used for candle making. Ensure the candle wick centering device isn't too small for your candle container.,n
394,342,h4,Candlewick,y
396,342,p,The candle wick is usually made from cotton. Ensure the candle wick is long enough for your candle. You can make a wick by using an old cotton shirt and a paper clip if you need to.,n
398,342,h4,Glue dots,y
400,342,p,"Glue dots hold the candle wick in place. Finding decent glue dots is pretty much trial and error, and involves reading plenty of customer reviews.",n
402,342,h3,How we choose the best candle making supplies,n
404,342,p,To choose the best candle-making supplies we judge the quality of the wax and judge the vibrancy of the dyes and the pleasantness of the included scents. We also judge whether the supplies include a complete set of everything you need to make a candle.,n
406,342,p,"We read countless customer reviews and only recommend products that have been tried and tested and have a majority of positive reviews. We understand that many readers may be making candles for the first time so we choose products that are easy to use, and are good value-for-money.",n
408,342,h3,Candle making supplies price range,n
410,342,p,"You can buy individual candle-making supplies for a few cents . Complete candle-making supply sets can cost as little as $12 and as much as $80. The more you spend, the more supplies you usually get.",n
411,339,div,,n
413,411,h2,Best Candle Making Supplies FAQs,n
414,411,div,,n
415,414,div,,n
419,415,div,How many candles should I make at first if I plan on selling them?,n
424,415,p,"Make at least 80 candles before you begin selling. This will give you time to perfect your craft. Give these candles away to friends and family if they aren’t quite right, or give away free samples to potential customers. This small gesture will create some repeat customs in the future.",n
425,414,div,,n
429,425,div,What are the most popular candle colors?,n
434,425,p,"The most popular candle colors are purple, blue, red, and peach. These candles often come with accompanying scents to match their color. Plain white unscented candles are also very popular mostly because they are used for different religious purposes.",n
435,414,div,,n
439,435,div,What is the most popular scent,n
444,435,p,The most common scent for candles is citrus fruits. Citrus scents create a fresh and refreshing space and are perfect for all seasons. Citronella is also an effective insect repellent. Gingerbread candles are extremely popular from fall until Christmas.,n
445,414,div,,n
449,445,div,How do you choose a fragrance oil?,n
454,445,p,"To choose a good fragrance oil, match the fragrance to the color of your candle. For instance, if you are making a blue candle, you might want to use an ocean-style fragrance.",n
463,339,div,"The Old House Journal Review Team’s product reviews and in-depth guides are here to help you restore, repair, update, and decorate your home. The content is created by The Old House Journal Review Team. The Old House Journal editorial staff is not involved. Old House Journal is reader-supported: When you buy through links on our site, we may earn an affiliate commission.",n
466,3,div,,n
468,466,div,Related Posts,n
469,466,div,,n
480,469,div,Best Valet Stand Review and Buying Guide,n
491,469,div,Best Cheval Mirrors – A Comprehensive Guide!,n
502,469,div,Get Your DIY Projects Right with The Best Stud Finder in 2022,n
507,0,div,,n
509,507,ul,,n
511,509,li,Subscribe to Magazine,n
513,509,li,Subscribe to Newsletter,n
515,509,li,Get Your Company Listed,n
517,509,li,Digital Editions,n
519,509,li,Subscription Services,n
521,509,li,Renew Subscription,n
523,509,li,Give a Gift,n
525,509,li,Contact Us,n
527,509,li,Advertising,n
529,509,li,Sister Sites,n
531,509,li,Traditional Building,n
533,509,li,Period Homes,n
535,509,li,Arts and Crafts Homes,n
537,509,li,Log Home Living,n
539,509,li,Woodsmith,n
541,509,li,Timber Home Living,n
543,509,li,Popular Woodworking,n
545,509,li,Horticulture,n
547,509,li,Cuisine at Home,n
549,509,li,Writers Digest,n
551,509,li,Privacy Policy,n
553,509,li,Service,n
555,507,div,© 2022 Old House Journal,n
