node_id,parent_id,tag,text,label
687,686,text,Posts,n
689,686,span,1 to 2,n
690,686,text,of 6,n
693,685,div,,n
696,693,div,,n
699,696,p,"Play dough mats are the perfect thing to pull out for an easy activity. They are also an awesome tool for teaching because they engage the hands, as well as, the mind.",n
705,696,p,Printable NumbersWINTER Play Dough Mats,n
709,693,div,,n
712,709,p,Today I’m sharing some picture books about snow. Snow is a real treat where we live. It usually only snows a couple times a year and doesn’t stick around for very long.,n
718,709,p,Picture Books about Snow,n
726,693,div,,n
729,726,p,Spelling doesn’t have to be a monotonous chore. It’s simply allowing your students to create a relationship with the words. One of the best ways to do this is to have them interact with each word using their senses. Here is a list of 50 sensory spelling activities for kids to try.,n
735,726,p,50 Sensory Spelling Activities,n
739,693,div,,n
742,739,p,"Our family is a couple weeks out from officially starting school back up, but I’m am getting some of our resources together. Today I will be sharing the first day of school signs we will be using.",n
748,739,p,School Signs,n
752,693,div,,n
755,752,p,our favorite picture books about gardening.,n
761,752,p,Picture Books about Gardening,n
765,693,div,,n
768,765,p,This Winter Activities Pack for my Pre-k or Kindergarten students is prepped and ready to go. The content is simply a reinforcement of what we are already working on for the year.,n
774,765,p,HUGE Winter Activities No-Prep Pack,n
783,685,div,,n
785,783,button,Previous,n
787,783,button,Next,n
788,1,div,,n
790,788,h2,2 Comments,n
792,788,li,,n
793,792,article,,n
794,793,footer,,n
796,794,div,June Doran,n
801,794,div,"May 19, 2020 at 12:57 pm",n
804,793,p,Where did you get your art caddy in the photo? I love it!,n
809,792,li,,n
810,809,footer,,n
812,810,div,inspirethemom,n
817,810,div,"June 3, 2020 at 6:20 pm",n
820,809,p,Hobby Lobby:,n
823,788,div,,n
824,823,h3,,n
825,824,text,Leave a Reply,n
827,824,small,Cancel reply,n
828,823,form,,n
829,828,p,,n
831,829,span,Your email address will not be published.,n
833,829,span,Required fields are marked,n
839,828,p,Comment,n
842,828,div,,n
846,842,p,Name,n
852,842,p,Email,n
858,842,p,Website,n
