node_id,parent_id,tag,text,label
135,133,li,"​Your registration information with event numbers, times, rinks, etc. Make sure your coach has a copy of this too.",n
137,133,li,age. For a young skater a report card usually is sufficient.,n
139,133,li,Two extra copies of your music - one for practice ice and one for your coach to have as a backup for each event in the competition. Set an alarm on your phone to remind you to pick up your music at the registration desk after your event!,n
141,133,li,Clean tights with no holes and competition dress.,n
143,133,li,clean tights with no holes and another dress - just in case.,n
145,133,li,Clear nail polish to stop any runs in your tights if you don't have time to change your tights.,n
147,133,li,Something comfortable to change into after the competition.,n
149,133,li,Hair and make-up,n
151,133,li,"cards, reading material, game system or tablet.",n
153,133,li,"Fully charged phone, camera and or or video camera including charging cables and extra batteries.",n
155,133,li,Extra water and healthy snacks.,n
157,133,li,"Money. Depending on the size of the competition there are programs, flowers, bake sales, vendors with tables of skating items, etc.",n
159,133,li,Good luck charm or competition buddy.,n
161,133,li,"A smile, positive attitude and belief you are going to perform the programs just like you have been training them.",n
163,36,div,,n
168,163,div,,n
170,168,h2,,n
171,170,text,Know when isk8.club,n
173,170,br,releases new blog posts,n
175,168,h4,Want to keep up to date?,n
176,168,div,,n
185,176,div,Yes,n
194,176,div,No,n
199,163,div,,n
202,199,h3,Let us know the best email address to send new blog posts:,n
229,199,div,Send Me New Blog Posts,n
235,17,div,,n
237,235,h3,About the Author Katie Holmes,n
240,235,p,"Katie was a US national competitor at 16 and has taught everything from beginners to high-level Moves in the Field and Gold or International Ice Dances for the past 20 years. She can also help novice hockey players improve their skating skills . Get detailed corrections and improve your efficiency, power and balance on the ice. Offering lessons in Fort Collins, Colorado.",n
243,235,div,follow me on,n
248,17,div,,n
250,248,h4,Related Posts,n
253,248,span,"11 May, 2016",n
255,248,p,How To Choose A Figure Skating Private Lesson Coach,n
258,248,span,"19 Apr, 2016",n
260,248,p,How Does A Skating Judge Judge?,n
263,248,span,"26 Feb, 2016",n
265,248,p,What Is ISI ?,n
268,248,span,"09 Feb, 2016",n
270,248,p,Crown Center Gang Having Skating Fun!,n
273,248,span,"10 Jan, 2016",n
275,248,p,Figure Skates In Carry-on Luggage? Pretty Please?,n
278,248,span,"24 Jul, 2017",n
280,248,p,Coach Says You Are Ready to Test!,n
283,248,span,"07 May, 2016",n
285,248,p,Wichita Ice Dance Weekends,n
288,248,span,"04 Apr, 2016",n
290,248,p,Fun Games To Play On The Ice,n
291,17,div,,n
293,291,span,Previous Post,n
295,291,span,Figure Skates In Carry-on Luggage? Pretty Please?,n
297,291,span,Next Post,n
299,291,span,Crown Center Gang Having Skating Fun!,n
302,0,div,,n
306,302,ul,,n
308,306,li,Home,y
310,306,li,Services,y
312,306,li,Contact,y
314,306,li,Disclaimer,y
316,306,li,Terms or Privacy Policy,y
317,302,div,,n
320,317,p,Copyright 2019 isk8.club,n
328,317,div,Connect With Me,n
340,0,div,,n
354,340,div,,n
356,354,h1,Stay up to date with isk8.club,n
357,354,div,,n
359,357,div,,n
361,359,li,Get all the new blog posts first.,n
363,359,li,all the original t-shirt designs.,n
365,359,li,Read about new training products and resources.,n
368,357,div,,n
369,368,div,,n
372,369,p,Thanks,n
374,369,p,I'm excited to share my skating passion!,n
377,369,p,Work hard • Dream big!,n
379,368,div,,n
383,379,span,Katie Holmes,n
385,379,text,isk8.club,n
411,354,div,GET INSTANT ACCESS,n
412,340,text,x,n
