node_id,parent_id,tag,text,label
194,193,text,"Buying every piece of equipment individually can be expensive, if you go this route you are looking at spending $300-$700. The better the equipment you buy the more you are going to spend.",n
196,193,strong,The good news is you can get hockey equipment starter kits at good prices,n
198,6,p,There are some starter kits available that make getting a kid started in hockey very affordable. In fact Winnwell currently has a kit for only $123,n
201,6,p,"The kit comes with gloves, shoulder pads, elbow pads, pants, shin pads, and a hockey bag. It’s almost everything you need to start a child in hockey.",n
203,6,h1,Hockey Equipment,n
206,6,h2,Should you buy new or used hockey equipment?,n
208,6,p,"The problem with kids is that they are always growing. If you buy new hockey equipment for them every year or two it will get pretty expensive. The is no problem buying used hockey equipment, in fact I encourage it.",n
210,6,p,Most hockey equipment for kids has only been used for one or two seasons and is perfectly fine. The trick is to find used hockey equipment that fits your child properly. Do not sacrifice protection or comfort to save a few dollars.,n
211,6,p,,n
213,211,strong,I recommend good skates and a good,n
215,211,strong,helmet,n
216,211,text,the equipment from there. Also getting a new jock is recommended.,n
219,6,p,Where to find used hockey equipment,n
220,6,ul,,n
222,220,li,Stores like recycled sports and play it again sports,n
224,220,li,"Online on sites like Kijiji, Craigslist, Ebay, or a local classified website",n
226,220,li,In your arena or even check the lost and found,n
228,220,li,older hockey players,n
230,6,h2,Should you buy Hockey Equipment Online or in Stores?,n
232,6,p,"There are good deals to be had online through stores like Hockey Monkey and Total Hockey, you can get brand new equipment at great prices, but remember you need to know if it will fit properly.",n
234,6,p,"I recommended new hockey players go to a store and try things on first. That way you will have an idea of what fits you well and what doesn’t. You will get an idea of your sizes, and what brands you like. Then you can look around online and use the information from trying on in the store to possibly buy online.",n
236,6,p,I recommend buying your skates and helmet in the store so you get a proper fit.,n
238,6,h2,Hockey Equipment cost,n
241,6,p,hockey equipment can cost from $300 – $700+,n
243,6,p,,n
244,243,text,"A full set will vary in price,",n
246,243,strong,if you are buying new,n
247,243,text,you will spend about $300-$500 to get your child on the ice. You can save by buying used equipment and looking for sales,n
249,6,p,"A basic new starter kit of protective equipment for a youth hockey player will cost about $100, this kit will include a bag, shin pads, elbow pads, chest protector, gloves and pants. Then the major costs will be skates and a helmet.",n
251,6,p,"Skates alone can cost up to $500 for kids, but there is no need to start with the most expensive pair of skates.",n
254,6,p,hockey equipment will cost from $50 – $200,n
256,6,p,"If you are very frugal you could likely get everything for your child for about $50. At $50 you would need to get some freebies and hand me downs from other hockey families, or find a great deal on a used set online.",n
259,6,p,Do I need to buy all the Hockey Equipment at once?,n
261,6,p,If you just want your child to try hockey you don’t have to buy anything. Most minor hockey associations will have hockey equipment on hand that your child can wear for a few ice sessions to see if they like the sport. If your child likes it then you can work on buying equipment,n
263,6,p,"If your child will not be playing in a league then all you need is skates, a helmet, a stick and whatever protective equipment you think is necessary. The bare minimum will allow your child to play outdoor hockey , attend public skating, and attend stick and puck sessions .",n
265,6,h1,Helpful Links,n
266,6,ul,,n
268,266,li,Hockey Monkey – Most popular online hockey store,n
271,266,li,Pro Hockey Life,n
274,266,li,Pure Hockey – Another online hockey store,n
277,266,li,How To Hockey – Hockey training tips and training videos,n
279,6,div,,n
281,279,h3,Share and Enjoy !,n
282,279,div,,n
288,282,div,Shares,n
293,282,div,0,n
302,5,footer,,n
304,302,span,Hockey Parent Tips,n
306,302,span,"advice , helmets , skates , tips",n
315,4,div,,n
317,315,h3,Coach Jeremy,n
320,315,div,More Posts,n
321,4,nav,,n
323,321,h1,Post navigation,n
326,321,div,Shin Guard or Shin Pad Guide,n
327,4,div,,n
330,327,h3,One Comment,n
333,327,li,,n
334,333,footer,,n
336,334,div,Reply,n
337,334,div,,n
340,337,div,"January 3, 2016",n
342,337,cite,Kim Senne,n
345,333,p,So my daughter is 3 1 or 2 and a size 2T. Are you aware of equipment that runs that small? She wants to do rookie camp in a few weeks.,n
346,327,div,,n
347,346,h3,,n
348,347,text,Leave a Reply,n
350,347,small,Cancel reply,n
351,346,form,,n
352,351,p,,n
354,352,span,Your email address will not be published.,n
355,352,text,Required fields are marked,n
360,351,p,Comment,n
364,351,p,Name,n
370,351,p,Email,n
376,351,p,Website,n
381,351,p,"Save my name, email, and website in this browser",n
387,351,p,,n
388,387,text,Notice,n
390,387,strong,5d7ad0600074dd24255ba591445ac0bc,n
393,0,div,,n
395,393,div,© 2022 New To Hockey. All rights reserved.,n
397,393,div,Hiero by aThemes,n
