node_id,parent_id,tag,text,label
117,112,span,"favorite markers! If you make anchor charts and haven’t used them, you are going to fall in love. Not only do they have a great chisel tip, but they come in great colors. They don’t leak through the page either. I keep these markers under lock and key because I love them so much!",n
119,25,h5,Poster Board***,y
120,25,p,,n
122,120,span,Never buy chart paper again.,n
124,120,span,Poster board,y
126,120,span,"lasts longer, looks nicer, and is WAY less expensive. Make your own anchor charts by using your projector to trace.",n
128,25,h5,Sticky Post-It Notes*,y
129,25,p,,n
131,129,span,"Post-it notes are kind of a given, but I want to challenge traditional post-it note thought. Have you tried the",n
133,129,span,full back sticky,n
135,129,span,"? These are perfect for labeling things, and sticking to the walls, and they aren’t going to lose their “sticky” after a humid weekend with the air off.",n
137,25,h5,Colored Card Stock***,y
138,25,p,,n
140,138,span,Another favorite item that is great to have on hand is,n
142,138,span,colored card stock,n
144,138,span,". It’s so versatile and so nice to have an extra pack or two. I use them for task cards, classroom management cards, I Can Statements, letters and posters, decorations, dividers in my binders, and in general, to brighten things up.",n
149,25,div,,n
151,149,h5,Binder Clips**,y
152,149,p,,n
154,152,span,I have already shared my love for,n
156,152,span,binder clips,y
158,152,span,in my,n
160,152,span,Teacher Organization,n
162,152,span,"post, but I wouldn’t be doing them justice if I didn’t include them here as well. These clips are perfect to hang posters on the wall, and they make clipping 150+ papers together a breeze. Don’t waste any money on paper clips!",n
164,149,h5,Magnets**,y
165,149,p,,n
167,165,span,My sister introduced me to the greatness of,n
171,165,span,. These,n
175,165,span,revolutionized my pencil,n
177,165,span,check out system,n
179,165,span,.,n
181,149,h5,Command Hooks*,y
182,149,p,,n
184,182,span,"I mentioned using wall space to hang clipboards, and this wouldn’t be possible without the joy of",n
186,182,span,command hooks,y
188,182,span,. I also used the giant hooks to create a place to hang my purse and scarves inside my cabinets. You can use them to hang task cards or any other ringed item.,n
190,149,h5,EZ Grader*,y
191,149,p,,n
193,191,span,Confession,n
195,191,span,EZ Grader,n
197,191,span,.,n
199,149,h5,Timer***,y
200,149,p,,n
202,200,span,"Sure, you can use your phone, but that is one way to drain its battery. I love having a",n
204,200,span,small timer,y
206,200,span,up near the document camera to keep students on track and class moving along quickly. Bonus points if the timer can also attach to my lanyard.,n
208,149,h5,Baggies*,y
209,149,p,,n
211,209,span,"the year, I buy a box of",n
213,209,span,gallon-size,n
217,209,span,sandwich-size,n
219,209,span,bags. You will be surprised at how many times you use them and how glad you are to have them on hand. I used them most often for keeping card sets together.,n
221,149,h5,Plastic BINS**,y
222,149,p,,n
226,222,span,plastic caddies,y
228,222,span,"in my classroom. I used them for group supply boxes, to hold classroom supplies, and to hold my personal supplies. I totally recommend the ones with locking lids! I know they are pricier, but at least for ones that are handled by students, this is a must!",n
233,25,div,,n
235,233,h5,Disinfectant Wipes*,y
236,233,p,,n
238,236,span,Disinfectant wipes,y
240,236,span,", a must have necessity. If you are seeking an alternative, you can use",n
242,236,span,old fashion cleaner,n
246,236,span,microfiber cloths.,n
248,233,h5,Stamps and Stickers**,y
249,233,p,,n
253,249,span,stamps and stickers,y
257,249,span,"for praise within the classroom. I know it sounds so cheesy, but let me tell you, even middle school students loved it! As they worked in groups, individually, on the warm up, etc., I would circulate and stamp pages. Sometimes it would be for the right answer, and sometimes it would be for those who were working hard. You would be shocked at how students would ask for the stamps and be quick to call out if they got missed. Stickers and stamps are must-have teacher supplies!",n
259,233,h5,Glue Dots*,y
260,233,p,,n
262,260,span,I love,n
264,260,span,glue dots,y
266,260,span,for labeling things. It’s much less messy and more sturdy than tape. A great second to glue dots is a,n
268,260,span,glue gun,n
270,260,span,especially if your walls are concrete.,n
276,233,h5,Scotch Expressions Tape and Washi Tape***,y
277,233,p,,n
279,277,span,Jazz up your whiteboard and other items around the room with,n
281,277,span,colored tape,y
283,277,span,. I used it to create an agenda board and to keep my word wall organized. Update: washi tape is a must-have for keeping a Chrome Cart organized and to create beautiful anchor charts.,n
287,25,div,,n
297,287,div,,n
299,297,h5,Soft Dice*,y
300,297,p,,n
302,300,span,Dice,y
304,300,span,"are a great tool to have in the classroom. Not only can you use them while teaching probability and statistics, but you can use them to call on students, practice quick math, and spice up a worksheet. Plus, they are quiet.",n
306,297,h2,Splurges,n
309,297,p,"Below are two other items that I don’t think I could teach without. In fact, when I moved to a district that still had overhead projectors , I went out and bought my own.",n
311,297,h5,Document Camera***,n
312,297,p,,n
314,312,span,fancy features to,n
316,312,span,document cameras,n
318,312,span,", but in all honesty, I think it is mostly used to model, whether that be working a problem, dissecting the text, or showing how to complete an activity. I seriously used my document camera almost daily. The Hue doc cam plugs straight into your computer and works with Zoom.",n
320,297,h5,Bluetooth Speaker*,n
321,297,p,,n
323,321,span,Music is such an incentive,n
325,321,span,Alexa,n
327,321,span,"allows you to play music, set timers, or play the news . You can also turn off Alexa’s microphone and control her by your phone.",n
330,297,h2,Can’t get enough school supplies?,n
331,297,ul,,n
334,331,li,Find out our 20 favorite technology gadgets,n
338,331,li,Find out our 20 must have supplies,n
343,297,p,"I realize that being a teacher really adds up! Many of you purchase not only teacher supplies, but student supplies, curriculum resources, and other various items to keep your students engaged and learning. You buy lunches, participate in school fundraisers, pay for jean days, and donate for student gifts at the holidays. Remember to pace yourself. There will always be new supplies to buy!",n
349,287,p,Editor’s Note,n
352,25,p,Save,n
379,1,p,"Teacher Organization , Back to School",n
386,0,div,,n
389,386,h3,Digital or Printable Syllabus,n
391,386,p,Get your free digital or printable middle school syllabus!,n
394,386,form,E-Mail Address,n
404,0,div,,n
407,404,h3,Check Out These Related Products From My Shop,n
412,404,text,View All Products,n
413,0,div,,n
414,413,div,,n
416,414,span,Previous Post,n
417,414,text,Back-to-School Round Up,n
418,413,div,,n
420,418,span,Next Post,n
421,418,text,The Flipped Classroom and Hybrid Learning,n
423,0,h2,Reader Interactions,n
424,0,div,,n
426,424,h3,11 Comments,n
427,424,ol,,n
428,427,li,,n
430,428,div,,n
432,430,p,these things daily.,n
433,430,p,,n
434,433,text,One suggestion,n
436,433,br,https,n
437,428,ul,,n
442,437,li,So great! Thanks,n
447,437,li,"I just happened upon this site! Love it! Thank you Stephanie for the Groovy Grader app! This will save a LOT of time. I have two of the EZ Graders. Can’t tell you where either of them are. But if I misplace my phone, I can always call it.",n
452,437,li,thanks,n
453,427,li,,n
457,453,p,music do you use in your classroom ?,n
463,453,li,"I loved Pandora stations that are kinda mellow like Jack Johnson or Ben Rector. Occasionally, I would let students make a request, but that would for sure be an incentive and obviously school appropriate.",n
464,427,li,,n
468,464,p,Someone else who loves ziplock bags! I keep all sizes in the classroom and seem to use them daily..including wrapping a tooth that fell out in a tissue and then in a ziplock bag to take home..lol,n
474,464,li,"My son’s graduation is in December and for Christmas I thought I’d get a start for him on his supplies. He’ll,teach 2nd grade in Boston",n
479,427,li,"Some great tools! Thank you, I use almost all of these. I pass on the doc cam though since I use an interactive whiteboard. For the timer, I found that Class Dojo had some great tools including a timer and a noise meter. The noise meter can use either your computer or phone mic.",n
480,427,li,,n
484,480,p,I would love to see a post on document camera use. I am currently doing my observations in a 5th grade classroom. A SmartBoard is used…I don’t love it because it seems much slower than using an old fashion white board…I think a document camera could be the happy medium for me.,n
490,480,li,"Hi, Suzette — I love doc cams too!",n
