node_id,parent_id,tag,text,label
641,5,p,I only recommend Schmetz sewing machine needles. They are high-quality needles and have a great color-coded system for helping you remember which needle is in the machine. For most sewing you will need a universal 80 or 12 needle.,n
646,5,p,"However, when sewing with knits you will need a ball point needle.",n
648,5,p,Heavy fabrics will require a jeans needle and quilting is best done with a topstitching needle.,n
651,5,h3,>>> Schmetz Universal 80 or 20 Needles,n
654,5,h3,>>> Schmetz Stretch Needles,n
657,5,h3,>>> Schmetz Heavy Duty Jeans Needles,n
661,5,h2,Straight Pins,y
664,5,p,Straight pins are needed for pinning your projects together prior to sewing. You will need pins for sewing with woven fabrics and pins for sewing with knits.,n
668,5,p,"To understand more about pins, read this post.",n
670,5,h3,>>> Dritz Dressmaker Pins,n
673,5,h3,>>> Dritz Glass Head Pins,n
676,5,h3,>>> Dritz Extra Long Pins,n
679,5,h3,>>> Clover Flat Head Pins,n
683,5,h2,Pin Cushion,y
685,5,p,"If you have pins you will need a pin cushion. Keeping them in the plastic box they came in is a recipe for disaster. A pin cushion keeps your pins from scattering if you accidentally knock them over. I prefer magnetic pin cushions, but the old-fashioned tomato pin cushion will get the job done.",n
688,5,h3,>>> Make Your Own Pin Cushion,n
691,5,h3,>>> Make Your Own Pin Cushion 2,n
694,5,h3,>>> Classic Tomato Pin Cushion,n
697,5,h3,>>> Magnetic Pin Cushion,n
700,5,h3,>>> Magnetic Wrist Pin Cushion,n
704,5,h2,Thread,y
706,5,p,"There are so many variations to thread, however, a sewing beginner really needs a small collection of general purpose threads. Gutermann or Coats and Clark threads will work perfectly for most of your sewing projects.",n
711,5,p,Read All About Thread Weight,n
713,5,h3,>>> All-purpose Thread,n
716,5,h3,>>> Cotton or Poly Thread,n
719,5,h3,>>> Cotton Quilting Thread,n
723,5,h2,Fabric Marking Pen or Chalk,y
725,5,p,Occasionally you will need to make a mark on your fabric to show where darts or other features will be placed. There are a few options which will depend on the fabric and type of project you’re sewing. Water soluble markers are very good for marking things like buttons and buttonholes. Tailor’s chalk is very cost effective and comes in several colors. Tracing paper is also a good way to mark fabric.,n
729,5,h3,>>> Water Soluble Pen,n
732,5,h3,>>> Water Soluble Pencils,n
735,5,h3,>>> Water-Erasable Roller Ball Pen,n
738,5,h3,>>> Air-Erasable Roller Ball Pen,n
741,5,h3,>>> Tracing Paper,n
744,5,h3,>>> Tracing Chalk,n
748,5,h2,Tracing Wheel,y
751,5,p,If you are using tracing paper then you will need some sort of tracing wheel to get the pattern markings onto your fabric.,n
753,5,h3,>>> Wooden Handle Tracing Wheel,n
756,5,h3,>>> Serrated Tracing Wheel,n
759,5,h3,>>> Smooth + Serrated Tracing Wheels,n
763,5,h2,Rotary Cutter,y
765,5,p,"A rotary cutter, self-healing mat, and ruler are essential for cutting out many of your projects. It speeds up the process and allows you to get accurate cuts. I recommend getting a rotary cutter that is sized for a 45mm blade.",n
767,5,p,,n
768,767,text,Click here,n
770,767,strong,information on rotary cutting .,n
773,5,h3,>>> 45 mm Rotary Cutter,n
776,5,h3,>>> 60 mm Rotary Cutter,n
779,5,h3,>>> 28 mm Rotary Cutter,n
783,5,h2,Self-Healing Cutting Mat,y
785,5,p,The size of your cutting mat will depend upon your available space. One thing to remember is always store your mat flat and never place anything on top of it.,n
788,5,h3,>>> 12″ x 18″ Double-Sided Mat,n
791,5,h3,>>> 24″ x 36″ Double-Sided Mat,n
794,5,h3,>>> Rotating Mat,n
798,5,h2,Rulers,y
801,5,p,"Eventually, you will need more than one ruler for rotary cutting, but these are a good place to start.",n
803,5,h3,>>> 6.5″ x 24.5″ Creative Grids Ruler,n
806,5,h3,>>> 4″ x 14″ Creative Grids Ruler,n
810,5,h2,Sewing Books,y
812,5,p,It’s always nice to have a book to refer back to when learning to sew. I recommend these books for anyone starting out.,n
815,5,h3,>>> Click here to see my favorite sewing books,n
819,5,p,"When I think back to that first sewing machine I still wonder what my parent’s had to sacrifice in order to make such an extravagant purchase. My dad, who never forgets a number, said it cost $99 plus tax. I’m guessing there was a lot of overtime involved.",n
825,2,nav,,n
827,825,h2,Post navigation,n
828,825,div,,n
829,828,div,,n
833,829,div,Previous,n
834,829,text,How to Use a Rotary Cutter and Mat,n
835,828,div,,n
838,835,div,Next,n
840,835,text,Quilting,n
845,2,h2,Similar Posts,n
928,2,div,Load Comments,n
