node_id,parent_id,tag,text,label
169,166,text,"– When painting certain types of flat trim, such as wide window sills or doors, it is sometimes easiest to use a small 4” or 6” “mini whizz” roller. These are small microfiber rollers that apply trim paint very smoothly, while saving a huge amount of time by eliminating brushwork on larger trim areas. I recommend the 4” version, as it is easier to fit into the red handy pails, and can also be used with a standard paint gallon if a screen, is placed inside. We purchase 4” Sherwin Williams mini rollers, and cages.",n
178,57,li,,n
180,178,strong,Painter’s Tape-,y
181,178,text,"We suggest two main types of painter’s tape- Yellow Frog Tape and 3M Blue Tape. Both are available in various widths, but we find in general that 1.5 inch tape offers the best overall protection. The yellow frog tape is a delicate surface tape, used both to protect surfaces from paint spritz, and to help create smoother lines along trim by masking the trim off from the wall to be painted in a perfect line. It can also be used to tape along windows, in order to allow for easier painting of thin frames around window panes. The blue tape is a general purpose tape. It can be used to secure masking materials to a thin strip of yellow tape, or on its own on non-damagable surfaces. It has a much stronger adhesion than yellow tape, which makes it better for holding things securely, but worse for using on any surface that might possibly be damaged. We also use this tape to remove fuzz from paint rollers- a process that will be described later.",n
189,57,li,,n
191,189,strong,Drop Cloths,y
192,189,text,"– These are heavy duty, re-usable rubberized sheets used to cover surfaces and protect them from paint. They come in a wide variety of sizes. We like to use “runners” around the exterior of rooms or in rooms with lots of furniture in the middle. . If you are doing a one-time project and do not wish to invest in a “runner”, a roll of butcher block or rosin paper can be substituted and cut to length. For covering floors in empty rooms, the large, square, room size drop cloths work best. There are several important things to remember with drop cloths. 1",n
196,189,text,", they can be slippery when used over hardwood floors. Exceptional caution is required when using runners on stairs. Also remember that you should",n
198,189,span,NEVER place an angled ladder on top of a drop cloth. Many accidents happen when the cloth slips along the floor and the ladder rides right along with it. The soft rubber feet of the ladder are only effective when in direct contact with the floor.,n
199,189,text,"Finally, remember that drop cloths can also hold paint on top of themselves, so check your shoes each time you step off the drop cloth to make sure you don’t bring paint off the protection on the bottom of your shoe.",n
205,57,li,,n
208,205,span,Spackle,y
210,205,text,"Spackle is a wet compound that is used to fill holes and make other general repairs to drywall. It comes in many types, though for DIY projects, we recommend the absolute easiest to use product we have ever found- Sherwin Williams Spackle Paste. It is sold by the pint at any location, and is incredibly fast drying, easy to smooth out, and dries to a very hard finish. It is also remarkably easy to sand to a very smooth finish, even for a beginner. As a final benefit, it can be wet sanded when used in small areas, such as for filling nail or tack holes in walls.",n
212,57,li,,n
215,212,span,Spackle Knife,y
217,212,text,This tool is used to smooth spackle onto problem areas of the wall. We have found that a 3 or 4 inch knife is easiest to control and use on small areas.,n
219,57,li,,n
222,219,span,Sanding Block or Sand Paper,y
224,219,text,"We use a very fine grit sanding block to sand most small areas of spackle where patches were created. This does create some fine sanding dust, so whenever possible, we recommend using a wet cloth to simply wipe away excess spackle and smooth out what is left.",n
226,57,li,,n
229,226,span,Caulk,y
231,226,text,"This product is used to fill gaps between trim and wall surfaces, and, with a proprietary JAP technique, can be used to seal cracks in drywall or plaster, as well.",n
233,57,li,,n
236,233,span,Caulk Gun,y
238,233,text,"This tool is used to apply caulk in a smooth and controlled fashion. The cheaper the caulk gun, the harder it is to use and control. Please get a decent model!",n
240,57,li,,n
243,240,span,SMOOTH Wet Rag,y
245,240,text,"Yes, this is actually a tool. As with light spackle paste sanding, a smooth wet rag is used to smooth out thin beads of caulk that have been applied to seal gaps between trim and wall surfaces. Light pressure with a clean, smooth rag will yield the best possible results.",n
247,57,li,,n
250,247,span,Primer,y
252,247,text,"We almost exclusively use Oil or Shellac-Based primers for our work, because many newer latex paints are of such high quality that traditional latex primer is unnecessary. Primer is applied over trouble surfaces, or over freshly patched or repaired surfaces, in order to give paint the best possible surface to adhere too, and eliminate flashing of patches under the paint. Please note that both oil and shellac-based primers require the use of an Organic Vapor Respirator . Please do not take any chances with your health or the health of your Family. Please also note shellac-based primers have a much quicker dry time and the smell tends to dissipate much more quickly than oil.",n
256,57,h3,Other Essential Tools For Your Paint Supply Checklist,n
258,57,p,"Every paint project is different, and each will require its own set of tools to complete. Most single room DIY jobs could easily be completed with just a multi-tool! As long as you have a Phillips and Flat Head screwdriver, Sharp knife blade or razor cutter, and a pair of pliers, you are pretty much ready to rock!! Also consider a Hammer and Nail Set if you are working with newly installed or unfinished trim.",n
260,57,p,"Depending on the level of difficulty you may encounter preparing your room for painting, you may find that it is preferable to have full size, stand along versions of these standard tools. In the case that you find yourself removing large amounts of screws or other hardware, a power drill or bit driver may be very helpful.",n
261,57,p,,n
264,261,strong,"A good addition to your paint supply checklist is a small set of screwdrivers. Just remember that when replacing old, brittle outlet covers, take it easy and go slow when you tighten it. I heard a crazy rumor that they can be broken easily if you are careless and rush the job!!",n
265,261,text,Do not forget furniture sliders for hardwood floors or carpets as needed- they will make your life so much easier. Remember also that stirring sticks and paint can openers are often provided free with the purchase of paint. Don’t forget to ask for some when you pick up your paint!,n
269,57,p,We hope this list helps you accomplish your painting task as easily as possible! Please check out our website at Justaddpaint.net like us on facebook www.facebook.com or justaddpaint for more tips and tricks for DIY painting projects. Good Luck!!,n
270,57,p,,n
271,270,text,List by W. Grant Tankersley writing for,n
274,270,span,Just Add Paint,n
286,57,div,Sharing is caring!,n
325,55,div,,n
326,325,h3,,n
327,326,text,Leave a Reply,n
329,326,small,Cancel reply,n
330,325,form,,n
331,330,p,,n
333,331,span,Your email address will not be published.,n
335,331,span,Required fields are marked,n
340,330,p,Comment,n
346,330,p,Name,n
352,330,p,Email,n
358,330,p,Website,n
363,330,p,"Save my name, email, and website in this browser",n
372,330,p,Δ,n
378,52,div,Customer Testimonial,n
383,52,p,"“ These guys are GREAT!!! Professional, courteous, and just pleasant people to have working in your home. They did an AMAZING job on the stairway. And while doing it, they even sounded as though they liked how the transformation was coming along. I highly recommend this group. In fact, I have more jobs for them lined up in the near future. ” – S. Hengst, Homeowner",n
398,0,div,,n
400,398,p,,n
401,400,text,Just Add Paint!,n
403,400,br,-0686,n
405,400,br,5 South West Avenue,n
407,400,br,"Shiremanstown, PA 17011",n
410,398,p,"Serving South Central Pennsylvania, including Harrisburg, Carlisle, Camp Hill and Mechanicsburg.",n
