node_id,parent_id,tag,text,label
125,122,text,"The studs on molded soccer cleats are formed as part of the outsole without the option for removal. They typically feature a rubber or hard plastic construction with between 10 and 14 studs on the shoes. Most youth leagues require molded soccer cleats, as they are the safest option and are generally recommended for beginners. Molded cleats are also recommended for play on firm ground.",n
127,9,li,,n
129,127,strong,Detachable,n
130,127,text,"More advanced players sometimes opt for detachable studs, which are often ideal in soft ground conditions. The studs are generally either plastic or metal. You can swap out the studs for different types or lengths based on specific playing conditions. These types of soccer cleats are generally not safe for use on hard ground, as they can increase the risk of injury.",n
132,9,li,,n
134,132,strong,Turf shoes,n
135,132,text,"Another version of the soccer cleat is the turf shoe. They work well on hard surfaces, indoors or outdoors, and on turf fields. Instead of traditional studs, the shoes feature raised rubber patterns for grip.",n
137,9,li,,n
139,137,strong,Indoor soccer shoes,n
140,137,text,Indoor soccer shoes are essentially lightweight sneakers with a low cut and a flat rubber sole.,n
142,9,p,Your best bet for your youth soccer player is a durable pair of molded soccer cleats. These shoes should meet league requirements and offer a safe footwear option.,n
145,9,p,Choosing a Soccer Ball,n
147,9,p,Soccer balls have two main components,n
150,9,p,"The bladder is the inner component that holds the air. Bladders are usually made of either butyl or latex. Butyl bladders tend to offer better air retention and hold their shape better than latex. Natural latex bladders are more common in premium soccer balls and have a softer feel that some players prefer. For your youth player, a PVC ball with a butyl bladder is the most practical, affordable option.",n
152,9,p,"A ball seems like a straightforward purchase, but soccer balls come in multiple sizes. The specific size your child needs typically depends on her age and level of soccer play. As she gets older, she uses a larger soccer ball.",n
154,9,p,"Soccer ball sizing runs from size 1 to size 5. The larger the size number, the larger the circumference of the ball. Most youth players use anywhere from a size 3 to a size 5 depending on the age group and league regulations. Size 1 balls are sometimes used as skills balls to focus on footwork and ball control, but most youth soccer players don’t use them.",n
157,9,p,Below is a size chart,n
159,9,li,,n
161,159,strong,Size 1,n
162,159,text,18 to 20-inch circumference,n
164,9,li,,n
166,164,strong,Size 3,n
167,164,text,23 to 24-inch circumference,n
169,9,li,,n
171,169,strong,Size 4,n
172,169,text,25 to 26-inch circumference,n
174,9,li,,n
176,174,strong,Size 5,n
177,174,text,27 to 28-inch circumference,n
179,9,p,"Youth players ages 8 and younger typically use a size 3 soccer ball. The smaller size makes the ball easier for young kids to control. Size 4 balls are generally used by soccer players ages 8 to 12. At age 13 and above, soccer players typically use a size 5 ball, which is the full-size soccer ball used by adults and professional soccer players.",n
181,9,p,"Before purchasing a soccer ball for your child, check with the league to determine what size her age group uses in practices and games. Buy the same size so she gets used to the sizing when she practices.",n
183,9,p,"Once you know the sizing, check out the options in that range. Training soccer balls work on various surfaces and are quite durable, making them a good investment for your youth player. Some soccer balls are designed for turf fields and indoor play. Many youth teams play on grass, so you won’t need a turf ball. Unless you sign your child up for an indoor soccer league, don’t choose an indoor ball, as they are designed for less rebound.",n
185,9,h2,Fitting Your Child,n
187,9,p,"Shin guards play an important role in keeping your child safe on the soccer field. Shins are often the target of missed kicks or flying balls. While the impact can still hurt and shin guards won’t prevent all injuries, they can minimize the impact, pain and bruising that can come with regular soccer contact.",n
189,9,p,Shin guards have a slightly curved shape to follow the curve of the leg. They cover the front lower portion of the leg at the shinbone. Shin guards go under the soccer socks.,n
191,9,p,"The guards come in two basic styles. One style is a single piece that slips inside the sock. It stays in place because of the tight fit of soccer socks. You can also use athletic tape or a special compression sleeve to keep the shin guards in place. The slip-in style of shin guard allows greater movement and mobility, but it often doesn’t provide as much protection. Because of this, advanced players use these shin guards more often.",n
193,9,p,"The other option includes Velcro straps that go behind the leg to hold the shin guard in place. The Velcro lets you get a snug, secure fit. This style also typically has a stirrup-style strap at the bottom that goes under the foot to prevent the shin guard from moving up and down during play. Some shin guards also include ankle protection in the form of padding attached at the bottom.",n
195,9,p,"For younger players, the strap style of shin guard may work best because it won’t shift. They also tend to offer more coverage. If the straps bother your child, try the slip-in style of shin guards.",n
197,9,p,"No matter what type of shin guard you choose, getting the proper size is essential to make the guards effective. Shin guard sizing is based on your child’s height not her clothing size. As the size increases, the shin guard gets longer and wider to accommodate the larger leg that typically comes with greater height.",n
202,9,p,Below is a general sizing chart,n
204,9,li,,n
206,204,strong,Small,n
207,204,text,Fits players up to 5’2” tall,n
209,9,li,,n
211,209,strong,Medium,n
212,209,text,Fits players up to 5’10”,n
214,9,li,,n
216,214,strong,Large,n
217,214,text,Fits players up to 6’4”,n
219,9,li,,n
221,219,strong,Extra large,n
222,219,text,Fits players up to 6’10”,n
224,9,p,"These ranges are general recommendations, but you may find your child needs to go up or down a size for a proper fit. Look for shin guards that go from a couple inches below the knee to above the bend of the ankle for the best protection. Check the manufacturer’s sizing chart on the packaging to select a size for your child, as some brands vary their sizing someone. For instance, Nike offers youth sizes for younger players. adidas offers an extra small size for younger players.",n
226,9,h2,Extra Training Gear,n
228,9,p,"While not required, some youth players choose to buy special training gear for practicing at home. These training tools allow for specialized practice at home between official practices. If your child wants a little extra help, consider the following training items:",n
230,9,li,,n
232,230,strong,Soccer net,y
233,230,text,"Get an inexpensive soccer net to set up in your backyard, so your child can practice shooting the soccer ball.",n
237,9,li,,n
239,237,strong,Speed ladders,y
240,237,text,"As your soccer player gets older, she may want to improve her speed and agility. A speed ladder is a way to do that at home.",n
244,9,li,,n
246,244,strong,Cones,y
247,244,text,"A set of cones is an inexpensive way to help your child practice agility and ball control. Set up the cones, and have her dribble around them to practice direction changes.",n
251,9,li,,n
253,251,strong,Training balls,y
254,251,text,"You can purchase special balls with cords that connect the soccer ball to the body. This lets the ball fall at a certain level, so your child can practice ball-handling skills.",n
257,9,h2,Knowing What Your Child Needs,n
259,9,p,"How do you know what your child needs? The first place to check is the league she plays in. Leagues typically post information about uniforms, the type of cleats allowed, the size of soccer balls used at different levels and any other equipment needs. It’s important to check league regulations first to ensure all of the soccer equipment you buy is allowed.",n
261,9,p,"If you’re still not sure what you need, the experts at Schuylkill Valley Sports can help you select everything from cleats to goalie gloves. We understand the needs of soccer players at all levels.",n
263,9,h2,Buying Soccer Equipment,n
266,9,p,"Buy all of the essentials for soccer before the season starts, so your youth soccer player has everything needed to play safely from the first practice on. You can find the basic soccer equipment at a sporting goods store. Buy soccer equipment online for a wide selection of gear. When buying online, read the description thoroughly to make sure the features match your child’s needs.",n
268,9,p,"When buying equipment needed for soccer, balancing quality and cost is a smart way to go. You don’t need to buy the most expensive soccer equipment to keep your child safe. Quality equipment is available at a variety of price points, making soccer an affordable sport option. Kids grow quickly, so buying high-end, expensive equipment is oftentimes a waste of money, since she’ll outgrow it quickly.",n
270,9,h2,Maintaining Soccer Equipment,n
272,9,p,"Many pieces of soccer equipment last across multiple seasons with proper care. While your child may outgrow her soccer cleats quickly and may need to eventually size up on her shin guards, you can certainly get a good amount of use out of the equipment.",n
275,9,p,the equipment,n
277,9,li,,n
279,277,strong,Keep them clean,n
280,277,text,Wipe down the soccer ball and shin guards regularly. Clean dirt and mud off of her cleats after each practice and game. This keeps the equipment looking nice and lasting longer.,n
282,9,li,,n
284,282,strong,Use proper inflation,n
285,282,text,"Properly inflating your child’s soccer ball extends its life. Too much or too little air affects how the ball reacts and can cause damage. The general recommendation is inflation to 9 to 10.5 pounds of air, but check the listing near the valve of the ball for an exact amount.",n
287,9,li,,n
289,287,strong,Store equipment inside,n
290,287,text,"It’s tempting to leave your child’s soccer gear in the car for easy access, but extreme temperatures weaken equipment, particularly soccer balls. Pack all of her soccer gear in a bag that you can easily carry to and from the car for practices and games.",n
292,9,li,,n
294,292,strong,Avoid excess weight,n
295,292,text,"Weight pressing down on a soccer ball can distort its shape. Remind your child not to sit on her soccer ball, and keep heavy objects off of it. Weight can damage other equipment, such as shin guards. Store the equipment in a safe place where nothing heavy can damage it.",n
298,9,p,"With your soccer equipment checklist in hand and an understanding of how to select the various soccer equipment, you can get your little soccer star ready for the season. Visit an SV Sports location to get expert equipment-selection advice from our employees on the spot, or browse our large online selection of soccer gear to find the necessary equipment your little one needs.",n
313,0,div,Shop The Product,n
