node_id,parent_id,tag,text,label
141,125,div,Embed,n
142,68,div,,n
143,142,div,,n
145,143,span,Speed,n
148,143,span,Normal,n
151,142,div,Autoplay,n
173,10,div,,n
177,173,ul,,n
179,177,li,Tractor Supply Company,n
181,177,li,Discover Horses,n
183,177,li,HorseChannel.com,n
190,173,li,Jupiterimages or Pixland or Getty Images,n
195,173,p,"Jen Davis has been writing since 2004. She has served as a newspaper reporter and her freelance articles have appeared in magazines such as ""Horses Incorporated,"" ""The Paisley Pony"" and ""Alabama Living."" Davis earned her Bachelor of Arts in communication with a concentration in journalism from Berry College in Rome, Ga.",n
202,10,div,,n
204,202,div,How to Tie Reins With Slobber Straps,n
206,202,div,a Bitless Bridle,n
208,202,div,Bit Do I Use on a Barrel Horse?,n
215,10,div,,n
224,215,div,How to Pack a Mule,n
233,215,div,How to Fit a Hackamore,n
240,215,div,Differences Between Curb and Snaffle Bits,n
249,215,div,Bridle and Bit Facts,n
258,215,div,Reins,n
267,215,div,What Is the Difference Between a Headstall and a Bridle?,n
276,1,div,,n
285,276,div,Photos.com or Photos.com or Getty Images,n
289,276,p,"If you're heading out into the back country, where mechanized vehicles aren't permitted, a pack mule can carry most of the equipment you'll require. The average 1,200 pound pack mule can easily tote between 150 and 200 pounds of materials. Before going out on the trail, practice packing your provisions so that you're not making last-minute adjustments in terms of weight and accessibility.",n
292,276,div,,n
294,292,h2,Pack Mules,y
297,292,p,"Mules are sterile, hybrid animals, crosses between horse mares and donkey jacks. A similar but less common animal, the hinny, is a cross between a horse stallion and a donkey jenny. Renowned for their sure-footedness, mules have other advantages over horses for packing. They eat less, often don't require shoes, aren't as likely to spook and generally have more stamina. If a mule gets himself or his pack saddle caught on something while out in the wilderness, he'll probably just wait until his human extricates him. Horses in the same situation might go into panic mode.",n
298,276,div,,n
300,298,h2,Pack Saddles,y
303,298,p,"You have a choice of two types of pack saddles, but the one you use depends on your method of packing. The sawbuck, also called the crossbuck, sports two Xs made of wood, protruding up from the saddle. The sawbuck requires two cinches to keep it securely attached on the mule. While the Decker saddle, used by the US Forest Service, also contains two wood bars, these bars aren't connected by wooden Xs but by D rings. Deckers are generally single-rigged, using just one cinch. The Decker is covered by a padded fabric known as a ""half-breed."" It contains two boards that lie horizontally along each side of the mule's rib cage. Because of these features, the Decker affords the mule superior back protection.",n
304,276,div,,n
306,304,h2,Panniers,y
309,304,p,"The word derives from the French, but ""pannier"" refers to any bags or boxes used to cart supplies or equipment on a back country trip. Fabric panniers are easier on the mule, while those made of metal or plastic are better for protecting your belongings. Panniers sport loops, which you can place on the crossbucks saddle or hook or thread through D-rings on the Decker saddle. Make sure the panniers are both sides of the saddle are well-balanced, so that one does not significantly outweigh the other.",n
311,276,div,,n
313,311,h2,Additional Packing,n
316,311,p,"In addition to your panniers, you can carry equipment or provisions on the top of the pack saddle. Sleeping bags carefully rolled or placed in a pack can be fastened to the top of the saddle with rope hitching or even bungee cords. If you've got more materials than one mule can handle, arrange for an additional pack mule. These mules are trained to follow other mules or a lead horse. Leading a string of mules isn't much more work than leading one.",n
321,276,div,,n
325,321,ul,,n
327,325,li,USDA Forest Service,n
329,325,li,Equisearch,n
331,325,li,Outfitters Supply,n
333,325,li,Alberta Donkey and Mule Club,n
340,321,li,Photos.com or Photos.com or Getty Images,n
345,321,p,"Jane Meggitt has been a writer for more than 20 years. In addition to reporting for a major newspaper chain, she has been published in ""Horse News,"" ""Suburban Classic,"" ""Hoof Beats,"" ""Equine Journal"" and other publications. She has a Bachelor of Arts in English from New York University and an Associate of Arts from the American Academy of Dramatics Arts, New York City.",n
351,276,div,,n
353,351,div,a Mule vs. a Horse,n
355,351,div,What to Look,n
357,351,div,Fun Games to Play on Horseback and on the Ground With Horses,n
359,351,div,How to Put a German Martingale on a Horse,n
364,276,div,,n
373,364,div,What Tack Do You Absolutely Need to Ride a Horse?,n
389,364,div,About the Mammoth Donkey,n
396,364,div,Horse Racing Bits,n
405,364,div,Bitless Bridle Styles,n
414,364,div,a Horse Cart Shaft,n
