node_id,parent_id,tag,text,label
545,544,text,Edelrid Bulletproof HMG Non-Crossloading Carabiner,n
589,544,li,Amazon.com Price,n
621,28,h3,Helmet,y
623,28,p,"Some people choose to not bring a helmet to the crag. While this is a very personal decision, there are a couple considerations to think about. At the top of the list, I think it is worthwhile to bring a helmet when you go to new areas. If the area is unfamiliar to you, you may not know how loose the rock is, or what lies above the cliff. Just because an area is popular does not mean that rocks don’t come down frequently. If scree fields exist above the crag, then in early spring you can easily get showered by rockfall. Given how light helmets are nowadays, I see no reason why people shouldn’t bring them to the crag. The Edelrid Salathe Climbing Helmet and Petzl Sirocco Climbing Helmet are two examples of a really light, simple helmet that won’t make your pack much heavier.",n
624,28,div,,n
628,624,h5,,n
629,628,text,Edelrid Salathe Helmet,n
697,628,p,7203aaa6dd9460bf,n
714,624,h5,Petzl Sirocco Helmet,n
719,28,h3,the Petzl Sirocco Helmet,y
723,28,h3,PAS or Locker,y
725,28,p,"To clean the climb when you’re done. Make sure the locking carabiner is a thin enough to fit through chainlinks at the top of a climb. The Petzl Spirit is a solid, affordable option.",n
732,28,h5,,n
734,732,ul,,n
743,734,li,$15.95,n
773,734,li,Amazon.com Price,n
779,732,div,Last updated,n
782,28,h3,The Guidebook,y
784,28,p,"While Mountain Project does work, investing in a guidebook for your climbing destination is a good idea. You get a stronger sense of the area from a solid source. Nowadays, many guidebook publishers have a portion of their profits go toward anchor replacements, so you can feel good about supporting them. Since you’re climbing at the crag, you might as well give back in some way! If the guidebook helps support the crag, purchasing one is a good step in beginning to be a contributing member of the climbing community.",n
787,28,h2,Footwear,n
789,28,h3,Climbing Shoes,y
791,28,p,"When I go sport climbing at an area with a large degree of variety , I prefer to bring two pairs of shoes. Since sport climbing usually isn’t on a remote alpine face, it isn’t necessary to worry too much about weight on the approach. Thus, I almost always toss in two pairs of shoes. A stiff, edging shoe and a medium, softer shoe are two good options for an area with diverse types of climbing.",n
793,28,h3,"Obviously, Moja Gear has the best guide",y
798,28,h3,Approach Shoes and Sandals,y
800,28,p,"Any old trail runner works for getting to the crag, so wear what is comfortable for you. If there is a lot of scrambling, it can be nice to have an approach shoe to be a little more confident over rock. A good, light pair is the La Sportiva TX3, which still breathes like a trail runner while giving a much better grip on rock. However, I would say that approach shoes are not usually critical for sport climbing. If you want some options, we have done the legwork for you in our Best Approach Shoes Guide .",n
803,28,div,,n
808,803,h5,La Sportiva TX3,n
815,803,h5,,n
816,815,text,Crocs,n
821,815,ul,,n
823,821,li,,n
827,823,div,Zappos.com,n
830,823,div,$22.47,n
840,821,li,,n
843,840,span,$34.95,n
846,840,span,$25.93,n
858,821,li,$34.95,n
865,28,p,"If you like a bit of comfort and ease, having a pair of sandals to wear at the base of the cliff can be nice. However, keep in mind that while belaying, it is easy to get thrown around when climbers fall. Open toed shoes can lead to dragging your toe knuckles across the ground, across the cliff, and getting slammed into just about anything. I don’t recommend flip flops as a sandal of choice for this matter. Honestly,Crocs are a great option. They are easy to put on and protect your toe bits. You can easily find a pair that matches your purple quickdraws or fuchsia rope, as well.",n
868,28,h3,Food,y
870,28,p,"Sometimes I think that I go sport climbing mainly to eat food. The day always turns into half climbing and half eating food. I personally prefer to bring a lot of little light foods, like a bag of almonds and a bunch of fruits, and pair that with a bunch of heavier, substantial foods like a baguette, cheese, and a big salad. Go overboard and share. A great way to convince someone to patiently belay you on your mega-proj is bribing them with a massive, American sized bag of Sour Patch Kids to munch on at the same time. Plus, you have to celebrate the send somehow.",n
874,28,h5,Sour Patch Kids,n
879,28,h3,Water,y
881,28,p,"For water, in Montana where it doesn’t get that hot, I generally bring two liters of water. When it is hot, I bring three to four liters. Cranking on tendons works a lot better when they are happy, so do what you need to do to feel and stay hydrated.",n
884,28,h3,Climbing Clothing,y
886,28,p,"A good rule of thumb with clothing is to pack for colder temperatures than you’re expecting, and in layers. If it is July in Ten Sleep, Wyoming I’ll still generally bring a warmer insulating layer, a light rain shell, and a beanie, even if it isn’t expected to be windy or rainy. Throwing in a light puffy isn’t a bad idea either, as it will help you stay warm while belaying and resting between climbs. The shade at the base of a cliff can make it feel much colder than being in the sun just feet away. When the temperature drops, I go all out: a big belay parka, a down vest and base layer to climb in, extra mid-layers, sometimes hand warmers, sometimes a small stove to heat up water to make tea. Again, pack for colder temperatures than you’re expecting and for worse conditions than you think you’ll have.",n
888,28,p,Getting a good pair of climbing pants is crucial for comfort and getting the send. Think: stretch and scrape protection.,n
890,28,h3,the Best Climbing Pants,y
895,28,h3,Lip Balm,y
897,28,p,"Other than alpine climbing, nothing chaps the lips more than sport climbing.",n
900,28,h5,,n
901,900,text,Badger Lip Balm,n
907,900,li,,n
913,907,div,,n
916,913,span,$15.96,n
919,913,span,$13.57,n
925,907,details,Amazon.com Price,n
933,28,h3,Sunscreen and Sun Hat,y
935,28,p,"Sunscreen isn’t a bad idea to bring, especially while climbing in the sun. Personally, since I don’t like the greasiness of applying sunscreen, I bring a sun hoody instead. Paired with a good hat, I’m still able to keep the sun off me all day.",n
938,28,h2,Miscellaneous Bits,n
940,28,h3,Cell Phone,y
942,28,p,"Doing far more than just getting another butt shot for your Instagram, your cellphone has a lot of use in sport climbing. You can set timers to remind yourself how long to rest in between attempts. You can check who’s done the route recently and see what other climbs look good. When you get lost approaching the cliff, you can use Gaia to make sure you get back on track. If your partner decks, you can hopefully call Search and Rescue if you have cell service. You can quickly check the weather to make sure it isn’t going to rain on you at the crag.",n
953,28,h3,First Aid Kit or Athletic Tape,y
955,28,p,"Things can go wrong when sport climbing, so just like with any other type of climbing, it is important to bring a first aid kit. At the very least, flappers and protecting from sharp pockets is necessary with athletic tape. Your first aid kit should include: blister kit for longer approaches, trauma equipment , ibuprofen, aspirin, Benadryl, tampons , Band-Aids, a space blanket or SOL bivy. Obviously, none of this will do any good if you don’t know what to do with it. Take a WFA or WFR course,–you won’t regret having the experience if something happens.",n
956,28,div,,n
961,956,h5,View Lowest Prices,n
968,956,h5,,n
969,968,text,View Lowest Prices,n
1037,968,p,7203aaa6dda560bf,n
1051,28,h3,Headlamp,y
1053,28,p,"It may seem superfluous, but most experienced climbers have been on the wall cleaning and hiking back to the car in the dark. You’ll be glad you included a headlamp as dusk settles in. Even with crags close to the road, you never know when you might be in for a long night.",n
1057,28,h5,View Lowest Prices,n
1062,28,h3,Brush,y
1064,28,p,"Be the considerate person and clean holds. Not only will it be easier for you to send your project, but others will appreciate not having to desperately claw their way through your post-pizza grease fest.",n
1066,28,h3,Read our Guide to Brush Etiquette .,n
1071,28,h5,,n
1072,1071,text,View Lowest Prices,n
1092,1071,li,Amazon.com Price,n
1112,28,h3,WAG Bag,y
1114,28,p,"I’m no longer in favor of digging holes to go number two. Especially at crowded climbing areas, the amount of traffic makes the amount of poop disgusting. People don’t dig proper holes, dogs like to uncover bowel movements, and rocky, craggy terrain doesn’t lead to an easy place to properly follow “Leave No Trace” principles. Bring a WAG bag and carry it out. It is the considerate thing to do, and others will appreciate it. Places like Red Rocks, Nevada actually have WAG bags available to help with enforcing Leave No Trace principles. Use them!",n
1118,28,h5,View Lowest Prices,n
1123,28,h2,Optional Pieces,n
1125,28,h3,Stick Clip,y
1127,28,p,"It is a lot easier to use a stick clip than try to climb with broken ankles. I used to be fully against stick clips, until I used them. This is the norm for many people. And no, it doesn’t take away from your send. Just ask the author who wrote “ To Stick Clip or Not To Stick Clip ” and you’ll know why.",n
1131,28,h3,See Moja Gear’s Dirtbag Tricks,n
1136,28,h5,View Lowest Prices,n
1142,28,h3,Belay Glasses,y
1144,28,p,"I used to be against belay glasses, until I used them. At first, they are awkward and don’t seem worth it. But once you are comfortable using them, your neck will love you. It is a lot cheaper to buy a pair of belay glasses than it is to go to a chiropractor after every climbing vacation you take. At first, try an inexpensive pair that you don’t mind scratching up. They’re an investment, but Moja Gear recommends the PitchSix EyeSend Adjustable Belay Glasses , hands down!",n
1149,28,h3,Belay Gloves,y
1151,28,p,"It is surprising how much easier belaying is with belay gloves. Lowering people when it is hot is much more comfortable when your hand isn’t burning. Also, aluminum poisoning isn’t cool, and while I don’t know any climbers who have gotten sick from belaying, the amount of aluminum that gets on your hands can’t be good for you. A cheap option is: any leather work glove from the hardware store, but I personally prefer the Black Diamond Transition Glove. I find they hold up a lot better than the Petzl ones.",n
1155,28,h5,Black Diamond Transition Glove,n
1161,28,h3,Kneebar Pads,y
1163,28,p,"If you’re a true sport climber, you’ll kneebar everything in sight. Send Climbing makes some great knee pads for rock climbing.",n
1168,28,h3,Skincare Kit,y
1170,28,p,"Other than the athletic tape, the skincare kit is definitely an optional set of gear. However, sport climbing can be really rough on your skin and being able to file away small tears and flappers can make a huge difference for a longer trip.",n
1171,28,div,,n
1176,1171,h5,View Lowest Prices,n
1183,1171,h5,,n
1184,1183,text,View Lowest Prices,n
1252,1183,p,7203aaa6edb060bf,n
1267,28,h3,Sunglasses,y
1269,28,p,"I don’t like wearing sunglasses while climbing, but while belaying and approaching the cliff they can be nice. There is no need to get the most expensive pair you can find; any old beater sunglasses work well enough to approach a shady crag.",n
1272,28,h3,Portable Hangboard,y
1274,28,p,"It can be hard to properly and fully warm up before climbing, especially in areas that are stacked with hard climbs and have only one warm up climb. Using a hangboard can help you get those digits ready to crank a lot faster and safer than going bolt to bolt on your project. Trust me, I’ve had seven finger injuries in the past three years because I didn’t do this.",n
1276,28,p,The Metolius Wood Rock Rings Training Holds are lightweight and compact.,n
1280,28,h5,View Lowest Prices,n
1285,28,h3,Theraband,y
1287,28,p,"To warm up your shoulders and your fingers , tossing a theraband in your pack can be great way to prime your muscles and guard against injury.",n
1293,28,h5,Theraband Resistance Bands,n
1298,28,h3,Bail Carabiner,y
1300,28,p,"Some people enjoy bringing along an old beater carabiner to bail off of if they can’t finish a climb. However, I personally don’t. I’ll either leave the top carabiner from a quickdraw, or more likely, I’ll stick clip my way to the top of the wall to bail.",n
1304,28,h5,Black Diamond Rackpack,n
1309,28,h3,Thermos,y
1311,28,p,"When it is cold, warming up with a mug of tea before hopping on a very cold wall can make a huge difference.",n
1315,28,h5,Hydro Flask 32oz,n
1320,28,h3,American Alpine Club Membership,n
1322,28,p,"The AAC membership has, among a ton of other things, rescue insurance. People argue that sport climbing is safer than other styles of climbing. However, that complacency can lead to accidents. If you need to get rescued from the cliff, you’ll be happy to have that rescue insurance.",n
1327,28,h3,Liquid Chalk,y
1329,28,p,"In really balmy, humid areas, liquid chalk as a base can make the friction seem much higher. Drier areas like The Fins in Idaho probably won’t require liquid chalk.",n
1333,28,h5,FrictionLabs Secret Stuff Chalk Creme,n
1338,28,h2,What Not to Bring,n
1340,28,h3,A Bad Attitude,n
1342,28,p,"Nobody wants to listen to you swear and pout at the cliff. It is just climbing, after all.",n
1345,28,h3,Speakers,n
1347,28,p,"For many reasons, I think speakers are a horrible idea at the crag. Sure, if you can guarantee that just your group will be at the cliff, then I guess it is okay. Most people won’t appreciate your music the way you do, though, and it makes communication a lot harder. Nothing like “Call Me Maybe” playing in the background to make it harder to hear whether your partner just yelled “Slack” or “Take.” You don’t want to be responsible for ruining their send by pulling them off the wall. I’m all for music to get psyched before redpointing, just maybe use headphones instead.",n
1351,28,h5,Symphonized Wraith Bluetooth Headphones,n
1356,28,h3,Trash,n
1358,28,p,"I guess bringing trash is ok, if you pack it out. Better yet, bring a small trash bag with you and make a goal of filling it every time you are out climbing to help clean up the crags. WAG bag, people.",n
1361,28,div,,n
1364,1361,h2,Explore More,n
1366,1361,span,Related articles you'll love,n
1367,28,text,Free eBook,n
1369,28,br,Gear Guide,n
1371,28,br,Gear Guide,n
1373,28,br,Our 30+ most popular articles ever,n
1375,28,br,Get daily content updates by Liking us on Facebook,n
1382,6,p,Share,n
1391,5,div,,n
1392,1391,div,,n
1394,1392,span,Previous,n
1396,1392,span,Dean Potter,n
1397,1391,div,,n
1399,1397,span,Next,n
1401,1397,span,The Dab,n
1402,5,div,,n
1405,1402,h3,About The Author,n
1408,1402,div,,n
1410,1408,h4,Parker Webb,n
1412,1408,p,"Parker started climbing in high school through a program called the Junior Mountaineering Team. Through this program, he learned ice climbing, rock climbing, backcountry skiing, and alpine climbing skills. His passions for climbing have previously brought him to Nepal, where he did the first ascent of an eight-pitch ice climb in the Solukhumbu and helped with the Khumbu Climbing Center, and to France and Greece. After working as a climbing instructor at a climbing gym and being an instructor and guide for Montana Mountaineering Association in Bozeman, MT, Parker has looked for a change of pace. He is currently is living in a small village in the Kalikot District of Nepal, where he is working in the development sector. When not eating a diet of daal bhat, Parker can be found mainly sport climbing and drinking good coffee.",n
1416,4,div,,n
1417,1416,div,,n
1419,1417,h4,Recent Posts,n
1420,1417,ul,,n
1423,1420,li,5 Winter Sport Safety Tips Everyone Should Know,n
1428,1420,li,A Few Key Relief Methods To Try if You Have Back Pain,n
1433,1420,li,Reasons Why You Should Go on a Solo Camping Trip,n
1438,1420,li,Ways You Can Make Your Next Camping Trip a Successful One,n
1443,1420,li,Top Tips,n
1446,1416,div,,n
1448,1446,h4,Gift Guides,n
1449,1446,div,,n
1451,1449,p,Gift Guides,n
1453,1449,p,Awesome Gifts Under $50,n
1455,1449,p,19 Gifts to Dazzle any Dirtbag Climber,n
1457,1449,p,Gifts,n
1460,1416,h4,Ultimate Climbing Gift List!,n
1463,1416,div,,n
1465,1463,h4,Tags,n
1467,1463,div,adam ondra alex honnold alpine big wall bishop campfire chris sharma climbing news community competition crack climbing Daniel Woods deep water soloing dirtbag el capitan essay event exercise featured photographer free soloing ice climbing injury mental training Most Popular mountaineering multi-pitch nutrition offwidth patagonia paul robinson photographer photography photo story review rocklands south africa spain story tech tip tommy caldwell utah van life workout wyoming yosemite,n
1516,1,p,© 2022 MOJA GEAR | THANKS FOR SUPPORTING THIS GRASSROOTS VENTURE. Terms and Policies,n
