node_id,parent_id,tag,text,label
169,168,text,"But as a yoga practitioner,",n
171,168,strong,you don’t want a mat that is too grippy.,n
172,168,text,Why? Because it will detract from your practice as you become more skilled. You can actually use the grip of the mat to wedge yourself into postures instead of using muscular engagement.,n
174,168,strong,"the pose, it doesn’t build strength.",n
176,42,p,Look,n
178,42,h3,Yoga Mat Buying Considerations and Recommendations,n
179,42,p,,n
180,179,text,"Are you biking, walking, or using public transportation to get to a yoga studio? If so,",n
182,179,strong,get a mat in the midrange weight.,n
183,179,text,Buy the manduka pro lite mat.,n
185,42,p,,n
186,185,text,"If you are driving, or practicing at home, or just prefer to have extra cushion, choose the manduka pro ma t.",n
190,185,strong,It is the overwhelming favorite amongst yoga teachers.,n
191,42,p,,n
192,191,text,"If you are taller than 6’2,",n
194,191,strong,get a long mat.,n
195,191,text,"a person, which is why they are 6 feet in length.",n
197,42,h3,Secret equipment,n
198,42,p,,n
199,198,text,"If you like a little more cushion, stop by the garden department of a hardware or big box store and pick up",n
201,198,strong,a knee cushion.,n
202,198,text,"They might also be called a kneeling pad. They are just the right size to place under your knees, are light, and inexpensive.",n
204,42,h2,Yoga Blocks,y
205,42,p,,n
206,205,text,"equipment is worth your attention, and that’s",n
208,205,strong,the humble yoga block.,n
209,205,text,I’ve written all about how to use them and the purpose they serve here.,n
210,42,p,,n
211,210,text,"However, briefly, yoga blocks make practicing yoga",n
213,210,strong,"easier to learn,",n
214,210,text,"especially if you are a beginner. They make it possible to reach the floor as you are working to increase your flexibility. Like the yoga mat, a block increases safety and minimizes your risk of injury.",n
216,42,p,"Yoga blocks also allow you to do the work of the posture, which prevents you from picking up bad habits that are difficult to undo.",n
218,42,p,"For instance, in some leaning postures, your hand is meant to be in line with your hip. If you can’t get your hand to the ground, then you might place it elsewhere, which focuses the stretch into a different area.",n
221,42,p,"By using a block, you can feel the pose where it’s meant to be felt.",n
223,42,p,"Blocks aren’t just for people newer to the practice. As your skill grows, the yoga block will grow with you as it can be used to add more challenge to further increase strength.",n
224,42,p,,n
226,224,strong,"blocks, which is two.",n
227,224,text,"You could make one work if you have to, but it’s so much better to have a block for each hand. And to keep with our theme of investing in high-quality blocks. Here is the block I recommend.",n
229,42,p,The Hugger Mugger 4″ Block,n
231,42,p,"Over the years, I’ve purchased hundreds of blocks and seen them used by all kinds of students, and this block is the best. It’s also the one we use in the studio.",n
233,42,p,You can get by using big cans of beans or thick books instead of blocks. But this is an item you’ll wish you purchased sooner.,n
235,42,h2,Towels,y
236,42,p,,n
238,236,strong,"Is your yoga practice sweat-inducing,",n
239,236,text,"like power, vinyasa, or hot yoga? Then it’s a good idea to",n
241,236,strong,"have two towels, one to cover your mat and one to wipe your face.",n
243,42,p,"You probably have a few towels around your home, unless you air dry after your shower, so this is one item that won’t cost you.",n
245,42,h3,Hand Towels,y
247,42,p,"The first towel you’ll want is a small hand towel, somewhere in the 16 in by 28 in size.",n
249,42,p,A small hand towel is ideal,n
250,42,ul,,n
252,250,li,To wipe sweat from your face,n
254,250,li,To place under your knees as a cushion,n
256,250,li,To use as a strap,n
257,42,p,,n
258,257,text,"If you use it as a cushion, always",n
260,257,strong,be sure it’s folded evenly.,n
261,257,text,"Yoga straps are wonderful for yoga, but most beginners can make do with a hand towel. At this stage of your practice, the biggest issue is one of reach.",n
265,42,p,"When using a towel for reach, it always goes in the top hand to lower to the bottom hand for binds.",n
268,42,h3,Mat Towels,y
269,42,p,,n
271,269,strong,The second towel is to cover your mat.,n
272,269,text,"This prevents puddles of perspiration from pooling, thus producing a precarious practice. Once again, it’s about slipping and falling.",n
273,42,p,,n
274,273,text,The right towel,n
276,273,strong,beach towel is ideal,n
277,273,text,"because it’s designed for you to rest your body on when you’re at the shore. Don’t get a towel that is too thick, though, as it can be harder to stand on.",n
281,42,p,Either keep your towel folded width-wise at the top of your mat until you start sweating or wet it down lightly first. You do this by spraying a mist of water from a spray bottle or putting a few drops from your water bottle where your hands and feet are. Both will help traction.,n
283,42,p,"There is a towel you can buy to cover your mat called yogi toes. They are the exact size of a mat and feature silicone nubs that are designed for grip. I must have 15 of these because they are amazing, but I did start off with a regular towel. You can buy them here.",n
286,42,p,"Either way, a larger towel is an excellent way to have a hygienic layer for you to rest on. This is perfect if you don’t wash your mat every time you use it or use a borrowed or rented mat.",n
289,42,p,Purchase,n
291,42,h2,Other Yoga Accessories,n
292,42,p,,n
293,292,text,We are down to true yoga accessories. These are,n
295,292,strong,items that can be nice to have but not essential yoga equipment.,n
297,42,h3,Yoga Strap,y
298,42,p,,n
299,298,text,"As I mentioned above, as a beginner, I would",n
301,298,strong,skip the strap,n
302,298,text,"and use a hand towel instead. In vinyasa yoga, we don’t use straps a lot unless we are working on binds. Iyengar yoga uses straps routinely to get you into yoga poses.",n
303,42,p,,n
304,303,text,"And straps have their uses. If you buy a strap, choose one",n
306,303,strong,at least 6 feet or longer,n
307,303,text,"long and features a metal D ring, which I find more comfortable. Some people prefer a quick-release plastic buckle that is easier to work with.",n
309,42,h3,Mat Carrier,y
310,42,p,,n
311,310,text,clothes and towels in it.,n
313,310,strong,"I prefer the strap-style mat carriers for my mat but only use them when I have to walk a few blocks to class or take the subway, tube, or metro.",n
315,42,p,Mat carriers are convenient but unnecessary if you are only walking from the parking lot to the yoga studio.,n
317,42,h3,Blankets,y
319,42,p,"Some yoga practices like restorative yoga use blankets for support. A couple of thick beach towels can work well. If you are in a studio offering this class type, they most likely have blankets for you to use for free.",n
321,42,p,Blankets can be used in the following ways,n
322,42,ul,,n
324,322,li,Sit on,n
326,322,li,Cushion,n
328,322,li,"Cover yourself in savasana, the final pose in yoga",n
330,42,h3,Other Items You Need For Yoga,n
331,42,p,,n
332,331,text,"I have kept this conversation focused on yoga equipment. But yoga is a physical practice, so it",n
334,331,strong,always requires anything else you regularly need to workout.,n
336,42,h2,Water,y
337,42,p,,n
338,337,text,"You probably have a water bottle. If not,",n
340,337,strong,get a good water bottle that is stainless steel and vacuum insulated.,n
341,337,text,"This type of bottle keeps your water cold for hours and won’t leak. Again, this helps prevent slips and falls.",n
343,42,h3,Clothing,y
345,42,p,things to keep in mind.,n
348,42,p,You probably have exercise clothing.,n
350,42,p,"Modern exercise clothing is not cotton, allows you to move around and wicks sweat. If you’re unsure if your butt will show through your leggings, simply do the bend-over test in the mirror at home.",n
353,42,p,You don’t need to buy wildly expensive clothes.,n
355,42,p,"I like yoga pants and have a drawer full–but I’m a professional yoga teacher and studio owner. When I first started practicing, they didn’t make “yoga pants” so I wore dance leggings.",n
357,42,p,Today you can buy decent yoga pants at Target.,n
359,42,p,"For tops, just choose one that won’t go over your head in poses like downward facing dog. Do the bend-over test for this too. Your top should stay in place.",n
361,42,p,"For guys, the top is optional, and women will probably want a sports bra.",n
363,42,p,"Rooms can be heated, so check with the studio or look online to see what people are wearing. Hot yoga practitioners tend to wear shorts. Iyengar rooms can be cooler, so keep that in mind. I always keep a hoodie with me just for that purpose because I don’t like to be cold. You can also take off layers as you warm up.",n
366,42,p,Can I just wear my running shorts or cycling attire to practice yoga?,n
368,42,p,"Yes, you can. We regularly see that in the studio, as well as people who wear a sports bra and a t-shirt.",n
369,42,p,,n
371,369,strong,The most important factor is do you feel comfortable in what you are wearing.,n
372,369,text,"Wicking sweat and mobility are comfort factors. As long as you feel good, then go for it. And if you’re at home practicing online, then why not do it in your pajamas?",n
375,42,p,What do I do about my hair?,n
377,42,p,"If you have long hair, put it in a low ponytail with a hair tie. Top of the head is not helpful for inversions. Middle placement is not great for any yoga postures on your back or savasana.",n
379,42,p,You can always wear a headband instead.,n
397,40,h3,The Fastest Way to Learn Yoga,n
408,40,div,Posted in beginners,n
413,40,div,,n
415,413,h3,Kate Saal,n
417,413,div,"Kate Saal, yoga teacher and educator founded One Flow Yoga® in 2010. She teaches students how to build a modern yoga practice rooted in tradition. Known as a practical, inspiring guide, she shares how to live in a meaningful and fulfilling way.",n
426,40,div,,n
428,426,h2,Posts navigation,n
429,426,div,,n
431,429,div,← Does Yoga Build Strength,n
433,429,div,Why Does Yoga Make Me Cry,n
442,38,h2,"Practice Anytime, Anywhere",n
448,4,footer,,n
452,448,div,,n
460,452,div,,n
465,460,h4,CONTACT,n
472,460,p,"5600 H Street #130, Sacramento, CA 95819",n
479,460,p,-,n
486,460,p,info@oneflowyoga.com,n
493,452,h4,FOLLOW US,n
514,452,div,,n
519,514,h4,NEWSLETTER,n
522,514,div,,n
523,522,div,,n
525,523,label,Name,n
528,523,div,Please enter your name.,n
529,522,div,,n
531,529,label,Email Address,n
534,529,div,Please enter a valid email address.,n
538,522,div,Subscribe!,n
541,522,p,Thanks,n
543,522,div,Something went wrong. Please check your entries and try again.,n
555,448,p,"One Flow Yoga® | ©Copyright 2021 One Flow Yoga, Inc. | All rights reserved | Privacy Policy | Cookie Policy",n
561,0,div,,n
565,561,div,"This website uses cookies to improve your user experience, analyze site traffic and serve targeted ads in accordance with our Cookie Policy. Accept Read More",n
570,561,div,Privacy and Cookies Policy,n
573,561,div,,n
576,573,span,Close,n
579,573,div,,n
581,579,div,,n
583,581,h4,Privacy Overview,n
586,581,div,"This website uses cookies to improve your experience while you navigate through the website. Out of these cookies, the cookies that are categorized as necessary are stored on your browser as they are essential for the working of basic functionalities...",n
587,579,div,,n
588,587,div,,n
589,588,div,,n
590,589,text,Necessary,n
594,589,div,Necessary,n
596,589,span,Always Enabled,n
600,588,p,This is an necessary category.,n
601,587,div,,n
602,601,div,,n
603,602,text,Non Necessary,n
608,602,div,non-necessary,n
612,601,p,This is an non-necessary category.,n
618,573,div,Save and Accept,n
628,0,div,,n
632,628,h3,ON-DEMAND YOGA,n
633,628,div,,n
634,633,p,,n
635,634,text,Put the,n
637,634,span,theory into practice.,n
638,633,p,,n
639,638,text,Get On-Demand Yoga That is,n
641,638,strong,"Accessible, Challenging and Fun",n
