node_id,parent_id,tag,text,label
409,404,p,"The menu is an important part of any party. Not every party has or needs a sit-down meal to fuel your guests, but it's essential to communicate with your invitees, especially if a party is scheduled around lunch or dinner time. It's never too early to brainstorm your party menu. Then, once you have your final headcount, you can finalize what you'll need to accommodate everyone on the day of your party. Also, keep in mind that some of your guests might have dietary restrictions. Having a variety of food, snacks and drinks is a great way to keep your guests full and happy. Plan your menu to include any combination of the following:",n
411,404,ul,,n
413,411,li,Cake,y
415,411,li,Drinks or Ice,y
417,411,li,Food,y
419,411,li,Ice Cream,y
421,411,li,Snacks,y
426,155,div,,n
428,426,h3,Miscellaneous,n
431,426,p,"Party planning can be stressful. Because of that stress, it's easy to forget crucial party supplies. That's why we took the time to list out other essentials you may need for the day of your party. Having these items on hand will help make your day go as smooth as possible.",n
433,426,ul,,n
435,433,li,Batteries,y
437,433,li,Candles and Matches or a Lighter,y
439,433,li,Cake Platter and Serving Knife,y
441,433,li,Extra Tables and Chairs,y
443,433,li,Ice Bucket,y
445,433,li,Serving Dishes or Bowls,y
447,155,div,,n
449,447,p,"*Be aware that latex balloons can pose a choking hazard for young children. Mylar balloons are a safe alternative that, if punctured, do not break into small, potentially hazardous pieces. Additionally, fewer people are allergic to Mylar material than to latex.",n
451,447,p,"**People often ask if it is necessary to give party favors. The answer is ‘yes’ if you are planning to invite children age 4+ since, unfortunately, many older children are conditioned to expect them. However, the favor bags certainly do not need to be expensive or junk-filled. A take-home craft such as a decorated flowerpot with a seed packet or a “jewel”-encrusted treasure box can double as an activity and a favor. You can also purchase age-appropriate party favor sets.",n
454,17,div,,n
455,454,div,,n
456,455,div,,n
458,456,h2,It's Magic,n
461,456,p,Sign up,n
471,455,p,Sign Up,n
472,454,div,,n
473,472,div,,n
475,473,h2,Need assistance?,n
477,473,p,We can help!,n
480,472,span,-2223,n
483,472,span,Track Your Order,n
486,472,span,Email Us,n
487,454,div,,n
490,487,div,,n
491,490,div,,n
493,491,h3,About Us,n
494,491,ul,,n
496,494,li,Birthday Party Supplies,n
498,494,li,Party Ideas,n
500,494,li,Company Information,n
502,494,li,Contact Us,n
503,490,div,,n
505,503,h3,Customer Service,n
506,503,ul,,n
508,506,li,Return and Refund Policy,n
510,506,li,Shipping Policy,n
512,506,li,Privacy Policy,n
514,506,li,My Account,n
516,506,li,Customer Support,n
518,506,li,Terms and Conditions,n
520,506,li,CCPA Privacy Notice,n
522,506,li,Accessibility Options,n
523,487,div,,n
525,523,h3,Stay Connected,n
526,523,ul,,n
528,526,li,Visit us on Facebook,n
530,526,li,Follow us on Twitter,n
532,526,li,See us on Instagram,n
534,526,li,Follow us on Pinterest,n
536,526,li,+1 on Google+,n
538,526,li,See us on YouTube,n
539,454,div,,n
541,539,span,Copyright © 2022 Birthdayinabox.com,n
543,539,span,All Rights Reserved.,n
544,539,text,Use Return Policy,n
559,0,div,,n
560,559,div,,n
567,560,div,,n
569,567,span,Accessibility Adjustments,n
570,567,div,,n
572,570,span,Reset Settings,n
574,570,span,Statement,n
576,570,span,Hide Interface,n
584,560,div,,n
585,584,div,,n
587,585,div,Choose the right accessibility profile,n
588,585,div,,n
589,588,div,,n
596,589,div,,n
598,596,span,Seizure Safe Profile,n
600,596,span,Clear flashes and reduces color,n
602,589,div,This profile enables epileptic and seizure prone users to browse safely by eliminating the risk of seizures that result from flashing or blinking animations and risky color combinations.,n
603,588,div,,n
610,603,div,,n
612,610,span,Vision Impaired Profile,n
614,610,span,Enhances website's visuals,n
616,603,div,"This profile adjusts the website, so that it is accessible to the majority of visual impairments such as Degrading Eyesight, Tunnel Vision, Cataract, Glaucoma, and others.",n
617,588,div,,n
624,617,div,,n
626,624,span,ADHD Friendly Profile,n
628,624,span,More focus and fewer distractions,n
630,617,div,"This profile significantly reduces distractions, to help people with ADHD and Neurodevelopmental disorders browse, read, and focus on the essential elements of the website more easily.",n
631,588,div,,n
638,631,div,,n
640,638,span,Cognitive Disability Profile,n
642,638,span,Assists with reading and focusing,n
644,631,div,"This profile provides various assistive features to help users with cognitive disabilities such as Autism, Dyslexia, CVA, and others, to focus on the essential elements of the website more easily.",n
645,588,div,,n
652,645,div,,n
654,652,span,Keyboard Navigation,n
656,652,span,Use website with the keyboard,n
663,645,div,This profile prompts automatically,n
664,588,div,,n
671,664,div,,n
673,671,span,Blind Users,n
675,671,span,Optimize website,n
676,664,div,,n
677,676,text,"This profile adjusts the website to be compatible with screen-readers such as JAWS, NVDA, VoiceOver, and TalkBack. A screen-reader is software that is installed on the blind user’s computer and smartphone, and websites should ensure compatibility with it.",n
682,676,br,This profile prompts automatically to screen-readers.,n
683,584,div,,n
685,683,div,Content Adjustments,n
686,683,div,,n
690,686,div,Content Scaling,n
700,686,div,Readable Font,n
704,686,div,Highlight Titles,n
708,686,div,Highlight Links,n
712,686,div,Text Magnifier,n
716,686,div,Adjust Font Sizing,n
726,686,div,Align Center,n
730,686,div,Align Left,n
734,686,div,Adjust Line Height,n
744,686,div,Adjust Letter Spacing,n
754,686,div,Align Right,n
755,584,div,,n
757,755,div,Color Adjustments,n
758,755,div,,n
762,758,div,Dark Contrast,n
766,758,div,Light Contrast,n
770,758,div,High Contrast,n
774,758,div,Low Saturation,n
778,758,div,High Saturation,n
782,758,div,Adjust Text Colors,n
798,758,div,Monochrome,n
802,758,div,Adjust Title Colors,n
818,758,div,Adjust Background Colors,n
831,584,div,,n
833,831,div,Orientation Adjustments,n
834,831,div,,n
838,834,div,Mute Sounds,n
842,834,div,Hide Images,n
850,834,div,Reading Guide,n
851,834,div,,n
854,851,div,Useful Links,n
857,851,div,,n
859,857,option,Select an option,n
861,857,option,Home,n
863,857,option,Header,n
865,857,option,Footer,n
867,857,option,Main Content,n
871,834,div,Stop Animations,n
875,834,div,Reading Mask,n
879,834,div,Highlight Hover,n
883,834,div,Highlight Focus,n
887,834,div,Big Black Cursor,n
891,834,div,Big White Cursor,n
892,584,div,,n
894,892,div,HIDDEN_ADJUSTMENTS,n
895,892,div,,n
899,895,div,Keyboard Navigation,n
903,895,div,Accessible Mode,n
907,895,div,Screen Reader Adjustments,n
913,559,div,Web Accessibility Solution By accessiBe,n
919,559,div,,n
921,919,span,Choose the Interface Language,n
922,919,div,,n
932,922,div,Español,n
937,922,div,Deutsch,n
942,922,div,Português,n
947,922,div,Français,n
952,922,div,Italiano,n
957,922,div,עברית,n
967,922,div,Pусский,n
982,922,div,Nederlands,n
998,559,div,,n
1000,998,strong,Accessibility Statement,n
1002,998,strong,Compliance status,n
1004,998,p,"We firmly believe that the internet should be available and accessible to anyone and are committed to providing a website that is accessible to the broadest possible audience, regardless of ability.",n
1006,998,p,"To fulfill this, we aim to adhere as strictly as possible to the World Wide Web Consortium’s Web Content Accessibility Guidelines 2.1 at the AA level. These guidelines explain how to make web content accessible to people with a wide array of disabilities. Complying with those guidelines helps us ensure that the website is accessible to blind people, people with motor impairments, visual impairment, cognitive disabilities, and more.",n
1008,998,p,This website utilizes various technologies that are meant to make it as accessible as possible at all times. We utilize an accessibility interface that allows persons with specific disabilities to adjust the website’s UI and design it to their personal needs.,n
1010,998,p,"Additionally, the website utilizes an AI-based application that runs in the background and optimizes its accessibility level constantly. This application remediates the website’s HTML, adapts its functionality and behavior for screen-readers used by blind users, and for keyboard functions used by individuals with motor impairments.",n
1012,998,p,If you wish to contact the website’s owner please use the website's form,n
1014,998,strong,Screen-reader and keyboard navigation,n
1016,998,p,"Our website implements the ARIA attributes technique, alongside various behavioral changes, to ensure blind users visiting with screen-readers can read, comprehend, and enjoy the website’s functions. As soon as a user with a screen-reader enters your site, they immediately receive a prompt to enter the Screen-Reader Profile so they can browse and operate your site effectively. Here’s how our website covers some of the most important screen-reader requirements:",n
1017,998,ol,,n
1018,1017,li,,n
1020,1018,strong,Screen-reader optimization,n
1021,1018,text,"we run a process that learns the website’s components from top to bottom, to ensure ongoing compliance even when updating the website. In this process, we provide screen-readers with meaningful data using the ARIA set of attributes. For example, we provide accurate form labels; descriptions for actionable icons ; validation guidance for form inputs; element roles such as buttons, menus, modal dialogues , and others.",n
1024,1018,br,"Additionally, the background process scans all of the website’s images. It provides an accurate and meaningful image-object-recognition-based description as an ALT tag for images that are not described. It will also extract texts embedded within the image using an OCR technology. To turn on screen-reader adjustments at any time, users need only to press the Alt+1 keyboard combination. Screen-reader users also get automatic announcements to turn the Screen-reader mode on as soon as they enter the website.",n
1027,1018,br,"These adjustments are compatible with popular screen readers such as JAWS, NVDA, VoiceOver, and TalkBack.",n
1030,1017,li,,n
1032,1030,strong,Keyboard navigation optimization,n
1033,1030,text,"The background process also adjusts the website’s HTML and adds various behaviors using JavaScript code to make the website operable by the keyboard. This includes the ability to navigate the website using the Tab and Shift+Tab keys, operate dropdowns with the arrow keys, close them with Esc, trigger buttons and links using the Enter key, navigate between radio and checkbox elements using the arrow keys, and fill them in with the Spacebar or Enter key.",n
1036,1030,br,"Additionally, keyboard users will find content-skip menus available at any time by clicking Alt+2, or as the first element of the site while navigating with the keyboard. The background process also handles triggered popups by moving the keyboard focus towards them as soon as they appear, not allowing the focus to drift outside.",n
1039,1030,br,"Users can also use shortcuts such as “M” , “H” , “F” , “B” , and “G” to jump to specific elements.",n
1042,998,strong,Disability profiles supported on our website,n
1043,998,ul,,n
1044,1043,li,,n
1046,1044,strong,Epilepsy Safe Profile,n
1047,1044,text,this profile enables people with epilepsy to safely use the website by eliminating the risk of seizures resulting from flashing or blinking animations and risky color combinations.,n
1048,1043,li,,n
1050,1048,strong,Vision Impaired Profile,n
1051,1048,text,"this profile adjusts the website so that it is accessible to the majority of visual impairments such as Degrading Eyesight, Tunnel Vision, Cataract, Glaucoma, and others.",n
1052,1043,li,,n
1054,1052,strong,Cognitive Disability Profile,n
1055,1052,text,"this profile provides various assistive features to help users with cognitive disabilities such as Autism, Dyslexia, CVA, and others, to focus on the essential elements more easily.",n
1058,1043,li,ADHD Friendly Profile,n
1060,1043,li,,n
1062,1060,strong,Blind Users Profile,n
1063,1060,text,"this profile adjusts the website to be compatible with screen-readers such as JAWS, NVDA, VoiceOver, and TalkBack. A screen-reader is installed on the blind user’s computer, and this site is compatible with it.",n
1066,1043,li,Keyboard Navigation Profile,n
1070,998,strong,"Additional UI, design, and readability adjustments",n
1071,998,ol,,n
1072,1071,li,,n
1073,1072,strong,,n
1075,1073,span,Font adjustments,n
1076,1073,text,–,n
1078,1072,span,"users can increase and decrease its size, change its family , adjust the spacing, alignment, line height, and more.",n
1079,1071,li,,n
1082,1079,span,Color adjustments –,n
1084,1079,span,"users can select various color contrast profiles such as light, dark, inverted, and monochrome. Additionally, users can swap color schemes of titles, texts, and backgrounds with over seven different coloring options.",n
1085,1071,li,,n
1088,1085,span,Animations –,n
1089,1085,text,"epileptic users can stop all running animations with the click of a button. Animations controlled by the interface include videos, GIFs, and CSS flashing transitions.",n
1090,1071,li,,n
1093,1090,span,Content highlighting –,n
1095,1090,span,users can choose to emphasize essential elements such as links and titles. They can also choose to highlight focused or hovered elements only.,n
1096,1071,li,,n
1099,1096,span,Audio muting –,n
1101,1096,span,users with hearing devices may experience headaches or other issues due to automatic audio playing. This option lets users mute the entire website instantly.,n
1102,1071,li,,n
1105,1102,span,Cognitive disorders –,n
1107,1102,span,"we utilize a search engine linked to Wikipedia and Wiktionary, allowing people with cognitive disorders to decipher meanings of phrases, initials, slang, and others.",n
1108,1071,li,,n
1111,1108,strong,Additional functions,n
1112,1108,span,,n
1114,1112,strong,–,n
1115,1112,text,"we allow users to change cursor color and size, use a printing mode, enable a virtual keyboard, and many other functions.",n
1117,998,strong,Assistive technology and browser compatibility,n
1119,998,p,"We aim to support as many browsers and assistive technologies as possible, so our users can choose the best fitting tools for them, with as few limitations as possible. Therefore, we have worked very hard to be able to support all major systems that comprise over 95% of the user market share, including Google Chrome, Mozilla Firefox, Apple Safari, Opera and Microsoft Edge, JAWS, and NVDA , both for Windows and MAC users.",n
1121,998,strong,"Notes, comments, and feedback",n
1123,998,p,"Despite our very best efforts to allow anybody to adjust the website to their needs, there may still be pages or sections that are not fully accessible, are in the process of becoming accessible, or are lacking an adequate technological solution to make them accessible. Still, we are continually improving our accessibility, adding, updating, improving its options and features, and developing and adopting new technologies. All this is meant to reach the optimal level of accessibility following technological advancements. If you wish to contact the website’s owner, please use the website's form",n
1129,559,div,,n
1131,1129,span,Hide Accessibility Interface?,n
1133,1129,span,Please note,n
1134,1129,div,,n
1136,1134,span,Accept,n
1138,1134,span,Cancel,n
1146,559,div,Continue,n
1157,0,div,"Processing the data, please give it a few seconds...",n
