node_id,parent_id,tag,text,label
189,22,p,"Some esthetician tools are complex and expensive. Some of the most important, most common, and most frequently used, however, are incredibly basic—you can find them in your local drugstore.",n
191,22,h3,Witch Hazel,n
193,22,p,"“Witch hazel is a natural ingredient that can be used to treat many skin conditions,” Shuster says. “Its unique anti-inflammatory and anti-viral properties make witch hazel a beneficial remedy for fighting acne and signs of aging as well as for tightening pores and improving the overall skin tone and texture.”",n
195,22,p,"Shuster likes to use it as a toner by adding a few drops to a cotton ball and applying it to clean, dry skin. Once it dries, she applies a moisturizer to lock in hydration.",n
197,22,h3,What About Extractors?,n
199,22,p,Extractors are handheld stainless steel devices similar to tweezers that are typically used to remove blackheads or extract clogged pores.,n
201,22,p,"They’re commonly used, but not all estheticians embrace them. Stenzel, for example, does not use or professionally recommend extractors. “If used incorrectly, they can harm the skin and even cause scarring.”",n
203,22,h3,Microfiber Towels and Washcloths,n
205,22,p,"Like Stenzel, Debbie Jones is an esthetician and regional educational business manager with Bioelements. “Facial towels are very necessary in the treatment room,” Jones says, adding that they can remove skin care products without smearing them around as sponges do.",n
207,22,p,"“They should be warm but not hot,” she says. “Always test them on the inside of the esthetician’s arm before applying to the client’s skin.” As a pro tip, she advises adding a few drops of aromatherapy oil on the end of the towels to “deliver a spa experience to the customer when placed on the skin.”",n
209,22,h3,Baby Wipes,n
211,22,p,"Savvy estheticians always have a supply of thick, unscented baby wipes on hand. Since they’re made for the delicate bottoms of newborn babies, they’re suitable for even the most sensitive skin. They come in handy for wiping and product removal of all kinds—and they’re disposable.",n
213,20,div,Esthetics or Skin Care,n
