node_id,parent_id,tag,text,label
665,651,h2,Dough Scraper,y
667,651,p,"Pick up one of the baking supplies that grandma loves to use! A dough scraper is a must-have for dividing portions of dough, roughly chopping fruits or nuts and ensuring every last bit of your bake ends up in the pan. By the way, these are the secrets to perfect pie crust .",n
674,629,div,,n
688,674,h2,Cookie Cutters,y
690,674,p,"You’ll need a pack of cookie cutters to make the cutest treats on the block. Plus, these versatile baking supplies can be used to make more than cookies! Use them to form pie crust decorations, shape fondant or stamp out brownies, too.",n
701,8,section,,n
703,701,div,Originally Published,n
707,701,div,,n
710,707,div,Lisa Kaminski,n
712,707,div,"Lisa is an editor at Taste of Home where she gets to embrace her passion for baking. She pours this love of all things sweet into Bakeable , Taste of Home's baking club. Lisa is also dedicated to finding and testing the best ingredients, kitchen gear and home products for our Test Kitchen-Preferred program. At home, you'll find her working on embroidery and other crafts.",n
