node_id,parent_id,tag,text,label
252,247,div,"From muscle backs to super game improvement,over a dozen manufacturers to choose from!",n
259,218,div,,n
262,259,div,Hybrid,n
264,259,div,Small designs for off the tee or larger heads with higher lofts for your entire bag. Lots of choices.,n
271,218,div,,n
274,271,div,Wedge,n
276,271,div,wedge shaft options!,n
283,218,div,,n
286,283,div,Putter,n
288,283,div,the best and unique of course.,n
295,218,div,,n
298,295,div,Shafts,n
300,295,div,Pick the head model tip and select a shaft,n
313,71,div,,n
315,313,div,What’s Hot Right Now,n
316,313,div,,n
322,316,div,Keys to Better Drives,n
333,316,div,"Best Hybrid Golf Clubs in 2022 - Accuracy, Consistency and Distance",n
344,316,div,OBAN Isawa GLD Shafts - Performance and Elegance,n
351,71,div,Browse By Topic,n
355,71,div,,n
358,355,div,General,n
361,355,div,Success Stories,n
364,355,div,What's Hot,n
367,355,div,All About Shafts,n
370,355,div,Fitting Tips and Technology,n
373,355,div,Drivers,n
376,355,div,News,n
379,355,div,Wedges,n
382,355,div,Irons,n
385,355,div,Hybrids,n
388,355,div,Fairway Woods,n
403,0,div,,n
404,403,div,,n
405,404,div,,n
406,405,p,,n
407,406,text,"14 Inverness Dr. East, Suite A120",n
409,406,br,"Englewood, CO80112",n
411,406,br,info@truefitclubs.com,n
412,405,div,,n
414,412,span,Facebook,n
416,412,span,Instagram,n
418,412,span,Twitter,n
419,404,div,,n
420,419,div,,n
422,420,h4,Company,n
423,420,ul,,n
425,423,li,About Us,n
427,423,li,Contact Us,n
428,419,div,,n
430,428,h4,Legal,n
431,428,ul,,n
433,431,li,Shipping and Delivery,n
435,431,li,Terms and Conditions,n
437,431,li,Privacy Policy,n
439,431,li,Refund and Warranty Policy,n
442,403,p,"© Copyright 2022 TrueFitClubs, LLC",n
452,0,div,,n
454,452,div,,n
456,454,div,,n
460,456,h2,Privacy Preference Center,n
461,456,div,,n
462,461,text,"When you visit any website, it may store or retrieve information on your browser, mostly in the form of cookies. This information might be about you, your preferences or your device and is mostly used to make the site work as you expect it to. The information does not usually directly identify you, but it can give you a more personalized web experience. Because we respect your right to privacy, you can choose not to allow some types of cookies. Click on the different category headings to find out more and change our default settings. However, blocking some types of cookies may impact your experience of the site and the services we are able to offer.",n
464,461,br,More information,n
468,456,div,Allow All,n
469,456,section,,n
471,469,h3,Manage Consent Preferences,n
472,469,div,,n
474,472,h4,Performance Cookies,n
481,472,div,Performance Cookies,n
483,472,p,"These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",n
484,469,div,,n
486,484,h4,Strictly Necessary Cookies,n
488,484,div,Always Active,n
495,484,div,Strictly Necessary Cookies,n
497,484,p,"These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.",n
498,469,div,,n
500,498,h4,Targeting Cookies,n
507,498,div,Targeting Cookies,n
509,498,p,"These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.",n
515,454,div,,n
518,515,p,Back,n
521,515,h3,Performance Cookies,n
522,515,div,,n
525,522,label,Vendor Search,n
530,522,div,,n
534,530,p,Clear Filters,n
541,530,div,Information storage and access,n
543,530,button,Apply,n
545,515,div,,n
546,545,div,,n
548,546,span,Consent,n
550,546,span,Leg.Interest,n
553,545,p,All Consent Allowed,n
568,545,div,All Consent Allowed,n
580,452,div,,n
585,580,p,"By clicking “Accept All Cookies”, you agree to the storing of cookies on your device to enhance site navigation, analyze site usage, and assist in our marketing efforts.",n
587,580,div,,n
589,587,button,Cookies Settings,n
591,587,button,Accept All Cookies,n
