node_id,parent_id,tag,text,label
202,198,span,School-sponsored,n
203,198,ul,,n
204,203,li,,n
206,204,span,1.1,n
208,204,span,Elementary school,n
209,203,li,,n
211,209,span,1.2,n
213,209,span,Middle school,n
214,203,li,,n
216,214,span,1.3,n
218,214,span,High school,n
219,197,li,,n
221,219,span,2,n
223,219,span,College,n
224,197,li,,n
226,224,span,3,n
228,224,span,Youth leagues and athletic associations,n
229,197,li,,n
231,229,span,4,n
233,229,span,All-star or club cheerleading,n
234,197,li,,n
236,234,span,5,n
238,234,span,Professional,n
239,155,li,,n
241,239,span,3,n
243,239,span,Injuries and accidents,n
244,155,li,,n
246,244,span,4,n
248,244,span,"Associations, federations, and organizations",n
249,155,li,,n
251,249,span,5,n
253,249,span,Competitions and companies,n
254,155,li,,n
256,254,span,6,n
258,254,span,Title IX sports status,n
259,155,li,,n
261,259,span,7,n
263,259,span,Cheerleading in Canada,n
264,259,ul,,n
265,264,li,,n
267,265,span,1,n
269,265,span,Competition in Canada,n
270,264,li,,n
272,270,span,2,n
274,270,span,the Global Stage,n
275,155,li,,n
277,275,span,8,n
279,275,span,Cheerleading in Mexico,n
280,275,ul,,n
281,280,li,,n
283,281,span,1,n
285,281,span,Competition in Mexico,n
286,280,li,,n
288,286,span,2,n
290,286,span,the Global Stage,n
291,155,li,,n
293,291,span,9,n
295,291,span,Cheerleading in the United Kingdom,n
296,155,li,,n
298,296,span,10,n
300,296,span,Cheerleading in Australia,n
301,155,li,,n
303,301,span,11,n
305,301,span,Notable former cheerleaders,n
306,155,li,,n
308,306,span,12,n
310,306,span,See also,n
311,155,li,,n
313,311,span,13,n
315,311,span,References,n
316,155,li,,n
318,316,span,14,n
320,316,span,External links,n
323,20,h2,History,n
326,20,h3,Before organized cheerleading,n
327,20,p,,n
328,327,text,male students.,n
331,327,text,"After the American Revolutionary War , students experienced harsh treatment from teachers. In response to faculty's abuse, college students violently acted out. The undergraduates began to riot, burn down buildings located on their college campuses, and assault faculty members. As a more subtle way to gain independence, however, students invented and organized their own extracurricular activities outside their professors' control. This brought about American sports, beginning first with collegiate teams.",n
337,20,p,"In the 1860s, students from Great Britain began to cheer and chant in unison for their favorite athletes at sporting events. Soon, that gesture of support crossed overseas to America.",n
343,20,p,"On November 6, 1869, the United States witnessed its first intercollegiate football game. It took place between Princeton University and Rutgers University , and marked the day the original ""Sis Boom Rah!"" cheer was shouted out by student fans.",n
352,20,h3,organized cheerleading,n
357,20,div,Minnesota Gopher cheerleader Johnny Campbell,n
359,20,p,,n
360,359,text,Organized cheerleading began as an all-male activity.,n
363,359,text,"As early as 1877, Princeton University had a ""Princeton Cheer"", documented in the February 22, 1877, March 12, 1880, and November 4, 1881, issues of The Daily Princetonian .",n
374,359,text,"This cheer was yelled from the stands by students attending games, as well as by the athletes themselves. The cheer, ""Hurrah! Hurrah! Hurrah! Tiger! S-s-s-t! Boom! A-h-h-h!"" remains in use with slight modifications today, where it is now referred to as the ""Locomotive"".",n
378,20,p,Princeton class of 1882 graduate Thomas Peebles moved to Minnesota in 1884. He transplanted the idea of organized crowds cheering at football games to the University of Minnesota .,n
388,20,p,"The term ""Cheer Leader"" had been used as early as 1897, with Princeton's football officials having named three students as Cheer Leaders: Thomas, Easton, and Guerin from Princeton's classes of 1897, 1898, and 1899, respectively, on October 26, 1897. These students would cheer for the team also at football practices, and special cheering sections were designated in the stands for the games themselves for both the home and visiting teams.",n
396,20,p,"It was not until 1898 that University of Minnesota student Johnny Campbell directed a crowd in cheering ""Rah, Rah, Rah! Ski-u-mah, Hoo-Rah! Hoo-Rah! Varsity! Varsity! Varsity, Minn-e-So-Tah!"", making Campbell the very first cheerleader.",n
400,20,p,"November 2, 1898 is the official birth date of organized cheerleading. Soon after, the University of Minnesota organized a ""yell leader"" squad of six male students, who still use Campbell's original cheer today.",n
407,20,div,Wisconsin–Madison in 1948,n
412,20,h3,Early 20th century cheerleading and female participation,n
414,20,p,"In 1903, the first cheerleading fraternity , Gamma Sigma, was founded.",n
419,20,p,,n
420,419,text,"Minnesota , women were permitted to participate in cheerleading.",n
425,419,text,"However, it took time for other schools to follow. In the late 1920s, many school manuals and newspapers that were published still referred to cheerleaders as ""chap,"" ""fellow,"" and ""man"".",n
428,20,p,,n
429,428,text,"Women cheerleaders were overlooked until the 1940s when collegiate men were drafted for World War II , creating the opportunity for more women to make their way onto sporting event sidelines.",n
434,428,text,As noted by Kieran Scott in Ultimate Cheerleading,n
441,20,p,,n
442,441,text,"In 1949, Lawrence Herkimer , a former cheerleader at Southern Methodist University and inventor of the Herkie jump, founded his first cheerleading camp in Huntsville, Texas. 52 girls were in attendance.",n
451,441,text,"The clinic was so popular that Herkimer was asked to hold a second, where 350 young women were in attendance. Herkimer also patented the pom-pom .",n
457,20,h3,Growth in popularity,n
459,20,p,"In 1951, Herkimer created the National Cheerleading Association to help grow the activity and provide cheerleading education to schools around the country.",n
466,20,p,,n
467,466,text,"During the 1950s, female participation in cheerleading continued to grow.",n
470,466,text,"An overview written on behalf of cheerleading in 1955 explained that in larger schools, ""occasionally boys as well as girls are included"", and in smaller schools, ""boys can usually find their place in the athletic program, and cheerleading is likely to remain solely a feminine occupation.""",n
473,466,text,Cheerleading could be found at almost every school level across the country; even pee wee and youth leagues began to appear.,n
478,20,p,,n
479,478,text,"In the 1950s, professional cheerleading also began. The first recorded cheer squad in National Football League history was for the Baltimore Colts .",n
488,478,text,"Professional cheerleaders put a new perspective on American cheerleading. Women were exclusively chosen for dancing ability as well as to conform to the male gaze , as heterosexual men were the targeted marketing group.",n
493,20,p,,n
494,493,text,"By the 1960s, college cheerleaders employed by the NCA were hosting workshops across the nation, teaching fundamental cheer skills to tens of thousands of high-school-age girls.",n
497,493,text,Herkimer also contributed many notable firsts to cheerleading,n
504,493,text,"and creating the ""Spirit Stick"".",n
508,20,p,"In 1965, Fred Gastoff invented the vinyl pom-pom , which was introduced into competitions by the International Cheerleading Foundation . Organized cheerleading competitions began to pop up with the first ranking of the ""Top Ten College Cheerleading Squads"" and ""Cheerleader All America"" awards given out by the ICF in 1967.",n
512,20,p,"The Dallas Cowboys Cheerleaders soon gained the spotlight with their revealing outfits and sophisticated dance moves, debuting in the 1972–1973 season, but were first widely seen in Super Bowl X . These pro squads of the 1970s established cheerleaders as ""American icons of wholesome sex appeal .""",n
522,20,p,"In 1975, Randy Neil estimated that over 500,000 students actively participated in American cheerleading from elementary school to the collegiate level. Neil also approximated that ninety-five percent of cheerleaders within America were female.",n
526,20,p,Collegiate Cheerleading Championships on CBS .,n
539,20,div,"The Dallas Cowboys Cheerleaders performing in the USO show ""America and Her Music"" on the deck of the nuclear-powered guided missile cruiser USS Bainbridge",n
548,20,h3,1980s to present,n
551,20,div,,n
553,551,text,Cheerleading is a mainstream activity in the U.S.,n
556,551,text,"Picture shows U.S. Defense Secretary Donald Rumsfeld posing with U.S. Army cheerleaders, 2004.",n
563,20,p,"The 1980s saw the beginning of modern cheerleading, adding difficult stunt sequences and gymnastics into routines. All-star teams, or those not affiliated with a school, popped up, and eventually led to the creation of the U.S. All Star Federation . ESPN first broadcast the National High School Cheerleading Competition nationwide in 1983.",n
571,20,p,"By 1981, a total of seventeen Nation Football League teams had their own cheerleaders. The only teams without NFL cheerleaders at this time were New Orleans, New York, Detroit, Cleveland, Denver, Minnesota, Pittsburgh, San Francisco, and San Diego. Professional cheerleading eventually spread to soccer and basketball teams as well.",n
574,20,p,,n
575,574,text,"Cheerleading organizations such as the American Association of Cheerleading Coaches and Advisors , founded in 1987, started applying universal safety standards to decrease the number of injuries and prevent dangerous stunts, pyramids, and tumbling passes from being included in the cheerleading routines.",n
578,574,text,"In 2003, the National Council for Spirit Safety and Education was formed to offer safety training for youth, school, all-star, and college coaches. The NCAA now requires college cheer coaches to successfully complete a nationally recognized safety-training program.",n
582,20,p,"Even with its athletic and competitive development, cheerleading at the school level has retained its ties to its spirit leading traditions. Cheerleaders are quite often seen as ambassadors for their schools, and leaders among the student body. At the college level, cheerleaders are often invited to help at university fundraisers and events.",n
586,20,p,"Debuting in 2003, the ""Marlin Mermaids"" gained national exposure, and have influenced other MLB teams to develop their own cheer or dance squads.",n
589,20,p,,n
590,589,text,"As of 2005, overall statistics show around 97% of all modern cheerleading participants are female, although at the collegiate level, cheerleading is co-ed with about 50% of participants being male.",n
593,589,text,"Modern male cheerleaders' stunts focus less on flexibility and more on tumbling, flips, pikes, and handstands. These depend on strong legs and strong core strength.",n
597,20,p,"In 2019, Napoleon Jinnies and Quinton Peron became the first male cheerleaders in the history of the NFL to perform at the Super Bowl .",n
610,20,h3,Safety regulation changes,n
611,20,p,,n
612,611,text,"Kristi Yamaoka, a cheerleader for Southern Illinois University, suffered a fractured vertebra when she hit her head after falling from a human pyramid .",n
621,611,text,"She also suffered from a concussion, and a bruised lung.",n
624,611,text,"The fall occurred when Yamaoka lost her balance during a basketball game between Southern Illinois University and Bradley University at the Savvis Center in St. Louis on March 5, 2006.",n
635,611,text,"The fall gained ""national attention"",",n
638,611,text,because Yamaoka continued to perform from a stretcher as she was moved away from the game.,n
641,20,p,,n
642,641,text,"The accident caused the Missouri Valley Conference to ban its member schools from allowing cheerleaders to be ""launched or tossed and from taking part in formations higher than two levels"" for one week during a women's basketball conference tournament, and also resulted in a recommendation by the NCAA that conferences and tournaments do not allow pyramids two and one half levels high or higher, and a stunt known as basket tosses, during the rest of the men's and women's basketball season.",n
649,641,text,"On July 11, 2006, the bans were made permanent by the AACCA rules committee:",n
652,20,p,"The committee unanimously voted for sweeping revisions to cheerleading safety rules, the most major of which restricts specific upper-level skills during basketball games. Basket tosses, 2½ high pyramids, one-arm stunts, stunts that involve twisting or flipping, and twisting tumbling skills may be performed only during halftime and post-game on a matted surface and are prohibited during game play or time-outs.",n
657,20,h2,teams in the United States today,n
662,20,div,Memphis Cheerleaders performing a Co-ed double Cupie,n
665,20,h3,School-sponsored,n
667,20,p,"Most American elementary schools, middle schools, high schools, and colleges have organized cheerleading squads. Some colleges even offer cheerleading scholarships for students. A school cheerleading team may compete locally, regionally, or nationally, but their main purpose is typically to cheer for sporting events and encourage audience participation. Cheerleading is quickly becoming a year-round activity, starting with tryouts during the spring semester of the preceding school year. Teams may attend organized summer cheerleading camps and practices to improve skills and create routines for competition.",n
669,20,p,"In addition to supporting their schools’ football or other sports teams, student cheerleaders may compete with recreational-style routine at competitions year-round.",n
672,20,h4,Elementary school,n
674,20,p,"In far more recent years, it has become more common for elementary schools to have an organized cheerleading team. This is a great way to get younger children introduced to the sport and used to being crowd leaders. Also, with young children learning so much so quickly, tumbling can come very easy to a child in elementary school.",n
679,20,h4,Middle school,n
680,20,p,,n
681,680,text,"Middle school cheerleading evolved shortly after high school squads were created and is set at the district level. In middle school, cheerleading squads serve the same purpose, but often follow a modified set of rules from high school squads with possible additional rules.",n
685,680,text,"Squads can cheer for basketball teams, football teams, and other sports teams in their school. Squads may also perform at pep rallies and compete against other local schools from the area. Cheerleading in middle school sometimes can be a two-season activity: fall and winter. However, many middle school cheer squads will go year-round like high school squads. Middle school cheerleaders use the same cheerleading movements as their older counterparts, yet may perform less extreme stunts and tumbling elements, depending on the rules in their area.",n
694,20,h4,High school,n
699,20,div,High school cheerleaders,n
700,20,p,,n
701,700,text,"In high school, there are usually two squads per school: varsity and a junior varsity . High school cheerleading contains aspects of school spirit as well as competition. These squads have become part of a year-round cycle. Starting with tryouts in the spring, year-round practice, cheering on teams in the fall and winter , and participating in cheerleading competitions. Most squads practice at least three days a week for about two hours each practice during the summer.",n
715,700,text,"Many teams also attend separate tumbling sessions outside of practice. During the school year, cheerleading is usually practiced five- to six-days-a-week. During competition season, it often becomes seven days with practice twice a day sometimes. The school spirit aspect of cheerleading involves cheering, supporting, and ""hyping up"" the crowd at football games, basketball games, and even at wrestling meets. Along with this, cheerleaders usually perform at pep rallies, and bring school spirit to other students. In May 2009, the National Federation of State High School Associations released the results of their first true high school participation study. They estimated that the number of high school cheerleaders from public high schools is around 394,700.",n
720,20,p,,n
721,720,text,"There are different cheerleading organizations that put on competitions; some of the major ones include state and regional competitions. Many high schools will often host cheerleading competitions, bringing in IHSA judges. The regional competitions are qualifiers for national competitions, such as the UCA in Orlando , Florida every year.",n
730,720,text,Many teams have a professional choreographer that choreographs their routine in order to ensure they are not breaking rules or regulations and to give the squad creative elements.,n
733,20,h3,College,n
738,20,div,Collegiate cheerleaders,n
745,20,p,"Most American universities have a cheerleading squad to cheer for football, basketball, volleyball, wrestling, and soccer. Most college squads tend to be larger coed teams, although in recent years; all-girl squads and smaller college squads have increased rapidly. Cheerleading is not recognized by NCAA, NAIA, and NJCAA as athletics; therefore, there are few to no scholarships offered to athletes wanting to pursue cheerleading at the collegiate level. However, some community colleges and universities offer scholarships directly from the program or sponsorship funds. Some colleges offer scholarships for an athlete's talents, academic excellence, and or or involvement in community events.",n
747,20,p,"College squads perform more difficult stunts which include multi-level pyramids, as well as flipping and twisting basket tosses.",n
749,20,p,"Not only do college cheerleaders cheer on the other sports at their university, many teams at universities compete with other schools at either UCA College Nationals or NCA College Nationals. This requires the teams to choreograph a 2-minute and 30 second routine that includes elements of jumps, tumbling, stunting, basket tosses, pyramids, and a crowd involvement section. Winning one of these competitions is a very prestigious accomplishment, and is seen as another national title for most schools.",n
754,20,h3,Youth leagues and athletic associations,n
759,20,div,Youth cheerleaders during a football halftime show . Youth cheer— high school ages and younger—make up the vast majority of cheerleaders and cheer teams.,n
764,20,p,,n
765,764,text,"Organizations that sponsor youth cheer teams usually sponsor either youth league football or basketball teams as well. This allows for the two, under the same sponsor, to be intermingled. Both teams have the same mascot name and the cheerleaders will perform at their football or basketball games. Examples of such sponsors include Pop Warner , American Youth Football , and the YMCA .",n
778,764,text,"The purpose of these squads is primarily to support their associated football or basketball players, but some teams do compete at local or regional competitions. The Pop Warner Association even hosts a national championship each December for teams in their program who qualify.",n
781,20,h3,All-star or club cheerleading,n
788,20,div,,n
789,788,text,This section needs additional citations,n
794,788,span,Please help improve this article by adding citations to reliable sources . Unsourced material may be challenged and removed.,n
802,788,span,November 2016,n
810,20,p,"”All-star” or club cheerleading differs from school or sideline cheerleading because all-star teams focus solely on performing a competition routine and not on leading cheers for other sports teams. All-star cheerleaders are members of a privately owned gym or club which they typically pay dues or tuition to, similar to a gymnastics gym.",n
811,20,p,,n
812,811,text,"During the early 1980s, cheerleading squads not associated with a school or sports league, whose main objective was competition, began to emerge. The first organization to call themselves all-stars were the Q94 Rockers from Richmond, Virginia , founded in 1982.",n
817,811,text,"All-star teams competing prior to 1987 were placed into the same divisions as teams that represented schools and sports leagues. In 1986, the National Cheerleaders Association addressed this situation by creating a separate division for teams lacking a sponsoring school or athletic association, calling it the All-Star Division and debuting it at their 1987 competitions. As the popularity of this type of team grew, more and more of them were formed, attending competitions sponsored by many different organizations and companies, each using its own set of rules, regulations, and divisions. This situation became a concern to coaches and gym owners, as the inconsistencies caused coaches to keep their routines in a constant state of flux, detracting from time that could be better utilized for developing skills and providing personal attention to their athletes. More importantly, because the various companies were constantly vying for a competitive edge, safety standards had become more and more lax. In some cases, unqualified coaches and inexperienced squads were attempting dangerous stunts as a result of these expanded sets of rules.",n
822,20,p,,n
823,822,text,"The United States All Star Federation was formed in 2003 by the competition companies to act as the national governing body for all star cheerleading and to create a standard set of rules and judging criteria to be followed by all competitions sanctioned by the Federation. Eager to grow the sport and create more opportunities for high-level teams, The USASF hosted the first Cheerleading Worlds on April 24, 2004.",n
829,822,text,"At the same time, cheerleading coaches from all over the country organized themselves for the same rule making purpose, calling themselves the National All Star Cheerleading Coaches Congress . In 2005, the NACCC was absorbed by the USASF to become their rule making body.",n
832,822,text,"In late 2006, the USASF facilitated the creation of the International All-Star Federation , which now governs club cheerleading worldwide.",n
839,20,div,Competitive cheer - Paramount Cheerleaders doing a scale,n
840,20,p,,n
841,840,text,2020,n
844,840,text,", all-star cheerleading, as sanctioned by the USASF, involves a squad of 5–36 females and males. All-star cheerleaders are placed into divisions, which are grouped based upon age, size of the team, gender of participants, and ability level. The age groups vary from under 4 years of age to 18 years and over. The squad prepares year-round for many different competition appearances, but they actually perform only for up to 2½ minutes during their team's routine. The numbers of competitions a team participates in varies from team to team, but generally, most teams tend to participate in six to ten competitions a year. These competitions include locals or regionals, which normally take place in school gymnasiums or local venues, nationals, hosted in large venues all around the U.S., and the Cheerleading Worlds, which takes place at Walt Disney World in Orlando, Florida . During a competition routine, a squad performs carefully choreographed stunting, tumbling, jumping, and dancing to their own custom music. Teams create their routines to an eight-count system and apply that to the music so that the team members execute the elements with precise timing and synchronization.",n
850,20,p,"All-star cheerleaders compete at competitions hosted by private event production companies, the foremost of these being Varsity Spirit. Varsity Spirit is the parent company for many subsidiaries including The National Cheerleader's Association, The Universal Cheerleader's Association, AmeriCheer, Allstar Challenge, and JamFest, among others. Each separate company or subsidiary typically hosts their own local and national level competitions. This means that many gyms within the same area could be state and national champions for the same year and never have competed against each other. Currently, there is no system in place that awards only one state or national title.",n
852,20,p,"Judges at a competition watch closely for illegal skills from the group or any individual member. Here, an illegal skill is something that is not allowed in that division due to difficulty or safety restrictions. They look out for deductions, or things that go wrong, such as a dropped stunt or a tumbler who doesn’t stick a landing. More generally, judges look at the difficulty and execution of jumps, stunts and tumbling, synchronization, creativity, the sharpness of the motions, showmanship, and overall routine execution.",n
853,20,p,,n
854,853,text,"If a level 6 or 7 team places high enough at selected USASF or IASF sanctioned national competitions, they could earn a place at the Cheerleading Worlds and compete against teams from all over the world, as well as receive money for placing.",n
861,853,text,"For elite level cheerleaders, The Cheerleading Worlds is the highest level of competition to which they can aspire, and winning a world championship title is an incredible honor.",n
864,20,h3,Professional,n
869,20,div,NFL Cheerleaders at the 2006 Pro Bowl .,n
873,20,p,"Professional cheerleaders and dancers cheer for sports such as football , basketball , baseball , wrestling , or hockey . There are only a small handful of professional cheerleading leagues around the world; some professional leagues include the NBA Cheerleading League , the NFL Cheerleading League , the CFL Cheerleading League, the MLS Cheerleading League, the MLB Cheerleading League, and the NHL Ice Girls. Although professional cheerleading leagues exist in multiple countries, there are no Olympic teams .",n
895,20,p,"In addition to cheering at games and competing, professional cheerleaders also, as teams, can often do a lot of philanthropy and charity work , modeling , motivational speaking , television performances , and advertising .",n
915,20,h2,Injuries and accidents,n
916,20,p,,n
917,916,text,catastrophic injuries to girl athletes in sports.,n
920,916,text,"Of the United States' 2.9 million female high school athletes, only 3% are cheerleaders, yet cheerleading accounts for nearly 65% of all catastrophic injuries in girls' high school athletics.",n
925,916,text,"In data covering the 1982-83 academic year through the 2018-19 academic year in the US, the rate of serious, direct traumatic injury per 100,000 participants was 1.68 for female cheerleaders at the high school level, the highest for all high school sports surveyed.",n
928,916,text,"The college rate could not be determined, as the total number of collegiate cheerleaders was unknown, but the total number of traumatic, direct catastrophic injuries over this period was 33 , higher than all sports at this level aside from football.",n
931,916,text,"Another study found that between 1982 and 2007, there were 103 fatal, disabling, or serious injuries recorded among female high school athletes, with the vast majority occurring in cheerleading.",n
934,20,p,,n
935,934,text,"The main source of injuries comes from stunting , also known as pyramids. These stunts are performed at games and pep rallies, as well as competitions. Sometimes competition routines are focused solely around the use of difficult and risky stunts. These stunts usually include a flyer , along with one or two bases , and one or two spotters in the front and back on the bottom. The most common cheerleading related injury is a concussion. 96% of those concussions are stunt related.",n
940,934,text,Others injuries are,n
945,934,text,"Sometimes, however, injuries can be as serious as whiplash, broken necks, broken vertebrae, and death.",n
948,20,p,,n
949,948,text,"The journal Pediatrics has reportedly said that the number of cheerleaders suffering from broken bones , concussions , and sprains has increased by over 100 percent between the years of 1990 and 2002, and that in 2001, there were 25,000 hospital visits reported for cheerleading injuries dealing with the shoulder, ankle, head, and neck.",n
960,948,text,"Meanwhile, in the US, cheerleading accounted for 65.1% of all major physical injuries to high school females, and to 66.7% of major injuries to college students due to physical activity from 1982 to 2007, with 22,900 minors being admitted to hospital with cheerleading-related injuries in 2002.",n
966,20,p,"The risks of cheerleading were highlighted at the death of Lauren Chang. Chang died on April 14, 2008 after competing in a competition where her teammate had kicked her so hard in the chest that her lungs collapsed.",n
969,20,p,,n
970,969,text,"Cheerleading was one of the sports studied in the Pediatric Injury Prevention, Education and Research Program of the Colorado School of Public Health in 2009 or 10–2012 or 13.",n
975,969,text,Data on cheerleading injuries is included in the report,n
981,20,h2,"Associations, federations, and organizations",n
982,20,p,,n
983,982,text,International Cheer Union,n
987,982,text,"Established on April 26, 2004, the ICU is recognized by the SportAccord as the world governing body of cheerleading and the authority on all matters with relation to it. Including participation from its 105-member national federations reaching 3.5 million athletes globally, the ICU continues to serve as the unified voice for those dedicated to cheerleading's positive development around the world.",n
991,20,p,"Following a positive vote by the SportAccord General Assembly on May 31, 2013, in Saint Petersburg, the International Cheer Union became SportAccord's 109th member, and SportAccord's 93rd international sports federation to join the international sports family. In accordance with the SportAccord statutes, the ICU is recognized as the world governing body of cheerleading and the authority on all matters related to it.",n
993,20,p,"As of the 2016–17 season, the ICU has introduced a Junior aged team to compete at the Cheerleading Worlds, because cheerleading is now in provisional status to become a sport in the Olympics. For cheerleading to one day be in the Olympics, there must be a junior and senior team that competes at the world championships. The first junior cheerleading team that was selected to become the junior national team was Eastside Middle School, located in Mount Washington Kentucky and will represent the United States in the inaugural junior division at the world championships.",n
997,20,p,"The ICU holds training seminars for judges and coaches, global events and the World Cheerleading Championships. The ICU is also fully applied to the International Olympic Committee and is compliant under the code set by the World Anti-Doping Agency .",n
1002,20,p,,n
1003,1002,text,Cheerleading,n
1007,1002,text,"Established on July 5, 1998, the International Federation of Cheerleading is a non-profit federation based in Tokyo, Japan, and is a world governing body of cheerleading, primarily in Asia. The IFC objectives are to promote cheerleading worldwide, to spread knowledge of cheerleading, and to develop friendly relations among the member associations and federations.",n
1008,20,p,,n
1009,1008,text,USA Cheer The USA Federation for Sport Cheering was established in 2007 to serve as the national governing body for all types of cheerleading in the United States and is recognized by the ICU.,n
1013,1008,text,"""The USA Federation for Sport Cheering is a not-for profit 501 organization that was established in 2007 to serve as the National Governing Body for Sport Cheering in the United States. USA Cheer exists to serve the cheer community, including club cheering and traditional school based cheer programs, and the growing sport of STUNT. USA Cheer has three primary objectives: help grow and develop interest and participation in cheer throughout the United States; promote safety and safety education for cheer in the United States; and represent the United States of America in international cheer competitions.""",n
1016,1008,text,"In March 2018, they absorbed the American Association of Cheerleading Coaches and Advisors and now provide safety guidelines and training for all levels of cheerleading.",n
1019,1008,text,"Additionally, they organize the USA National Team.",n
1020,20,p,,n
1021,1020,text,Universal Cheerleading Association,n
1025,1020,text,"""Today, UCA is the largest cheerleading camp company in the world, offering the widest array of dates and locations of any camp company. We also celebrate cheerleader’s incredible hard work and athleticism through the glory of competition at over 50 regional events across the country and our Championships at the Walt Disney World Resort ® every year.""",n
1030,1020,text,"""UCA has instilled leadership skills and personal confidence in more than 4.5 million athletes on and off the field while continuing to be the industry’s leader for more than forty-five years.",n
1033,1020,text,UCA has helped many cheerleaders get the training they need to succeed.,n
1036,20,h2,Competitions and companies,n
1037,20,p,,n
1038,1037,text,Asian Thailand Cheerleading Invitational,n
1042,1037,text,"Organised by the Cheerleading Association of Thailand in accordance with the rules and regulations of the International Federation of Cheerleading . The ATCI is held every year since 2009. At the ATCI, many teams from all over Thailand compete, joining them are many invited neighbouring nations who also send cheer squads.",n
1046,20,p,Cheerleading Asia International Open Championships,n
1052,20,p,,n
1053,1052,text,Cheerleading World Championships,n
1057,1052,text,"Organised by the IFC. The IFC is a non-profit organisation founded in 1998 and based in Tokyo, Japan. The CWC has been held every two years since 2001, and to date, the competition has been held in Japan, the United Kingdom, Finland, Germany, and Hong Kong . The 6th CWC was held at the Hong Kong Coliseum on November 26–27, 2011.",n
1064,20,p,,n
1065,1064,text,ICU World Championships,n
1069,1064,text,"The International Cheer Union currently encompasses 105 National Federations from countries across the globe. Every year, the ICU host the World Cheerleading Championship. This competition uses a more collegiate style performance and rulebook. Countries assemble and send only one team to represent them.",n
1070,20,p,,n
1071,1070,text,National Cheerleading Championships,n
1075,1070,text,The NCC is the annual IFC-sanctioned national cheerleading competition in Indonesia organised by the Indonesian Cheerleading Community .,n
1078,1070,text,"Since NCC 2010, the event is now open to international competition, representing a significant step forward for the ICC. Teams from many countries such as Japan, Thailand, the Philippines, and Singapore participated in the ground breaking event.",n
1085,20,div,The competition floor at Final Destination,n
1086,20,p,,n
1087,1086,text,Pan-American Cheerleading Championships,n
1091,1086,text,"The PCC was held for the first time in 2009 in the city of Latacunga , Ecuador and is the continental championship organised by the Pan-American Federation of Cheerleading . The PFC, operating under the umbrella of the IFC, is the non-profit continental body of cheerleading whose aim it is to promote and develop cheerleading in the Americas. The PCC is a biennial event, and was held for the second time in Lima, Peru, in November 2010.",n
1094,20,p,,n
1095,1094,text,USASF or IASF Worlds,n
