node_id,parent_id,tag,text,label
545,539,li,Personal size whiteboard,y
548,539,li,Electric pencil sharpener,y
550,539,li,Dry erase boards,y
552,539,li,Plastic sleeves,y
554,539,li,elements,y
556,539,li,Historical timeline,y
558,539,li,Stickers,y
560,539,li,Dot markers,y
562,539,li,Snacks or treats,y
572,70,h3,HOMESCHOOL SUPPLIES THAT DEPEND ON YOUR STUDIES or FAMILY NEEDS,n
574,70,p,"Remember, the things you need",n
576,70,p,These may also be homeschool necessities in your family,n
579,70,p,Tablet,n
581,70,p,"If you have to choose between either a laptop or computer or a student tablet for homeschool, always go with the laptop or computer for students.",n
590,70,p,Some classes may be hard to participate in on a tablet.,n
592,70,p,"However, if you are able to get a laptop and a tablet, do it! My daughter uses her laptop and tablet equally, just for different things.",n
594,70,h3,Best Deal on Tablets Today,n
598,70,h3,Click here to compare the best tablets,n
604,70,p,Printer,n
606,70,p,"I went back and forth between listing a printer as an essential homeschool supply or not. Some families use printers A LOT. Others, don’t use printers at all.",n
608,70,p,"So, whether or not to get a printers will depend on:",n
609,70,ul,,n
611,609,li,kids,n
613,609,li,If you’re using a curriculum or course that requires it,n
615,609,li,visual prompts,n
617,609,li,work,n
626,70,p,"No matter, you will need a way to print on occasion, but the local library may suffice for that.",n
630,70,p,"If you get a printer, be sure to add extra printer cartridges!",n
634,70,p,CHECK THE CURRENT PRICES ON HOMESCHOOL PRINTERS,n
636,70,div,,n
638,636,p,ALSO CHECK OUT,n
641,636,h3,Epson Ecotank Printer Reviews 2021,n
645,70,p,Microscope,n
647,70,p,"I happen to think that a microscope is an ESSENTIAL on the home school supply list, but I recognize that not everyone feels that way.",n
651,70,p,Microscopes are great,n
660,70,p,"If you have littles, I would start with a portable pocket microscope that you can even use on nature walks or a starter microscope like this that will get kids accustomed to the concept and using a micro scope.",n
666,70,p,"As your kids age, you’ll want to consider a better microscope.",n
668,70,p,I’ve written an entire guide about microscopes to help you make the best decision .,n
672,70,p,SEE THE MICROSCOPES GUIDE NOW,n
676,70,p,Fun Learning Games,n
678,70,p,"I honestly think that learning games are essential, but I put them in this section because some people aren’t game families.",n
686,70,p,Did you know there’s an entire Game schooling movement using mostly games to learn because they’re so effective?,n
688,70,p,Games are great to learn with because if your kid is having trouble with a topic or subject it takes the focus off of the learning aspect and puts it on the fun aspect .,n
696,70,p,,n
697,696,text,"For example, my kid really struggled with spelling , but this",n
699,696,strong,spelling game,y
700,696,text,"REALLY helped. After that, it was like it just clicked",n
701,70,p,,n
702,701,text,Need game ideas? Check out our,n
705,701,span,58 Best Board Games List Recommended By Parents,n
708,70,h3,COOL HOMESCHOOL SUPPLIES TO HAVE,n
711,70,p,Projector,n
713,70,p,"Most homeschoolers won’t need a home projector. However, it can come in handy, especially if you’re homeschooling multiple kids or host group meet-ups or homeschool co-op classes .",n
717,70,p,Projector ideas include,n
718,70,ul,,n
720,718,li,Demonstrating a concept to the group from your computer,n
722,718,li,Using it as an interactive whiteboard,n
724,718,li,Watching documentaries,n
726,718,li,Creating a gaming lounge,n
728,718,li,Share interactive picture books and videos,n
730,718,li,Use it,n
732,718,li,Show PowerPoints or other multi-media presentations,n
741,70,p,and MORE!,n
745,70,p,CHECK BEST PROJECTORS FOR HOME AND HOMESCHOOL,n
749,70,p,Osmo,n
751,70,p,I have called Osmo ONE OF THE BEST LEARNING TOOLS WE’VE EVER PURCHASED.,n
755,70,p,"If you’re not familiar, Osmo is a learning game system that you use with a tablet or phone. It covers subjects like math, reading, art, music and more in really fun and creative ways.",n
756,70,p,,n
757,756,text,You can read my,n
759,756,strong,full review on the Osmo system,n
760,756,text,", but if you have kids in theage range, consider it.",n
764,70,p,Telescope,n
766,70,p,"A telescope is another great learning tool for home learning. If you have a kid that’s really into science or planets and galaxies, you should definitely consider a telescope.",n
775,70,p,warning,n
777,70,p,Do you need a refractor or reflector telescope?,n
779,70,p,How do you know?,n
780,70,p,,n
781,780,text,"If this is on your school supply list, you might want to check out our",n
782,780,span,,n
784,782,strong,STUDENT TELESCOPE FOR SCHOOL GUIDE,n
785,782,text,.,n
789,70,p,Laminator,n
791,70,p,Many homeschool parents will argue that laminator is must-have homeschooling equipment and this should go on the ESSENTIAL homeschool supply list.,n
793,70,p,"In case you don’t know, a laminator places a protective film over documents, papers, and worksheets.",n
795,70,p,Some home school parents swear by their laminator.,n
796,70,p,,n
797,796,text,I happen to think it depends on how much you laminate. We laminate a few things throughout the year and use these,n
799,796,strong,self-sealing laminating pouches,y
800,796,text,years.,n
802,70,p,Laminating machines are relatively inexpensive. You can find some for less than the cost of those self-sealing laminating pouches!,n
813,70,p,COMPARE THE BEST LAMINATORS FOR HOMESCHOOL HERE,n
816,70,p,We hoped this helped answer what school supplies do I need for homeschooling and helped to better understand what you need for homeschooling.,n
818,70,p,"If you’re new to homeschooling or school at home, start with the basic list of school supplies, school for a couple of months and then see what you need to add so you don’t waste money! The materials for homeschooling will vary based on your family’s specific needs.",n
820,70,h3,WHAT IS ON YOUR SUPPLIES NEEDED FOR HOMESCHOOLING WISH LIST?,n
836,70,div,,n
837,836,text,As an Amazon Associate I earn from qualifying purchases. Please refer to our DISCLOSURE,n
842,836,h3,STARTING HOME SCHOOL? CHECK OUT OUR HOW TO HOMESCHOOL GUIDE,n
854,57,div,,n
856,854,h4,About The Author,n
857,854,text,"Jacqueline Wilson, owner and founder of Homeschool Super Freak — named a top 15 BEST Homeschool Site for New Homeschoolers — is an expert professional educational consultant and writer, former college professor, educator of 18+ years, homeschooling mom of over 9 years, and #1 Bestselling Education Author. She's been featured in local and national news and media outlets.",n
860,57,div,,n
861,860,div,,n
863,861,h3,2 Comments,n
868,861,li,,n
872,868,div,,n
873,872,div,,n
875,873,span,Sica S,n
877,873,div,at 3:22 am			 	· Reply,n
881,872,p,"An excellent post, thank you!",n
887,868,li,,n
888,887,div,,n
890,888,span,JACQUELINE WILSON,n
892,888,div,at 8:05 pm			 	· Reply,n
896,887,p,Thanks! Hope it helped!,n
901,860,div,,n
902,901,h3,,n
903,902,text,Leave a reply,n
905,902,small,Cancel reply,n
907,901,p,,n
909,907,span,Your email address will not be published.,n
910,907,span,,n
911,910,text,Required fields are marked,n
913,910,span,*,n
932,56,div,,n
937,932,div,DISCLOSURE,n
947,932,h3,#1 BESTSELLER IN 4 EDUCATION CATEGORIES!,n
951,932,h3,WE’RE A TOP 15 HOMESCHOOL WEBSITE!,n
954,1,div,,n
963,954,div,HOMESCHOOLSUPERFREAK.COM,n
969,954,p,,n
971,969,span,INFO,n
974,969,strong,ABOUT,n
977,969,strong,GET THE BOOK,n
980,969,strong,CONTACT,n
983,969,strong,PRIVACY,n
986,969,strong,DISCLOSURE,n
989,969,strong,WORK WITH ME,n
993,954,p,,n
995,993,span,CONNECT,n
998,993,strong,NEWSLETTER,n
1001,993,strong,FACEBOOK,n
1004,993,strong,INSTAGRAM,n
1007,993,strong,PINTEREST,n
1010,993,strong,TWITTER,n
1013,993,strong,YOUTUBE,n
1017,954,p,,n
1019,1017,span,CATEGORIES,n
1022,1017,strong,BLOG,n
1025,1017,strong,NEW HOMESCHOOLER,n
1028,1017,strong,UNSCHOOLING,n
1031,1017,strong,BEST OF GUIDES,n
1034,1017,strong,PARENTING TIPS,n
1037,1017,strong,LESSONS or CURRICULUM,n
1041,1,div,,n
1043,1041,font,©HomeschoolSuperFreak.com. All Rights Reserved.,n
1046,1041,font,DISCLOSURE,n
1048,1041,div,Mediavine Food,n
1065,0,div,,n
1067,1065,div,What is this?,n
1070,1065,div,Report Ad,n
