node_id,parent_id,tag,text,label
317,37,p,Get professional advice and estimates on the necessary equipment as well as a list of supplies needed to start a restaurant.,n
320,37,p,Richard,n
322,37,p,-0600,n
324,37,p,richard@mcdonaldpaper.com,n
327,9,div,,n
328,327,div,,n
331,328,div,Categories,n
333,328,ul,,n
335,333,li,Start and Manage a Restaurant,n
337,333,li,Restaurant Financials,n
339,333,li,Menu and Pricing,n
341,333,li,Restaurant Staff,n
343,333,li,Equipment and Supplies Management,n
345,333,li,Marketing and Promotion,n
347,333,li,Restaurant Design,n
349,333,li,Software and Tools,n
351,333,li,News,n
353,333,li,Recipes,n
354,327,div,,n
357,354,div,Lastest Posts,n
359,354,ul,,n
363,359,li,,n
364,363,text,Food Service Packaging Materials,n
366,363,span,"Jun 22, 2022",n
370,359,li,,n
371,370,text,The Senate Failed to Pass RRF,n
373,370,span,"Jun 16, 2022",n
377,359,li,,n
378,377,text,Meet the Restaurant Robots Transforming Food Service,n
380,377,span,"Jun 8, 2022",n
384,359,li,,n
385,384,text,Commercial Pasta Cookers,n
387,384,span,"Jun 3, 2022",n
391,359,li,,n
392,391,text,Restaurants,n
394,391,span,"May 26, 2022",n
398,359,li,,n
399,398,text,What Equipment Do You Need to Run a Mexican Restaurant?,n
401,398,span,"May 18, 2022",n
405,1,div,,n
408,405,div,,n
414,408,ul,,n
417,414,li,"999 3rd Ave, Brooklyn, NY 11232",n
420,414,li,Tel,n
423,414,li,Fax,n
426,414,li,service@mcdonaldpaper.com,n
427,408,div,,n
429,427,h6,Information,n
430,427,ul,,n
434,430,li,Coupons,n
436,430,li,Custom Printed Products,n
438,430,li,Private Label,n
440,430,li,Government and Fortune 500,n
444,430,li,Brands,n
446,430,li,Career,n
448,408,div,,n
450,448,h6,Customer service,n
451,448,ul,,n
455,451,li,Track my Order,n
457,451,li,FAQ,n
459,451,li,Financing,n
461,451,li,Payment and Delivery,n
463,451,li,Returns Policy,n
465,451,li,Privacy Policy,n
467,451,li,Customer Forms and NET,n
473,408,div,,n
475,473,p,SIGN UP FOR OUR NEWSLETTER,n
486,473,div,Subscribe,n
521,405,div,,n
524,521,div,©McDonald Paper and Restaurant Supplies,n
528,521,li,Payment and Delivery,n
