node_id,parent_id,tag,text,label
426,421,div,$75 AT AMAZON,n
429,421,p,"These lobster gloves are sure to keep hands warm, thanks to the design that lets fingers touch without robbing them of all dexterity like a mitten would. What’s more, they’re grippy and reflective.",n
430,77,div,,n
434,430,div,Shimano SH-RP1 Cycling Shoes,y
443,430,div,,n
448,443,div,$85 AT AMAZON,n
451,443,p,"Most newer cyclists start with flat pedals. But once they get some experience under their belt, they’ll want to upgrade to clipless—which will require a pair of proper cycling shoes. This synthetic leather Shimano is a great place to start, with easily adjustable Velcro straps and compatibility with two- and three-hole cleats.",n
457,77,div,,n
461,457,div,Pearl Izumi Select Thermal Lite Arm Warmer,n
478,457,p,"Ideal for shoulder season days that fall on the colder side, these arm warmers are a sleek way to keep their guns toasty. A lack of seams means there’s little to cause chafing, and a touch of spandex lends stretch.",n
479,77,div,,n
483,479,div,Vibrelli Bike Floor Pump with Gauge,y
492,479,div,,n
497,492,div,$35 AT AMAZON,n
500,492,p,"Affordable and reliable, this pump is a great choice for any rider. It comes with a gauge that goes up to 160 psi, and switches easily between Schrader and Presta valves, making it compatible with every bike.",n
506,77,div,,n
510,506,div,Tekton Hex Key Wrench Set,y
519,506,div,,n
523,519,div,Now 10% off,n
528,519,div,$34 AT WALMART,n
531,519,p,"Whether to adjust the seat, handlebar, or change out pedals, a set of hex keys is invaluable. This set is highly rated, affordable, and comes in a small, portable case.",n
532,77,div,,n
536,532,div,BV Bike Bag Bicycle Panniers,y
545,532,div,,n
550,545,div,$30 AT AMAZON,n
553,545,p,"This versatile bag can carry everything commuters, lunchtime riders, or light bikepackers need. While it isn’t the sportiest, it’s incredibly practical, with hooks that make it adjustable to most rigs and 600-denier polyester and 1,000-denier Cordura that can withstand abuse. And the large 26-liter capacity between the two bags make it a great choice for those of us who carry a lot when biking.",n
559,77,div,,n
563,559,div,Finish Line Dry Bicycle Chain Lube,y
572,559,div,,n
575,572,div,,n
577,575,span,$9 AT AMAZON,n
581,575,span,$15 AT DICK'S SPORTING GOODS,n
584,572,p,"One of the most important and simplest bike maintenance practices is cleaning and lubing the chain. And this lubricant—particularly suited to dry, dusty, off-road conditions—will more than do the job. Follow this guide for tips on how to apply it correctly.",n
587,77,div,,n
591,587,div,Pearl Izumi Men's Escape Quest Cycling Bib Short,y
600,587,div,,n
605,600,div,$52 AT AMAZON,n
608,600,p,"Any bike ride longer than 10 miles warrants some padding. This thin, breathable Pearl Izumi bib is designed to wick moisture and prevent chafing as its chamois cushions the rider’s rear. And we like the bib style for how it helps it stay up and in place.",n
610,77,div,"This content is created and maintained by a third party, and imported onto this page to help users provide their email addresses. You may be able to find more information about this and similar content at piano.io",n
616,77,div,"This commenting section is created and maintained by a third party, and imported onto this page. You may be able to find more information on their web site.",n
620,77,h2,Watch Next,n
639,0,div,,n
641,639,div,,n
643,641,span,More From,n
644,641,text,Gift Guide,n
645,639,div,,n
649,645,div,The Best Mother’s Day Gifts,n
653,645,div,The 15 Best Men’s and Women’s Cycling Shoes,n
663,645,div,How to Gift Wrap a Bike,n
668,645,div,Get the Shredder Something They’ll Be Stoked About,n
673,645,div,35 Last-Minute Gifts,n
677,645,div,45 Essential Cycling Gifts You Can Buy on Amazon,n
683,645,div,Don’t Miss Competitive Cyclist’s Cyber Monday Sale,n
687,645,div,Great Gear and Clothing,n
692,645,div,July Deals,n
697,645,div,The 30 Best Father’s Day Gifts,n
