node_id,parent_id,tag,text,label
331,295,div,,n
333,331,p,"The home office can quickly become one of the most cluttered places in your abode if you let it. Get your organization on with this filing cabinet! Crafted from solid pinewood, this piece is perched atop caster wheels for easy mobility when you want to create space. Six drawers are ideal for tucking away any letter-size documents, and after assembly, fitting easily into cramped corners and narrow nooks.",n
336,331,li,Overall Product Weight,n
338,331,p,"If you're looking for an inexpensive six drawer wooden cart for your sewing or crafting room, this cart is the perfect choice. I ordered two carts to use as the leg supports for a improvised sewing table. The top of my sewing table is a 60"" by 18"" wooden board that's 3 or 4"" thick purchased from my local big box home improvement store. This set up is the perfect height, length and width for my sewing machine and serger. The six drawers on each cart hold an amazing amount of sewing notions, tools and supplies, all within easy grabbing distance when I'm ""creating"" at my machines. And best of all, the drawers slide in and out easily, which wasn't the case with the plastic carts I'd used previously. I spray painted my two carts with flat black spray paint to go with the decor in my sewing room, and I'd recommend spray paint for anyone who wants something other than the light wooden finish the kit comes with. The only real drawback is the amount of time and effort it takes to assemble the cart. You're not just screwing on a few legs, you're assembling the entire cart and each of the six drawers. Plus some steps are tricky and require practice, and you're inserting dozens of screws which have guide holes on only one of the pieces you're attaching. Still, I'm a retired woman in my sixties, and I was able to get a good result using only an ordinary Phillips screwdriver, a hammer and a rubber mallet. The first cart took me six hours, the second took somewhat less.But if you're on a budget and have the time, this cart is a wonderful choice for a sewing or crafting room. It looks and functions like the carts that cost two or three times as much. And that leaves more money for fabrics, yarn, and other goodies. Pros: Solid wood, reasonably priced, reasonably sturdy, simple modern lines.Cons: Takes hours to assemble. . .",n
340,129,li,,n
341,340,div,,n
348,341,h2,Sava Stackable 2 Drawer Storage Chest,y
356,341,div,$76.99,n
364,341,p,5 stars.445 total votes,n
367,341,p,"I needed some storage in my closet and this fits perfectly, doesn't interfere with my closet space but adds greatly needed drawer space. I ordered 3 and stacked them in the floor next to the door. Easy to put together. All you need is a Phillips screwdriver. Everything else included even the pieces to stack them with. Each drawer will hold 15 pairs of socks at least.",n
379,340,div,,n
381,379,ul,,n
383,381,li,"Storage chests with easy-slide drawers are a stylish way to store and organize papers, accessories, notebooks, and more",n
385,381,li,Fits letter size paper; Perfect,n
387,379,p,"I needed some storage in my closet and this fits perfectly, doesn't interfere with my closet space but adds greatly needed drawer space. I ordered 3 and stacked them in the floor next to the door. Easy to put together. All you need is a Phillips screwdriver. Everything else included even the pieces to stack them with. Each drawer will hold 15 pairs of socks at least.. . .",n
389,129,li,,n
390,389,div,,n
394,390,h2,Hundo 6 Drawer Rolling Storage Chest,y
398,390,div,,n
402,398,span,$133.99,n
404,398,s,$199.99,n
412,390,p,5 stars.525 total votes,n
415,390,p,This worked perfect for our space. Instead of putting the wheels on the bottom my husband built a base for the cabinet and we built it into a home office work space.,n
427,389,div,,n
429,427,p,"The Hundo 6 Drawer Rolling Storage Chest is wide to provide extra drawer capacity in this versatile storage solution for Office, Kitchen, Bedroom, or anywhere where the organization is needed. In a rich black finish that will allow this mobile piece to blend into any décor. Six equal size, wide drawers, and an ample top can go next to a desk or craft table to put items within reach. Soft contoured handle cut out is easy on the touch and creates a clean, modern look. Drawers can be easily removed and used as a tray to transport your items to your workspace. Casters make this piece mobile to go into any room easily.",n
432,427,li,Overall Product Weight,n
434,427,p,This worked perfect for our space. Instead of putting the wheels on the bottom my husband built a base for the cabinet and we built it into a home office work space.. . .,n
436,129,li,,n
437,436,div,,n
441,437,h2,Narrow Stack Manufactured Wood Box,y
443,437,p,by Dotted Line™,n
449,437,div,$26.12,n
457,437,p,5 stars.213 total votes,n
460,437,p,"We are using these little boxes for dog toys. They're the perfect shape and height for a little dog to reach in and grab toys and, the contemporary style makes them a nice accent piece that hides dog toys when visitors are here. I like that I can mix and match the colors and sizes and they are stackable with little pegs that keep them stable. They look a little intimidating to put together when you get all the pieces out, and to be honest - the instructions aren't that great.. but it's do-able. The doors are not on a roller or anything , but they slide easy and stay where you put them. If you are opening and closing them a lot the composite wood might chip and leave little wood shavings in your box, but I haven't noticed this, i'm just guessing based on the scraping sound that occurs when opening and closing. Overall, the quality matches the price, and they are exactly what I expected, maybe even a little nicer than expected because the wood is fairly thick and they have a good amount of heart to them.",n
472,436,div,,n
474,472,p,"Contain clutter and keep necessities nearby with this versatile storage box. From the desktop to the living room to your closets, it helps organize and stow a variety of items anywhere in your home. A retractable, garage-style door provides easy access to its interior and closes smoothly to hide items away for a clean look. Plus, its design maximizes floor space, and can even double as a petite side table. It's also stackable when paired with compatible boxes.",n
475,472,ul,,n
477,475,li,Overall,n
479,475,li,Overall Product Weight,n
481,472,p,"We are using these little boxes for dog toys. They're the perfect shape and height for a little dog to reach in and grab toys and, the contemporary style makes them a nice accent piece that hides dog toys when visitors are here. I like that I can mix and match the colors and sizes and they are stackable with little pegs that keep them stable. They look a little intimidating to put together when you get all the pieces out, and to be honest - the instructions aren't that great.. but it's do-able. The doors are not on a roller or anything , but they slide easy and stay where you put them. If you are opening and closing them a lot the composite wood might chip and leave little wood shavings in your box, but I haven't noticed this, i'm just guessing based on the scraping sound that occurs when opening and closing. Overall, the quality matches the price, and they are exactly what I expected, maybe even a little nicer than expected because the wood is fairly thick and they have a good amount of heart to them.. . .",n
483,129,li,,n
484,483,div,,n
491,484,h2,"Wayfair Basics® 2"" H x 11.25"" W x 16"" D Flatware and Kitchen Utensils Drawer Organizer",y
497,484,div,$16.99,n
505,484,p,5 stars.4623 total votes,n
508,484,p,"This Wayfair Basics drawer organizer is five stars all the way! I recently did a kitchen drawer overhaul and tossed pretty much everything I owned for many many years ..it was all beaten and battered ..when I spotted a beautiful set of Lenox stainless flatware here on Wayfair for one-third of the list price I had to grab it... I also knew that it meant I was going to need to organize my Cutlery drawers ...there was no way I was letting my new gorgeous flatware be banged around every time I open and close my drawers ..a quick search here on Wayfair produced this amazing drawer organizer and when I saw the price I knew I had to grab it, there was no way I was going to find something that large for that cheap! I figured once I received it if it was even a fraction of what I was hoping for that would be okay because of what I paid.. first let me tell you that it arrived days earlier than anticipated AND the shipping was free , I belong to the Wayfair MyWay program, which I might add has paid for itself many times over! This drawer organizer is by no means lightweight , the construction is solid, the metal is quite sturdy and it has definite weight to it ,.Ive included photos of the extensive set of flatware that fits perfectly in it ..Im sure this organizer can hold double of what I have laid out on the table, so I am ordering two more to accommodate my other sets I have already ordered from Wayfair! I know my brand new Lenox flatware will be stored safely ,,the dimensions of this organizer are exactly as listed in the specifications portion of the sales listing. I am absolutely thrilled with my purchase! I realize its just a flatware drawer organizer, but Im always happy when something I buy online exceeds my expectations completely AND I have the satisfaction of knowing I paid a fraction of what its really worth. I should also mention that my wife has requested two additional drawer organizers for her vanity and my daughter has requested 2 as well for her painting supplies and her school supplies! I am thinking also this would be ideal for my toolbox..Thanks to the price Wayfair is offering this amazing organizer I can actually afford to buy multiples!! Thank you Wayfair for yet another great buying experience from start to finish! I give the entire buying experience five stars all the way!!",n
520,483,div,,n
522,520,p,"Keep your forks, knives, and spoons in order with this handy drawer organizer. A must-have for your kitchen, it features two small compartments, three medium compartments, and one large compartment, so you have storage space for all your cutlery. It comes crafted from steel with an open grate design, which helps keep it clean. If you already have a cutlery organizer, try using this design to tuck away makeup, arts and crafts supplies, and more.",n
523,520,ul,,n
525,523,li,Overall,n
527,523,li,Overall Product Weight,n
529,520,p,"This Wayfair Basics drawer organizer is five stars all the way! I recently did a kitchen drawer overhaul and tossed pretty much everything I owned for many many years ..it was all beaten and battered ..when I spotted a beautiful set of Lenox stainless flatware here on Wayfair for one-third of the list price I had to grab it... I also knew that it meant I was going to need to organize my Cutlery drawers ...there was no way I was letting my new gorgeous flatware be banged around every time I open and close my drawers ..a quick search here on Wayfair produced this amazing drawer organizer and when I saw the price I knew I had to grab it, there was no way I was going to find something that large for that cheap! I figured once I received it if it was even a fraction of what I was hoping for that would be okay because of what I paid.. first let me tell you that it arrived days earlier than anticipated AND the shipping was free , I belong to the Wayfair MyWay program, which I might add has paid for itself many times over! This drawer organizer is by no means lightweight , the construction is solid, the metal is quite sturdy and it has definite weight to it ,.Ive included photos of the extensive set of flatware that fits perfectly in it ..Im sure this organizer can hold double of what I have laid out on the table, so I am ordering two more to accommodate my other sets I have already ordered from Wayfair! I know my brand new Lenox flatware will be stored safely ,,the dimensions of this organizer are exactly as listed in the specifications portion of the sales listing. I am absolutely thrilled with my purchase! I realize its just a flatware drawer organizer, but Im always happy when something I buy online exceeds my expectations completely AND I have the satisfaction of knowing I paid a fraction of what its really worth. I should also mention that my wife has requested two additional drawer organizers for her vanity and my daughter has requested 2 as well for her painting supplies and her school supplies! I am thinking also this would be ideal for my toolbox..Thanks to the price Wayfair is offering this amazing organizer I can actually afford to buy multiples!! Thank you Wayfair for yet another great buying experience from start to finish! I give the entire buying experience five stars all the way!!. . .",n
531,129,li,,n
532,531,div,,n
536,532,h2,Matherly 9 Drawer Storage Chest,y
544,532,div,$159.99,n
552,532,p,5 stars.208 total votes,n
555,532,p,"This chest has sooo much storage space! It can fit all my under garments, socks, gym clothes, pajamas, sweatshirts, and denim. Pretty much everything I do not hang up . So I am very impressed with how much room there is inside this chest. I have mine inside my closet and it works very nicely. Additionally, the drawers are nice and roomy and the top of the chest is a good space for my jewelry and misc. items. Best of all, it was nice and easy to put together even for one person, just slightly time consuming, so it might help to have two people make it go faster.",n
567,531,div,,n
569,567,p,"The drawer fabric dresser storage has been designed with a solid work surface on top, making it great for various uses such as a shelf or nightstand. The slim, lightweight design can easily fit into smaller spaces while still providing plenty of storage space. Feet will not scratch flooring, and they are adjustable for uneven surfaces.",n
572,567,li,Overall Product Weight,n
574,567,p,"This chest has sooo much storage space! It can fit all my under garments, socks, gym clothes, pajamas, sweatshirts, and denim. Pretty much everything I do not hang up . So I am very impressed with how much room there is inside this chest. I have mine inside my closet and it works very nicely. Additionally, the drawers are nice and roomy and the top of the chest is a good space for my jewelry and misc. items. Best of all, it was nice and easy to put together even for one person, just slightly time consuming, so it might help to have two people make it go faster.. . .",n
576,129,li,,n
577,576,div,,n
584,577,h2,Solid Fabric Bin,y
588,577,div,,n
592,588,span,$11.62,n
594,588,s,$13.99,n
602,577,p,5 stars.478 total votes,n
605,577,p,Perfect way to keep my livingroom looking adult lol. I hide all my sons toys in the bins. I was surprised at home much I can store in one bin,n
613,576,div,,n
615,613,p,"This Solid Fabric Bin is a fun and creative way to organize and store toys, clothes, blankets, towels, books, knick-knacks, and more! Tired of clutter in the kids' room, living room, or laundry room? These storage containers measure 13 x 13 x 13 and are the perfect solution to organize the clutter while enhancing your home's decor.",n
620,613,li,Overall Product Weight,n
622,613,p,Perfect way to keep my livingroom looking adult lol. I hide all my sons toys in the bins. I was surprised at home much I can store in one bin. . .,n
624,129,li,,n
625,624,div,,n
632,625,h2,Wood Spice Adjustable Drawer Organizer,y
634,625,p,by Rev-A-Shelf,n
636,625,div,,n
638,636,span,$99.99,n
640,636,s,$110.07,n
648,625,p,5 stars.28 total votes,n
651,625,p,great way to finish off a kitchen and keep clutter to a minimum. Nice way to organize spices.,n
659,624,div,,n
661,659,p,"Rev-A-Shelf’s Spice Jars are now in beautiful walnut. Designed for 24” or smaller base cabinet drawers, this trim-to-fit insert features walnut construction with a satin finish, one rear storage compartment and up to three tiers for all your spices. Combine with their 4WD Wood Dividers or use individually to fit your exact organizational needs.",n
662,659,ul,,n
664,662,li,Overall,n
666,662,li,Overall Product Weight,n
668,659,p,great way to finish off a kitchen and keep clutter to a minimum. Nice way to organize spices.. . .,n
670,129,li,,n
671,670,div,,n
675,671,h2,Hanging Fruit and Storage Organizer Wall 3 Piece Metal Basket Set,y
677,671,p,by 17 Stories,n
679,671,div,,n
683,679,span,$28.64,n
685,679,s,$49.99,n
693,671,p,5 stars.631 total votes,n
696,671,p,Customized to match our decor. Love!,n
704,670,div,,n
706,704,p,"17 Stories Wall Hanging Fruit Basket makes it easier than ever to store fresh fruits, vegetables, bread, snacks, toys, plants, spices in our wire fruit basket. The open design allows fruits and vegetables to breath while slowing down or preventing spoilage of fruits and vegetables. Made of sturdy metal and beautifully finished with black finish coating which easily complements any kitchen, bathroom, living room, dining room or kids room decor.",n
707,704,ul,,n
709,707,li,Overall,n
711,707,li,Overall Product Weight,n
713,704,p,Customized to match our decor. Love!. . .,n
715,129,li,,n
716,715,div,,n
720,716,h2,Hundo 6 Drawer Storage Chest,y
724,716,div,,n
728,724,span,$95.99,n
730,724,s,$139.99,n
738,716,p,5 stars.425 total votes,n
741,716,p,Easy to put together. Fit perfectly in the spot I bought them for. Well constructed. Insert for drawers from Targets for 2,n
749,715,div,,n
751,749,p,"The Hundo 6 Drawer Storage Chest is a versatile storage solution for office, kitchen, bedroom, or anywhere where an organization is needed. In a finish that will allow this mobile piece to blend into any décor. Six equal size drawers and an ample top can go next to a desk or craft table to put items within easy reach. Smooth contoured handle cut out is easy on the touch and creates a clean, modern look. Casters make this piece mobile to go into any room easily.",n
754,749,li,Overall Product Weight,n
756,749,p,Easy to put together. Fit perfectly in the spot I bought them for. Well constructed. Insert for drawers from Targets for 2. . .,n
758,129,li,,n
759,758,div,,n
766,759,h2,Decorative Storage Fabric Bin,y
768,759,p,by ClosetMaid,n
774,759,div,$15.00,n
782,759,p,5 stars.2422 total votes,n
785,759,p,"The color does not quite fit the description. The gray is darker in person, but other than that these bins fit the description exactly. They are great quality and made of quality fabric. I love them.",n
797,758,div,,n
799,797,p,"ClosetMaid's Decorative Storage line of fabric bins is perfect for pairing with the matching Decorative Storage Organizers, or even using them on their own! Mix and match colors and fabrics to create your personalized storage and organization solution. Go ahead, show off your storage!",n
800,797,ul,,n
802,800,li,Overall,n
804,800,li,Overall Product Weight,n
806,797,p,"The color does not quite fit the description. The gray is darker in person, but other than that these bins fit the description exactly. They are great quality and made of quality fabric. I love them.. . .",n
808,129,li,,n
809,808,div,,n
816,809,h2,Rattan Basket,y
818,809,p,by Kelly Clarkson Home,n
820,809,div,,n
824,820,span,$45.22,n
826,820,s,$119.99,n
834,809,p,5 stars.713 total votes,n
837,809,p,"This us such a great storage basket! It is bigger than I realized, and this was a great thing. It is very floppy so when there is nothing in it, it will collapse and be easy to store. I wish I had this when the kids were younger, it would have been a great toy basket! I have some oblong pillows I only use in the fall and I could never find a good place to store them until this basket! I love the decorating look the basket provides to the room too, I would definitely recommend everyone having one in their house for storage and for a great look!",n
849,808,div,,n
851,849,p,"We love baskets – they're a great way to keep clutter out of sight and are easy to move from room to room. This one pair that handy functionality with a woven design for a cozy cottage look with a little boho flair. Crafted from 100% jute in a braided pattern, this basket features two handles with tassel accents for a little extra style. Plus, it's sized to be able to slip into your living room or bedroom with ease. Hand-curated by Kelly Clarkson.",n
852,849,ul,,n
854,852,li,Place this exclusive hand-crafted entwined basket in your space,n
856,852,li,A beautiful braided basket which is a sustainable and renewable resource,n
858,852,li,Strong and elegant each piece specially imported from India,n
860,852,li,Adds to efficient and stylish storage,n
862,852,li,art,n
864,849,p,"This us such a great storage basket! It is bigger than I realized, and this was a great thing. It is very floppy so when there is nothing in it, it will collapse and be easy to store. I wish I had this when the kids were younger, it would have been a great toy basket! I have some oblong pillows I only use in the fall and I could never find a good place to store them until this basket! I love the decorating look the basket provides to the room too, I would definitely recommend everyone having one in their house for storage and for a great look!. . .",n
866,129,li,,n
867,866,div,,n
871,867,h2,"Cedarpoint 2"" H x 10'' W x 14'' D Drawer Organizer",y
875,867,div,,n
877,875,span,$17.99,n
879,875,s,$24.99,n
887,867,p,5 stars.1107 total votes,n
890,867,p,Its exactly as expected! I like the more natural look and the silverware fits well in it. Im impressed with the quality considering it costs the same as other plastic drawer organizers I was looking at. Now if I can just find one to hold cooking utensils.,n
902,866,div,,n
904,902,ul,,n
906,904,li,Overall,n
908,904,li,Overall Product Weight,n
910,902,p,Its exactly as expected! I like the more natural look and the silverware fits well in it. Im impressed with the quality considering it costs the same as other plastic drawer organizers I was looking at. Now if I can just find one to hold cooking utensils.. . .,n
912,129,li,,n
913,912,div,,n
920,913,h2,3 Piece Fabric Cube Set,y
922,913,p,by Breakwater Bay,n
924,913,div,,n
928,924,span,$33.29,n
932,924,span,$11.10,n
943,913,p,5 stars.899 total votes,n
946,913,p,"Good size box 17D x 12W x 10H, color as pictured, perfect for my bedroom open storage shelves.",n
954,912,div,,n
956,954,p,"Blending traditional style with muted color and clean-lined silhouettes, these storage bins perfectly integrate into your home, while bamboo texture adds a refreshing pop of chic style. Feature a soft neutral fabric with portable carry handles and a collapsible frame, these storage bins are ideal for storing various items including sweaters, towels, books, magazines, toys, clothes, blankets on any shelves, closets, or tabletop. Their size is suitable for any room or any place in your houses, offices, or dorms.",n
957,954,ul,,n
959,957,li,Removable Lid,n
961,957,li,Folding Design,n
963,957,li,Reinforced Sides,n
965,957,li,Sturdy and Durable,n
967,954,p,"Good size box 17D x 12W x 10H, color as pictured, perfect for my bedroom open storage shelves.. . .",n
969,129,li,,n
970,969,div,,n
974,970,h2,"12"" H x 0.25"" W x 20"" D Diver Drawer Organizer",y
976,970,p,by Hardware Resources,n
980,970,div,$18.73,n
988,970,p,5 stars.254 total votes,n
991,970,p,"These are PERFECT to maximize above the oven storage. I’ve been able to make extra room in my cabinets, which is fantastic. The racksorganizers were easy to install and are very good quality. Note These are individual racks and I ordered three in order to divide the space into four sections.",n
1003,969,div,,n
1005,1003,p,"Easily add divided space in a base cabinet with a 12"" tall wire tray divider. Use multiple tray dividers and mix and match sizes to customize to your storage needs. Place multiple dividers at any spacing, narrow for baking sheets and wider for deeper items. Screws to the bottom and back of the cabinet with included mounting screws.",n
1006,1003,ul,,n
1008,1006,li,Overall,n
1010,1006,li,Overall Product Weight,n
1012,1003,p,"These are PERFECT to maximize above the oven storage. I’ve been able to make extra room in my cabinets, which is fantastic. The racksorganizers were easy to install and are very good quality. Note These are individual racks and I ordered three in order to divide the space into four sections.. . .",n
1014,129,li,,n
1015,1014,div,,n
1019,1015,div,Warehouse Clearout,n
1022,1015,h2,Water Hyacinth Wicker Basket,y
1024,1015,p,by Dovecove,n
1026,1015,div,,n
1028,1026,span,$54.99,n
1030,1026,s,$92.99,n
1038,1015,p,5 stars.2068 total votes,n
1041,1015,p,Love this basket! Very sturdy and large. Could fit up to 4 throw blankets in this. Have it sitting off the ground on a little wooden Senufo stool. Love the cozy look! Great basket!,n
1053,1014,div,,n
1055,1053,p,"Corral magazines, blankets, board games, and beyond in this breezy basket. Crafted with a metal frame, this piece is wrapped in woven wicker in a natural brown tone for an airy and understated look. It’s perfectly proportioned to sit beside a sofa to keep throws within arm’s reach. Plus, two convenient handles make it easy to move this design between rooms.",n
1056,1053,ul,,n
1058,1056,li,Overall,n
1060,1056,li,Overall Product Weight,n
1062,1053,p,Love this basket! Very sturdy and large. Could fit up to 4 throw blankets in this. Have it sitting off the ground on a little wooden Senufo stool. Love the cozy look! Great basket!. . .,n
1064,129,li,,n
1065,1064,div,,n
1072,1065,h2,Alberty 3 Piece Wicker or Rattan Basket Set,y
1078,1065,div,$31.72,n
1088,1065,p,5 stars.2862 total votes,n
1091,1065,p,Heavy Duty Baskets! I see these being around for a long time. Price is right too. Good sizes. LARGE!,n
1099,1064,div,,n
1101,1099,p,"Your bathroom could use some organization. Whether it’s cotton swabs, towels and linens or your bath accessories like makeup or a hair dryer, this set of three storage baskets can handle it. Their symmetrical look and high-end design will not only add storage but also an element of style to your bathroom. Nesting capabilities allow you to store the baskets easy when not in use and their sturdy frame lets you take them to any room in your home that needs its own tidying up.",n
1102,1099,ul,,n
1104,1102,li,Overall,n
1106,1102,li,Overall Product Weight,n
1108,1099,p,Heavy Duty Baskets! I see these being around for a long time. Price is right too. Good sizes. LARGE!. . .,n
1110,129,li,,n
1111,1110,div,,n
1118,1111,h2,Plastic Cube or Bin,y
1126,1111,div,$9.99,n
1134,1111,p,5 stars.418 total votes,n
1137,1111,p,"These work great in my side closets in bathroom. I have used several of these stackable bins. With the partial half front is holding small items. I have added bandaids, hair rollers, medicines, different small items usually stored in medicine cabinets.",n
1149,1110,div,,n
1151,1149,p,This storage bin with an open front design allows quick and easy access to contents. The clear body lets you quickly see items inside; flat front offers the option to label contents.,n
1152,1149,ul,,n
1154,1152,li,Modular stacking bins,n
1156,1152,li,Bins nest to maximize storage space,n
1158,1152,li,Alternate uses,n
1160,1149,p,"These work great in my side closets in bathroom. I have used several of these stackable bins. With the partial half front is holding small items. I have added bandaids, hair rollers, medicines, different small items usually stored in medicine cabinets.. . .",n
1162,129,li,,n
1163,1162,div,,n
1167,1163,h2,Pitts 6 Drawer Storage Chest,y
1175,1163,div,$192.99,n
1183,1163,p,5 stars.731 total votes,n
1186,1163,p,"I bought this set of drawers for my sewing room. I totally love it. It is all solid wood which was a plus for me, a little time consuming putting all the drawers together but all in all a great addition to help me organize!",n
1198,1162,div,,n
1200,1198,p,"Clutter wreaking havoc in your home? Don’t throw in the towel, that creates more laundry. Pick up this storage chest instead. Clean-lined and understated, this piece is crafted from wood and boasts a solid neutral finish for a look that won’t clash with your current color palette. It features six drawers for keeping small items, documents, treasured trinkets, and more out of sight and out of mind.",n
1203,1198,li,Overall Product Weight,n
1205,1198,p,"I bought this set of drawers for my sewing room. I totally love it. It is all solid wood which was a plus for me, a little time consuming putting all the drawers together but all in all a great addition to help me organize!. . .",n
1207,129,li,,n
1208,1207,div,,n
1215,1208,h2,Wayfair Basics Stackable Storage Drawers,y
1219,1208,div,,n
1223,1219,span,$52.99,n
1227,1219,span,$13.25,n
1238,1208,p,5 stars.554 total votes,n
1241,1208,p,There better than I expected. I will buy more when they have a sale.,n
1249,1207,div,,n
1251,1249,p,"Give your closet a budget-friendly storage solution with this functional stacking drawer set. This identical set of four is crafted from polypropylene with neutral hues for an understated look that works in both classic and contemporary settings. The clear drawer front allows you to easily identify items inside, while built-in handles make for easy opening and closing. Stack them in a pair, or split them up for diversified stowing space throughout your abode.",n
1252,1249,ul,,n
1254,1252,li,Easy-open drawers feature a built-in handle,n
1256,1252,li,Drawer stop designed to prevent open drawer from falling out,n
1258,1252,li,different sizes to customize storage space,n
1260,1252,li,Perfect,n
1262,1249,p,There better than I expected. I will buy more when they have a sale.. . .,n
1264,129,li,,n
1265,1264,div,,n
1269,1265,h2,Castaneda 8 Drawer Rolling Storage Chest,y
1277,1265,div,$283.99,n
