node_id,parent_id,tag,text,label
380,2,p,"I’ve got a great article about landing nets here , where I give some quality suggestions.",n
385,2,h3,Fly Fishing Nippers,y
387,2,p,"When it comes to fly fishing, you want to make sure your fly’s presentation is perfect. No tag ends here, thanks! A pair of fly fishing nippers are invaluable when it comes to making everything nice and neat.",n
389,2,p,Fly fishing nippers aren’t expensive and are a really quick and convenient way to snip through the line. You can see some great examples of nippers in my guide here.,n
393,2,p,"I like to pair mine with a zinger and attach them to my vest, so I’ve got them easily to hand.",n
396,2,h3,Fishing Pliers,y
398,2,p,"A decent pair of fishing pliers are a must when fly fishing. Trout don’t hold back when they attack a fly, and if you are practicing catch and release, it is vital that you can unhook them quickly and easily.",n
402,2,p,"Most fishing pliers are multi-functional tools too! You can use them for cutting line, squashing barbs, fixing tackle, and a whole host of other things. If you pick a lightweight pair, then you’ll fit them in your vest or fishing backpack , no problem.",n
409,2,h3,Fly Floatant,y
411,2,p,"When you are dry fly fishing, you want your fly to float. This is often easier said than done. If you are a beginner, there is a good chance you will struggle to keep your fly floating.",n
413,2,p,But there’s an answer.,n
415,2,p,"floatant with you, and you’ll be able to fish with greater success.",n
418,2,h3,Polarized Fishing Glasses,y
420,2,p,Do you know why I love fly fishing?,n
422,2,p,"It’s really visual. Watching a fish notice your fly, then swim closer and closer before rushing to smash into it has to be one of the most exhilarating experiences you can have when fishing. Stalking trout in pools and streams is so rewarding.",n
428,2,p,"But, to do this, you need to see the fish. I find the easiest way is to wear a pair of polarized glasses . They allow you to see under the water by blocking certain wavelengths of light.",n
432,2,p,Another benefit is that they stop you from getting a headache. Squinting into the glare all day long can be painful. I’ve had more than one day ruined by forgetting my sunglasses.,n
436,2,h2,Optional Extras,n
438,2,p,"Alright, look. I get it…",n
440,2,p,"You are one of those anglers who like to be fully prepped with everything you might need. While the above list and ideas will get you out fishing, if you want to be completely prepared, there are a few optional extras that you could consider adding to your list.",n
442,2,p,Don’t blame me when your pockets are full.,n
444,2,p,Here are other bits you might need to consider,n
447,2,h3,A Good Fly Fishing Hat,y
449,2,p,"Listen, there is nothing fancy here. And provided you have a head , a hat is really easy to transport. Just stick it on your dome and go!",n
451,2,p,There are a few features that you could maybe keep a lookout for:,n
453,2,p,A peak or brim. This is down to personal preference.,n
455,2,p,Me?,n
457,2,p,"I prefer a baseball cap. If you are smart about it, you could even stick a foam or fur patch and use it to store flies!",n
459,2,p,A peak will keep the glare off and stop you from burning your face. You also have the option of flipping it around to protect your neck if you’ve got the sun behind you.,n
461,2,p,The other alternative is a hat with a wide brim.,n
464,2,h3,Bug Repellent,y
466,2,p,Flies on the water are good. Bugs on your skin… Not so much.,n
468,2,p,"If you’ve timed it right and arrived during a hatch, there’ll be all sorts of creepy crawlies around. And some of them bite! To guard against this, I normally take a small bottle of insect repellent.",n
470,2,p,The only thing eating should be the fish!,n
472,2,p,"Oh, and before I forget, if you buy a bottle containing Deet, be careful where you spray it. The active ingredient of mosquito repellent will eat through rubber, plastic, and even the handle of your rod given enough time.",n
476,2,h3,Sunscreen,y
478,2,p,As Baz Lurhmann said…,n
480,2,p,“Wear. Sunscreen”,n
482,2,p,"You only get one skin, and you’ve got to look after it. Even cloudy days can cause a nasty burn, and the water reflects UV rays too.",n
484,2,p,factor 40 to cover all of those areas that are exposed.,n
487,2,h3,Medication,y
489,2,p,"Not everyone will need this, but there’s nothing worse than being an hour down the road excited about fishing before you remember that you haven’t packed your meds.",n
491,2,p,"If you need regular medication, I’d suggest packing it the night before.",n
493,2,p,"For those who don’t require prescribed medication, you could still consider taking some painkillers. Squinting at bright water all day can give you a headache.",n
496,2,h3,A Camera,y
498,2,p,“And it was this big”…,n
501,2,p,"You say to your buddies, stretching your arms. Yeah, right.",n
503,2,p,"Take a camera, and you’ve got documented proof of how great a fisherman you are. We aren’t talking war correspondent SLRs either. Some sports cameras are really reasonably priced and compact.",n
506,2,h3,Wading Staff,y
508,2,p,"If you are negotiating deep or fast-moving water, this one is a must.",n
510,2,p,A decent wading staff will allow you to support yourself against the current. It is also great for feeling ahead and checking depths.,n
512,2,p,It’s no fun having full waders…,n
514,2,p,Ask me how I know.,n
518,2,h3,Gloves,y
520,2,p,Wet hands + wind equals cold hands. Even on warmer days.,n
522,2,p,Fly fishing requires the use of your fingers at all times. No good if they are frozen. There are some really neat fishing gloves around that will keep your hands warm and allow you to use your fingers.,n
527,2,h3,Spare Socks,y
529,2,p,Look.,n
531,2,p,Fishing involves standing in water.,n
533,2,p,"It is a practical certainty that at some point, your feet are going to get wet.",n
537,2,p,Speak,n
539,2,p,Here’s the answer. Take a Ziploc bag and throw a spare pair of socks in. Then stow this in your day pack. Instant comfort and dry feet!,n
542,2,h3,Trash Bag,y
544,2,p,"Not everyone is as conscientious as you, and if you go to an often fished spot, you are bound to find bits of trash lying around.",n
546,2,p,"Why not kill two birds with one stone and help keep your fishing environment looking nice. 10 minutes at the end of the day is all it takes. It also gives you an organized place to throw your own bits, such as soda cans, chip bags, and bits of loose line.",n
549,2,h3,Wader Repair Kit,y
551,2,p,I’ve talked about spare socks and wet feet already. A hole in your waders is normally the cause.,n
553,2,p,Here’s how to deal with it quickly.,n
555,2,p,"Tubes, patches and contact glue. They are really great for patching your waders up on the go. This is actually essential. You’ll never want one more than when you haven’t got one in your pocket.",n
557,2,p,And here is something just,n
560,2,h2,Summary,y
562,2,p,tackle on my essential fly fishing gear list.,n
564,2,p,"But, once you’ve got it all packed away, you’ll be surprised at how light you are actually traveling.",n
566,2,p,"There are plenty of other accessories. However, the above should get you out and catching in no time.",n
568,2,p,What essentials do you take? Have I missed something off my list?,n
570,2,p,Let me know in the comments.,n
577,0,p,The author of this post is Bob Hoffmann. Bob has spend most of his childhood fishing with his father and now share all his knowledge with other anglers. Feel free to leave a comment below.,n
579,0,h3,Recent Content,n
580,0,div,,n
581,580,article,,n
584,581,span,Pedals - The 10 Best Pedal Fishing Kayaks in 2022,n
588,581,p,"When humans first decided to create a watercraft out of a wood frame covered with seal skins, little did they realize how popular kayaking would become. The materials have changed somewhat, and...",n
592,580,article,,n
595,592,span,"link to The 9 Best Stand Up Fishing Kayaks in 2022 - Don’t Rock the Boat, Baby!",n
599,592,p,"Are you one of those anglers who are keen to try kayak fishing but are a little apprehensive about stability? You’re not alone. Tipping over, falling out, or capsizing are some of the most...",n
