node_id,parent_id,tag,text,label
180,178,h3,"The Best Full-Coverage Foundations, According To An Expert",n
183,178,div,Jennifer Ford,y
185,178,div,Forbes Staff,y
188,64,h2,Best Low-Maintenance Indoor Plants,n
190,64,h3,One Of The Most Popular Plants For Beginners,n
194,64,div,,n
196,194,div,,n
198,196,h3,Peace Lily Plant,y
200,196,div,,n
202,200,span,$47,n
204,200,span,$55,n
206,200,span,Save $8,n
211,194,p,"Peace lilies are known as some of the best plants for beginners, as they’re easy to care for and give plenty of visual clues about their needs. To care for peace lilies, you’ll want to water once a week or so. However, if you forget, the plant will wilt dramatically to let you know it’s thirsty and perk right back up again after. It can tolerate low-light environments, but you’re more likely to get those lovely white blooms if it’s in medium to bright indirect light.",n
213,64,h3,A Trio Of Multi-Colored Plants That Grow Quickly,n
215,64,div,,n
219,215,h3,Pothos Collection,y
228,215,p,"One of the easiest houseplants to grow , the Marble Queen Pothos has lovely heart shaped leaves and growing vines that will quickly fill your plant shelf with beauty. Because it can thrive in low-light environments and with less-than-ideal watering practices, this very undemanding species is excellent for beginners or for anyone who is less than diligent about their plant care.",n
232,64,h3,A Pack Of Air Plants That Will Grow Anywhere,n
234,64,div,,n
236,234,div,,n
238,236,h3,Tillandsia Ionantha,y
242,236,div,$15,n
247,234,p,"Air plants, like this Bromeliad Summer, often have no roots and soak up nutrients through their leaves, making them an excellent option for anyone who forgets to water their plants or doesn’t have time to deal with soil issues. “Air plants like tillandsia are super easy and require indirect light and a biweekly soak in the sink,” Cutsumpas says. “Just make sure to let them dry upside down, though, so the water doesn't rot the base.”",n
251,64,h2,Best Low-Light Indoor Plants,n
253,64,h3,A Low Maintenance Plant With Cool Rubbery Leaves,n
255,64,div,,n
257,255,div,,n
259,257,h3,ZZ Plant,y
261,257,div,,n
263,261,span,$23,n
267,261,span,SAVE $2,n
272,255,p,"The Zamioculcas zamiifolia, better known as the ZZ plant, is another reliable house plant option for beginners. It can withstand all sorts of less-than-ideal factors, like infrequent watering or dry air. And, most importantly for apartment dwellers or those who live in other shady spaces, the ZZ plant can easily tolerate low-light environments. Attractive as a standalone plant or grouped with other plants, the ZZ plant is a happy option for the kitchen or bathroom.",n
274,64,h3,A Plant That’s As Tough As Your Favorite Cookware,n
276,64,div,,n
278,276,div,,n
280,278,h3,Cast Iron Plant,y
284,278,div,$65,n
286,278,button,Buy From Home Depot,n
289,276,p,"Just like its namesake, cast iron plants can withstand a whole lot of mistreatment. They do just fine in low-light areas and won’t wither away if you forget to water it. They’re rarely bothered by disease or insects, either.",n
295,64,h2,Best Indoor Plant For Small Spaces,n
297,64,h3,A Tough-As-Nails Plant That Grows Vertically,n
299,64,div,,n
301,299,div,,n
303,301,h3,Snake Plant,y
311,301,div,SAVE $3,n
316,299,p,"Available in a number of different varieties, this cheery plant with cool patterns grows straight up, which makes it a great choice for people with small spaces. Snake plants are also said to purify indoor air , so some folks like them for their supposed purification qualities, too. As an added bonus, they’re very drought-tolerant—ideal if you regularly forget to water your plants.",n
320,64,h3,A Cute Little Plant With Colorful Blooms,n
322,64,div,,n
324,322,div,,n
326,324,h3,African Violet Plant,y
328,324,div,,n
330,328,span,$13,n
332,328,span,$26,n
334,328,span,Save $13,n
336,324,button,Buy on Etsy,n
339,322,p,"African violets, which produce bunches of vibrant flowers several times per year, typically come in small 4-inch pots, so they won’t take up much shelf space. The key to taking care of these pretty plants is not to overwater them. It’s best to let them dry out between watering, and let them soak up water from the bottom, instead of pouring it over the top.",n
343,64,h2,Best Indoor Plants For Pet Owners,n
345,64,h3,A Non-Toxic Option With Wavy Leaves,n
347,64,div,,n
349,347,div,,n
351,349,h3,Bird’s Nest Fern,y
355,349,div,$21,n
360,347,p,"While ZZ plants and snake plants are some of the best plants for beginners, they are toxic to animals. “If you have a curious kitty or doggy, then I would recommend keeping those plants away from them,” Oakes explains. Instead, choose a bird’s nest fern, a tropical houseplant with ruffle-edged leaves that provides a splash of green while being safe for furry friends .",n
364,64,h3,A Quirky Plant That’s Easy to Propagate,n
366,64,div,,n
368,366,div,,n
370,368,h3,Pilea Peperomioides,y
374,368,div,$30,n
376,368,button,Buy From Horti,n
379,366,p,"The pilea peperomioides is another non-toxic plant that’s ideal for a household with pets. “It’s visually pleasing , easy to care for and, as an added bonus, self propagates when it’s being cared for properly,” says Stembel. When this happens, little “pups” will sprout up in the soil around the main plant.",n
382,64,h2,Best Flowering Indoor Plants,n
384,64,h3,These Mid-Size Plants With Vibrant Blooms,n
386,64,div,,n
388,386,div,,n
390,388,h3,Blooming Anthurium,y
392,388,div,,n
396,392,span,$30,n
398,392,span,SAVE $2,n
403,386,p,"Known for their lipstick red or dusky pink blooms, anthurium are gaining traction on the list of best houseplants. “They have a retro, Mad Men vibe to them,” Marino says. “And the flowers are actually a modified leaf, so the plant is in bloom year round.” Use your anthurium as an entryway or living room centerpiece, or add it to a green collection for a pretty pop of color.",n
408,64,h3,An Orchid That Produces Beautiful Orange Flowers,n
410,64,div,,n
412,410,div,,n
414,412,h3,Petite Orange Orchid,y
418,412,div,$75,n
423,410,p,"Few indoor plants are as visually stunning as an orchid in full bloom, and this phalaenopsis orchid is a fairly forgiving variety, making it ideal for beginners. It should be kept in bright, indirect light and watered every few weeks, and when healthy, it will put out an array of orange flowers once a year, lasting for up to three months.",n
426,64,h2,Best Indoor Plants For Clean Air,n
428,64,h3,This Cute Plant With Its Tropical Fronds,n
430,64,div,,n
432,430,div,,n
434,432,h3,Parlor Palm,y
438,432,div,$41,n
441,430,div,,n
443,441,p,"The parlor palm is a tropical choice that’s often touted for it’s ability to clear out benzene and trichloroethylene, two chemicals that are commonly spread from furniture off-gassing. It’s low maintenance, thriving in indirect to low light and only requiring watering once every one to two weeks. The plant is also pet-friendly, so you don’t have to worry about keeping it locked up away from your fur babies.",n
445,441,p,While the science is still out on whether or not plants really purify the air— one study says that you’d need to have about 93 of them to really notice a significant difference—there’s something about being surrounded by greenery that just makes things feel cleaner and fresher.,n
449,64,h3,A Fluffy Fern Named After A New England City,n
451,64,div,,n
453,451,div,,n
455,453,h3,Boston Fern Hanging Plant,y
457,453,div,,n
459,457,span,$36,n
463,457,span,Save $9,n
468,451,p,"The Boston Fern is another option that’s often touted for its air-purifying abilities, but it’s every bit as aesthetically pleasing as it is useful. These plants like bright, indirect light and should be kept moist at all times, and they look especially pretty when hanging in front of a window.",n
470,64,h3,A Vine-y Plant That Will Happily Grow Up Your Wall,n
472,64,div,,n
474,472,div,,n
476,474,h3,Live Ivy Plant,y
478,474,div,,n
480,478,span,$20,n
482,478,span,$48,n
484,478,span,Save $28,n
489,472,p,"If you want a plant that will grow fast and furious, ivy is the way to go. Its tendrils can grow at amazing speeds in prime conditions, and it will happily climb a wall or railing if you let it. This plant likes high moisture levels, so regularly misting is recommended, and you should keep it out of direct light.",n
492,64,h2,Best Indoor Plant To Build Confidence,n
494,64,h3,A Plant That Tells You What’s Wrong,n
496,64,div,,n
498,496,div,,n
500,498,h3,Philodendron Plant,y
504,498,div,$17,n
509,496,p,"There’s nothing like a healthy, quick growing plant to amp up a new plant owner’s confidence. Philodendrons deliver on this front, sprouting robust trails of vines dangling with heart-shaped leaves, and it will give you clear signs if something is wrong. Leaves starting to turn yellow? You’re overwatering. Leaves curling up? You’re not watering enough.",n
511,64,h3,These Low-Maintenance Plants That Sprout Little Spider Babies,n
513,64,div,,n
515,513,div,,n
517,515,h3,Spider Plant,y
521,515,div,$50,n
523,515,button,Buy From Greendigs,n
526,513,p,"Despite their name, spider plants are quite pleasant to have around the house. They come in a variety of colors and patterns, and they give very clear signs when they need to be watered. Don’t worry, though—they’ll perk right back up when given a drink. Plus, these plants frequently put out little baby spiders, which you can then pluck and use to grow new plants.",n
528,64,h3,A Set Of Three Cute Cacti,n
530,64,div,,n
534,530,h3,Potted Prickly Party Collection,n
543,530,p,"If you’re the type who often forgets to water your plants, a cactus might be your perfect fit. These plants don’t require nearly as much water as other houseplants, and they thrive in direct sunlight.",n
546,64,h2,Best “Next Level” Indoor Plant,n
548,64,h3,Everyone’s Favorite Leafy Tropical Plant,n
550,64,div,,n
552,550,div,,n
554,552,h3,Monstera Delicioso,y
558,552,div,$55,n
563,550,p,"Once you unlock your inner house plant mojo, Blank recommends graduating to a Monstera. The vibrantly green leaves are speckled with natural holes—called leaf fenestration—and lend a tropical vibe to any room. “They are still relatively easy but have a wonderful texture,” Blank says.",n
565,64,h3,"The Finicky, Yet Beloved Fiddle Leaf Fig",n
567,64,div,,n
569,567,div,,n
571,569,h3,Fiddle Leaf Fig Bush,y
575,569,div,$85,n
580,567,p,"If you’re up for the challenge, a fiddle leaf fig can be a rewarding plant to own. These beautiful plants can be shaped into trees or left in a bush shape, and they require bright natural light to thrive. Keep this plant away from drafts, and pay close attention to its soil moisture levels to avoid over- or under-watering.",n
583,64,h2,Other Indoor Plants You Might Like,n
585,64,h3,The Iconic ‘Swiss Cheese Plant’,n
587,64,div,,n
589,587,div,,n
591,589,h3,Philodendron Swiss Cheese Plant,y
593,589,div,,n
595,593,span,$19,n
597,593,span,$24,n
599,593,span,Save $5,n
604,587,p,"This quirky monstera is frequently called a “swiss cheese plant” thanks to the holes in its leaves. The plant will happily grow up a trellis or pole, and it’s easy to propagate cuttings in water, letting you share with friends.",n
606,64,h3,A Plant Whose Juices Helps Soothe Burns,n
608,64,div,,n
610,608,div,,n
612,610,h3,Aloe Vera Plant,y
616,610,div,$26,n
621,608,p,"Aloe vera is a cactus-like plant that grows spikey, tubular leaves, and it’s the ideal plant to keep in your kitchen. Why? If you ever get a small burn, you can simply snip off a small piece of your plant and apply the juice inside the leaf to your skin. It smells a little strange, but the pain will be instantly soothed. It’s also a great addition to your DIY skincare routine.",n
623,64,h3,A Quirky Hanging Plant With Pearl-Shaped Leaves,n
625,64,div,,n
627,625,div,,n
629,627,h3,Pearls Hanging Succulent Plant,y
631,627,div,,n
633,631,span,$40,n
637,631,span,Save $5,n
642,625,p,"A string of pearls is definitely a statement piece. This unique hanging plant has little ball-shaped leaves , but it can be tricky to care for. It requires several hours of bright, indirect light per day and should be kept away from drafty areas. This plant is also sensitive to over-watering, so be sure to check its soil moisture before giving it a drink.",n
645,64,h2,How To Care For Indoor Plants,n
647,64,p,"Most experts I spoke with began with the same basic mantra: Light is food for plants. “Fertilizer offers extra nutrients and water helps, but your plant needs light to survive,” says Marino. She suggests standing near the window in your house or apartment around noon and noticing how hot and bright it feels. “You should be able to estimate if your apartment is relatively low light, medium light or high light at midday,” she explains. Assessing your home’s light situations serves as a guide for which plants you should choose to populate your sill .",n
649,64,p,"“We think of plant buying a bit like matchmaking,” says Blank. We want your plants to fit your home, your style and your lifestyle.” Set yourself up for success by starting with low-maintenance plant varieties, like a marble queen pothos or ZZ plant , that can withstand a little accidental neglect while you travel up the learning curve.",n
655,64,p,"Plants need good care in order to thrive, but new plant parents have the tendency to over-care for their plants. “Over-watering is the easiest way to kill your plant,” says Blank. “It’s easier to bounce back from under-watering than from over-watering.” Marino adds, “some people go into diagnosis mode the second they see a browning tip or yellowing leaf.” Her advice: don’t panic. “Just prune it right off and know that shedding is a natural part of the growth process.”",n
657,64,p,"Christan Summers, CEO and co-founder of Tula Plants and Design , advises against repotting plants too frequently. Some plant owners see a plant growing well and think that’s the time to switch it into a roomier pot. But that well-meaning impulse can backfire. “Repotting disrupts the plant’s root system, which means it has to focus on reestablishing its system instead of on new growth. You’re making it work harder than it needs to,” she says. Instead let your plants thrive in their current pots. “When you’re getting absolutely no growth—especially in spring and summer—then it is time,” Summers says.",n
661,64,p,"Just because some plants don’t need frequent watering doesn’t mean you should forget about them for too long. Take some time each day to touch base with your plant babies. “Developing a routine and ritual is important,” says Oakes. “If you get up to check on your plants when your coffee is brewing or tea is steeping, then you’re on the right path.”",n
663,64,p,"From YouTube and gardening books, to walking into a shop and chatting up the staff, there are endless sources to continue educating yourself about the houseplants in your life. For those who can’t make it to a store, Tula offers robust educational resources like a plant care library . The Sill offers online workshops that answer burning plant care questions. And Oakes recently launched a 12-part mini course called Houseplant Basics that teaches the fundamentals of plant care.",n
670,64,span,,n
672,670,span,MORE FROM FORBES,n
674,670,span,Gardening For Beginners,n
678,670,span,Jen Murphy,n
683,64,h2,Indoor Plants FAQ,n
685,64,h3,What Is The Best Indoor Plant To Clean The Air?,n
687,64,p,"The best indoor plants for cleaning the air include the parlor palm, Boston ferns and ivy. Money trees, snake plants and Areca palms also efficiently produce oxygen while removing toxins, like formaldehyde and benzene, from the air.",n
689,64,h3,What Are The Best Low-Maintenance Indoor Plants?,n
691,64,p,"The best low-maintenance indoor plants include the peace lily, snake plant, cast iron plant, pothos, air plants and philodendron. These resilient indoor plants make excellent picks for beginners and people who travel or are away from home regularly.",n
693,64,h3,What Is The Easiest House Plant To Grow?,n
695,64,p,"The easiest houseplants to grow include the spider plant, pothos, snake plant, aloe, English ivy and philodendron. These beginner-friendly indoor plants grow easily without much skill or effort required.",n
697,64,h3,Where Should I Put My Houseplants Indoors?,n
699,64,p,"The best place for your house plant depends on the plant, but getting that info isn’t hard. Just search the name of your plant to find out if it will be happiest in direct sunlight, indirect sunlight or lower light. Then assess your space for sunlight, what direction your windows face and the average temperature and humidity. Most plants do well in light from windows facing west, east or south in rooms that are around 70 degrees Fahrenheit. However there are plenty of exceptions—for example, plants from tropical regions like it hot and humid, while plants with big, thick leaves are healthiest with a good amount of shade.",n
701,63,div,,n
706,701,div,Leah Koenig,n
709,701,p,"Leah Koenig's writing and recipes have appeared in The New York Times,",n
714,63,div,,n
719,714,div,Camryn Rabideau,n
722,714,p,"After studying product design and journalism in college, I became a full-time",n
728,63,ul,,n
730,728,li,Editorial Standards,n
732,728,li,Print,n
734,728,li,Reprints and Permissions,n
742,6,div,,n
744,742,div,Sheryl Sandberg To Leave Meta After 14 Years,n
746,742,div,,n
753,746,div,Video Player is loading.,n
767,746,span,Play Video,n
768,746,div,,n
772,768,span,Pause,n
777,768,div,Unmute,n
784,768,div,,n
786,784,span,Current Time,n
788,784,span,0:03,n
792,768,div,or,n
793,768,div,,n
795,793,span,Duration,n
797,793,span,1:14,n
799,768,div,,n
801,799,div,,n
803,801,span,Loaded,n
806,801,span,92%,n
812,799,div,0:04,n
814,768,div,,n
816,814,span,Stream Type,n
817,814,text,LIVE,n
818,768,button,,n
821,818,span,"Seek to live, currently behind live",n
823,818,span,LIVE,n
824,768,div,,n
826,824,span,Remaining Time,n
828,824,span,-,n
830,824,span,1:11,n
835,768,span,Share,n
836,768,div,,n
838,836,div,1x,n
842,836,span,Playback Rate,n
845,768,div,,n
849,845,span,Chapters,n
853,845,li,Chapters,n
854,768,div,,n
858,854,span,Descriptions,n
863,854,li,descriptions off,n
866,768,div,,n
870,866,span,Captions,n
872,866,ul,,n
873,872,li,,n
875,873,span,captions settings,n
877,873,span,", opens captions settings dialog",n
880,872,li,captions off,n
883,768,div,,n
887,883,span,Audio Track,n
892,883,li,en,n
898,768,span,Fullscreen,n
901,746,p,This is a modal window.,n
903,746,div,,n
905,903,p,dialog window. Escape will cancel and close the window.,n
906,903,div,,n
907,906,div,,n
910,907,fieldset,Text,n
940,907,fieldset,Background,n
972,907,fieldset,Window,n
1002,906,div,,n
1003,1002,fieldset,,n
1005,1003,legend,Font Size,n
1006,1003,select,,n
1008,1006,option,50%,n
1010,1006,option,75%,n
1012,1006,option,100%,n
1014,1006,option,125%,n
1016,1006,option,150%,n
1018,1006,option,175%,n
1020,1006,option,200%,n
1022,1006,option,300%,n
1024,1006,option,400%,n
1025,1002,fieldset,,n
1027,1025,legend,Text Edge Style,n
1028,1025,select,,n
1030,1028,option,None,n
1032,1028,option,Raised,n
1034,1028,option,Depressed,n
1036,1028,option,Uniform,n
1038,1028,option,Dropshadow,n
1039,1002,fieldset,,n
1041,1039,legend,Font Family,n
1042,1039,select,,n
1044,1042,option,Proportional Sans-Serif,n
1046,1042,option,Monospace Sans-Serif,n
1048,1042,option,Proportional Serif,n
1050,1042,option,Monospace Serif,n
1052,1042,option,Casual,n
1054,1042,option,Script,n
1056,1042,option,Small Caps,n
1057,906,div,,n
1058,1057,button,,n
1059,1058,text,Reset,n
1061,1058,span,restore all settings to the default values,n
1063,1057,button,Done,n
1069,903,p,dialog window.,n
1082,746,div,,n
1084,1082,h1,Share,n
1086,1082,h2,"Meta Chief Operating Officer Sheryl Sandberg will step down from the company in the fall, she wrote in a Facebook post on Wednesday, adding that she plans to focus on her foundation and philanthropic work during a “critical” moment for women.",n
1087,1082,div,,n
1089,1087,span,Facebook,n
1091,1087,span,LinkedIn,n
1093,1087,span,Pinterest,n
1095,1087,span,Tumblr,n
1097,1087,span,Twitter,n
1100,1082,span,Direct Link,n
1104,1082,span,Embed Code,n
