node_id,parent_id,tag,text,label
479,477,span,"At REI, we believe that a life outdoors is a life well lived. We've been sharing our passion for the outdoors since 1938.",n
480,477,text,Read our story,n
481,473,div,,n
483,481,h2,Become a co-op member,n
484,481,p,,n
486,484,span,"Anyone can join, and everyone belongs. Benefits include great gear offers, special pricing on events, and an annual Co-op Member Reward—for life. Join once, enjoy forever.",n
487,484,text,Join us,n
488,473,div,,n
490,488,h2,Take a stand,n
491,488,p,,n
493,491,span,"Outdoor equity, climate action, places we love. Raise your voice in the movement to protect and share life outdoors.",n
494,491,text,REI Cooperative Action Network,n
495,473,div,,n
496,495,h2,,n
497,496,text,REI Co-op Mastercard,n
499,496,sup,®,n
502,495,ul,,n
506,502,li,Check back in August,n
509,502,li,,n
511,509,span,Have the card already?,n
512,509,text,Manage your account here.,n
513,471,div,,n
515,513,div,,n
516,515,ul,,n
518,516,li,Returns and Exchanges,n
520,516,li,Your Online Account,n
522,516,li,Purchase Status,n
524,516,li,Shipping Info,n
526,516,li,Membership,n
528,516,li,Find Member Number,n
530,516,li,Total REI Rewards Lookup,n
531,515,ul,,n
533,531,li,Expert Advice,n
535,531,li,"Classes, Tours and Events",n
537,531,li,Store Events,n
539,531,li,REI Adventures Trips,n
541,531,li,Uncommon Path,n
543,531,li,Conversations,n
545,531,li,REI Cooperative Action Fund,n
547,531,li,Path Ahead Ventures,n
549,513,div,,n
550,549,ul,,n
552,550,li,Virtual Outfitting,n
554,550,li,Gift Cards,n
556,550,li,Gift Registry,n
558,550,li,Wish Lists,n
560,550,li,Gear Collections,n
562,550,li,"Coupons, Rebates and Discounts",n
564,550,li,Free Shipping Details,n
565,549,ul,,n
567,565,li,About REI,n
569,565,li,Stewardship,n
571,565,li,Jobs,n
573,565,li,Newsroom,n
575,565,li,Technology Blog,n
577,565,li,Sell at REI,n
579,565,li,Affiliate Program,n
581,565,li,Corporate and Group Sales,n
583,565,li,Store Locator,n
585,565,li,Live Chat,n
587,565,li,Help Center,n
588,471,div,,n
591,588,div,,n
593,591,p,Help Center,n
595,591,p,Find answers online anytime.,n
600,588,p,Live Chat,n
608,588,p,,n
610,608,span,Call us at,n
611,608,text,-,n
616,471,div,,n
618,616,div,,n
624,618,li,Get REI apps,n
626,618,div,,n
629,626,span,twitter,n
632,626,span,facebook,n
635,626,span,pinterest,n
638,626,span,youtube,n
641,626,span,instagram,n
643,616,div,,n
645,643,p,"© 2022 Recreational Equipment, Inc. All rights reserved. REI and the REI Co-op logo are trademarks of Recreational Equipment, Inc.",n
647,643,ul,,n
649,647,li,Use,n
651,647,li,Privacy Policy,n
653,647,li,Interest Based Ads,n
655,647,li,Product Recalls,n
657,647,li,CA Transparency Act,n
659,647,li,REI Accessibility Statement,n
