node_id,parent_id,tag,text,label
138,136,strong,Large Bow;,n
139,136,text,"A large bow acts as a counter-balance, raising the center of gravity of the cricket bat, thereby assisting pick-up. In other words, a bat with considerable bow and a lower middle can feel the same as a straight blade with a higher middle.",n
141,4,p,"It helps with control of strokes, as the player’s hands are positioned more in front of the ball during contact. It acts like a scoop, to produce more lofted shots, which do however run the risk of being caught.",n
147,4,h1,Toe Shape,n
148,4,p,,n
150,148,strong,Square Toe,n
151,148,text,A Square toe has been widely used by current international players as it enhances pickup and increases the sweet spot right down to the toe. It also gives the feeling of a bigger toe area due to there being less wastage in comparison to the round toe,n
152,4,p,,n
154,152,strong,Round Toe,n
155,152,text,A Round toe is the most common toe shape used by players and in general will help prevent damage of the bat toe particular if you are a constant crease tapper.,n
156,4,p,,n
158,156,strong,Semi Square Toe,n
159,156,text,"The main reason for an Semi square toe is that it helps minimise damage from tapping at the crease and running in, as the toe is slightly offset.",n
162,4,p,,n
164,162,span,We would love to discuss further particulars on your ideal bat with you. If you have any enquiries please complete the,n
168,162,span,Contact Us,n
169,162,span,,n
171,169,span,f,n
172,169,text,orm or call us on,n
175,169,span,+44 7711 890103,n
