node_id,parent_id,tag,text,label
162,2,p,"If you have a pencil eating monster that sneaks into your house in the middle of the night and eats all of your pencils like we have, make sure you stock up on plenty of pencils.",n
163,2,p,,n
166,163,strong,Ticonderoga,n
167,163,text,"are amazing, but when I’m trying to motivate the kids to write, I break out the",n
170,163,strong,Smencils,n
180,2,p,the sock eating monster…,n
184,2,h3,MARKERS,y
185,2,p,,n
186,185,text,Whether you’re a,n
189,185,strong,Mr. Sketch smelly marker,n
190,185,text,fanatic or a,n
193,185,strong,fine point Crayola,n
194,185,text,packs of markers in different thicknesses.,n
203,2,p,Fine points are great,n
205,2,p,I usually get each child their own set of each marker thickness just to cut down on any sibling arguing.,n
208,2,h3,LAP DESKS,y
210,2,p,"While my kids have their computer desks and can work at the dining room table if they need to spread out, I’ve discovered that they also enjoy working while sitting on the sofa or in the rocking chairs on the front porch.",n
212,2,p,"Honestly, I don’t really care where they work as long as they can focus and concentrate.",n
216,2,p,These lap desks have served us especially well and each child has their own. They’re big enough to fit their laptops too!,n
228,2,h3,A LIBRARY CARD,y
230,2,p,Want a free homeschooling resource? Grab a library card from your local library.,n
232,2,p,You can take out books on just about anything your kids are curious about and most libraries now offer ebooks through a service called OverDrive.,n
234,2,p,You can download the OverDrive app onto your smartphone or tablet so that you can read wherever you go.,n
235,2,p,,n
236,235,text,There are also,n
239,235,strong,audiobooks,n
240,235,text,"available through most libraries, so if your child likes to ear read, it’s a great, free homeschooling resource.",n
251,2,h3,NOTEBOOKS,y
253,2,p,must-have school supplies,n
262,2,p,"I always let the kids pick out special notebooks at the beginning of the school year, because there’s just something motivating about a fresh, clean, fun notebook.",n
264,2,p,"Since a couple of the kids like to keep journals, I also let them pick out a new journal at the start of the school year, as well.",n
266,2,p,notebooks on hand,n
269,2,h3,MAGNIFYING GLASS,n
270,2,p,,n
271,270,text,I’ve been known to keep our school,n
274,270,strong,magnifying glass,n
275,270,text,"in my purse when we’re out. It’s weird, I know. BUT, it’s a great example of how we’re used to capitalizing on learning opportunities no matter where we go.",n
277,2,p,A walk along the river? Break out the magnifying glass and take a look at the wooly caterpillar inching its way across the path.,n
279,2,p,"It doesn’t matter where we are, there’s always something to take a look at.",n
281,2,p,"So, grab a magnifying glass and keep it on hand",n
291,2,h3,RULERS,y
292,2,p,,n
293,292,text,"Yep, grab a",n
296,292,strong,ruler,n
297,292,text,", because it’s one of our most used homeschool tools. We use them daily for math and art – and even music!",n
299,2,p,Space-saving tip,n
303,2,h2,Buying School Supplies,n
305,2,p,"While it may be tempting to buy all of the things, keep in mind that homeschooling really allows you the flexibility of not having to overstock and to pick up things as you need them throughout the year. While the list is a suggestion of must-have school supplies for new homeschoolers, it’s really just the basics.",n
307,2,p,My advice? Start with the basics above and add on as needed.,n
309,2,p,Keep a list of what you’ve purchased and then re-evaluate next year to determine what got used and what you could have done without.,n
318,2,p,"your first decade of homeschooling, you’ll be a pro!​",n
320,2,p,"Happy homeschooling, friends!",n
348,1,footer,,n
349,348,div,,n
351,349,div,,n
352,351,div,,n
353,352,text,By,n
354,352,span,,n
356,354,span,Author,n
357,354,text,Brandi,n
359,351,p,,n
361,359,span,Posted on,n
363,359,time,"July 17, 2020",n
365,349,p,,n
367,365,span,Categories,n
368,365,text,"Homeschooling , How to Start Homeschooling",n
371,348,span,,n
373,371,span,Tags,n
375,371,p,Tags,n
376,371,text,homeschool supplies homeschooling,n
378,0,nav,,n
380,378,h2,Post navigation,n
381,378,div,,n
386,381,p,How to Homeschool,n
391,381,p,What to Look,n
393,0,div,,n
394,393,text,Click here to cancel reply.,n
400,393,p,Δ,n
