node_id,parent_id,tag,text,label
187,171,p,"You can also buy acrylic paints in sets, which might reduce the price per tube. Because of this, buying an acrylic paint set might be a good buy for beginners, since you'll be starting from scratch with your collection of paint colors.",n
189,171,h3,What acrylic colors should I get to start with?,n
191,171,p,You might be surprised to learn that you don't need a while lot of colors to get started with acrylic painting. I would recommend that you have these 10 basic colors to start out with:,n
196,53,div,,n
198,196,p,"You can freely mix these 10 basic colors to create many of the other colors you will need. In fact, you can even start off with as few as 6 colors, as evidenced by the Acrylic sets below.",n
201,196,p,,n
202,201,text,acrylic paint offer,n
204,201,strong,dozens,n
205,201,text,"of different colors to choose from. This can be overwhelming at first, as you might feel that you need every single color in order to paint what you want! This isn't true, however. For instance, Golden makes 8 different shades of grey. But all you need to do is mix white and black, and voila! Who needs to buy grey paint?",n
209,196,p,"If you need to mix a specific color, always try to make it using the paints that you have on hand. If you try and the resulting colors aren't up to snuff, then go out and buy the color that most closely matches what you need. This tactic will save you money in the long run.",n
213,196,p,,n
214,213,text,"To learn about acrylic paints and other acrylic painting supplies, such as canvas, paintbrushes and accessories, check out my",n
216,213,strong,In-Depth Guide to Acrylic Painting Supplies,n
218,53,div,,n
220,218,h2,Acrylic Painting Sets,n
222,218,p,"If you're a bit overwhelmed at this point, don't be! There are a few different acrylic painting sets that come with pretty much everything you need to get started with acrylics. The best thing is that they are quite affordable and contain all the acrylic painting supplies that you need in one compact set. They also make great gifts for budding artists who would like to explore acrylics!",n
224,218,p,"The only downside is that most acrylic paint sets will contain Student Quality paint rather than Artist Quality. These sets will be helpful in getting your feet wet, but if you want to get serious with acrylics, you'll need to get good quality acrylic paint . If you want to buy an acrylic paint set, be sure to check whether the paint is Student Quality or Artist Quality, and get the one you feel would suit you best.",n
229,218,div,,n
233,229,li,Golden Heavy Body Artist Acrylic Sets,n
238,229,li,Liquitex Heavy Body Artist Acrylic Sets,n
243,229,li,Winsor and Newton Artists' Acrylics Sets,n
248,53,div,,n
250,248,h2,Learn More About Acrylics,n
252,248,p,"Brush up on the the basics of acrylic painting with these video courses on Skillshare. Get started right away with their 14-day free trial or use the code ARTISFUN30 to get 30% off annual membership! As an affiliate to Skillshare, we get a small commission that helps support this site.",n
267,53,h3,"To read more about painting supplies, check out my Guide to Buying Art Supplies .",n
310,0,div,,n
311,310,div,,n
319,311,ul,,n
322,319,li,About This Site,n
325,319,li,About Me,n
328,319,li,FAQ,n
331,319,li,Contact,n
335,311,ul,,n
338,335,li,Support This Site,n
341,335,li,Privacy Policy,n
344,335,li,Disclosure Statement,n
347,335,li,Disclaimer,n
355,310,div,,n
357,355,p,By Thaneeya McArdle ©Thaneeya LLC.,n
361,355,p,"All photos, images and text are copyright protected. Not to be used without permission.",n
368,0,div,,n
370,368,div,,n
372,370,span,0,n
374,370,span,items,n
377,368,span,$0,n
