node_id,parent_id,tag,text,label
343,341,strong,Bonus,n
344,341,text,Want to become a professional wedding and event planner? Enroll in the New York Institute of Art and Design's Wedding Planning Course today!,n
347,148,div,,n
349,347,h4,About the Author,n
351,347,p,Award-winning wedding planner and designer Kate Whelen Miller is the go-to girl for stylish weddings in Sacramento and throughout Northern California. Find her blog and online magazine by visiting katemillerevents.com .,n
360,146,div,Enroll Now,n
362,113,div,,n
364,362,div,Related Articles,n
366,362,ul,,n
373,366,div,,n
375,373,div,Wedding Tip Wednesday,n
377,373,p,By,n
380,373,div,"It’s Wedding Tip Wednesday at NYIAD! Every Wednesday afternoon, tune in to the design blog to hear a new piece of planning advice from NYIAD’s",n
388,366,div,,n
390,388,div,A Guide to Choosing Wedding Colors,n
392,388,p,By,n
395,388,div,"The New York Institute of Art and Design offers online wedding planner courses and because we do, we like to provide free tips for wedding planners.…",n
396,110,div,,n
405,396,div,,n
407,405,div,Categories,n
408,405,ol,,n
410,408,li,Student Success,n
415,408,li,Front-End Development,n
418,408,li,UX Design,n
421,408,li,Interior Design,n
427,408,li,Jewelry Design,n
430,408,li,3D Modeling,n
433,408,li,Event Planning,n
436,408,li,Autocad,n
439,408,li,Floral Design,n
442,408,li,Landscape Design,n
445,408,li,Holidays,n
448,408,li,Business,n
451,408,li,Personal Style,n
454,408,li,Fun Stuff For Designers,n
457,408,li,Home Staging,n
460,408,li,Graphic Design,n
462,408,li,Student Photo Gallery,n
465,396,div,,n
467,465,div,Want to Learn More?,n
469,465,p,Train for an exciting new career with online courses from NYIAD. Our free brochure will give you all the details.,n
473,396,div,,n
475,473,div,Popular Articles,n
479,473,p,Your School Supply Checklist,n
483,473,p,Writing a Jewelry Design Resume,n
492,396,li,Student Success,n
501,396,li,NYIAD Partners with Decorating Den Interiors to Offer Graduates a Pathway to an Interior Design Career,n
505,0,div,,n
506,505,div,,n
508,506,span,Military Friendly School,n
509,506,text,NYS Ed Better Business Bureau Accreditation,n
512,505,div,,n
513,512,div,,n
515,513,p,Design Courses,n
516,513,ul,,n
518,516,li,Interior Design Course,n
520,516,li,Graphic Design Course,n
522,516,li,AutoCAD Course,n
524,516,li,3D Modeling with SketchUp Course,n
526,516,li,Event Planning Course,n
528,516,li,Home Staging Course,n
530,516,li,Personal Style Course,n
532,516,li,Jewelry Design Course,n
534,516,li,Wedding Planning Course,n
536,516,li,Floral Design Course,n
538,516,li,Landscape Design Course,n
540,516,li,Front-End Web Development Course,n
542,516,li,User Experience Design Course,n
543,512,div,,n
545,543,p,Admissions,n
546,543,ul,,n
548,546,li,Enroll Now,n
550,546,li,Request Info,n
552,546,li,Refund Policy,n
554,546,li,Tuition,n
556,546,li,How It Works,n
558,546,li,FAQs,n
559,512,div,,n
561,559,p,About,n
562,559,ul,,n
564,562,li,Mission,n
566,562,li,History,n
568,562,li,Accreditation,n
570,562,li,Military Benefits,n
572,562,li,NYIAD Badges,n
574,562,li,Social Media,n
576,562,li,Partners,n
578,562,li,Student Benefits,n
580,562,li,Interior Design School,n
582,562,li,Privacy Policy,n
583,512,div,,n
585,583,p,Articles,n
586,583,ul,,n
588,586,li,Article Archive,n
590,586,li,Student Success Stories,n
592,586,li,Newsletter,n
594,586,li,Student Work,n
598,586,li,Career Guides,n
599,512,div,,n
601,599,p,Student,n
602,599,ul,,n
604,602,li,Academic Catalog,n
606,602,li,Make a Payment,n
608,602,li,Contact Us,n
610,602,li,Forum,n
613,599,p,Mailing Address,n
614,599,ul,,n
616,614,li,Art and Design,n
618,614,li,"41 East 11th Street, 11th Floor, Suite 66",n
620,614,li,"New York, New York 10003",n
622,505,div,Facebook Twitter Instagram Youtube Pinterest LinkedIn,n
630,505,p,Do Not Sell My Personal Information .,n
632,505,div,Art and Design All rights reserved,n
