node_id,parent_id,tag,text,label
1262,1003,li,IT Management,n
1269,1003,li,Productivity,n
1276,1003,li,Project Management,n
1283,1003,li,Education,n
1290,1003,li,Retail Management,n
1294,809,div,,n
1296,1294,div,Training,n
1298,1294,ul,,n
1300,1298,li,,n
1302,1300,span,Documentation,n
1304,1300,span,103,n
1307,1298,li,,n
1309,1307,span,Live Online,n
1311,1307,span,90,n
1314,1298,li,,n
1316,1314,span,Webinars,n
1318,1314,span,57,n
1321,1298,li,,n
1323,1321,span,In Person,n
1325,1321,span,45,n
1332,1298,li,Videos,n
1336,809,div,,n
1338,1336,div,Customer Support,n
1340,1336,ul,,n
1342,1340,li,,n
1344,1342,span,Online,n
1346,1342,span,114,n
1349,1340,li,,n
1351,1349,span,Business Hours,n
1353,1349,span,79,n
1356,1340,li,,n
1358,1356,span,24 or 7 Live Support,n
1360,1356,span,32,n
1365,1340,li,Not Offered,n
1369,809,div,,n
1371,1369,div,Pricing,n
1373,1369,ul,,n
1375,1373,li,,n
1377,1375,span,Free Trial,n
1379,1375,span,60,n
1382,1373,li,,n
1384,1382,span,Free Version,n
1386,1382,span,29,n
1390,809,div,Integrations,n
1398,809,div,,n
1400,1398,div,Organization Type,n
1402,1398,ul,,n
1406,1402,li,Mid Size Business,n
1413,1402,li,Enterprise,n
1420,1402,li,Small Business,n
1427,1402,li,Government,n
1436,1402,li,Nonprofit,n
1443,1402,li,Freelance,n
1447,809,div,,n
1449,1447,div,Organization Size,n
1451,1447,ul,,n
1455,1451,li,Employees,n
1462,1451,li,Employees,n
1469,1451,li,10001+ Employees,n
1476,1451,li,Employees,n
1485,1451,li,Employees,n
1492,1451,li,Employees,n
1499,1451,li,Employees,n
1506,1451,li,Employees,n
1513,1451,li,Individual,n
1517,809,div,,n
1519,1517,div,Locations,n
1521,1517,ul,,n
1525,1521,li,Canada,n
1532,1521,li,Europe,n
1539,1521,li,UK,n
1546,1521,li,USA,n
1555,1521,li,Africa,n
1562,1521,li,Asia,n
1569,1521,li,Australia,n
1576,1521,li,Germany,n
1583,1521,li,South America,n
1590,1521,li,Brazil,n
1597,1521,li,China,n
1604,1521,li,India,n
1611,1521,li,Japan,n
1618,1521,li,Mexico,n
1625,1521,li,Middle East,n
1632,1521,li,New Zealand,n
1636,37,footer,,n
1638,1636,section,,n
1640,1638,div,Compare Business Software Add Your Software Software Advertising Options,n
1644,1638,div,Feedback @slashdot,n
1650,1636,section,,n
1652,1650,div,Terms Privacy Opt Out,n
1656,1650,div,© 2022 Slashdot Media . All Rights Reserved.,n
1661,0,div,Sponsored,n
1674,0,div,"You can see the current categories and filters you have applied below. You can clear them individually by clicking the X, or clear them all at once.",n
