node_id,parent_id,tag,text,label
234,123,p,"Pickets are used as a rope anchor and can be driven down into the snow, or buried as a dead man. They provide a solid point from which you can rappel, belay, or set up a crevasse rescue system. We recommend pickets with a pointed end, which make them easier to drive into the snow. Both “I” and “V” shaped pickets work well, the “I” shape is a little stronger and the “V” shape takes up less space when carrying multiple pickets. We also recommend that each member of a two-person team carry 2 pickets, while in larger parties each member should carry at least 1 picket. Girth hitch each picket with a sling and attache a non-locking carabiner, there you have your anchor system ready to go when you need it.",n
236,123,h4,Ice Screws,y
238,123,p,"Mostly associated for use on winter climbs as protection or anchors, ice screws are essential for crevasse rescue . The faster you can set them the better, so look for designs that allow for quick placement. Bring 2-4 ice screws, at least 1 22cm screw for making a v-thread anchor, and 13-19cm lengths for the rest. Remember in warmer conditions screws will start to melt out, so for any anchors that may be used for a long time go with longer length. You should also plan on carrying a quickdraw, or enough carabiners and slings, for every ice screw placed.",n
240,123,h4,Crevasse Rescue Kit,y
242,123,p,"Everyone should be familiar with and practiced in crevasse rescue, and so you may have a system in place. We recommend every climber carry have 3 prusiks or ascenders . Extra slings and carabiners may be needed for equalizing anchors or creating an autoblock system .",n
244,123,h4,Navigation,y
246,123,p,"Map, compass and an altimeter should all be used when climbing Mt. Hood. A GPS with fresh batteries may be a suitable substitute for a map or compass or altimeter, but we recommend bringing the latter as a back up. Remember: navigation tools are only helpful if you know how to use them, practice with them regularly, and familiarize yourself with the terrain and its hazards.",n
248,123,h4,Sun Protection,y
250,123,p,"Sun exposure at higher altitudes is more intense than at sea level, and snow reflects light from all directions and acts like tin-foil around a baked potato. If you don’t want to be the potato, wear glacier glasses rated category 3 or higher as soon as the sun rises and liberally apply sunscreen every hour.",n
252,123,h4,Headlamp,y
254,123,p,"You’ll be starting in the dark, and you’ll want your hands free. Use a headlamp with fresh batteries from the start and store it when the sun rises.",n
256,123,h4,First Aid Kit,y
258,123,p,"It is important that every individual carry a small kit because you don’t know who will get injured. The guy with the only first-aid kit could go sliding uncontrollably by you and into a crevasse, then what?",n
260,123,h4,Food,y
262,123,p,"You’ll burn a lot of calories while climbing . Eat before you go so you have some fuel in the tank. Load up on fats and proteins before you leave, these metabolize more slowly and will give you energy for a longer period. While climbing bring lots of high carbohydrate snacks, these metabolize faster and give you quick bursts of energy. Then go grab a burger or have a sandwich waiting in the car, something high in fats which help muscles recovery from lots of exercise. Remember your metabolism keeps going for an hour or two after you stop, so that’s the time to binge a little.",n
264,123,h4,Water,y
266,123,p,"Some people recommend 1 liter of water for every hour of high energy activity. For a south side climb that could mean 8 to 12 liters ! That’s a lot to lug around. Instead, try drinking 2 to 4 liters several hours before you start your climb, that way the water has a chance to make it into your muscles. Then bring 2 to 4 liters with you for the climb. We like to use a water bladder because it’s easy to use without stopping. Be sure to blow the water back into bladder so the hose doesn’t freeze. We also carry a 1 liter bottle in our pack so we have an emergency supply that won’t freeze. Finally, have a gallon of water in the car for when you get back.",n
268,123,h4,Ice Axe,y
270,123,p,"Acquiring and carrying an ice axe is easy, but knowing how to use it requires skill, familiarity and practice in the art of self arrest. The South Side Route is not a technical snowithice route, and so we recommend a straight handled axe. You can use lightweight aluminum or heavier steel, but a steel pick will give you better penetration on harder snow than the lighter aluminum. When choosing the length of an axe, stand up straight and hold the axe by your side gasping its head between your fingers. The spike of the axe should rest by your ankle, a longer axe might be nice as Mt. Hood’s south side is relatively low angle . A shorter axe will require you to bend over to place it, a tiring endeavor. Also, a shorter axe may seem lighter but the difference is usually only an ounce or two. If using a shorter axe or ice tool look into a trekking pole or a Black Diamond Whippet for the other hand . See rental prices.",n
273,123,h4,Boots,y
275,123,p,"Properly fitting mountaineering boots are strongly recommended. While softer hiking boots may work well, a stiffer soled boot will absorb much of your body weight and transfer it into the ground. When softer boots flex your muscles have to work harder to keep your body stable. Stiff boots are also more efficient for crampon techniques. Whatever your choice for boots, it’s vital that they fit well, are waterproof, and that they are warm enough. Pair your boots with a single pair of mid-weight wool or synthetic socks - layered socks will absorb more moisture and allow more movement of your foot inside your boot, leading to blisters. If you feel like you need more socks to take up space, then your boots are probably too big!",n
277,123,h4,Crampons,y
279,123,p,"Your crampons should suit the boots you’re wearing and should be sized to them before your climb begins. Aluminum or steel crampons may be used, steel crampons may get better penetration on ice or hard snow, but aluminum is lighter and equally efficient on most snow types. We recommend a stiffer boot with stiffer crampons, this system lowers the strain on the stabilizing muscles in your legs and makes climbing easier. See rental prices.",n
282,123,h4,Helmet,y
284,123,p,"A climbing helmet should be considered necessary on Mt. Hood because of the significant ice and rock fall danger higher on the climb. Your helmet should meet climbing certifications, meaning that it is rated for impact from above. Biking and ski helmets are NOT suitable substitutes as they are only rated for side impacts. See rental prices.",n
287,123,h4,Clothing,y
289,123,p,"For any type of mountain travel, it's important to be prepared for variable weather conditions. The best way to do that is with a thorough layering system. You should have wool or synthetic baselayer tops and bottoms , breathable midlayer tops and bottoms such as fleece or softshell, a waterproof shell for your outer layer, and a packable insulating layer in case of a sudden temperature drop. It's also good to have a hat, balaclava or buff, lightweight gloves, heavier insulated gloves, and gaiters.",n
292,123,h5,,n
293,292,text,Overview | Permits and Planning | Current Conditions | Training | South Side Routes,n
303,292,br,Route Dangers | Guide Services | Where to Stay | How to Get There,n
317,119,div,,n
319,317,h3,Categories,n
320,317,ul,,n
322,320,li,Adventure,n
324,320,li,Biking,n
326,320,li,Climbing,n
328,320,li,Event,n
330,320,li,Gear List,n
332,320,li,Gear Recommendations,n
334,320,li,Guide,n
336,320,li,Mt. Hood,n
338,320,li,Skiing,n
340,320,li,Trail Running,n
342,320,li,Trail Tips,n
344,320,li,Travel,n
346,320,li,Trip Report,n
352,95,h3,,n
353,352,text,"DEALS, EVENTS, NEWS, STAY CONNECTED.",n
355,352,br,SIGN UP FOR OUR NEWSLETTER.,n
367,0,div,,n
369,367,div,,n
371,369,div,,n
372,371,div,,n
374,372,h4,Demos and Rentals,n
375,372,text,Reservations Stand Up Paddleboard Mountaineering and Climbing Alpine Touring Alpine Skiing Camping and Backpacking Nordic Snowboarding Snowshoeing Splitboard Telemark Try before you buy Trade in skis or boots How to Videos,n
389,371,div,,n
391,389,h4,Shop Services,n
392,389,text,All Services,n
393,371,div,,n
395,393,h4,Community and Events,n
396,393,text,About Us Team Members Event Calendar News Ambassadors Climbing Mt. Hood,n
402,369,div,,n
404,402,h4,Store Location,n
405,402,p,,n
406,405,text,2975 NE Sandy Blvd,n
408,405,br,"Portland, OR 97232",n
413,405,br,View map »,n
415,402,h4,Connect With Us,n
417,402,p,Connect with us on your favorite social networking site.,n
421,367,div,,n
424,421,p,©2022 Mountain Shop,n
427,421,p,Site by cwd,n
