node_id,parent_id,tag,text,label
486,15,p,Enter your text.,n
488,15,p,"3. Choose your favorite photo and text style. From attention-grabbing to cool and understated, our designs have you covered.",n
490,15,p,4. Tweak colors and add our TV-quality music or your own. Hand-picked options for each style ensure you always look and sound great.,n
492,15,p,That’s all it takes! You’re ready to impress your followers.,n
494,15,p,You can also make square animations,n
496,15,p,"The free version doesn’t include all the templates, and will show a watermark, but it is free – forever!",n
499,15,p,Download Story Swag on the App Store here.,n
510,15,h2,Free Video Tools,n
512,15,h3,Free Video Editing Tools,n
514,15,p,"If you own a smartphone, you know you have the power of video in your hands. But if you’re using video for your business, you’ll probably want to polish it up a bit.",n
516,15,p,Video editing doesn’t have to be complicated or expensive.,n
517,15,p,,n
518,517,text,YouTube has its own free editing tool complete with video and audio clips – take a look at,n
520,517,strong,www.youtube.com or editor,n
522,15,p,,n
523,522,text,"If you’re a Mac, iPad or iPhone user, take a look at",n
525,522,strong,iMovie,n
526,522,text,in your apps.,n
528,15,p,free video editors including:,n
531,15,p,→ VidTrim,n
533,15,p,,n
535,533,strong,→,n
537,533,strong,FilmoraGo,n
539,15,p,"Windows Movie Maker was the best-known free video editor for the PC, although it hasn’t been updated in some time, so may no longer work for you.",n
549,15,h3,Free Video Creation Tools,n
551,15,p,"You’ve got your phone to film, but what about videos from stills?",n
553,15,p,My favorite tool,n
554,15,ol,,n
556,554,li,Click to create a new video.,n
558,554,li,Add a title.,n
560,554,li,"Choose a template, or pick Start from scratch.",n
563,554,li,Choose a theme,n
565,554,li,Add each photo or video clip .,n
567,554,li,Add text and or or voiceover,n
569,554,li,"Add music from their library to your video, if desired.",n
571,15,p,"The free-forever version doesn’t allow branding, and will have a watermark – like virtually all free apps!",n
574,15,p,Use Adobe Spark Free version here.,n
576,15,p,"If you choose to “go pro” there’s a 20% off deal through May 31, 2020, only at this link.",n
579,15,p,Get Adobe Spark,n
581,15,p,"Either way, Adobe Spark allows you to create professional Posts , Pages , and Videos too – in a snap!",n
592,15,p,"If you already have a slide presentation created, record a narration and convert your presentation file into a video using screencasting software.",n
593,15,p,,n
595,593,strong,Jing,n
596,593,text,is easy to use and free,n
598,15,h2,More Free Marketing Tools,n
600,15,h3,Free marketing ideas monthly,n
602,15,p,Could you use inspiration,n
604,15,p,I provide a free content inspiration calendar monthly!,n
606,15,p,I recommend you start by reading the pertinent month’s blog post to get the broad picture.,n
607,15,p,,n
608,607,text,Links to every month’s post can be found on the,n
610,607,strong,social media holidays page,n
612,15,p,,n
613,612,text,In my,n
615,612,strong,free member area,n
616,612,text,", you’ll find content inspiration calendars",n
618,15,p,Enjoy!,n
620,15,h3,How to create PDF files,n
622,15,p,PDFs have been around a while now. This format is widely used for text-based documents such as reports and e-books that can be read on virtually any device.,n
625,15,p,Many businesses use this format,n
635,15,p,"A short, one-to-six page PDF makes an awesome “content upgrade” – a freebie you give away to build your email subscriber list.",n
637,15,p,"A longer one, with valuable info from your niche expertise, is perfect to sell to your readers and followers!",n
638,15,p,,n
639,638,text,Check my,n
641,638,strong,Resources,n
642,638,text,page to see my PDF free and paid products.,n
646,15,p,Gone are the days when you needed Microsoft Word plus PDF converter software! You can now create your document and convert it to PDF format in one application for free.,n
647,15,p,,n
648,647,text,All you need is a Google account and to go to,n
650,647,strong,Google Drive,n
652,15,p,,n
653,652,text,"Now you’re in Google Drive, click ‘My Drive’ and choose ‘",n
655,652,strong,Google Docs,n
656,652,text,starting from a blank page or a template.,n
658,15,p,"Type your content, add any images you would like and then go to ‘File,’ then ‘Download as’ then ‘PDF document.’ Easy.",n
659,15,p,,n
660,659,text,Another option I’ve used is,n
662,659,strong,Open Office,n
663,659,text,", which is free software you can download to your computer. It works way better than Word for Mac – and it’s free!",n
665,15,h3,How to create a slide presentation,n
675,15,p,,n
676,675,text,"Let’s stay with Google Drive, because alongside Google Docs you’ll find",n
678,675,strong,Google Slides,n
679,675,text,PowerPoint.,n
680,15,p,,n
681,680,text,"Erase your memories of boring speakers reading a bullet-pointed list off a PowerPoint slide, because presentation files can now be valuable pieces of online content. Just save your presentation file, upload to",n
683,680,strong,Slideshare.com,n
684,680,text,", and then share or embed it in a blog post or web page.",n
686,15,p,"But back to Google Slides. Simply go to Google Drive, click ‘My Drive’ and this time choose ‘Google Slides.’ Again you have a choice of starting from a blank page or a template.",n
688,15,p,"Create your presentation and download in your choice of format, including PowerPoint or PDF. You can even download in JPG format, which makes it easy to turn your first slide into an image for your blog post or a video.",n
690,15,p,"And yes, you can also create a slide presentation with Open Office !",n
695,15,h3,Free email marketing tools,n
697,15,p,"Building your email list is important, so you can stay in touch with your peeps in times like these!",n
698,15,p,,n
700,698,strong,Mailchimp,n
701,698,text,‘s free plan is good for beginners who want to grow their audience and create campaigns while testing out some of their tools and features. It includes all the basics you need to start marketing.,n
703,15,p,"The Free plan includes up to 2,000 contacts and 10,000 sends per month, with a daily send limit of 2,000.",n
705,15,p,"Mailchimp is good to get started, but many bloggers I know want to switch from it when they can afford to . Trust me, switching providers is a pain, so build your list with one you like and will stay with.",n
706,15,p,,n
708,706,strong,ConvertKit,n
709,706,text,"is my provider, and they recently expanded their free plan to help you out in these difficult financial times.",n
711,15,p,"They changed the Free plan to include the ability to send email broadcasts to 500 subscribers, and provide access to Creator Pass, two courses filled with the teaching and tools needed to build a business doing work you love.",n
713,15,p,This offer will be available,n
723,15,h3,Free tools,n
725,15,p,Want to write more compelling headlines?,n
727,15,p,people who click into an article end up reading past the headline.,n
731,15,p,CoSchedule to the rescue!,n
732,15,p,,n
733,732,text,I love their,n
735,732,strong,free headline analyzer,n
738,15,p,"It’ll help you craft a headline that includes an effective balance of common, uncommon, emotional, and power words. And so much more!",n
749,15,p,Need help with keywords?,n
751,15,p,Marketing whiz Neil Patel offers a free keyword research tool.,n
753,15,p,"There’s always a free-forever version, but at the time of writing this, he’s opened the full plan to everyone for the time being.",n
755,15,p,info on his blog about how to use it.,n
758,15,p,Try Ubersuggest free keyword research tool.,n
769,15,h2,Which Free Marketing Tools Will You Try?,n
771,15,p,"You don’t need a large budget to create, schedule, and promote stunning content. Just a clear idea of what your audience wants to know, a little creativity, and some free tools.",n
773,15,p,We covered,n
786,15,li,Plus email and blogging tools.,n
788,15,p,Scroll back and review if you missed one you need!,n
790,15,p,If there’s another free tool you use and love,n
792,15,p,"Then share this post, so others can enjoy free content creation tools.",n
814,15,div,,n
815,814,div,,n
818,815,div,Pin,n
820,815,span,Pin this,n
821,814,div,,n
824,821,div,Share,n
826,821,span,Share on Facebook,n
827,814,div,,n
830,827,div,Tweet,n
832,827,span,Tweet this,n
835,14,p,,n
837,835,span,Filed Under,n
840,835,span,Tagged With,n
850,0,section,,n
851,850,h4,,n
852,851,text,About,n
854,851,span,Louise Myers,n
857,850,p,"Louise Myers is a graphic design expert whose designs have been featured by Disney, Macy's, WalMart and more. Her straightforward writing style empowers small business owners to make their own graphics for social media success!",n
858,0,div,,n
860,858,h3,Comments,n
861,858,ol,,n
862,861,li,,n
864,862,div,,n
866,864,p,"Thanks my friend. I just stopped on snappa, it looked really wonderful and I immediately begin to make a fb post. So, I didn’t saved it and I forgot a detail. When I modified and tried to download it again it se t me to pay or do anything else. 10 usd dollars a month. Not at all free, is the most limited tool I ever saw. I let you the date.",n
868,864,p,My regards,n
870,864,p,Claudia Lach Herrera,n
878,862,li,"Hi Claudia, I see that the free plan now only includes 3 downloads a month. That is definitely very limited.",n
885,861,li,Thank you so much for detail list of content creation tools.I used article builder for text content but I was searching good content creation tools for images and videos.You share the great list of tools which will help me into my business.,n
888,861,li,,n
890,888,div,,n
892,890,p,Hi Louise –,n
894,890,p,Just came across your blog – great content!,n
896,890,p,I just wanted to note that your link to Windows Movie Maker points to a known scam and is NOT the genuine installation page for this software. My understanding is that the installation files remain available elsewhere.,n
898,890,p,Hopefully you will be able to update your link ASAP to prevent any readers from inadvertently installing malware on their systems.,n
906,888,li,"The link you posted as a known scam was actually not the one I had in the article. There’s no shortages of links online to download this software, and since there’s no way for me to determine which is valid, I’ve removed the link from the article as well as both URLs from your comment.",n
909,861,li,,n
913,909,p,"To simplify content creation and overcome writer’s block, I would also recommend a content curation tool like DrumUp. What do you think?",n
921,909,li,I haven’t tried it.,n
924,861,li,,n
928,924,p,"Louise, you’re simply the bomb! I trip over newbies all the time whose #1 worry is graphics. I usually send them to your blog anyway, but will keep this link in particular to get them off and running in no time. You’re a blessing, Girl!",n
936,924,li,Excellent! Thank you Rosemary,n
943,861,li,This information helpful,n
946,0,div,,n
947,946,h3,,n
948,947,text,Leave a Reply,n
950,947,small,Cancel reply,n
951,946,form,,n
952,951,p,,n
954,952,span,Your email address will not be published.,n
955,952,text,Required fields are marked,n
960,951,p,Comment,n
964,951,p,Name,n
970,951,p,Email,n
978,951,p,Check this box to allow the collection and storage of the data you submit with your comment. All data will be handled as outlined in this site's Privacy Policy.,n
