node_id,parent_id,tag,text,label
296,290,strong,be used,n
298,284,li,One stainless steel pot,y
299,284,li,,n
300,299,text,Two wooden spoons that will now,n
305,299,strong,be used,n
307,284,li,Small kitchen scale,y
310,284,li,A candy thermometer,y
311,284,li,,n
312,311,text,Soap molds Silicone muffin pans,n
315,311,text,work well,n
316,284,li,,n
317,316,text,An electric mixer that will now,n
319,316,strong,only ever be used,n
324,3,p,,n
325,324,text,I,n
327,324,strong,highly recommend,n
328,324,text,"purchasing at least one good soap making book for details regarding safety and other soap making techniques. My personal recommendation is Soap Maker’s Workshop, mentioned above. The recipe below is from that book as well.",n
333,3,h3,Basic Four-Oil Soap,n
335,3,h4,Ingredients to make basic soap,n
336,3,ul,,n
338,336,li,725 grams coconut oil,y
340,336,li,150 grams olive oil,y
342,336,li,650 grams canola oil,y
344,336,li,775 grams palm oil,y
346,336,li,distilled or deionized water,y
348,336,li,essential oils,y
350,3,h4,Step-by-Step Directions,n
351,3,ol,,n
353,351,li,Set your clean molds out so they are ready to use.,n
355,351,li,"Weigh all oils except optional essential oils, and pour in pot.",n
357,351,li,Melt oils on medium heat.,n
359,351,li,Use the candy thermometer and remove the pot from heat once the temperature reaches between 122 degrees Fahrenheit and 140 degrees Fahrenheit .,n
361,351,li,Put on your safety glasses and gloves.,n
362,351,li,,n
363,362,text,"In a well ventilated area, outside is great, pour measured lye into measured water, stirring continuously.",n
366,362,span,IMPORTANT,n
370,351,li,"Once the lye dissolves completely and the solution is clear, pour it gently into the oil mixture.",n
371,351,li,,n
372,371,text,Stir mixture until it begins to thicken to a custard like consistency and form a trace.,n
374,371,strong,TRACE,n
376,351,li,Add desired herbs and or or essential oils.,n
378,351,li,Pour into molds.,n
380,351,li,"Afterdays, remove soap from molds and place on wax paper.",n
381,351,li,,n
383,381,strong,Store,n
384,381,text,prior to using. The soap needs time to complete the saponification* reaction. This means time is required for the oils to fully consume the lye.,n
386,381,strong,There should be no lye left in the final product.,n
388,351,li,Store extra soap in a plastic container.,n
393,3,p,"Unless you are using an electric stick blender, mixing by hand can take some time. I make soap by hand only when there is a second person able to switch off stirring the batch with me.",n
396,3,h3,Clean Up,n
398,3,p,"For the most part, making soap doesn’t create too much mess.",n
399,3,ul,,n
401,399,li,Measuring cups used to measure out oils and the silicone molds can be washed normally.,n
403,399,li,"The water jug should be cleaned thoroughly using soap and water and then labeled with permanent marker, ‘ Do NOT Use to Drink From. For Lye Mixture Only ‘.",n
407,399,li,The pot and spoon used to mix up the batch of soap is best left out for a day or two until the solution is dry enough to scrape off using a hard nylon scraper. Scrape off as much of the soap residue as possible and empty into the garbage. Then wash with soap and water.,n
409,399,li,"If using an electric mixer, while wearing gloves, wipe off as much residue as possible and wash thoroughly with soap and water. This should be done before the residue hardens.",n
413,3,p,,n
414,413,text,"Once you master this basic recipe,",n
416,413,strong,the possibilities are endless,n
417,413,text,. Find a good soap calculator on-line and let your creative juices flow!,n
420,3,p,,n
421,420,text,* saponify –,n
424,420,span,,n
426,424,span,verb,n
428,424,span,used,n
430,424,span,without,n
432,424,span,"object,",n
436,420,span,"sa·pon·i·fied,",n
438,420,span,sa·pon·i·fy·ing.,n
441,420,span,T,n
442,420,span,,n
444,442,span,o,n
446,442,span,become,n
448,442,span,converted,n
450,442,span,into,n
451,420,text,soap,n
453,420,span,.,n
481,3,h3,More Ideas,n
482,3,div,,n
484,482,span,The following two tabs change content below.,n
485,482,ul,,n
487,485,li,Bio,n
489,485,li,Latest Posts,n
490,482,div,,n
495,490,div,,n
498,495,h4,Unexpected Farm Girl,n
500,495,div,"In 2010 my husband and I packed up our family and bought our own little homestead. We were in search of a better quality of life. We found that and much much more as we worked towards the Three S's: Self-sustaining, Self-sufficiency, and Self-reliance.",n
505,490,div,,n
508,505,h4,Latest posts by Unexpected Farm Girl,n
513,505,ul,,n
514,513,li,,n
515,514,text,How to Make Basic Soap,n
517,514,span,"- May 25, 2014",n
518,513,li,,n
519,518,text,"Easy, Natural Homemade Lotion",n
521,518,span,"- May 8, 2014",n
522,0,nav,,n
524,522,span,Post navigation,n
525,522,div,,n
529,525,div,Previous Post,n
531,525,div,Next Post,n
534,0,div,,n
539,534,h3,12 thoughts on “How to Make Basic Soap”,n
540,534,ol,,n
550,540,li,Very interesting! I am going to try this. Thank you!,n
563,540,li,Thanks,n
576,540,li,This looks pretty straight-forward. One of these days I’d love to give it a try! Thanks for the info!!,n
589,540,li,"Like the author said, before making soap get a good book and read more about. These instructions over simplify things. Soap making is not difficult but potentially very dangerous. You must know what you are doing when using lye. This is not something to do with small children around. I always keep a spay bottle of vinegar out in case of accidents because vinegar neutralizes lye. If using a mixer it should be a stick blender that can be fully immersed in in the soap mixture so that the mixture is not splattering everywhere. There are two different types of lye. Sodium hydroxide is most commonly used and what I assume this recipe calls for. Potassium hydroxide is the type you would be able to make from wood ash. Sodium Hydroxide makes a hard soap and potassium hydroxide makes liquid soap. Making and using potassium hydroxide is on my to do list and I will be ordering the book recommended by the author. Lastly learning from a basic recipe is good but if the SHTF I think coconut oil, palm oil, olive oil etc… are going to be hard to come by, at least in my area, so I would recommend having a good lard or tallow soap recipe available.",n
602,540,li,"You are very right about stressing the safety issues when using lye. Like all chemicals used in the home, saftey should be number one, but it is not something to be afraid of and hopefully not prevent someone from trying soap making. Good point also on the listed ingredients being a problem to find if the SHTF. A lard recipe is very important to have on hand. There is, among many others, a good and simple lard recipe in the book listed above. I personally prefer to make a lard or tallow soap because it is a byproduct of animal husbandry and something we have an abundance of here. However, I find some people are a little uncomfortable using animal fat and wold be less inclined to try soap making because of it. As soap making is a skill that needs to be mastered, any recipe that peaks ones interest is a good recipe to start with. That way when SHTF a person is skilled enough to make a soap from the local resources available. Thanks for your insight and added information.",n
615,540,li,Another important SHTF consideration is you would have a commodity with which you can barter for other things you need.,n
628,540,li,Clifty Creek Soap you are so right. Soap is very important in maintaining and preventing the spread of disease and will be a very difficult commodity to get if SHTF. Plus it keeps well so having some stored for even short-term emergencies is a good idea.,n
641,540,li,"In the 80’s I started making soap. The oils like coconut and even olive oil weren’t as common as they are today so I just followed directions on the back of the Red Devil Lye can. I have used beef tallow lard from pigs and I had a goat that stopped breeding and got really fat so I used that. I liked lard best for laundry and goat for in the shower, because lard has a lower melting point so it would dissolve better and rinse cleaner. The goat fat is very hard and doesn’t dissolve easily in the shower.",n
654,540,li,Dell that is great information to know about the different animal fats. Thank you,n
658,540,li,,n
667,658,p,Is the measurements by weight or volume? I’m going to assume weight…,n
681,658,li,"Yes, weight.",n
694,540,li,"@Unexpected Farm Girl. Yes, rendered animal fats can be used but if one wanted to use vegetable hard fats, any brand of generic shortening, crisco-type fats can be used, costs very little one can makes about 3 batches and really works well and makes a creamy lather. One brand I use has palm oil in it anyways and is good for soapmaking but any hydrogenated fat will work.",n
698,534,div,,n
699,698,h3,,n
700,699,text,Leave a Comment,n
702,699,small,Cancel Reply,n
703,698,form,,n
704,703,p,,n
706,704,span,Your email address will not be published.,n
707,704,span,,n
708,707,text,Required fields are marked,n
710,707,span,*,n
711,703,div,,n
713,711,label,Recipe Rating,n
717,711,span,Recipe Rating,n
740,703,div,Type here..,n
742,703,div,,n
745,742,p,Name*,n
749,742,p,Email*,n
754,742,p,Website,n
764,703,p,Δ,n
