node_id,parent_id,tag,text,label
701,5,h3,Homeschool Supplies,n
702,5,ul,,n
703,702,li,,n
705,703,strong,crayons,y
706,703,text,-wonderful,n
710,702,li,,n
712,710,strong,color pencils,y
713,710,text,-use,n
717,702,li,,n
719,717,strong,washi tape,y
720,717,text,-awesome,n
723,702,li,paint brushes,y
726,702,li,watercolor paints,y
729,702,li,tempera paints,y
730,702,li,,n
732,730,strong,tempera paint sticks,y
733,730,text,-we love using Kwik Stix,n
735,702,li,,n
737,735,strong,chalk pastels,y
738,735,text,our favorite parts of our homeschool is chalk pastel fun with Nana,n
741,702,li,,n
743,741,strong,woodcraft sticks,y
744,741,text,-use to make your own puppets or play props and,n
747,702,li,,n
749,747,strong,dot markers,y
750,747,text,-so much fun,n
751,5,p,,n
755,751,span,"Crayola Ultimate Crayon Collection, 152 Pieces, Coloring Supplies, Styles May Vary, Gift",n
759,751,span,"Crayola Jumbo Crayons 16Count, Multicolor",n
763,751,span,"Crayola Colored Pencils, 50 Count, Adult Coloring",n
767,751,span,"40 Rolls Washi Tape Set, Decorative Masking DIY Tapes",n
771,751,span,Artlicious – All Purpose Kids’ Paint Brush Set,n
775,751,span,"Crayola Washable Watercolor Paint, 16 Colors",n
779,751,span,"12, 16oz , Assorted Colors",n
783,751,span,"Crayola Washable Kids’ Paint, Includes Glitter Paint, 12Count",n
787,751,span,"24, Grade:Kindergarten to 12, Assorted",n
791,751,span,ALEX Toys Artist Studio 48 Chalk Pastels,n
795,751,span,"Darice Jumbo Wood Craft Sticks – Natural Color – Perfect for Craft Projects – Sturdy Wood Sticks Used for Kids Projects, Classrooms, Home, Garden and More – 5 3 or 4” Long, 80 Per Pack",n
799,751,span,"Darice Wood Craft Sticks – Multi-Colored – Perfect for Craft Projects – Vibrant Fun Colors – Sturdy Wood Sticks Used for Kids Projects, Classrooms, Home and More – 4 1 or 2” long, 120 per pack",n
803,751,span,"Do A Dot Art! Markers 6-Pack Rainbow Washable Paint Markers, The Original Dot Marker",n
806,5,h3,Helpful Extras,n
807,5,ul,,n
808,807,li,,n
810,808,strong,erasable pens,y
811,808,text,-my boys and I love using Frixion erasable pens,n
814,807,li,,n
816,814,strong,dry erase board,y
817,814,text,"-we use dry erase boards and supplies every day in our homeschool. Great for handwriting, solving math problems, fun reminders, and more.",n
820,807,li,dry erase markers,y
823,807,li,dry erase eraser,y
824,807,li,,n
826,824,strong,dry erase board spray-,y
827,824,text,or you can make your own dry erase board cleaner with these ideas,n
829,807,li,,n
831,829,strong,timer,y
832,829,text,-this simple device can help you focus and be used to motivate kids to get work done,n
835,807,li,,n
837,835,strong,clipboards,y
838,835,text,-great,n
840,807,li,,n
842,840,strong,loose-leaf rings,y
843,840,text,-use these to organize facts rings and chores,n
845,807,li,small chalkboard,y
846,5,p,,n
850,846,span,"Pilot FriXion Clicker Retractable Erasable Gel Pens Fine Point Assorted Color Inks 7-pk; Make Mistakes Disappear, No Need For White Out with America’s #1 Selling Pen Brand",n
854,846,span,"PILOT FriXion Color Sticks Erasable Gel Pens 10-pack of Assorted Colors Black, Gray, Hunter Green, Blue, Purple, Magenta, Salmon Pink, Red, Orange, Navy, Erase Mistakes without White Out",n
858,846,span,10 Pack Dry Erase Ruled Lap Boards l 9 X12 inch Lined Whiteboard Erasers Included,n
862,846,span,6 Pack Dry Erase Lap Board 9”X12” | Interactive Learning Whiteboard Educational Erasers Included,n
866,846,span,"Melissa and Doug Magnetic Chalkboard and Dry-Erase Board With 36 Magnets, Chalk, Eraser, and Dry-Erase Pen",n
870,846,span,Crayola Dry Erase Board Set,n
874,846,span,"Crayola 98-5912 Washable Dry-Erase Fine Line Markers, 12 Classic Colors Non-Toxic Art Tools for Kids and Toddlers 3 and Up, Easy Clean Up, Won’t Stain Hands or Clothes, Great for Classrooms",n
878,846,span,"EXPO Dry Erase Marker Starter Set, Chisel Tip, Assorted Colors, 6 Piece",n
882,846,span,"Kitchen Timer, 2 Pack Digital Kitchen Timer Magnetic Countdown Stopwatch Timer With Loud Alarm, Big Digit, Back Stand, Hanging Hole for Cooking, Shower, Bathroom, Kids, Teacher – AAA Battery Included",n
886,846,span,"Colortrak 60 Minute Wind Up Timer, Black",n
890,846,span,"Officemate Slim Clipboard Storage Box, Charcoal",n
894,846,span,Trade Quest Plastic Clipboard Transparent Color Letter Size Low Profile Clip,n
898,846,span,"SOTOGO 70 Count Book Rings Loose Leaf Binder Ring Key Chain Key Rings,Including 1 Inch 1.2 Inch 1.8 Inch Three Size",n
902,846,span,"Charles Leonard Loose Leaf Rings, 1",n
907,5,h2,Get Your Free Homeschool Supplies List to Get Organized and Be Prepared!,n
909,5,p,"Now, I know how tempting it is to put all the things in your cart when it comes to homeschool supplies.",n
910,5,p,,n
912,910,strong,Reminder,n
913,910,text,You do NOT need all the things! Determine what’s right,n
916,5,p,"I shared our favorites and what works for us. We have a relaxed, eclectic approach to homeschooling with an erratic schedule for multiple ages.",n
923,5,p,,n
924,923,text,Check out this homeschool supplies list and keep the things that,n
926,923,strong,you want to try or need,n
927,923,text,. You can use the blank list to create your custom shopping list and or or use it to record what you purchase.,n
929,5,p,"You can print out as many copies as you need. If you have a friend who you think could benefit from this free printable activity, please share the link to this post with them",n
933,5,p,"When you click on the image below to subscribe and join the Rock Your Homeschool community, you’ll receive this printable pack in a PDF download in an email, along with a super-secret password that opens the library to all RYHS freebies.",n
935,5,p,"In addition to your freebies, you’ll be added to our email list and I’ll update you with ways to make life and learning fun.",n
941,5,p,,n
943,941,strong,TAP HERE,n
944,941,text,or on the image below to subscribe and go have fun shopping with your,n
952,5,p,,n
953,952,text,"Okay, now I want to know all about your recommendations and suggestions!",n
955,952,br,What would you add to this school supply list?,n
961,5,p,Sharing is caring!,n
963,5,div,,n
964,963,div,,n
967,964,span,246,n
969,964,span,shares,n
970,963,ul,,n
975,970,li,Share,n
980,970,li,Tweet,n
986,970,li,Pin,n
990,4,h2,More Ideas,n
994,4,div,,n
996,994,span,Post Tags,n
999,994,text,free printables,n
1002,994,text,homeschool supplies,n
1003,2,nav,,n
1005,1003,h2,Post navigation,n
1006,1003,div,,n
1007,1006,div,,n
1011,1007,div,Previous,n
1012,1007,text,How to Make Creative Writing Fun with Comic Strips,n
1013,1006,div,,n
1016,1013,div,Next,n
1018,1013,text,Fantastic and Fun Homeschool Supplies Your Kids Will Love,n
1023,2,h2,Similar Posts,n
1063,2,div,,n
1065,1063,h2,2 Comments,n
1066,1063,ol,,n
1068,1066,li,,n
1069,1068,footer,,n
1071,1069,div,Ginette M.,n
1076,1069,div,"April 15, 2019 at 11:04 am",n
1079,1068,p,"I would definitely add a paper cutter! I am always needing to cut out cards, games, manipulatives, craft pieces, etc. Unfortunately, I am still on the lookout for a good one!",n
1083,1066,li,,n
1084,1083,footer,,n
1086,1084,div,amy milcic,n
1091,1084,div,"April 15, 2019 at 11:10 am",n
1093,1083,p,,n
1094,1093,text,"Hey Ginette! Oh yes, a paper cutter is a fabulous homeschool supply. I have one from Recollections . I have a few friends that swear by Fiskars brand for paper cutters https: or or amzn.to or 2Izepkw",n
1098,1093,br,"If you end up finding a great paper cutter, please come back and share",n
1101,1063,div,,n
1102,1101,h3,,n
1103,1102,text,Leave a Reply,n
1105,1102,small,Cancel reply,n
1106,1101,form,,n
1107,1106,p,,n
1109,1107,span,Your email address will not be published.,n
1111,1107,span,Required fields are marked,n
1117,1106,p,Comment,n
1120,1106,div,,n
1124,1120,p,Name,n
1130,1120,p,Email,n
1136,1120,p,Website,n
1145,1106,p,Δ,n
