node_id,parent_id,tag,text,label
185,18,p,"These are used during training and warmup in rugby union. Tackle bags are padded equipment which allows players to tackle without another player being involved. Tackle bags come in two forms: the rucking shield and the tackle bag. The rucking shield is held in the hand of a coach or fellow player and allows the tackler to drive against the person holding the shield safely. The tackle bag stands on the ground held loosely by another person, and allows the tackler to practice a full tackle.",n
197,18,div,Main article,n
200,18,p,"A scrum machine, or scrummaging machine, is a padded, weighty device against which a pack of rugby football forwards can practice scrummaging and rucking to improve the strength and skills of their players.",n
224,18,div,,n
225,224,li,,n
226,225,span,,n
227,226,text,^,n
229,226,span,Jump up to,n
231,226,sup,a,n
233,226,sup,b,n
235,225,span,"""REGULATION 12. PROVISIONS RELATING TO PLAYERS’ DRESS"" , IRB",n
237,224,li,,n
239,237,span,^,n
241,237,span,,n
242,241,text,"""Rugby Boots For Forwards""",n
243,241,span,,n
244,243,text,. Retrieved,n
246,243,span,11 July,n
247,243,text,2011,n
253,18,div,,n
255,253,tr,,n
257,255,span,hide,n
259,255,ul,,n
262,259,li,v,n
265,259,li,t,n
268,259,li,e,n
270,255,div,Rugby union equipment,n
271,253,tr,,n
273,271,th,Clothing and protective gear,n
276,271,ul,,n
278,276,li,Compression shorts,y
280,276,li,Compression sportswear,y
282,276,li,Mouthguard,y
284,276,li,Shirt,y
286,276,li,Shorts,y
288,276,li,Socks,y
290,276,li,Scrum cap,y
292,276,li,Shin guard,y
293,253,tr,,n
295,293,th,Training and playing equipment or gear,n
298,293,ul,,n
300,298,li,Goal posts,y
302,298,li,Rugby ball,y
305,253,tr,,n
307,305,th,Related articles,n
312,305,li,Rugby union numbering schemes,n
315,17,div,"Retrieved from "" https",n
318,9,div,,n
319,318,div,,n
320,319,text,Categories,n
324,319,li,Rugby union equipment,n
325,318,div,,n
326,325,text,Hidden categories,n
327,325,ul,,n
329,327,li,Articles with short description,n
331,327,li,Short description with empty Wikidata description,n
332,0,div,,n
334,332,h2,Navigation menu,n
335,332,div,,n
336,335,nav,,n
339,336,h3,Personal tools,n
341,336,ul,,n
344,341,li,Not logged in,n
350,341,li,Contributions,n
353,341,li,Create account,n
356,341,li,Log in,n
357,335,div,,n
358,357,nav,,n
361,358,h3,Namespaces,n
366,358,li,Article,n
374,357,span,English,n
377,335,div,,n
378,377,nav,,n
381,378,h3,Views,n
383,378,ul,,n
386,383,li,Read,n
389,383,li,Edit,n
392,383,li,View history,n
397,377,span,More,n
404,377,h3,Search,n
411,332,div,,n
413,411,nav,,n
416,413,h3,Navigation,n
418,413,ul,,n
421,418,li,Main page,n
424,418,li,Contents,n
427,418,li,Current events,n
430,418,li,Random article,n
436,418,li,Contact us,n
439,418,li,Donate,n
440,411,nav,,n
443,440,h3,Contribute,n
445,440,ul,,n
448,445,li,Help,n
451,445,li,Learn to edit,n
454,445,li,Community portal,n
457,445,li,Recent changes,n
461,411,nav,,n
464,461,h3,Tools,n
466,461,ul,,n
469,466,li,What links here,n
472,466,li,Related changes,n
478,466,li,Special pages,n
481,466,li,Permanent link,n
484,466,li,Page information,n
487,466,li,Cite this page,n
490,466,li,Wikidata item,n
491,411,nav,,n
494,491,h3,Print or export,n
496,491,ul,,n
499,496,li,Download as PDF,n
502,496,li,Printable version,n
503,411,nav,,n
506,503,h3,In other projects,n
511,503,li,Wikimedia Commons,n
512,411,nav,,n
516,512,h3,Languages,n
524,512,div,Edit links,n
525,0,footer,,n
526,525,ul,,n
528,526,li,"This page was last edited on 27 February 2022, at 13:13",n
533,526,li,"Text is available under the Creative Commons Attribution-ShareAlike License 3.0 ; additional terms may apply. By using this site, you agree to the Terms of Use and Privacy Policy . Wikipedia® is a registered trademark of the Wikimedia Foundation, Inc. , a non-profit organization.",n
542,525,ul,,n
544,542,li,Privacy policy,n
548,542,li,Disclaimers,n
550,542,li,Contact Wikipedia,n
552,542,li,Mobile view,n
554,542,li,Developers,n
556,542,li,Statistics,n
558,542,li,Cookie statement,n
560,542,li,Edit preview settings,n
