node_id,parent_id,tag,text,label
170,15,text,"We collected tons of at-home spa day must-haves for you to peek at! These ideas will help you turn your home into a luxurious spa-like sanctuary. 1 . Microderm Glo – Exfoliate your dead skin cells through microdermabrasion. It is one of the most powerful and popular cosmetic skincare treatments. 2. Bath Neck Pill ow – Rest your neck on this made-for-the-bath pillow and soak your cares away. 3. Gel Eye Mask – Perfect for dry or puffy eyes; this soothing gel mask is an absolute fave of ours. 4. California Breeze Bath Salts – Containing skin-friendly minerals and scented with coconut, these bath salts are definitely worth trying. 5. Jasmine and Ylang Ylang Candle – Take aromatherapy to a whole new level with this long-burning candle that looks as good as it smells. 6. Electric Body Massager – Let this electric massager do all the work as you relax and unwind. 7. Foot Spa – Soak your cares away with this at home foot spa. It’s the perfect addition to any relaxing day. 8. Facial Headbands – Perfect for facial treatments, these headbands will keep your hair away and your face fresh. 9. Spa Slippers – This 12-pack of disposable spa slippers are the perfect addition to your at-home foot treatments. 10. Essential Oil Diffuser – Add in a little aromatherapy to your home-spa atmosphere with this diffuser.",n
219,15,h2,At-Home Spa Night Ideas,n
220,15,text,Cue the relaxing music and slip into some slippers and robes. A relaxing spa date night is a FANTASTIC at-home date night idea! Check out the following home spa ideas to help you and your spouse relax and unwind!,n
222,15,text,"1 . Relaxing Date Night for 2 – A practically done-for-you kit, this idea will help the two of you relax and unwind. 2. Home Spa Ideas Date – If you love pampering and relaxing, you’ll love this date idea! 3. DIY Lube Recipes – Take your ideas to the next level with these sexy bedroom recipes! So make your day even tastier! 4. Foot Rub Kit – Give your ‘soul’ mate a little something special with this foot rub kit. So add it to your list of things to do on your DIY spa day. 5. Sexy Room Service – Nothing says a weekend at the spa-like a little room service. This one has some super spicy surprises! 6. Sensual Massage – Now that you’re all pampered and relaxed, why not indulge in a sensual massage with your spouse? Without a doubt, the perfect way to end your spa night! Certainly, this post from The Dating Divas gives you top-notch instructions on the art of massage–just the spa night ideas you need! 7. 7 Days of Spoiling – Keep the pampering going for a whole week with this gift idea. 8. 5 Senses Gift – Packed with pampering and something for every sense, we know your sweetie will love this one. 9. Blacklight Bath – Turn off the lights and add some serious glow-in-the-dark fun to your soak. Certainly, the most fun and cool spa night ideas we have! 10. Steamy Shower Games – Rinse your troubles away with these steamy shower games for two. Now you have everything to have a relaxing DIY spa day in the comfort of your own home! We have even more great ideas to help you relax:",n
246,15,ul,,n
248,246,li,Bubble Bath Kit,n
250,246,li,"Fun, Relaxing Date Ideas",n
252,246,li,Spa Night Ideas,n
254,246,li,SpaDate,n
256,246,li,Glow Bath Water,n
258,246,li,Intimate Questions to Ask Your Husband,n
260,246,li,How to Give a Sensual Massage,n
262,246,li,Just Because Gifts,n
264,246,li,Easy Romance Ideas,n
266,246,li,Date Ideas,n
268,14,div,,n
272,268,span,Facebook,n
276,268,span,Pin,n
280,268,span,Email,n
284,268,span,Print,n
285,0,div,,n
286,285,section,,n
288,286,h4,Elizabeth,n
293,286,p,"I'm a friendly gal who's obsessed with all things marriage and Hubby-related :). When I'm not having adventures with my sweetheart and baby boy, you can find me in photographer mode, deep in a Netflix binge, or crafting! I also enjoy treasure hunting , dark chocolate, and eating as much sushi as possible.",n
294,286,text,Learn more about Elizabeth,n
297,285,div,,n
299,297,span,Free 7-day Program,n
301,297,h4,One week to a better marriage.,n
303,297,p,,n
304,303,text,Sign up now and get our,n
306,303,strong,Love Program,n
307,303,text,absolutely free !,n
315,297,div,,n
316,315,fieldset,,n
318,316,legend,Husbands or Wives,n
320,316,div,,n
324,320,div,Husbands,n
328,320,div,Wives,n
331,315,div,First Name,n
339,315,div,Email,n
342,315,div,,n
344,342,label,Name,n
348,342,div,This field is,n
366,285,div,,n
371,366,h3,“Our Love ShamROCKS” St. Patrick’s Day Gift Idea,n
377,366,h3,10 Male-Approved Gift Baskets,n
383,366,h3,Our Best and Most Popular Valentine’s Day Ideas,n
385,0,div,,n
386,385,div,,n
387,386,h3,,n
389,387,text,We love your comments,n
391,387,small,Cancel reply,n
393,386,p,We LOVE hearing from our readers! Thanks,n
394,386,form,,n
397,394,p,Name,n
401,394,p,Email,n
405,394,p,Comment,n
419,385,h3,Recent Comments,n
420,385,ol,,n
421,420,li,,n
422,421,article,,n
423,422,footer,,n
425,423,div,Charli,n
430,423,div,"August 5, 2021 at 7:13 am",n
433,422,p,Making plans for a home spa day with my mom since I’m not very close to her. These will really help!,n
438,421,li,,n
439,438,footer,,n
441,439,div,Lexee,n
446,439,div,"August 8, 2021 at 10:14 pm",n
449,438,p,"YAY!! So glad you hear it, enjoy!",n
453,420,li,,n
454,453,footer,,n
456,454,div,Alperen,n
461,454,div,"February 3, 2021 at 1:27 pm",n
464,453,p,Thanks,n
467,420,li,,n
468,467,article,,n
469,468,footer,,n
471,469,div,Hanna,n
476,469,div,"October 4, 2020 at 1:20 pm",n
479,468,p,them. Thanks ladies.,n
484,467,li,,n
485,484,footer,,n
487,485,div,Sarina,n
492,485,div,"October 15, 2020 at 5:09 pm",n
495,484,p,Aren’t these great? Hope you enjoy!,n
499,385,p,See More Comments,n
