node_id,parent_id,tag,text,label
189,185,p,"When stored in a bag, skates should always be covered by soakers. Soakers are often made of a terry cloth material that protects the blades while also keeping them dry. To ensure the soakers do their job and prevent the blade from rusting, it is important to make sure that the skate blade and soakers are dry when putting the soaker onto the blade. Soakers come in different sizes and in several fun types of designs.",n
190,40,div,,n
192,190,h2,Pants or Tights,y
194,190,p,"Ice skating tights are also known as stretchy pants or leggings. Tights are very popular among intermediate and advanced skaters and are often worn in competitions. These types of pants give a skater the flexibility necessary to land a complex spin or jump, while also providing them with enough protection. Figure skating pants can also be found in more of a warmer thermal fabric. Figure skating pants and tights cost approximately $50 per pair, and popular brands include ChloeNoel, IceDress, and Mondor.",n
195,40,div,,n
197,195,h2,Unitards,y
199,195,p,"A unitard is a one-piece garment with long legs and often long sleeves. The unitard usually does not come past a skater's ankles or wrists. It differs from a leotard because a leotard does not fully cover a skater's legs, while a unitard covers the majority of the legs and arms. The garment is similar in price to a leotard and tights and can be considered to be a combination of both those equipment items.",n
200,40,div,,n
202,200,h2,Warmup Jackets,y
204,200,p,"A warm up jacket can also be referred to as a skater's tracksuit. Since a rink is cold, a player will often wear their warmup jackets into the rink before putting on all of their equipment. After the competition, a player will put their warm up jacket back on. A warm up jacket is often customized and signifies which team or organization a skater is taking the ice on behalf of. Often, a skater's team logo and name will be placed on the front of the jacket.",n
205,40,div,,n
207,205,h2,Wrist Guards,y
209,205,p,"Wrist guards are worn on a skater's wrist and forearm. Wrist guards are made with special types of cushions and protective padding to prevent a skater from breaking their wrist or injuring themselves if they are to fall on their wrist or break a fall with their hand. The guards often have one piece that loops around the thumb, and another piece that loops around the other four fingers and wrist area. Wrist guards are cheap to purchase and cost less than $20.",n
212,40,h2,Ice Skating Equipment,n
248,40,div,,n
250,248,h2,FAQ,n
251,248,div,,n
252,251,div,,n
255,252,h3,What makes ice skating equipment unique?,n
259,252,p,"Ice skating equipment is unique because sports that require ice skating are obviously played on ice. Not only is this a colder climate, but also a different surface that athletes need unique equipment in order to play on. Wearing normal sneakers or cleats would not be effective on ice as it would be in other sports. Athletes need a blade to be able to glide along the ice quickly and perform specific moves. In ice skating, players also need to stay warm, which is not always the case in other sports. Gloves and thermal wear are often used, which is unique from many other sports.",n
263,251,div,,n
266,263,h3,How much does ice skating equipment cost?,n
270,263,p,"Ice skating equipment can range from affordable to very expensive, depending on your taste. Skates can be bought used in the range of $15 to $30 dollars, and even some brand new non-brand name skates can be a similar price. Skates can also be very expensive if you are looking for the most popular brand. Top brands can range from $150 all the way up to $900 dollars. This is similar for most equipment in ice skating, including helmets or protective gear. Equipment meant to keep you warm can be found at normal retail stores and can range in price as well.",n
274,40,div,,n
276,274,h2,Pages Related to Ice Skating Equipment List,n
277,274,ul,,n
279,277,li,Ice Skating Pants,n
281,277,li,Ice Skating Boot Covers,n
287,277,li,Ice Skating Laces,n
289,277,li,Ice Skating Jackets,n
293,40,footer,,n
294,293,div,,n
295,294,div,,n
297,295,span,Company,n
298,295,ul,,n
300,298,li,About,n
302,298,li,Careers,n
304,298,li,Shop,n
305,294,div,,n
307,305,span,Contact,n
310,305,li,Contact Us,n
313,294,div,,n
315,313,span,Legal,n
316,313,ul,,n
318,316,li,Terms,n
320,316,li,Privacy,n
321,294,nav,,n
323,321,span,Social,n
324,321,ul,,n
326,324,li,Facebook,n
328,324,li,Instagram,n
330,324,li,LinkedIn,n
332,324,li,Medium,n
334,324,li,Pinterest,n
336,324,li,Twitter,n
338,324,li,YouTube,n
339,293,div,,n
341,339,span,Rookie Road may earn a commission when you buy through links on our site.,n
343,339,span,Copyright ©Rookie Road Inc. All rights reserved.,n
