node_id,parent_id,tag,text,label
557,547,p,"Lighter shafts keep you more agile and faster down the field, while stronger shafts hold up to regular abuse and deal out serious checks. The balance between these two features is referred to as a stick's strength-to-weight ratio. Generally, the more expensive a shaft is, the lighter and stronger its material.",n
560,547,p,"In the modern world of lacrosse, popular companies such as STX, Warrior, Gait, Harrow, and Brine use advanced metal alloys and carbon materials to build space-age, lightweight, and strong shafts for unprecedented performance.",n
563,547,p,Shafts today are made from,n
565,547,table,,n
566,565,tr,,n
571,566,p,Aluminum Alloy,n
573,566,td,,n
576,573,p,Strong and light aluminum-based alloys create some of the most affordable and accessible lacrosse shafts for all players and positions.,n
577,573,ul,,n
581,577,li,"Not as strong as other, more advanced materials",n
585,577,li,Versatile and easy to use,n
589,577,li,"Without a natural grip, most lacrosse companies add grip patterns or tack",n
593,577,li,Perfect,n
594,565,tr,,n
599,594,p,Composite,n
600,594,td,,n
603,600,p,"high-grade carbon fibers, composite shafts are incredibly strong, yet amazingly lightweight.",n
604,600,ul,,n
608,604,li,Carbon composite shafts naturally feature a solid grip,n
612,604,li,"Feel warm in cold weather, and cool in hot conditions",n
616,604,li,Designed,n
620,604,li,Perfect,n
621,565,tr,,n
626,621,p,Titanium,n
627,621,td,,n
630,627,p,"Stronger and lighter than aluminum, titanium lacrosse shafts are designed to take and dish out hard hits.",n
631,627,ul,,n
635,631,li,"Lightweight, won't slow you down",n
639,631,li,strength,n
643,631,li,Perfect,n
644,565,tr,,n
649,644,p,Scandium,n
650,644,td,,n
653,650,p,"With the highest strength-to-weight ratio in the game today, Scandium sticks have quickly become a favorite amongst top level players.",n
654,650,ul,,n
658,654,li,Extreme durability,n
662,654,li,Lightweight,n
666,654,li,Preferred by elite and pro-level lacrosse players,n
669,547,p,"When picking a new lacrosse shaft, it's also important to find one that feels good in your hands and gives you total control of the stick. Some shafts include a built-in grip, texture, or tack areas on the surface to help you wield it more accurately.",n
671,279,tr,,n
675,671,p,"Can I buy a complete, pre-made lacrosse stick?",n
678,671,p,"Advanced, elite, and professional players will generally want to purchase their lacrosse head and shaft separately, to get a customized stick. However, many companies such as STX, Warrior, and Brine offer complete lacrosse sticks, including their advanced heads and basic shafts in one package. Complete sticks are cost effective and great for new, young, and developing players!",n
682,279,tr,,n
685,682,p,What pads do I need to protect myself on the field?,n
690,682,p,Lacrosse Gloves,n
693,682,p,"Mostly used in men's lacrosse, lacrosse gloves look similar to ice hockey gloves. They are heavily padded to protect the hands, fingers, wrists, and forearms from stick and body checks on the field. Modern, high-end lacrosse gloves feature lightweight, impact-absorbing padding, ventilation in the backhand and fingers, and thin, synthetic or mesh palms for great stick grip and feel.",n
694,682,p,,n
696,694,font,Lacrosse goalie gloves utilize extra padding and protection in the thumb area to prevent injury from blocking shots.,n
701,694,font,Lacrosse Shoulder Pads,n
707,682,p,"To keep players fast and agile, yet still protected from body shots, lacrosse shoulder pads are lightweight and flexible, fitting close to the body for maximum effectiveness. A set of pads covers your shoulders, back, and chest in low-profile, low-weight padding.",n
711,682,p,Arm Pads or Elbow Pads,n
715,682,p,Additional pads are worn in men's lacrosse to protect players arms and elbows from hard stick checks and impact.,n
716,682,ul,,n
720,716,li,"Elbow Guards - The most protective pads for attackers and middies, elbow guards fully cover and enclose the arm and elbow.",n
724,716,li,"Arm Guards - Designed for great protection and mobility for all positions, arm guards cover the upper arm with padding and feature an elbow cap for durable protection.",n
728,716,li,"Arm Pads - Great for defensemen and middies, arm pads are lightweight and slide on easily for low-profile, moderate protection and performance.",n
732,716,li,"Elbow Pads - Perfect for defensemen, lightweight elbow pads slide easily on and off, and provide minimal coverage with maximum mobility.",n
737,682,p,Lacrosse Helmets,n
740,682,p,"Depending on your position, the type of lacrosse you play, your gender, or age, you may be required to wear a helmet or a pair of goggles on the field. Lacrosse helmets are typically worn in men's lacrosse, and are aerodynamic and lightweight, with a brim, complete facemask, and built-in chin guard, for total facial and cranial protection.",n
744,682,p,,n
745,744,text,Athletic Supporter and Protective Cup,n
748,744,br,Mouth Piece,n
756,104,div,,n
757,756,text,Youth Sports and,n
761,756,strong,DFW Lacrosse,n
762,756,text,. All rights reserved.,n
765,756,span,Visitor #,n
768,756,span,461,n
770,756,br,Server in . or or Privacy Policy or or Do Not Sell My Personal Information or or CA Notice or or Terms or or User Guide or or Legal or or Contact us or or Get the Mobile App,n
773,756,strong,1,n
775,756,strong,,n
777,775,span,30,n
778,775,text,s,n
799,0,div,,n
800,799,div,,n
802,800,button,x,n
804,800,p,New Privacy Policy,n
806,799,div,We have made changes to our Privacy Policy . By using this site you agree to the Privacy Policy and Terms of Service .,n
821,0,div,Close,n
