node_id,parent_id,tag,text,label
410,405,p,"McKinney ISD utilizes a variety of assessments to gather data on student ability and achievement levels in order to make instructional decisions in the best interest of each student. For more information about the assessments MISD currently uses please visit the District Assessments page in the Accountability and Evaluation section of this website. For information about specific testing dates, please contact your child’s campus front office.",n
413,388,li,,n
415,413,h3,Board Elections,n
418,413,p,"Elections for board seats are conducted annually each May. The candidates run for specific places on the board , but they represent the McKinney ISD as a whole. Once elections are finalized the Board elects a president, vice-president and secretary for one-year terms. For more information about MISD’s Board of Trustees please visit the Board of Trustees page in the About MISD section of this website.",n
422,247,h2,Summer in MISD,n
424,247,p,Summer in McKinney ISD can be a great time of year for students to recharge after Spring exams. The topics listed below are a few things to keep in mind as students transition into Summer Break.,n
425,247,ul,,n
426,425,li,,n
428,426,h3,Summer School Programs,n
431,426,p,McKinney ISD offers a variety of summer school programs to students at every grade level. Updated summer program information is typically released at the end of February. For a list of programs currently available please visit the Summer School Programs section of this website.,n
434,425,li,,n
436,434,h3,Childcare Summer Camp,n
439,434,p,"MISD offers a summer camp option through the district’s Club 360 program. Club 360 Summer Camp offers students the opportunity to participate in weekly themed activities during the summer months. For more information on these two programs, please visit the Childcare and After-School Programs section on this website.",n
442,246,div,,n
444,442,h3,Need Help?,n
445,442,p,,n
446,445,text,"If you need additional assistance with the content on this page, please contact the McKinney ISD Administration Building by phone at 469-302-4000 or by email here",n
450,445,text,.,n
453,221,div,,n
455,453,ul,,n
457,455,li,© 2022 McKinney ISD,n
459,455,li,Equal Opportunity,n
461,455,li,Accessibility,n
465,455,li,Contact MISD,n
467,453,div,"District Vision, Mission and Beliefs",n
