node_id,parent_id,tag,text,label
217,177,h5,How to Get a Bronze Lip Look,n
225,177,h5,How to Purchase Almond Oil at the Local Pharmacy,n
233,177,h5,How to Make Your Horse's Hair Grow Fast,n
241,177,h5,How to Get a Soft Face Overnight,n
249,177,h5,a Peach Fuzz Mustache,n
257,177,h5,a Cosmetologist,n
265,177,h5,How to Check Surface Finish,n
273,177,h5,How to Use Pomade,n
281,177,h5,Accredited Cosmetology Schools,n
289,177,h5,How to Keep Stethoscope Tubing From Getting Hard,n
297,177,h5,Cosmetology Research Topics,n
305,177,h5,The Best Haircare,n
313,177,h5,How to Learn Cosmetology at Home,n
321,177,h5,Schools,n
329,177,h5,How to Control Frizz When Flat Ironing Hair,n
337,177,h5,How to Protect Hair From Getting Wavy in Humidity,n
349,3,div,×,n
352,3,div,,n
353,352,div,,n
355,353,h1,Things to Bring to MCT,n
356,353,div,,n
359,356,h4,LAURA WOODS,n
362,356,h4,4 OCT 2017,n
365,356,h4,CLASS,n
366,352,div,,n
377,366,div,Stocktrek Images or Stocktrek Images or Getty Images,n
378,366,div,,n
381,378,p,"After U.S. Marine recruits graduate from Recruit Training, those with a non-infantry Military Occupational Specialty head to Marine Combat Training Battalion. During this 29-day course, entry-level Marines are taught the combat skills needed to function as basic riflemen in a combat environment and undergo combat conditioning to get into peak physical condition.",n
388,378,ul,,n
390,388,li,Important Paperwork and Money,n
392,388,li,Prescription Medication,n
394,388,li,Clothing,n
396,388,li,Training Manuals,n
398,388,li,Cell Phone and Charger,n
402,378,div,,n
408,402,h2,Important Paperwork and Money,n
420,402,div,snyferok or iStock or Getty Images,n
422,402,p,"Bring important documents and identification with you, such as your driver’s license, Social Security card, original birth certificate and military ID so you can verify your identity. You may also want to bring your banking information, in case you need to access funds while away from home. It’s not advisable to carry much money with you, but having about $100 on hand is helpful in case of emergency or to pay for small expenses. You’ll also need to contact your doctor to obtain your dental and medical records to bring with you. If you’re married, bring your original marriage license, your spouse’s original birth certificate and a copy of your spouse's Social Security card. If you have children, bring their original birth certificates and copies of their Social Security cards.",n
424,378,div,,n
430,424,h2,Prescription Medication,n
442,424,div,Comstock Images or Stockbyte or Getty Images,n
444,424,p,"Over-the-counter drugs are not permitted at MCT, so do not bring these. If you are currently taking any prescription medicine, bring it along. You will be re-examined by a Marine Corps doctor to determine if you need to take the medication during MCT. If so, you will be re-issued the prescription drugs by the military pharmacy.",n
445,378,div,,n
451,445,h2,Clothing,n
463,445,div,Jupiterimages or Stockbyte or Getty Images,n
465,445,p,"You’ll be required to arrive to MCT in your uniform, but you’ll need to bring a few changes of clothes with you. In addition to all of your issued uniforms, you’ll need one pair of boots, one set of utilities, one 8-point cover, two sets of civilian attire and personal training gear.",n
466,378,div,,n
472,466,h2,Training Manuals,n
484,466,div,ZENDMEDIA or iStock or Getty Images,n
486,466,p,"Bring any guidebooks or training manuals that have been issued to you by military personnel, such as General Military Subjects, Guidebooks for Marines and Series Taught Subjects. You will need these for reference throughout MCT.",n
487,378,div,,n
489,487,h2,,n
491,489,span,5,n
493,489,span,Cell Phone and Charger,n
505,487,div,AntonioGuillem or iStock or Getty Images,n
507,487,p,"Bring your cell phone and charger in case you have a chance to use it. You’re not permitted to use your phone during training periods or while in the field, but you may be given the opportunity on a reward basis. Do not bring your laptop or other large electronics with you.",n
516,366,ul,,n
520,516,li,Marines,n
524,516,li,Marines,n
528,516,li,Marines,n
536,366,p,Laura Woods is a Los Angeles-based writer with more than six years of marketing experience. She has a Bachelor of Arts in communications from the University of Pittsburgh and an MBA from Robert Morris University.,n
541,352,div,,n
549,541,h5,Supplies Needed,n
557,541,h5,Nursing Prerequisite Classes,n
565,541,h5,What to Bring When Invited to Dinner,n
573,541,h5,Things to Bring on a Class Field Trip,n
581,541,h5,How to Smell Fresh When You Work 10 Hours a Day,n
589,541,h5,Is It Bad to Straighten Your Hair Once a Week?,n
597,541,h5,Social Etiquette While Visiting Someone's Home,n
605,541,h5,How to Steam Your Face With Essential Oils,n
613,541,h5,How to Braid From the Bottom,n
621,541,h5,Navy Care Package Ideas,n
629,541,h5,How to Keep Eyelids From Getting Oily During the Day,n
637,541,h5,How to Use Makeup to Cover a Bump on the Nose,n
645,541,h5,What to Do About Blonde Highlights Going Dull?,n
653,541,h5,How to Donate Plasma,n
661,541,h5,Remedies,n
669,541,h5,How to Test Fine Motor Skills,n
677,541,h5,What Removes Permanent Hair Dye From Clothes?,n
685,541,h5,Fundraising Raffle Basket Ideas,n
693,541,h5,Assistive Technology,n
701,541,h5,"What Degree Do You Need to Become an Ear, Nose and...",n
709,0,div,,n
711,709,p,,n
712,711,text,"Regardless of how old we are, we never stop learning. Classroom is the educational resource for people of all ages. Whether you’re studying times tables or applying to college,",n
714,711,strong,Classroom has the answers.,n
715,709,div,,n
716,715,ul,,n
718,716,li,Classroom,n
720,716,li,About,n
722,716,li,Contact,n
723,715,ul,,n
725,723,li,Legal,n
727,723,li,Accessibility,n
729,723,li,Use,n
731,723,li,Privacy Policy,n
733,723,li,Copyright Policy,n
735,723,li,Manage Preferences,n
738,709,p,"© 2020 Leaf Group Ltd. or Leaf Group Media, All Rights Reserved. Based on the Word Net lexical database for the English Language. See disclaimer .",n
