node_id,parent_id,tag,text,label
192,22,p,"""What gives a girl power and punch?"" Hairspray! The uses are endless for this versatile product. It provides hold, sets style, tames flyaways, achieves volume, adds texture, and more. If you usually shy away from using hairspray because you feel that it roughens up or tangles your hair, you're either using too much or holding it too close to your hair! Hold the spray above your head and let the product fall to your hair, rather than spraying it directly on. To smooth flyaways, spray some product on your hands, and then lightly smooth down any problematic hairs.",n
194,22,h1,Curl Enhancing Cream,y
196,22,p,"Who doesn't love a good curl? These creams can be used on either straight hair to provide texture or on curly hair to enhance natural curls and tame frizz . For best results, divide towel dried hair into a few sections, then twist the product into the hair or use a scrunching motion. By the way, we have some great videos for those of you who have curly hair - check them out here .",n
203,22,p,"And there you go! With these 10 products, you'll never have a bad hair day again. What are your favorite go-to hair products?",n
208,8,div,,n
210,208,span,Posted by,n
212,208,span,Luxy Hair,n
214,8,div,,n
216,214,h1,Shop the look,n
217,214,div,,n
222,217,div,,n
225,222,h2,Brass Busting Bundle,n
227,222,span,$55,n
234,217,div,,n
237,234,h2,Frizz Fighting Bundle,n
239,234,span,$48,n
243,8,section,,n
245,243,h2,Related Posts See all posts,n
247,243,div,,n
254,247,h2,Postpartum hair loss,n
261,247,h2,Best Purple Shampoos,n
268,247,h2,Why Baobab Oil is Great,n
275,247,h2,Ultimate Guide to our Natural Hair Products,n
278,247,div,,n
280,278,span,Easy Hairstyles,n
282,278,h2,5 Reasons To Embrace Your Gray Hair,n
289,247,h2,What Is Wet Styling?,n
293,1,div,Quiz,n
