node_id,parent_id,tag,text,label
833,826,div,"#Repost @eureka__grinders The silence of grinding is even more important in the choice of your coffee grinder, both at home and coffee shop! Thus, noise reduction becomes an essential feature for the new Eureka ORO models, like the Mignon XL, recently on the market: so silent that you won't trust your “ears”! #EurekaGrinders #EurekaOro #EurekaFuture #NewChapter #NewMignon #MignonXL #MignonLovers #EurekaInnovation #EurekaTechnology #cafelast",n
835,826,div,APRIL 29 •,n
849,354,div,,n
856,849,div,#Repost @mahlkonig The E65S is becoming very popular in the coffee community and the number one choice for many baristas. Have you got one in your roastery? #mahlkonig #e65s #barista #espressogrinder #Cafelast,n
858,849,div,APRIL 20 •,n
872,354,div,,n
879,872,div,"#Repost or or or @faema_official Discover the new #FaemaE71Touch filter holders ↗ The anatomical handle set at a 10° angle ensures their safe and easy attachment to the coffee groups; ⏺ Flat bottom of the cup, to guarantee the stability of the filter holder in the tamping phase, fewer coffee residues and improved levels of hygiene; New spouts, modular in the long or short version, to ensure flexibility of action and perfect division of the coffee into two cups. #faema #faemagram #E71touch #faemaE71 #E71 #expressyourart #barista #baristagram #baristalife #baristastyle #espressomachine #coffeeoftheday #coffeegram #coffeeislife #coffeeholic #espressoshot #coffeeculture #Cafelast",n
881,872,div,MARCH 22 •,n
895,354,div,,n
902,895,div,#Repost or or or @team_brewspire What do you say to our dreamlike ensemble? The Rocket Appartamento and the Eureka Mignon Magnifico. #rocketespresso #rocketespressomilano #rocketespressomachine #baristalife #baristalifestyle #baristamagazine #baristas #baristatools #baristaart #baristagram #baristastyle #espressomachines #baristahustle #baristadiary #baristaswag #espressomachine #baristadaily #espressohouse #espressohit #espressoyourself #eurekamignon #eurekagrinders #Cafelast,n
904,895,div,MARCH 2 •,n
918,354,div,,n
925,918,div,#Repost @lapavoni_official Simply Stunning.... #lapavoni_official #lapavoniprofessional #levermachine #specialtycoffee #koffee #café #caffe #coffee #espresso #Cafelast,n
927,918,div,FEBRUARY 19 •,n
