node_id,parent_id,tag,text,label
215,201,div,"The equipment required for hiking depends on the length of the hike, but day hikers generally carry at least water, food, a map, and rain-proof gear. Hikers usually wear sturdy hiking boots for mountain walking and backpacking, as protection from the rough terrain, as well as providing increased stability. The Mountaineers club recommends a list of ""Ten Essentials"" equipment for hiking, including a compass, a trekking pole, sunglasses, sunscreen, a flashlight, a first aid kit, a fire starter, and a knife. Other groups recommend items such as hat, gloves, insect repellent, and an emergency blanket. A GPS navigation device can also be helpful and route cards may be used as a guide.",n
223,198,div,,n
226,223,h3,Gear to Take Hiking,n
232,223,div,"on Wed, 08 or 21 or:50",n
237,223,ul,,n
238,237,li,,n
240,238,strong,Footwear,n
241,238,text,- I would strongly favor hiking boots over athletic shoes. Unless they are high top style shoes they lack the support to help prevent ankle injuries.,n
242,237,li,,n
244,242,strong,Signal mirror and whistle,n
245,242,text,"-These two items can make the difference between being found or not if lost or injured. Some packs have a whistle built into the sternum strap buckle, or you can buy such a buckle aftermarket and replace the existing buckle.",n
246,237,li,,n
248,246,strong,strong cord and bandana,n
249,246,text,"-Having a few feet of strong, small diameter cord can help if you need to make splint, and combined with the bandana can create a sling for an injured arm. The bandana on its own is useful for other things too.",n
250,237,li,,n
252,250,strong,Fire building,n
253,250,text,"-It's actually not so easy to build a fire. One tip to make it easier to start a fire is to bring your own fire starter. Cotton balls work very well for this purpose, are very light and take up little space in a pack. Even better than dry cotton balls are cotton balls soaked in olive oil. One can also bring small wax candles for this purpose.",n
261,0,footer,,n
263,261,div,,n
264,263,section,,n
266,264,h2,Trail News,n
267,264,div,,n
268,267,div,,n
274,268,div,"bollard project in Essex County, New Jersey",n
280,268,div,Become an Invasive Strike Force Surveyor!,n
286,268,div,New York Invasive Species Awareness Week is June!,n
288,267,div,View all trail news,n
289,263,section,,n
291,289,h2,More News,n
292,289,div,,n
293,292,div,,n
299,293,div,Trail Conference Awarded ExtremeTerrain Clean Trail Grant,n
305,293,div,Put Your Business on the Map! Sponsor a Trail Conference Map Set,n
311,293,div,Trail Runners Go the Distance,n
314,292,div,View all more news,n
315,263,section,,n
317,315,h2,Upcoming Events,n
318,315,div,,n
319,318,div,,n
320,319,div,,n
325,320,div,25,n
329,320,span,Tread Construction and Repair Workshop | Sterling Forest - Laurel Pond Meadow Parking Lot,n
330,319,div,,n
335,330,div,26,n
339,330,span,Harriman Trail Crew Work Trip | Harriman State Park - Tuxedo Train Station Commuter Lot,n
340,319,div,,n
345,340,div,30,n
349,340,span,Catskills Trail Crew Worktrip at the Platte Clove Preserve | Catskill Mountains - Platte Clove Preserve,n
351,318,div,View all upcoming events,n
354,261,div,,n
356,354,h2,Volunteer,n
358,354,div,,n
360,358,div,Keep our trails happy. Volunteers rock!,n
363,358,div,Find opportunity,n
365,261,div,,n
370,365,div,Donate Now,n
373,365,div,,n
375,373,h2,Quick Links,n
376,373,p,,n
377,376,text,Find Hikes and Parks,n
379,376,br,Volunteer,n
381,376,br,My Dashboard,n
383,376,br,News Center,n
385,376,br,About Us,n
387,376,br,Shop,n
389,365,div,,n
394,389,div,Login or Register,n
398,389,div,E-News Signup,n
402,389,div,,n
404,402,h2,Search form,n
412,402,div,Search,n
425,261,p,,n
426,425,text,"Copyright ©New York-New Jersey Trail Conference, www.nynjtc.org | Privacy Policy | Photo Credits",n
434,425,br,About Us Contact Us Donate Join,n
440,0,button,back to top,n
