node_id,parent_id,tag,text,label
705,684,li,Toiletry kit,y
710,684,li,Quick-dry towel,y
712,682,ul,,n
717,712,li,Menstrual products,y
722,712,li,Prescription medications,y
727,712,li,First-aid kit or first-aid supplies,y
736,64,p,Sun and bug protection,y
737,64,div,,n
739,737,ul,,n
744,739,li,Sunscreen,y
749,739,li,Sunglasses,y
757,739,li,Sun hat,y
759,737,ul,,n
764,759,li,Lip balm,y
769,759,li,Insect repellent,y
774,759,li,Insect repellent device,y
779,64,div,,n
781,779,ul,,n
786,781,li,Urinary products,y
791,781,li,Sanitation trowel,y
797,781,li,Baby wipes,y
802,781,li,Alcohol or antiseptic wipes,y
807,781,li,Mirror,y
812,781,li,Brush or comb,y
814,779,ul,,n
819,814,li,Cosmetics,y
824,814,li,Spare eyeglasses or contact lens supplies,y
829,814,li,Eyeshades,y
834,814,li,Earplugs,y
839,814,li,Portable camp shower,y
845,64,h2,Personal Items,n
847,64,div,,n
849,847,ul,,n
854,849,li,Credit card and or or cash,y
859,849,li,ID,y
861,847,ul,,n
866,861,li,Cellphone,y
871,861,li,Campsite reservation confirmation *,y
874,64,p,,n
876,874,label,*,n
877,874,text,Recreation.gov is a great resource for public lands campsite reservations; Hipcamp is a great resource for private lands campsite reservations.,n
883,64,h3,Video,n
895,9,h2,Camping,n
896,9,div,,n
897,896,div,,n
898,897,div,,n
904,898,h4,How to Build a Campfire,n
907,898,p,"Learn how to build a campfire when you’re camping or backpacking, as well as fire etiquette tips.",n
909,897,div,,n
915,909,h4,Camping,n
918,909,p,"Explore our library of skills tutorials, activity checklists, buying guides and advice on how to care for your gear.",n
922,896,div,,n
924,922,h2,Rate this article,n
927,922,p,,n
928,927,text,How helpful was this article?,n
930,927,span,Click a star to rate.,n
944,922,button,Submit Rating,n
948,896,div,Back to top,n
949,5,footer,,n
951,949,div,,n
953,951,p,How are we doing?,n
954,951,p,,n
956,954,button,Give us feedback,n
957,954,text,on this page.,n
959,949,div,,n
965,959,h2,Sign up,n
969,959,p,"Co-op offers, events and cool new gear",n
970,959,form,,n
972,970,div,,n
974,972,label,Email,n
978,972,span,,n
980,978,span,Error,n
981,978,text,Is your email address correct?,n
984,970,div,Sign me up!,n
988,959,div,REI Privacy Policy,n
991,959,div,,n
995,991,h2,Thank you!,n
998,991,div,,n
1000,998,strong,Check your inbox,n
1001,998,text,for your first email from REI. We'll send you a few emails every week. You can easily unsubscribe at any time.,n
1002,959,div,,n
1006,1002,h2,System Maintenance,n
1010,1002,p,The newletter sign-up system is currently down,n
1011,949,div,,n
1013,1011,div,,n
1014,1013,div,,n
1016,1014,h2,Who we are,n
1017,1014,p,,n
1019,1017,span,"At REI, we believe that a life outdoors is a life well lived. We've been sharing our passion for the outdoors since 1938.",n
1020,1017,text,Read our story,n
1021,1013,div,,n
1023,1021,h2,Become a co-op member,n
1024,1021,p,,n
1026,1024,span,"Anyone can join, and everyone belongs. Benefits include great gear offers, special pricing on events, and an annual Co-op Member Reward—for life. Join once, enjoy forever.",n
1027,1024,text,Join us,n
1028,1013,div,,n
1030,1028,h2,Take a stand,n
1031,1028,p,,n
1033,1031,span,"Outdoor equity, climate action, places we love. Raise your voice in the movement to protect and share life outdoors.",n
1034,1031,text,REI Cooperative Action Network,n
1035,1013,div,,n
1036,1035,h2,,n
1037,1036,text,REI Co-op Mastercard,n
1039,1036,sup,®,n
1042,1035,ul,,n
1046,1042,li,Check back in August,n
1049,1042,li,,n
1051,1049,span,Have the card already?,n
1052,1049,text,Manage your account here.,n
1053,1011,div,,n
1055,1053,div,,n
1056,1055,ul,,n
1058,1056,li,Returns and Exchanges,n
1060,1056,li,Your Online Account,n
1062,1056,li,Purchase Status,n
1064,1056,li,Shipping Info,n
1066,1056,li,Membership,n
1068,1056,li,Find Member Number,n
1070,1056,li,Total REI Rewards Lookup,n
1071,1055,ul,,n
1073,1071,li,Expert Advice,n
1075,1071,li,"Classes, Tours and Events",n
1077,1071,li,Store Events,n
1079,1071,li,REI Adventures Trips,n
1081,1071,li,Uncommon Path,n
1083,1071,li,Conversations,n
1085,1071,li,REI Cooperative Action Fund,n
1087,1071,li,Path Ahead Ventures,n
1089,1053,div,,n
1090,1089,ul,,n
1092,1090,li,Virtual Outfitting,n
1094,1090,li,Gift Cards,n
1096,1090,li,Gift Registry,n
1098,1090,li,Wish Lists,n
1100,1090,li,Gear Collections,n
1102,1090,li,"Coupons, Rebates and Discounts",n
1104,1090,li,Free Shipping Details,n
1105,1089,ul,,n
1107,1105,li,About REI,n
1109,1105,li,Stewardship,n
1111,1105,li,Jobs,n
1113,1105,li,Newsroom,n
1115,1105,li,Technology Blog,n
1117,1105,li,Sell at REI,n
1119,1105,li,Affiliate Program,n
1121,1105,li,Corporate and Group Sales,n
1123,1105,li,Store Locator,n
1125,1105,li,Live Chat,n
1127,1105,li,Help Center,n
1128,1011,div,,n
1131,1128,div,,n
1133,1131,p,Help Center,n
1135,1131,p,Find answers online anytime.,n
1140,1128,p,Live Chat,n
1148,1128,p,,n
1150,1148,span,Call us at,n
1151,1148,text,-,n
1156,1011,div,,n
1158,1156,div,,n
1164,1158,li,Get REI apps,n
1166,1158,div,,n
1169,1166,span,twitter,n
1172,1166,span,facebook,n
1175,1166,span,pinterest,n
1178,1166,span,youtube,n
1181,1166,span,instagram,n
1183,1156,div,,n
1185,1183,p,"© 2022 Recreational Equipment, Inc. All rights reserved. REI and the REI Co-op logo are trademarks of Recreational Equipment, Inc.",n
1187,1183,ul,,n
1189,1187,li,Use,n
1191,1187,li,Privacy Policy,n
1193,1187,li,Interest Based Ads,n
1195,1187,li,Product Recalls,n
1197,1187,li,CA Transparency Act,n
1199,1187,li,REI Accessibility Statement,n
