node_id,parent_id,tag,text,label
1088,1086,span,$50 - $100,n
1090,1086,span,Refine by Price,n
1097,1038,li,,n
1099,1097,span,$100 - $200,n
1101,1097,span,Refine by Price,n
1108,1038,li,,n
1110,1108,span,$200 - $300,n
1112,1108,span,Refine by Price,n
1119,1038,li,,n
1121,1119,span,Over $300,n
1123,1119,span,Refine by Price,n
1132,149,div,,n
1135,1132,h2,Customer Ratings,n
1136,1132,form,,n
1140,1136,div,Customer Ratings,n
1160,1136,div,and up,n
1166,149,div,,n
1169,1166,h2,More Ways To Shop,n
1170,1166,form,,n
1174,1170,div,More Ways To Shop,n
1176,1170,ol,,n
1180,1176,li,,n
1182,1180,span,Only at JOANN,n
1184,1180,span,Refine by Only at JOANN,n
1191,1176,li,,n
1193,1191,span,JOANN+ Bulk Pricing,n
1195,1191,span,Refine by JOANN+ Bulk Pricing,n
1202,1176,li,,n
1204,1202,span,On Sale,n
1206,1202,span,Refine by On Sale,n
1213,1176,li,,n
1215,1213,span,Clearance,n
1217,1213,span,Refine by Clearance,n
1226,142,div,,n
1228,1226,button,Done,n
1230,1226,button,Clear,n
1231,140,div,,n
1241,1231,div,,n
1243,1241,p,The Happy Planner Classic Paper Punch,n
1245,1241,div,,n
1248,1245,span,$24.59,n
1251,1245,span,$40.99,n
1303,1231,div,,n
1305,1303,p,"Fiskars 12"" Paper Trimmer",y
1307,1303,div,,n
1310,1307,span,$19.49,n
1313,1307,span,$25.99,n
1318,1307,p,You save $6.50!,n
1358,1231,div,,n
1365,1358,div,,n
1367,1365,p,Tim Holtz Layered Stencils Many Designs,n
1369,1365,div,,n
1372,1369,span,$4.89,n
1375,1369,span,$6.99,n
1380,1369,p,You save $2.10!,n
1382,1358,div,,n
1384,1382,span,+,n
1385,1382,text,...,n
1417,1231,div,,n
1419,1417,p,Fiskars Softgrip Ergonomic Craft Knife,y
1421,1417,div,,n
1424,1421,span,$4.87,n
1427,1421,span,$6.49,n
1432,1421,p,You save $1.62!,n
1472,1231,div,,n
1480,1472,div,Free Shipping,n
1483,1472,div,,n
1485,1483,p,We R Memory Keepers Cinch Book Binding Tool,n
1487,1483,div,,n
1490,1487,span,$107.23,n
1493,1487,span,$142.99,n
1538,1231,div,,n
1540,1538,p,The Happy Planner Big Punch,y
1548,1538,div,$54.99,n
1600,1231,div,,n
1602,1600,p,The Happy Planner Weekly Punch Classic,y
1607,1600,div,$16.79,n
1662,1231,div,,n
1664,1662,p,Fiskars Personal Paper Trimmer Replacement Blades,y
1666,1662,div,,n
1669,1666,span,$6.74,n
1672,1666,span,$8.99,n
1677,1666,p,You save $2.25!,n
1724,1231,div,,n
1726,1724,p,Fiskars SureCut Paper Trimmer,y
1728,1724,div,,n
1731,1728,span,$14.99,n
1734,1728,span,$19.99,n
1739,1728,p,You save $5.00!,n
1788,1231,p,We R Memory Keepers Trim and Score Board,n
1848,1231,div,,n
1850,1848,p,Fiskars Triple Track Titanium Replacement Blades Straight,y
1852,1848,div,,n
1858,1852,span,$9.99,n
1863,1852,p,You save $2.50!,n
1912,1231,p,We R Memory Keepers Score Board,y
1973,1231,div,,n
1975,1973,p,Fiskars 12 Premium Portable Paper Trimmer,y
1977,1973,div,,n
1980,1977,span,$29.99,n
1983,1977,span,$39.99,n
2037,1231,p,Fiskars 2pk Straight Rotary Blades 28 mm,y
2097,1231,div,,n
2099,2097,p,"Envelope Punch Board 6.75""X10.5""",y
2101,2097,div,,n
2104,2101,span,$16.49,n
2112,2101,p,You save $5.50!,n
2159,1231,div,,n
2161,2159,p,We R Memory Keepers Crop A Dile Eyelet and Snap Punch,y
2163,2159,div,,n
2166,2163,span,$27.74,n
2169,2163,span,$36.99,n
2174,2163,p,You save $9.25!,n
2223,1231,p,"Fiskars Hand Punches 1PK 1 or 8"" Circle",y
2283,1231,div,,n
2285,2283,p,We R Memory Keepers Mini Guillotine Paper Cutter,y
2287,2283,div,,n
2290,2287,span,$24.74,n
2298,2287,p,You save $8.25!,n
2345,1231,div,,n
2347,2345,p,We R Memory Keepers Large Guillotine Cutter,y
2349,2345,div,,n
2352,2349,span,$49.49,n
2355,2349,span,$65.99,n
2407,1231,div,,n
2409,2407,p,Tim Holtz Idea Ology Tiny Attacher Refills Silver,y
2411,2407,div,,n
2414,2411,span,$2.09,n
2417,2411,span,$2.99,n
2422,2411,p,You save $0.90!,n
2469,1231,div,,n
2471,2469,p,"Corru Gator Paper Crimper 8.5"" Straight",y
2473,2469,div,,n
2476,2473,span,$15.74,n
2484,2473,p,You save $5.25!,n
2523,1231,div,,n
2525,2523,p,Olfa Multi Purpose Craft Knife 9mm,y
2527,2523,div,,n
2533,2527,span,$7.99,n
2538,2527,p,You save $2.00!,n
2577,1231,div,,n
2579,2577,p,We R Memory Keepers Square Punch Board,y
2581,2577,div,,n
2584,2581,span,$33.74,n
2587,2581,span,$44.99,n
2633,1231,p,We R Memory Keepers Crop A Dile Corner Chomper Tool,y
2693,1231,div,,n
2695,2693,p,American Crafts Paper Punch Mickey Icons,y
2697,2693,div,,n
2700,2697,span,$13.19,n
2708,2697,p,You save $8.80!,n
2755,1231,div,,n
2757,2755,p,EK Tools Large Edge Punch Monarch Butterfly,y
2759,2755,div,,n
2762,2759,span,$17.24,n
2765,2759,span,$22.99,n
2770,2759,p,You save $5.75!,n
2809,1231,div,,n
2811,2809,p,"Cinch Wires 1"" 4 Pkg",y
2823,2809,div,-,n
2868,1231,p,Fiskars Fingertip Precision or Detail Knife #11 Blade,y
2921,1231,div,,n
2928,2921,div,,n
2930,2928,p,We R Memory Keepers Premium Paper Trimmer Refill Blade,n
2932,2928,div,,n
2935,2932,span,$8.24,n
2938,2932,span,$10.99,n
2943,2932,p,You save $2.75!,n
2962,2921,div,,n
2964,2962,span,In stock,n
2965,2962,text,"at Seattle, WA",n
2983,1231,div,,n
2985,2983,p,We R Memory Keepers Cinch Gold Binding Wire 4 Pack,y
2987,2983,div,,n
2990,2987,span,$4.12,n
2993,2987,span,$5.49,n
2998,2987,p,You save $1.37!,n
3037,1231,div,,n
3041,3037,p,489 results.,n
3044,3037,div,View More,n
3053,51,p,you can do it,n
4278,51,div,,n
4280,4278,div,Cutting and Paper Craft Tools,n
4282,4278,h4,Cutting and Paper Craft Tools,n
