node_id,parent_id,tag,text,label
247,195,li,Promos,n
249,195,li,Protection Effort,n
251,195,li,Scuba Diving Tips,n
253,195,li,Seminar,n
255,195,li,Snorkeling,n
257,195,li,Tips and Tricks,n
259,195,li,Uncategorized,n
260,177,section,,n
262,260,h5,Tags,n
264,260,div,bali Bali Coral Reef bali diving Bali life Bali Scuba Diving Equipment blue season bali Blue Season Bali Diving Activity Career in Bali Diving Industry dive divemaster divemaster intern Divemaster Internships Bali dive site dive sites Dive Trip Bali Dive USAT Liberty Wreck diving diving in bali Environment Project idc IDC Activity Manta Point manta ray Manta Rays marine life mola mola Nusa Penida Ocean Environment padang bai padi padi5star padi idc Project Aware scuba scuba diving Scuba Diving Bali Scuba Diving in Bali Scuba Diving Tips scuba instructor snorkeling sunfish Tips Tulamben underwater Underwater Photography,n
319,0,div,,n
324,319,p,Ready to sign up,n
328,319,div,Contact Us,n
